# Readme Information 
# Data taken on 250228, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2293), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.490146e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734864489000000e+04	   6.3000000462065920e+07	   1.0000000000000000e+00	
   6.0734864499529998e+04	   6.3000000470985144e+07	   1.0000000000000000e+00	
   6.0734864510070001e+04	   6.3000000476109736e+07	   1.0000000000000000e+00	
   6.0734864520600000e+04	   6.3000000484286696e+07	   1.0000000000000000e+00	
   6.0734864531129999e+04	   6.3000000489605762e+07	   1.0000000000000000e+00	
   6.0734864541670002e+04	   6.3000000490711182e+07	   1.0000000000000000e+00	
   6.0734864552200001e+04	   6.3000000492380761e+07	   1.0000000000000000e+00	
   6.0734864562729999e+04	   6.3000000488374777e+07	   1.0000000000000000e+00	
   6.0734864573270002e+04	   6.3000000481062613e+07	   1.0000000000000000e+00	
   6.0734864583789997e+04	   6.3000000472230211e+07	   1.0000000000000000e+00	
   6.0734864594330000e+04	   6.3000000464915529e+07	   1.0000000000000000e+00	
   6.0734864604870003e+04	   6.3000000454786524e+07	   1.0000000000000000e+00	
   6.0734864615380000e+04	   6.3000000446879767e+07	   1.0000000000000000e+00	
   6.0734864625939997e+04	   6.3000000439173922e+07	   1.0000000000000000e+00	
   6.0734864636459999e+04	   6.3000000434035264e+07	   1.0000000000000000e+00	
   6.0734864647000002e+04	   6.3000000430688798e+07	   1.0000000000000000e+00	
   6.0734864657530001e+04	   6.3000000431316361e+07	   1.0000000000000000e+00	
   6.0734864668050002e+04	   6.3000000434382372e+07	   1.0000000000000000e+00	
   6.0734864678589998e+04	   6.3000000441284291e+07	   1.0000000000000000e+00	
   6.0734864689119997e+04	   6.3000000444584794e+07	   1.0000000000000000e+00	
   6.0734864699660000e+04	   6.3000000446590319e+07	   1.0000000000000000e+00	
   6.0734864710189999e+04	   6.3000000446414784e+07	   1.0000000000000000e+00	
   6.0734864720730002e+04	   6.3000000441805668e+07	   1.0000000000000000e+00	
   6.0734864731269998e+04	   6.3000000438193537e+07	   1.0000000000000000e+00	
   6.0734864741789999e+04	   6.3000000433516890e+07	   1.0000000000000000e+00	
   6.0734864752319998e+04	   6.3000000433838554e+07	   1.0000000000000000e+00	
   6.0734864762860001e+04	   6.3000000437591717e+07	   1.0000000000000000e+00	
   6.0734864773390000e+04	   6.3000000440470092e+07	   1.0000000000000000e+00	
   6.0734864783930003e+04	   6.3000000447806574e+07	   1.0000000000000000e+00	
   6.0734864794460002e+04	   6.3000000458016694e+07	   1.0000000000000000e+00	
   6.0734864804990000e+04	   6.3000000471245177e+07	   1.0000000000000000e+00	
   6.0734864815510002e+04	   6.3000000479892530e+07	   1.0000000000000000e+00	
   6.0734864826060002e+04	   6.3000000483778089e+07	   1.0000000000000000e+00	
   6.0734864836590001e+04	   6.3000000479094759e+07	   1.0000000000000000e+00	
   6.0734864847119999e+04	   6.3000000469338059e+07	   1.0000000000000000e+00	
   6.0734864857649998e+04	   6.3000000461663909e+07	   1.0000000000000000e+00	
   6.0734864868190001e+04	   6.3000000455230840e+07	   1.0000000000000000e+00	
   6.0734864878720000e+04	   6.3000000458547980e+07	   1.0000000000000000e+00	
   6.0734864889379998e+04	   6.3000000470466763e+07	   1.0000000000000000e+00	
   6.0734864899770000e+04	   6.3000000479286708e+07	   1.0000000000000000e+00	
   6.0734864910310003e+04	   6.3000000485953696e+07	   1.0000000000000000e+00	
   6.0734864920840002e+04	   6.3000000488283835e+07	   1.0000000000000000e+00	
   6.0734864931379998e+04	   6.3000000487496503e+07	   1.0000000000000000e+00	
   6.0734864941920001e+04	   6.3000000488434151e+07	   1.0000000000000000e+00	
   6.0734864952450000e+04	   6.3000000493279696e+07	   1.0000000000000000e+00	
   6.0734864962970001e+04	   6.3000000494968534e+07	   1.0000000000000000e+00	
   6.0734864973500000e+04	   6.3000000493256263e+07	   1.0000000000000000e+00	
   6.0734864984050000e+04	   6.3000000493430361e+07	   1.0000000000000000e+00	
   6.0734864994579999e+04	   6.3000000497245014e+07	   1.0000000000000000e+00	
   6.0734865005109998e+04	   6.3000000500538431e+07	   1.0000000000000000e+00	
   6.0734865015629999e+04	   6.3000000502899386e+07	   1.0000000000000000e+00	
   6.0734865026179999e+04	   6.3000000509030320e+07	   1.0000000000000000e+00	
   6.0734865036700001e+04	   6.3000000515424676e+07	   1.0000000000000000e+00	
   6.0734865047230000e+04	   6.3000000513499461e+07	   1.0000000000000000e+00	
   6.0734865057770003e+04	   6.3000000512346834e+07	   1.0000000000000000e+00	
   6.0734865068289997e+04	   6.3000000509342670e+07	   1.0000000000000000e+00	
   6.0734865078830000e+04	   6.3000000512115143e+07	   1.0000000000000000e+00	
   6.0734865089359999e+04	   6.3000000515163735e+07	   1.0000000000000000e+00	
   6.0734865099900002e+04	   6.3000000514527149e+07	   1.0000000000000000e+00	
   6.0734865110439998e+04	   6.3000000513898417e+07	   1.0000000000000000e+00	
   6.0734865120959999e+04	   6.3000000512055352e+07	   1.0000000000000000e+00	
   6.0734865131489998e+04	   6.3000000504946992e+07	   1.0000000000000000e+00	
   6.0734865142030001e+04	   6.3000000495843075e+07	   1.0000000000000000e+00	
   6.0734865152550003e+04	   6.3000000494417779e+07	   1.0000000000000000e+00	
   6.0734865163100003e+04	   6.3000000499558724e+07	   1.0000000000000000e+00	
   6.0734865173630002e+04	   6.3000000506211728e+07	   1.0000000000000000e+00	
   6.0734865184160000e+04	   6.3000000518812552e+07	   1.0000000000000000e+00	
   6.0734865194689999e+04	   6.3000000524326153e+07	   1.0000000000000000e+00	
   6.0734865205219998e+04	   6.3000000525944926e+07	   1.0000000000000000e+00	
   6.0734865215760001e+04	   6.3000000525334090e+07	   1.0000000000000000e+00	
   6.0734865226290000e+04	   6.3000000520060234e+07	   1.0000000000000000e+00	
   6.0734865236810001e+04	   6.3000000514430813e+07	   1.0000000000000000e+00	
   6.0734865247349997e+04	   6.3000000498694398e+07	   1.0000000000000000e+00	
   6.0734865257890000e+04	   6.3000000485094428e+07	   1.0000000000000000e+00	
   6.0734865268419999e+04	   6.3000000470652744e+07	   1.0000000000000000e+00	
   6.0734865278960002e+04	   6.3000000461515360e+07	   1.0000000000000000e+00	
   6.0734865289490001e+04	   6.3000000453743376e+07	   1.0000000000000000e+00	
   6.0734865300010002e+04	   6.3000000454919696e+07	   1.0000000000000000e+00	
   6.0734865310549998e+04	   6.3000000460040361e+07	   1.0000000000000000e+00	
   6.0734865321079997e+04	   6.3000000461219802e+07	   1.0000000000000000e+00	
   6.0734865331620000e+04	   6.3000000465907477e+07	   1.0000000000000000e+00	
   6.0734865342140001e+04	   6.3000000470226526e+07	   1.0000000000000000e+00	
   6.0734865352679997e+04	   6.3000000475564569e+07	   1.0000000000000000e+00	
   6.0734865363199999e+04	   6.3000000481749848e+07	   1.0000000000000000e+00	
   6.0734865373740002e+04	   6.3000000491009533e+07	   1.0000000000000000e+00	
   6.0734865384279998e+04	   6.3000000491279587e+07	   1.0000000000000000e+00	
   6.0734865394820001e+04	   6.3000000490364216e+07	   1.0000000000000000e+00	
   6.0734865405349999e+04	   6.3000000486482598e+07	   1.0000000000000000e+00	
   6.0734865415879998e+04	   6.3000000484395206e+07	   1.0000000000000000e+00	
   6.0734865426409997e+04	   6.3000000482581131e+07	   1.0000000000000000e+00	
   6.0734865436940003e+04	   6.3000000474248677e+07	   1.0000000000000000e+00	
   6.0734865447470002e+04	   6.3000000465294532e+07	   1.0000000000000000e+00	
   6.0734865458020002e+04	   6.3000000453873627e+07	   1.0000000000000000e+00	
   6.0734865468529999e+04	   6.3000000447182760e+07	   1.0000000000000000e+00	
   6.0734865479070002e+04	   6.3000000444329947e+07	   1.0000000000000000e+00	
   6.0734865489609998e+04	   6.3000000441119820e+07	   1.0000000000000000e+00	
   6.0734865500139997e+04	   6.3000000436347298e+07	   1.0000000000000000e+00	
   6.0734865510680000e+04	   6.3000000431504622e+07	   1.0000000000000000e+00	
   6.0734865521200001e+04	   6.3000000433486983e+07	   1.0000000000000000e+00	
   6.0734865531750002e+04	   6.3000000432384871e+07	   1.0000000000000000e+00	
   6.0734865542270003e+04	   6.3000000431997970e+07	   1.0000000000000000e+00	
   6.0734865552800002e+04	   6.3000000429570071e+07	   1.0000000000000000e+00	
   6.0734865563339998e+04	   6.3000000429542325e+07	   1.0000000000000000e+00	
   6.0734865573880001e+04	   6.3000000428166501e+07	   1.0000000000000000e+00	
   6.0734865584400002e+04	   6.3000000432272308e+07	   1.0000000000000000e+00	
   6.0734865594919997e+04	   6.3000000436606325e+07	   1.0000000000000000e+00	
   6.0734865605460000e+04	   6.3000000434105910e+07	   1.0000000000000000e+00	
   6.0734865615989998e+04	   6.3000000436983220e+07	   1.0000000000000000e+00	
   6.0734865626530001e+04	   6.3000000436866038e+07	   1.0000000000000000e+00	
   6.0734865637060000e+04	   6.3000000433528341e+07	   1.0000000000000000e+00	
   6.0734865647600003e+04	   6.3000000427295901e+07	   1.0000000000000000e+00	
   6.0734865658139999e+04	   6.3000000425948203e+07	   1.0000000000000000e+00	
   6.0734865668660001e+04	   6.3000000429013371e+07	   1.0000000000000000e+00	
   6.0734865679189999e+04	   6.3000000433726788e+07	   1.0000000000000000e+00	
   6.0734865689730002e+04	   6.3000000441511378e+07	   1.0000000000000000e+00	
   6.0734865700260001e+04	   6.3000000449067913e+07	   1.0000000000000000e+00	
   6.0734865710799997e+04	   6.3000000456748895e+07	   1.0000000000000000e+00	
   6.0734865721330003e+04	   6.3000000459364668e+07	   1.0000000000000000e+00	
   6.0734865731849997e+04	   6.3000000461427428e+07	   1.0000000000000000e+00	
   6.0734865742390000e+04	   6.3000000465112738e+07	   1.0000000000000000e+00	
   6.0734865752919999e+04	   6.3000000470599994e+07	   1.0000000000000000e+00	
   6.0734865763460002e+04	   6.3000000478584871e+07	   1.0000000000000000e+00	
   6.0734865773979996e+04	   6.3000000486880422e+07	   1.0000000000000000e+00	
   6.0734865784520000e+04	   6.3000000487961277e+07	   1.0000000000000000e+00	
   6.0734865795040001e+04	   6.3000000490265973e+07	   1.0000000000000000e+00	
   6.0734865805579997e+04	   6.3000000495511904e+07	   1.0000000000000000e+00	
   6.0734865816099998e+04	   6.3000000497556165e+07	   1.0000000000000000e+00	
   6.0734865826649999e+04	   6.3000000499770872e+07	   1.0000000000000000e+00	
   6.0734865837170000e+04	   6.3000000497398280e+07	   1.0000000000000000e+00	
   6.0734865847720001e+04	   6.3000000496927336e+07	   1.0000000000000000e+00	
   6.0734865858240002e+04	   6.3000000502556555e+07	   1.0000000000000000e+00	
   6.0734865868779998e+04	   6.3000000511266321e+07	   1.0000000000000000e+00	
   6.0734865879320001e+04	   6.3000000518474154e+07	   1.0000000000000000e+00	
   6.0734865889850000e+04	   6.3000000524583682e+07	   1.0000000000000000e+00	
   6.0734865900370001e+04	   6.3000000527181379e+07	   1.0000000000000000e+00	
   6.0734865910909997e+04	   6.3000000533870347e+07	   1.0000000000000000e+00	
   6.0734865921440003e+04	   6.3000000538087651e+07	   1.0000000000000000e+00	
   6.0734865931959997e+04	   6.3000000530447051e+07	   1.0000000000000000e+00	
   6.0734865942509998e+04	   6.3000000514124803e+07	   1.0000000000000000e+00	
   6.0734865953039996e+04	   6.3000000499371015e+07	   1.0000000000000000e+00	
   6.0734865963559998e+04	   6.3000000486080110e+07	   1.0000000000000000e+00	
   6.0734865974100001e+04	   6.3000000478972301e+07	   1.0000000000000000e+00	
   6.0734865984639997e+04	   6.3000000468282036e+07	   1.0000000000000000e+00	
   6.0734865995159998e+04	   6.3000000453913458e+07	   1.0000000000000000e+00	
   6.0734866005700002e+04	   6.3000000433679447e+07	   1.0000000000000000e+00	
   6.0734866016230000e+04	   6.3000000419617981e+07	   1.0000000000000000e+00	
   6.0734866026759999e+04	   6.3000000412822813e+07	   1.0000000000000000e+00	
   6.0734866037309999e+04	   6.3000000402457565e+07	   1.0000000000000000e+00	
   6.0734866047830001e+04	   6.3000000390699990e+07	   1.0000000000000000e+00	
   6.0734866058350002e+04	   6.3000000393251635e+07	   1.0000000000000000e+00	
   6.0734866068910000e+04	   6.3000000405513950e+07	   1.0000000000000000e+00	
   6.0734866079439998e+04	   6.3000000417210378e+07	   1.0000000000000000e+00	
   6.0734866089980002e+04	   6.3000000413560912e+07	   1.0000000000000000e+00	
   6.0734866100510000e+04	   6.3000000405987896e+07	   1.0000000000000000e+00	
   6.0734866111030002e+04	   6.3000000396220185e+07	   1.0000000000000000e+00	
   6.0734866121569998e+04	   6.3000000392877340e+07	   1.0000000000000000e+00	
   6.0734866132100004e+04	   6.3000000394101724e+07	   1.0000000000000000e+00	
   6.0734866142630002e+04	   6.3000000398169078e+07	   1.0000000000000000e+00	
   6.0734866153169998e+04	   6.3000000404343128e+07	   1.0000000000000000e+00	
   6.0734866163699997e+04	   6.3000000404939584e+07	   1.0000000000000000e+00	
   6.0734866174219998e+04	   6.3000000407318525e+07	   1.0000000000000000e+00	
   6.0734866184769999e+04	   6.3000000405110031e+07	   1.0000000000000000e+00	
   6.0734866195299997e+04	   6.3000000393148296e+07	   1.0000000000000000e+00	
   6.0734866205830003e+04	   6.3000000387163684e+07	   1.0000000000000000e+00	
   6.0734866216360002e+04	   6.3000000387940362e+07	   1.0000000000000000e+00	
   6.0734866226899998e+04	   6.3000000393900715e+07	   1.0000000000000000e+00	
   6.0734866237419999e+04	   6.3000000403371297e+07	   1.0000000000000000e+00	
   6.0734866247960003e+04	   6.3000000413680010e+07	   1.0000000000000000e+00	
   6.0734866258490001e+04	   6.3000000417981461e+07	   1.0000000000000000e+00	
   6.0734866269010003e+04	   6.3000000418811627e+07	   1.0000000000000000e+00	
   6.0734866279560003e+04	   6.3000000418275081e+07	   1.0000000000000000e+00	
   6.0734866290099999e+04	   6.3000000419484682e+07	   1.0000000000000000e+00	
   6.0734866300620000e+04	   6.3000000421542719e+07	   1.0000000000000000e+00	
   6.0734866311140002e+04	   6.3000000420053117e+07	   1.0000000000000000e+00	
   6.0734866321699999e+04	   6.3000000420561269e+07	   1.0000000000000000e+00	
   6.0734866332220001e+04	   6.3000000421474583e+07	   1.0000000000000000e+00	
   6.0734866342740002e+04	   6.3000000430294164e+07	   1.0000000000000000e+00	
   6.0734866353290003e+04	   6.3000000434828460e+07	   1.0000000000000000e+00	
   6.0734866363800000e+04	   6.3000000436749138e+07	   1.0000000000000000e+00	
   6.0734866374350000e+04	   6.3000000436144821e+07	   1.0000000000000000e+00	
   6.0734866384870002e+04	   6.3000000439927243e+07	   1.0000000000000000e+00	
   6.0734866395400000e+04	   6.3000000436951481e+07	   1.0000000000000000e+00	
   6.0734866405940003e+04	   6.3000000428321488e+07	   1.0000000000000000e+00	
   6.0734866416479999e+04	   6.3000000414460585e+07	   1.0000000000000000e+00	
   6.0734866427009998e+04	   6.3000000397912212e+07	   1.0000000000000000e+00	
   6.0734866437539997e+04	   6.3000000383685589e+07	   1.0000000000000000e+00	
   6.0734866448080000e+04	   6.3000000376047693e+07	   1.0000000000000000e+00	
   6.0734866458609999e+04	   6.3000000367591202e+07	   1.0000000000000000e+00	
   6.0734866469130000e+04	   6.3000000364713445e+07	   1.0000000000000000e+00	
   6.0734866479670003e+04	   6.3000000371806808e+07	   1.0000000000000000e+00	
   6.0734866490200002e+04	   6.3000000386712067e+07	   1.0000000000000000e+00	
   6.0734866500739998e+04	   6.3000000402665667e+07	   1.0000000000000000e+00	
   6.0734866511259999e+04	   6.3000000425059296e+07	   1.0000000000000000e+00	
   6.0734866521800002e+04	   6.3000000436601713e+07	   1.0000000000000000e+00	
   6.0734866532339998e+04	   6.3000000442089967e+07	   1.0000000000000000e+00	
   6.0734866542869997e+04	   6.3000000455686182e+07	   1.0000000000000000e+00	
   6.0734866553400003e+04	   6.3000000472443208e+07	   1.0000000000000000e+00	
   6.0734866563919997e+04	   6.3000000481704801e+07	   1.0000000000000000e+00	
   6.0734866574460000e+04	   6.3000000484145008e+07	   1.0000000000000000e+00	
   6.0734866584989999e+04	   6.3000000485671639e+07	   1.0000000000000000e+00	
   6.0734866595530002e+04	   6.3000000492775045e+07	   1.0000000000000000e+00	
   6.0734866606050004e+04	   6.3000000501154438e+07	   1.0000000000000000e+00	
   6.0734866616589999e+04	   6.3000000505622968e+07	   1.0000000000000000e+00	
   6.0734866627140000e+04	   6.3000000507430807e+07	   1.0000000000000000e+00	
   6.0734866637660001e+04	   6.3000000507916048e+07	   1.0000000000000000e+00	
   6.0734866648190000e+04	   6.3000000502473749e+07	   1.0000000000000000e+00	
   6.0734866658730003e+04	   6.3000000498782232e+07	   1.0000000000000000e+00	
   6.0734866669249997e+04	   6.3000000498544402e+07	   1.0000000000000000e+00	
   6.0734866679790000e+04	   6.3000000498988420e+07	   1.0000000000000000e+00	
   6.0734866690319999e+04	   6.3000000495518178e+07	   1.0000000000000000e+00	
   6.0734866700860002e+04	   6.3000000487755373e+07	   1.0000000000000000e+00	
   6.0734866711390001e+04	   6.3000000483980104e+07	   1.0000000000000000e+00	
   6.0734866721910003e+04	   6.3000000486306362e+07	   1.0000000000000000e+00	
   6.0734866732440001e+04	   6.3000000483003177e+07	   1.0000000000000000e+00	
   6.0734866742990002e+04	   6.3000000474892862e+07	   1.0000000000000000e+00	
   6.0734866753529997e+04	   6.3000000464670695e+07	   1.0000000000000000e+00	
   6.0734866764060003e+04	   6.3000000461265251e+07	   1.0000000000000000e+00	
   6.0734866774590002e+04	   6.3000000459454007e+07	   1.0000000000000000e+00	
   6.0734866785120001e+04	   6.3000000461294718e+07	   1.0000000000000000e+00	
   6.0734866795659997e+04	   6.3000000462935448e+07	   1.0000000000000000e+00	
   6.0734866806179998e+04	   6.3000000463760741e+07	   1.0000000000000000e+00	
   6.0734866816720001e+04	   6.3000000459843114e+07	   1.0000000000000000e+00	
   6.0734866827250000e+04	   6.3000000463168859e+07	   1.0000000000000000e+00	
