# Readme Information 
# Data taken on 250320, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.2458), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754821364680000e+04	   6.3000000512757510e+07	   1.0000000000000000e+00	
   6.0754821374849998e+04	   6.3000000520862319e+07	   1.0000000000000000e+00	
   6.0754821385019997e+04	   6.3000000523796685e+07	   1.0000000000000000e+00	
   6.0754821395200001e+04	   6.3000000523213699e+07	   1.0000000000000000e+00	
   6.0754821405369999e+04	   6.3000000522915125e+07	   1.0000000000000000e+00	
   6.0754821415539998e+04	   6.3000000529967785e+07	   1.0000000000000000e+00	
   6.0754821425709997e+04	   6.3000000536871977e+07	   1.0000000000000000e+00	
   6.0754821435899998e+04	   6.3000000540505752e+07	   1.0000000000000000e+00	
   6.0754821446069996e+04	   6.3000000543928787e+07	   1.0000000000000000e+00	
   6.0754821456240003e+04	   6.3000000543418452e+07	   1.0000000000000000e+00	
   6.0754821466399997e+04	   6.3000000536809184e+07	   1.0000000000000000e+00	
   6.0754821476580000e+04	   6.3000000530936837e+07	   1.0000000000000000e+00	
   6.0754821486760004e+04	   6.3000000521499120e+07	   1.0000000000000000e+00	
   6.0754821496940000e+04	   6.3000000507463627e+07	   1.0000000000000000e+00	
   6.0754821507109998e+04	   6.3000000488094442e+07	   1.0000000000000000e+00	
   6.0754821517279997e+04	   6.3000000463437520e+07	   1.0000000000000000e+00	
   6.0754821527450003e+04	   6.3000000442306809e+07	   1.0000000000000000e+00	
   6.0754821537630000e+04	   6.3000000429654464e+07	   1.0000000000000000e+00	
   6.0754821547790001e+04	   6.3000000428179868e+07	   1.0000000000000000e+00	
   6.0754821557980002e+04	   6.3000000431780078e+07	   1.0000000000000000e+00	
   6.0754821568150001e+04	   6.3000000438332081e+07	   1.0000000000000000e+00	
   6.0754821578329997e+04	   6.3000000442986704e+07	   1.0000000000000000e+00	
   6.0754821588510000e+04	   6.3000000444919556e+07	   1.0000000000000000e+00	
   6.0754821598679999e+04	   6.3000000448727570e+07	   1.0000000000000000e+00	
   6.0754821608860002e+04	   6.3000000455887377e+07	   1.0000000000000000e+00	
   6.0754821619030001e+04	   6.3000000461837545e+07	   1.0000000000000000e+00	
   6.0754821629190003e+04	   6.3000000459774308e+07	   1.0000000000000000e+00	
   6.0754821639369999e+04	   6.3000000454661965e+07	   1.0000000000000000e+00	
   6.0754821649550002e+04	   6.3000000448436730e+07	   1.0000000000000000e+00	
   6.0754821659729998e+04	   6.3000000447111316e+07	   1.0000000000000000e+00	
   6.0754821669899997e+04	   6.3000000448537961e+07	   1.0000000000000000e+00	
   6.0754821680080000e+04	   6.3000000449262463e+07	   1.0000000000000000e+00	
   6.0754821690240002e+04	   6.3000000452757813e+07	   1.0000000000000000e+00	
   6.0754821700419998e+04	   6.3000000462124690e+07	   1.0000000000000000e+00	
   6.0754821710579999e+04	   6.3000000470109150e+07	   1.0000000000000000e+00	
   6.0754821720770000e+04	   6.3000000484629177e+07	   1.0000000000000000e+00	
   6.0754821730939999e+04	   6.3000000493406929e+07	   1.0000000000000000e+00	
   6.0754821741120002e+04	   6.3000000503718227e+07	   1.0000000000000000e+00	
   6.0754821751290001e+04	   6.3000000506361462e+07	   1.0000000000000000e+00	
   6.0754821761450003e+04	   6.3000000504047282e+07	   1.0000000000000000e+00	
   6.0754821771629999e+04	   6.3000000499867596e+07	   1.0000000000000000e+00	
   6.0754821781799998e+04	   6.3000000497031085e+07	   1.0000000000000000e+00	
   6.0754821791969996e+04	   6.3000000487033427e+07	   1.0000000000000000e+00	
   6.0754821802159997e+04	   6.3000000474804968e+07	   1.0000000000000000e+00	
   6.0754821812319999e+04	   6.3000000467486657e+07	   1.0000000000000000e+00	
   6.0754821822509999e+04	   6.3000000466307707e+07	   1.0000000000000000e+00	
   6.0754821832679998e+04	   6.3000000464649998e+07	   1.0000000000000000e+00	
   6.0754821842840000e+04	   6.3000000464012064e+07	   1.0000000000000000e+00	
   6.0754821853030000e+04	   6.3000000464744985e+07	   1.0000000000000000e+00	
   6.0754821863199999e+04	   6.3000000472640380e+07	   1.0000000000000000e+00	
   6.0754821873360001e+04	   6.3000000481607199e+07	   1.0000000000000000e+00	
   6.0754821883529999e+04	   6.3000000490128741e+07	   1.0000000000000000e+00	
   6.0754821893720000e+04	   6.3000000500831060e+07	   1.0000000000000000e+00	
   6.0754821903910000e+04	   6.3000000514477700e+07	   1.0000000000000000e+00	
   6.0754821914059998e+04	   6.3000000526000537e+07	   1.0000000000000000e+00	
   6.0754821924229997e+04	   6.3000000538213126e+07	   1.0000000000000000e+00	
   6.0754821934410000e+04	   6.3000000551761962e+07	   1.0000000000000000e+00	
   6.0754821944590003e+04	   6.3000000560452260e+07	   1.0000000000000000e+00	
   6.0754821954749998e+04	   6.3000000559338950e+07	   1.0000000000000000e+00	
   6.0754821964930001e+04	   6.3000000548390016e+07	   1.0000000000000000e+00	
   6.0754821975109997e+04	   6.3000000540075332e+07	   1.0000000000000000e+00	
   6.0754821985280003e+04	   6.3000000537213124e+07	   1.0000000000000000e+00	
   6.0754821995439997e+04	   6.3000000531482354e+07	   1.0000000000000000e+00	
   6.0754822005620001e+04	   6.3000000520221189e+07	   1.0000000000000000e+00	
   6.0754822015799997e+04	   6.3000000509303980e+07	   1.0000000000000000e+00	
   6.0754822025970003e+04	   6.3000000499186166e+07	   1.0000000000000000e+00	
   6.0754822036149999e+04	   6.3000000486805670e+07	   1.0000000000000000e+00	
   6.0754822046319998e+04	   6.3000000479121760e+07	   1.0000000000000000e+00	
   6.0754822056489997e+04	   6.3000000470931418e+07	   1.0000000000000000e+00	
   6.0754822066670000e+04	   6.3000000468970001e+07	   1.0000000000000000e+00	
   6.0754822076839999e+04	   6.3000000468262866e+07	   1.0000000000000000e+00	
   6.0754822087009998e+04	   6.3000000468311034e+07	   1.0000000000000000e+00	
   6.0754822097179996e+04	   6.3000000469943978e+07	   1.0000000000000000e+00	
   6.0754822107360000e+04	   6.3000000472175837e+07	   1.0000000000000000e+00	
   6.0754822117529999e+04	   6.3000000470175244e+07	   1.0000000000000000e+00	
   6.0754822127699998e+04	   6.3000000465424925e+07	   1.0000000000000000e+00	
   6.0754822137900002e+04	   6.3000000460784875e+07	   1.0000000000000000e+00	
   6.0754822148059997e+04	   6.3000000457382418e+07	   1.0000000000000000e+00	
   6.0754822158219999e+04	   6.3000000454012044e+07	   1.0000000000000000e+00	
   6.0754822168409999e+04	   6.3000000452204101e+07	   1.0000000000000000e+00	
   6.0754822178579998e+04	   6.3000000448076919e+07	   1.0000000000000000e+00	
   6.0754822188740000e+04	   6.3000000444349416e+07	   1.0000000000000000e+00	
   6.0754822198909998e+04	   6.3000000438802630e+07	   1.0000000000000000e+00	
   6.0754822209090002e+04	   6.3000000434377633e+07	   1.0000000000000000e+00	
   6.0754822219289999e+04	   6.3000000434667125e+07	   1.0000000000000000e+00	
   6.0754822229470003e+04	   6.3000000439944088e+07	   1.0000000000000000e+00	
   6.0754822239629997e+04	   6.3000000449328281e+07	   1.0000000000000000e+00	
   6.0754822249810000e+04	   6.3000000460844599e+07	   1.0000000000000000e+00	
   6.0754822259979999e+04	   6.3000000474649377e+07	   1.0000000000000000e+00	
   6.0754822270149998e+04	   6.3000000486603014e+07	   1.0000000000000000e+00	
   6.0754822280330001e+04	   6.3000000494379021e+07	   1.0000000000000000e+00	
   6.0754822290500000e+04	   6.3000000496838249e+07	   1.0000000000000000e+00	
   6.0754822300669999e+04	   6.3000000501298673e+07	   1.0000000000000000e+00	
   6.0754822310860000e+04	   6.3000000505170003e+07	   1.0000000000000000e+00	
   6.0754822321009997e+04	   6.3000000507185191e+07	   1.0000000000000000e+00	
   6.0754822331190000e+04	   6.3000000508081898e+07	   1.0000000000000000e+00	
   6.0754822341370003e+04	   6.3000000511701778e+07	   1.0000000000000000e+00	
   6.0754822351540002e+04	   6.3000000517260566e+07	   1.0000000000000000e+00	
   6.0754822361710001e+04	   6.3000000523457363e+07	   1.0000000000000000e+00	
   6.0754822371889997e+04	   6.3000000527133368e+07	   1.0000000000000000e+00	
   6.0754822382060003e+04	   6.3000000529589251e+07	   1.0000000000000000e+00	
   6.0754822392260001e+04	   6.3000000528262481e+07	   1.0000000000000000e+00	
   6.0754822402409998e+04	   6.3000000519721180e+07	   1.0000000000000000e+00	
   6.0754822412570000e+04	   6.3000000503346458e+07	   1.0000000000000000e+00	
   6.0754822422750003e+04	   6.3000000489908993e+07	   1.0000000000000000e+00	
   6.0754822432929999e+04	   6.3000000481471434e+07	   1.0000000000000000e+00	
   6.0754822443120000e+04	   6.3000000479218423e+07	   1.0000000000000000e+00	
   6.0754822453280001e+04	   6.3000000477434956e+07	   1.0000000000000000e+00	
   6.0754822463450000e+04	   6.3000000476729356e+07	   1.0000000000000000e+00	
   6.0754822473630004e+04	   6.3000000472993180e+07	   1.0000000000000000e+00	
   6.0754822483800002e+04	   6.3000000464597426e+07	   1.0000000000000000e+00	
   6.0754822493979998e+04	   6.3000000454311952e+07	   1.0000000000000000e+00	
   6.0754822504160002e+04	   6.3000000444349840e+07	   1.0000000000000000e+00	
   6.0754822514320003e+04	   6.3000000444748253e+07	   1.0000000000000000e+00	
   6.0754822524490002e+04	   6.3000000445424341e+07	   1.0000000000000000e+00	
   6.0754822534660001e+04	   6.3000000451413184e+07	   1.0000000000000000e+00	
   6.0754822544839997e+04	   6.3000000455220200e+07	   1.0000000000000000e+00	
   6.0754822555010003e+04	   6.3000000464222297e+07	   1.0000000000000000e+00	
   6.0754822565189999e+04	   6.3000000469572648e+07	   1.0000000000000000e+00	
   6.0754822575370003e+04	   6.3000000478163965e+07	   1.0000000000000000e+00	
   6.0754822585540001e+04	   6.3000000483372673e+07	   1.0000000000000000e+00	
   6.0754822595710000e+04	   6.3000000485737674e+07	   1.0000000000000000e+00	
   6.0754822605879999e+04	   6.3000000482495993e+07	   1.0000000000000000e+00	
   6.0754822616060002e+04	   6.3000000476327524e+07	   1.0000000000000000e+00	
   6.0754822626230001e+04	   6.3000000469467759e+07	   1.0000000000000000e+00	
   6.0754822636409997e+04	   6.3000000460506260e+07	   1.0000000000000000e+00	
   6.0754822646569999e+04	   6.3000000444743700e+07	   1.0000000000000000e+00	
   6.0754822656760000e+04	   6.3000000423723087e+07	   1.0000000000000000e+00	
   6.0754822666920001e+04	   6.3000000406460300e+07	   1.0000000000000000e+00	
   6.0754822677099997e+04	   6.3000000396754876e+07	   1.0000000000000000e+00	
   6.0754822687270003e+04	   6.3000000392707087e+07	   1.0000000000000000e+00	
   6.0754822697449999e+04	   6.3000000389853999e+07	   1.0000000000000000e+00	
   6.0754822707630003e+04	   6.3000000388262428e+07	   1.0000000000000000e+00	
   6.0754822717789997e+04	   6.3000000388577394e+07	   1.0000000000000000e+00	
   6.0754822727970000e+04	   6.3000000393306337e+07	   1.0000000000000000e+00	
   6.0754822738139999e+04	   6.3000000397474006e+07	   1.0000000000000000e+00	
   6.0754822748330000e+04	   6.3000000412207685e+07	   1.0000000000000000e+00	
   6.0754822758490001e+04	   6.3000000432052255e+07	   1.0000000000000000e+00	
   6.0754822768669997e+04	   6.3000000447502598e+07	   1.0000000000000000e+00	
   6.0754822778840004e+04	   6.3000000464545213e+07	   1.0000000000000000e+00	
   6.0754822789010002e+04	   6.3000000479999945e+07	   1.0000000000000000e+00	
   6.0754822799180001e+04	   6.3000000495701991e+07	   1.0000000000000000e+00	
   6.0754822809359997e+04	   6.3000000499989949e+07	   1.0000000000000000e+00	
   6.0754822819519999e+04	   6.3000000495304897e+07	   1.0000000000000000e+00	
   6.0754822829700002e+04	   6.3000000490389951e+07	   1.0000000000000000e+00	
   6.0754822839879998e+04	   6.3000000485733099e+07	   1.0000000000000000e+00	
   6.0754822850049997e+04	   6.3000000481442288e+07	   1.0000000000000000e+00	
   6.0754822860230001e+04	   6.3000000476922423e+07	   1.0000000000000000e+00	
   6.0754822870420001e+04	   6.3000000472853504e+07	   1.0000000000000000e+00	
   6.0754822880590000e+04	   6.3000000467006385e+07	   1.0000000000000000e+00	
   6.0754822890759999e+04	   6.3000000467070140e+07	   1.0000000000000000e+00	
   6.0754822900929998e+04	   6.3000000471562251e+07	   1.0000000000000000e+00	
   6.0754822911099996e+04	   6.3000000470894970e+07	   1.0000000000000000e+00	
   6.0754822921300001e+04	   6.3000000473151617e+07	   1.0000000000000000e+00	
   6.0754822931449999e+04	   6.3000000479521461e+07	   1.0000000000000000e+00	
   6.0754822941630002e+04	   6.3000000486614540e+07	   1.0000000000000000e+00	
   6.0754822951800001e+04	   6.3000000492674761e+07	   1.0000000000000000e+00	
   6.0754822961970000e+04	   6.3000000498965055e+07	   1.0000000000000000e+00	
   6.0754822972130001e+04	   6.3000000499771416e+07	   1.0000000000000000e+00	
   6.0754822982320002e+04	   6.3000000503471702e+07	   1.0000000000000000e+00	
   6.0754822992490001e+04	   6.3000000505128428e+07	   1.0000000000000000e+00	
   6.0754823002659999e+04	   6.3000000502870381e+07	   1.0000000000000000e+00	
   6.0754823012840003e+04	   6.3000000493844576e+07	   1.0000000000000000e+00	
   6.0754823023010002e+04	   6.3000000478149176e+07	   1.0000000000000000e+00	
   6.0754823033180000e+04	   6.3000000463636093e+07	   1.0000000000000000e+00	
   6.0754823043370001e+04	   6.3000000451882742e+07	   1.0000000000000000e+00	
   6.0754823053530003e+04	   6.3000000444223121e+07	   1.0000000000000000e+00	
   6.0754823063709999e+04	   6.3000000437920749e+07	   1.0000000000000000e+00	
   6.0754823073879998e+04	   6.3000000435481921e+07	   1.0000000000000000e+00	
   6.0754823084080002e+04	   6.3000000434952050e+07	   1.0000000000000000e+00	
   6.0754823094220003e+04	   6.3000000442424089e+07	   1.0000000000000000e+00	
   6.0754823104410003e+04	   6.3000000460911348e+07	   1.0000000000000000e+00	
   6.0754823114580002e+04	   6.3000000479355901e+07	   1.0000000000000000e+00	
   6.0754823124750001e+04	   6.3000000494791500e+07	   1.0000000000000000e+00	
   6.0754823134940001e+04	   6.3000000509600908e+07	   1.0000000000000000e+00	
   6.0754823145100003e+04	   6.3000000524963357e+07	   1.0000000000000000e+00	
   6.0754823155259997e+04	   6.3000000536523625e+07	   1.0000000000000000e+00	
   6.0754823165440001e+04	   6.3000000549859874e+07	   1.0000000000000000e+00	
   6.0754823175619997e+04	   6.3000000561298721e+07	   1.0000000000000000e+00	
   6.0754823185790003e+04	   6.3000000568680249e+07	   1.0000000000000000e+00	
   6.0754823195969999e+04	   6.3000000569268376e+07	   1.0000000000000000e+00	
   6.0754823206139998e+04	   6.3000000566379651e+07	   1.0000000000000000e+00	
   6.0754823216309996e+04	   6.3000000557635203e+07	   1.0000000000000000e+00	
   6.0754823226480003e+04	   6.3000000549780108e+07	   1.0000000000000000e+00	
   6.0754823236659999e+04	   6.3000000544527128e+07	   1.0000000000000000e+00	
   6.0754823246849999e+04	   6.3000000541436911e+07	   1.0000000000000000e+00	
   6.0754823257010001e+04	   6.3000000539702997e+07	   1.0000000000000000e+00	
   6.0754823267180000e+04	   6.3000000542216524e+07	   1.0000000000000000e+00	
   6.0754823277349999e+04	   6.3000000547967657e+07	   1.0000000000000000e+00	
   6.0754823287530002e+04	   6.3000000554924682e+07	   1.0000000000000000e+00	
   6.0754823297709998e+04	   6.3000000560661107e+07	   1.0000000000000000e+00	
   6.0754823307870000e+04	   6.3000000560015969e+07	   1.0000000000000000e+00	
   6.0754823318050003e+04	   6.3000000569049031e+07	   1.0000000000000000e+00	
   6.0754823328220002e+04	   6.3000000577508993e+07	   1.0000000000000000e+00	
   6.0754823338390001e+04	   6.3000000581567086e+07	   1.0000000000000000e+00	
   6.0754823348580001e+04	   6.3000000581877619e+07	   1.0000000000000000e+00	
   6.0754823358759997e+04	   6.3000000582429305e+07	   1.0000000000000000e+00	
   6.0754823368919999e+04	   6.3000000587991789e+07	   1.0000000000000000e+00	
   6.0754823379089998e+04	   6.3000000593060136e+07	   1.0000000000000000e+00	
   6.0754823389270001e+04	   6.3000000588975720e+07	   1.0000000000000000e+00	
   6.0754823399440000e+04	   6.3000000585980408e+07	   1.0000000000000000e+00	
   6.0754823409620003e+04	   6.3000000595548779e+07	   1.0000000000000000e+00	
   6.0754823419799999e+04	   6.3000000605443999e+07	   1.0000000000000000e+00	
   6.0754823429960001e+04	   6.3000000620563328e+07	   1.0000000000000000e+00	
   6.0754823440130000e+04	   6.3000000634537153e+07	   1.0000000000000000e+00	
   6.0754823450299999e+04	   6.3000000642495267e+07	   1.0000000000000000e+00	
   6.0754823460480002e+04	   6.3000000629118398e+07	   1.0000000000000000e+00	
   6.0754823470659998e+04	   6.3000000606587589e+07	   1.0000000000000000e+00	
   6.0754823480829997e+04	   6.3000000585527837e+07	   1.0000000000000000e+00	
   6.0754823491000003e+04	   6.3000000570254274e+07	   1.0000000000000000e+00	
   6.0754823501170002e+04	   6.3000000554221071e+07	   1.0000000000000000e+00	
   6.0754823511360002e+04	   6.3000000537322506e+07	   1.0000000000000000e+00	
   6.0754823521530001e+04	   6.3000000518041335e+07	   1.0000000000000000e+00	
   6.0754823531700000e+04	   6.3000000507495753e+07	   1.0000000000000000e+00	
   6.0754823541869999e+04	   6.3000000503544748e+07	   1.0000000000000000e+00	
   6.0754823552059999e+04	   6.3000000514197573e+07	   1.0000000000000000e+00	
   6.0754823562229998e+04	   6.3000000524893582e+07	   1.0000000000000000e+00	
   6.0754823572410001e+04	   6.3000000540318623e+07	   1.0000000000000000e+00	
   6.0754823582580000e+04	   6.3000000554126039e+07	   1.0000000000000000e+00	
   6.0754823592749999e+04	   6.3000000570687525e+07	   1.0000000000000000e+00	
   6.0754823602930002e+04	   6.3000000590083629e+07	   1.0000000000000000e+00	
   6.0754823613100001e+04	   6.3000000608946368e+07	   1.0000000000000000e+00	
   6.0754823623270000e+04	   6.3000000617466688e+07	   1.0000000000000000e+00	
