# Readme Information 
# Data taken on 250306, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2263), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740870146139998e+04	   6.3000003345311008e+07	   1.0000000000000000e+00	
   6.0740870156730001e+04	   6.3000003357336842e+07	   1.0000000000000000e+00	
   6.0740870167310000e+04	   6.3000003336679891e+07	   1.0000000000000000e+00	
   6.0740870177880002e+04	   6.3000003291126773e+07	   1.0000000000000000e+00	
   6.0740870188469999e+04	   6.3000003258282915e+07	   1.0000000000000000e+00	
   6.0740870199040000e+04	   6.3000003271619320e+07	   1.0000000000000000e+00	
   6.0740870209620000e+04	   6.3000003302083611e+07	   1.0000000000000000e+00	
   6.0740870220190001e+04	   6.3000003306613624e+07	   1.0000000000000000e+00	
   6.0740870230779998e+04	   6.3000003316016600e+07	   1.0000000000000000e+00	
   6.0740870241359997e+04	   6.3000003303157873e+07	   1.0000000000000000e+00	
   6.0740870251940003e+04	   6.3000003281978540e+07	   1.0000000000000000e+00	
   6.0740870262520002e+04	   6.3000003237572707e+07	   1.0000000000000000e+00	
   6.0740870273089997e+04	   6.3000003226451196e+07	   1.0000000000000000e+00	
   6.0740870283650002e+04	   6.3000003223275512e+07	   1.0000000000000000e+00	
   6.0740870294250002e+04	   6.3000003265186392e+07	   1.0000000000000000e+00	
   6.0740870304830001e+04	   6.3000003331183299e+07	   1.0000000000000000e+00	
   6.0740870315410000e+04	   6.3000003366260536e+07	   1.0000000000000000e+00	
   6.0740870325989999e+04	   6.3000003338538796e+07	   1.0000000000000000e+00	
   6.0740870336569998e+04	   6.3000003285882376e+07	   1.0000000000000000e+00	
   6.0740870347149998e+04	   6.3000003208154760e+07	   1.0000000000000000e+00	
   6.0740870357729997e+04	   6.3000003135189004e+07	   1.0000000000000000e+00	
   6.0740870368299999e+04	   6.3000003081042983e+07	   1.0000000000000000e+00	
   6.0740870378879998e+04	   6.3000003129104160e+07	   1.0000000000000000e+00	
   6.0740870389479998e+04	   6.3000003253657289e+07	   1.0000000000000000e+00	
   6.0740870400050000e+04	   6.3000003348101310e+07	   1.0000000000000000e+00	
   6.0740870410620002e+04	   6.3000003393208072e+07	   1.0000000000000000e+00	
   6.0740870421209998e+04	   6.3000003384843059e+07	   1.0000000000000000e+00	
   6.0740870431770003e+04	   6.3000003339004740e+07	   1.0000000000000000e+00	
   6.0740870442359999e+04	   6.3000003313025452e+07	   1.0000000000000000e+00	
   6.0740870452939998e+04	   6.3000003319642723e+07	   1.0000000000000000e+00	
   6.0740870463519997e+04	   6.3000003306881398e+07	   1.0000000000000000e+00	
   6.0740870474099996e+04	   6.3000003253555052e+07	   1.0000000000000000e+00	
   6.0740870484680003e+04	   6.3000003214424521e+07	   1.0000000000000000e+00	
   6.0740870495249997e+04	   6.3000003190695241e+07	   1.0000000000000000e+00	
   6.0740870505840001e+04	   6.3000003169543937e+07	   1.0000000000000000e+00	
   6.0740870516420000e+04	   6.3000003197162308e+07	   1.0000000000000000e+00	
   6.0740870526990002e+04	   6.3000003217901692e+07	   1.0000000000000000e+00	
   6.0740870537570001e+04	   6.3000003268325806e+07	   1.0000000000000000e+00	
   6.0740870548159997e+04	   6.3000003284135982e+07	   1.0000000000000000e+00	
   6.0740870558729999e+04	   6.3000003315701842e+07	   1.0000000000000000e+00	
   6.0740870569309998e+04	   6.3000003334001780e+07	   1.0000000000000000e+00	
   6.0740870579889997e+04	   6.3000003375582546e+07	   1.0000000000000000e+00	
   6.0740870590469996e+04	   6.3000003377100088e+07	   1.0000000000000000e+00	
   6.0740870601050003e+04	   6.3000003363382921e+07	   1.0000000000000000e+00	
   6.0740870611639999e+04	   6.3000003341875643e+07	   1.0000000000000000e+00	
   6.0740870622199996e+04	   6.3000003354860313e+07	   1.0000000000000000e+00	
   6.0740870632780003e+04	   6.3000003372733019e+07	   1.0000000000000000e+00	
   6.0740870643349997e+04	   6.3000003374567188e+07	   1.0000000000000000e+00	
   6.0740870653940001e+04	   6.3000003394014642e+07	   1.0000000000000000e+00	
   6.0740870664520000e+04	   6.3000003395961106e+07	   1.0000000000000000e+00	
   6.0740870675099999e+04	   6.3000003373148672e+07	   1.0000000000000000e+00	
   6.0740870685670001e+04	   6.3000003338037975e+07	   1.0000000000000000e+00	
   6.0740870696259997e+04	   6.3000003311022632e+07	   1.0000000000000000e+00	
   6.0740870706829999e+04	   6.3000003287578955e+07	   1.0000000000000000e+00	
   6.0740870717400001e+04	   6.3000003285705738e+07	   1.0000000000000000e+00	
   6.0740870727989997e+04	   6.3000003281871147e+07	   1.0000000000000000e+00	
   6.0740870738559999e+04	   6.3000003284689941e+07	   1.0000000000000000e+00	
   6.0740870749150003e+04	   6.3000003285911195e+07	   1.0000000000000000e+00	
   6.0740870759719997e+04	   6.3000003284810118e+07	   1.0000000000000000e+00	
   6.0740870770299996e+04	   6.3000003283676244e+07	   1.0000000000000000e+00	
   6.0740870780890000e+04	   6.3000003284450516e+07	   1.0000000000000000e+00	
   6.0740870791469999e+04	   6.3000003303329073e+07	   1.0000000000000000e+00	
   6.0740870802040001e+04	   6.3000003328710601e+07	   1.0000000000000000e+00	
   6.0740870812620000e+04	   6.3000003353124037e+07	   1.0000000000000000e+00	
   6.0740870823190002e+04	   6.3000003375517055e+07	   1.0000000000000000e+00	
   6.0740870833790003e+04	   6.3000003389644064e+07	   1.0000000000000000e+00	
   6.0740870844359997e+04	   6.3000003396835536e+07	   1.0000000000000000e+00	
   6.0740870854929999e+04	   6.3000003426777206e+07	   1.0000000000000000e+00	
   6.0740870865509998e+04	   6.3000003446309917e+07	   1.0000000000000000e+00	
   6.0740870876100002e+04	   6.3000003455503300e+07	   1.0000000000000000e+00	
   6.0740870886659999e+04	   6.3000003432216585e+07	   1.0000000000000000e+00	
   6.0740870897250003e+04	   6.3000003393672988e+07	   1.0000000000000000e+00	
   6.0740870907830002e+04	   6.3000003353676751e+07	   1.0000000000000000e+00	
   6.0740870918410001e+04	   6.3000003325392887e+07	   1.0000000000000000e+00	
   6.0740870928980003e+04	   6.3000003308778532e+07	   1.0000000000000000e+00	
   6.0740870939549997e+04	   6.3000003277667984e+07	   1.0000000000000000e+00	
   6.0740870950160002e+04	   6.3000003218854912e+07	   1.0000000000000000e+00	
   6.0740870960720000e+04	   6.3000003173912838e+07	   1.0000000000000000e+00	
   6.0740870971299999e+04	   6.3000003178778447e+07	   1.0000000000000000e+00	
   6.0740870981879998e+04	   6.3000003251832537e+07	   1.0000000000000000e+00	
   6.0740870992459997e+04	   6.3000003284428187e+07	   1.0000000000000000e+00	
   6.0740871003029999e+04	   6.3000003277323648e+07	   1.0000000000000000e+00	
   6.0740871013620002e+04	   6.3000003241715677e+07	   1.0000000000000000e+00	
   6.0740871024189997e+04	   6.3000003237225890e+07	   1.0000000000000000e+00	
   6.0740871034770003e+04	   6.3000003241527438e+07	   1.0000000000000000e+00	
   6.0740871045350003e+04	   6.3000003264741175e+07	   1.0000000000000000e+00	
   6.0740871055919997e+04	   6.3000003309221782e+07	   1.0000000000000000e+00	
   6.0740871066510001e+04	   6.3000003328906797e+07	   1.0000000000000000e+00	
   6.0740871077110001e+04	   6.3000003352175854e+07	   1.0000000000000000e+00	
   6.0740871087680003e+04	   6.3000003334534876e+07	   1.0000000000000000e+00	
   6.0740871098260002e+04	   6.3000003283468582e+07	   1.0000000000000000e+00	
   6.0740871108840001e+04	   6.3000003193883151e+07	   1.0000000000000000e+00	
   6.0740871119420000e+04	   6.3000003098611593e+07	   1.0000000000000000e+00	
   6.0740871129990002e+04	   6.3000003042783014e+07	   1.0000000000000000e+00	
   6.0740871140579999e+04	   6.3000003075181372e+07	   1.0000000000000000e+00	
   6.0740871151150001e+04	   6.3000003169775628e+07	   1.0000000000000000e+00	
   6.0740871161720002e+04	   6.3000003237590879e+07	   1.0000000000000000e+00	
   6.0740871172320003e+04	   6.3000003245302200e+07	   1.0000000000000000e+00	
   6.0740871182880001e+04	   6.3000003235975623e+07	   1.0000000000000000e+00	
   6.0740871193469997e+04	   6.3000003271381333e+07	   1.0000000000000000e+00	
   6.0740871204050003e+04	   6.3000003299481079e+07	   1.0000000000000000e+00	
   6.0740871214630002e+04	   6.3000003321661614e+07	   1.0000000000000000e+00	
   6.0740871225210001e+04	   6.3000003322142750e+07	   1.0000000000000000e+00	
   6.0740871235790000e+04	   6.3000003295560598e+07	   1.0000000000000000e+00	
   6.0740871246360002e+04	   6.3000003271451972e+07	   1.0000000000000000e+00	
   6.0740871256929997e+04	   6.3000003261710048e+07	   1.0000000000000000e+00	
   6.0740871267520000e+04	   6.3000003265832409e+07	   1.0000000000000000e+00	
   6.0740871278090002e+04	   6.3000003266052417e+07	   1.0000000000000000e+00	
   6.0740871288670001e+04	   6.3000003263951488e+07	   1.0000000000000000e+00	
   6.0740871299259998e+04	   6.3000003255455181e+07	   1.0000000000000000e+00	
   6.0740871309830000e+04	   6.3000003253872678e+07	   1.0000000000000000e+00	
   6.0740871320409999e+04	   6.3000003239190437e+07	   1.0000000000000000e+00	
   6.0740871330989998e+04	   6.3000003238877490e+07	   1.0000000000000000e+00	
   6.0740871341560000e+04	   6.3000003234586246e+07	   1.0000000000000000e+00	
   6.0740871352150003e+04	   6.3000003214789018e+07	   1.0000000000000000e+00	
   6.0740871362719998e+04	   6.3000003187717125e+07	   1.0000000000000000e+00	
   6.0740871373310001e+04	   6.3000003166368924e+07	   1.0000000000000000e+00	
   6.0740871383890000e+04	   6.3000003163803518e+07	   1.0000000000000000e+00	
   6.0740871394460002e+04	   6.3000003196316071e+07	   1.0000000000000000e+00	
   6.0740871405049998e+04	   6.3000003235499203e+07	   1.0000000000000000e+00	
   6.0740871415610003e+04	   6.3000003273120515e+07	   1.0000000000000000e+00	
   6.0740871426199999e+04	   6.3000003264385268e+07	   1.0000000000000000e+00	
   6.0740871436790003e+04	   6.3000003239216551e+07	   1.0000000000000000e+00	
   6.0740871447370002e+04	   6.3000003211743750e+07	   1.0000000000000000e+00	
   6.0740871457929999e+04	   6.3000003191701367e+07	   1.0000000000000000e+00	
   6.0740871468520003e+04	   6.3000003190670922e+07	   1.0000000000000000e+00	
   6.0740871479089998e+04	   6.3000003216008119e+07	   1.0000000000000000e+00	
   6.0740871489669997e+04	   6.3000003242139839e+07	   1.0000000000000000e+00	
   6.0740871500250003e+04	   6.3000003270724490e+07	   1.0000000000000000e+00	
   6.0740871510830002e+04	   6.3000003305984698e+07	   1.0000000000000000e+00	
   6.0740871521399997e+04	   6.3000003303876162e+07	   1.0000000000000000e+00	
   6.0740871531980003e+04	   6.3000003268964462e+07	   1.0000000000000000e+00	
   6.0740871542560002e+04	   6.3000003240002513e+07	   1.0000000000000000e+00	
   6.0740871553149998e+04	   6.3000003235349029e+07	   1.0000000000000000e+00	
   6.0740871563710003e+04	   6.3000003194125049e+07	   1.0000000000000000e+00	
   6.0740871574299999e+04	   6.3000003157735266e+07	   1.0000000000000000e+00	
   6.0740871584890003e+04	   6.3000003117991835e+07	   1.0000000000000000e+00	
   6.0740871595470002e+04	   6.3000003119407535e+07	   1.0000000000000000e+00	
   6.0740871606039997e+04	   6.3000003163791820e+07	   1.0000000000000000e+00	
   6.0740871616609998e+04	   6.3000003259410746e+07	   1.0000000000000000e+00	
   6.0740871627189998e+04	   6.3000003326375842e+07	   1.0000000000000000e+00	
   6.0740871637769997e+04	   6.3000003346248463e+07	   1.0000000000000000e+00	
   6.0740871648360000e+04	   6.3000003333795376e+07	   1.0000000000000000e+00	
   6.0740871658939999e+04	   6.3000003302000009e+07	   1.0000000000000000e+00	
   6.0740871669519998e+04	   6.3000003268585466e+07	   1.0000000000000000e+00	
   6.0740871680090000e+04	   6.3000003266233370e+07	   1.0000000000000000e+00	
   6.0740871690669999e+04	   6.3000003265700027e+07	   1.0000000000000000e+00	
   6.0740871701249998e+04	   6.3000003242437489e+07	   1.0000000000000000e+00	
   6.0740871711820000e+04	   6.3000003242686681e+07	   1.0000000000000000e+00	
   6.0740871722409996e+04	   6.3000003258410245e+07	   1.0000000000000000e+00	
   6.0740871732990003e+04	   6.3000003245095156e+07	   1.0000000000000000e+00	
   6.0740871743570002e+04	   6.3000003257150017e+07	   1.0000000000000000e+00	
   6.0740871754139996e+04	   6.3000003250434585e+07	   1.0000000000000000e+00	
   6.0740871764739997e+04	   6.3000003258934714e+07	   1.0000000000000000e+00	
   6.0740871775320004e+04	   6.3000003261989728e+07	   1.0000000000000000e+00	
   6.0740871785880001e+04	   6.3000003258399524e+07	   1.0000000000000000e+00	
   6.0740871796469997e+04	   6.3000003252376601e+07	   1.0000000000000000e+00	
   6.0740871807050004e+04	   6.3000003234619804e+07	   1.0000000000000000e+00	
   6.0740871817630003e+04	   6.3000003206119426e+07	   1.0000000000000000e+00	
   6.0740871828199997e+04	   6.3000003181090020e+07	   1.0000000000000000e+00	
   6.0740871838780004e+04	   6.3000003176972851e+07	   1.0000000000000000e+00	
   6.0740871849349998e+04	   6.3000003190552890e+07	   1.0000000000000000e+00	
   6.0740871859949999e+04	   6.3000003231636062e+07	   1.0000000000000000e+00	
   6.0740871870520001e+04	   6.3000003298686236e+07	   1.0000000000000000e+00	
   6.0740871881090003e+04	   6.3000003331390314e+07	   1.0000000000000000e+00	
   6.0740871891679999e+04	   6.3000003349751621e+07	   1.0000000000000000e+00	
   6.0740871902250001e+04	   6.3000003298074365e+07	   1.0000000000000000e+00	
   6.0740871912839997e+04	   6.3000003191020682e+07	   1.0000000000000000e+00	
   6.0740871923420003e+04	   6.3000003118580647e+07	   1.0000000000000000e+00	
   6.0740871933989998e+04	   6.3000003109844178e+07	   1.0000000000000000e+00	
   6.0740871944569997e+04	   6.3000003134218343e+07	   1.0000000000000000e+00	
   6.0740871955150003e+04	   6.3000003190263860e+07	   1.0000000000000000e+00	
   6.0740871965730003e+04	   6.3000003223955616e+07	   1.0000000000000000e+00	
   6.0740871976310002e+04	   6.3000003219778731e+07	   1.0000000000000000e+00	
   6.0740871986890001e+04	   6.3000003201489195e+07	   1.0000000000000000e+00	
   6.0740871997470000e+04	   6.3000003184174158e+07	   1.0000000000000000e+00	
   6.0740872008040002e+04	   6.3000003176454879e+07	   1.0000000000000000e+00	
   6.0740872018620001e+04	   6.3000003170021430e+07	   1.0000000000000000e+00	
   6.0740872029190003e+04	   6.3000003198323078e+07	   1.0000000000000000e+00	
   6.0740872039779999e+04	   6.3000003242214561e+07	   1.0000000000000000e+00	
   6.0740872050359998e+04	   6.3000003283357292e+07	   1.0000000000000000e+00	
   6.0740872060939997e+04	   6.3000003288159788e+07	   1.0000000000000000e+00	
   6.0740872071520003e+04	   6.3000003285336606e+07	   1.0000000000000000e+00	
   6.0740872082100002e+04	   6.3000003261470474e+07	   1.0000000000000000e+00	
   6.0740872092669997e+04	   6.3000003227610625e+07	   1.0000000000000000e+00	
   6.0740872103239999e+04	   6.3000003211701162e+07	   1.0000000000000000e+00	
   6.0740872113840000e+04	   6.3000003200190619e+07	   1.0000000000000000e+00	
   6.0740872124410002e+04	   6.3000003204250537e+07	   1.0000000000000000e+00	
   6.0740872134990001e+04	   6.3000003189076573e+07	   1.0000000000000000e+00	
   6.0740872145570000e+04	   6.3000003184344538e+07	   1.0000000000000000e+00	
   6.0740872156129997e+04	   6.3000003183883347e+07	   1.0000000000000000e+00	
   6.0740872166740002e+04	   6.3000003208263867e+07	   1.0000000000000000e+00	
   6.0740872177300000e+04	   6.3000003233986884e+07	   1.0000000000000000e+00	
   6.0740872187879999e+04	   6.3000003255656064e+07	   1.0000000000000000e+00	
   6.0740872198459998e+04	   6.3000003268167019e+07	   1.0000000000000000e+00	
   6.0740872209030000e+04	   6.3000003289212912e+07	   1.0000000000000000e+00	
   6.0740872219600002e+04	   6.3000003290436499e+07	   1.0000000000000000e+00	
   6.0740872230200002e+04	   6.3000003285088316e+07	   1.0000000000000000e+00	
   6.0740872240769997e+04	   6.3000003268124580e+07	   1.0000000000000000e+00	
   6.0740872251350003e+04	   6.3000003217532814e+07	   1.0000000000000000e+00	
   6.0740872261940000e+04	   6.3000003192934185e+07	   1.0000000000000000e+00	
   6.0740872272519999e+04	   6.3000003178281881e+07	   1.0000000000000000e+00	
   6.0740872283099998e+04	   6.3000003219876841e+07	   1.0000000000000000e+00	
   6.0740872293679997e+04	   6.3000003288924262e+07	   1.0000000000000000e+00	
   6.0740872304249999e+04	   6.3000003335115902e+07	   1.0000000000000000e+00	
   6.0740872314810003e+04	   6.3000003320779294e+07	   1.0000000000000000e+00	
   6.0740872325409997e+04	   6.3000003276269086e+07	   1.0000000000000000e+00	
   6.0740872335979999e+04	   6.3000003216938041e+07	   1.0000000000000000e+00	
   6.0740872346559998e+04	   6.3000003170332737e+07	   1.0000000000000000e+00	
   6.0740872357159999e+04	   6.3000003163994052e+07	   1.0000000000000000e+00	
   6.0740872367709999e+04	   6.3000003191543266e+07	   1.0000000000000000e+00	
   6.0740872378309999e+04	   6.3000003236299306e+07	   1.0000000000000000e+00	
   6.0740872388880001e+04	   6.3000003296080843e+07	   1.0000000000000000e+00	
   6.0740872399450003e+04	   6.3000003339795150e+07	   1.0000000000000000e+00	
   6.0740872410030002e+04	   6.3000003333972663e+07	   1.0000000000000000e+00	
   6.0740872420619999e+04	   6.3000003293050818e+07	   1.0000000000000000e+00	
   6.0740872431190000e+04	   6.3000003265708543e+07	   1.0000000000000000e+00	
   6.0740872441779997e+04	   6.3000003256934337e+07	   1.0000000000000000e+00	
   6.0740872452370000e+04	   6.3000003234349966e+07	   1.0000000000000000e+00	
   6.0740872462929998e+04	   6.3000003184808522e+07	   1.0000000000000000e+00	
   6.0740872473520001e+04	   6.3000003146534041e+07	   1.0000000000000000e+00	
   6.0740872484100000e+04	   6.3000003118525855e+07	   1.0000000000000000e+00	
   6.0740872494679999e+04	   6.3000003130803846e+07	   1.0000000000000000e+00	
