# Readme Information 
# Data taken on 250306, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2260), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0740901290529997e+04	   6.3000003328544430e+07	   1.0000000000000000e+00	
   6.0740901301099999e+04	   6.3000003337805264e+07	   1.0000000000000000e+00	
   6.0740901311690002e+04	   6.3000003317313634e+07	   1.0000000000000000e+00	
   6.0740901322270001e+04	   6.3000003287549570e+07	   1.0000000000000000e+00	
   6.0740901332859998e+04	   6.3000003245662868e+07	   1.0000000000000000e+00	
   6.0740901343420002e+04	   6.3000003225034885e+07	   1.0000000000000000e+00	
   6.0740901354009999e+04	   6.3000003234459743e+07	   1.0000000000000000e+00	
   6.0740901364580001e+04	   6.3000003271130577e+07	   1.0000000000000000e+00	
   6.0740901375160000e+04	   6.3000003302034833e+07	   1.0000000000000000e+00	
   6.0740901385750003e+04	   6.3000003325407043e+07	   1.0000000000000000e+00	
   6.0740901396330002e+04	   6.3000003342588350e+07	   1.0000000000000000e+00	
   6.0740901406899997e+04	   6.3000003352286659e+07	   1.0000000000000000e+00	
   6.0740901417490000e+04	   6.3000003363485500e+07	   1.0000000000000000e+00	
   6.0740901428060002e+04	   6.3000003383452438e+07	   1.0000000000000000e+00	
   6.0740901438629997e+04	   6.3000003381666243e+07	   1.0000000000000000e+00	
   6.0740901449220000e+04	   6.3000003351580195e+07	   1.0000000000000000e+00	
   6.0740901459799999e+04	   6.3000003319652863e+07	   1.0000000000000000e+00	
   6.0740901470370001e+04	   6.3000003272181444e+07	   1.0000000000000000e+00	
   6.0740901480940003e+04	   6.3000003230852753e+07	   1.0000000000000000e+00	
   6.0740901491529999e+04	   6.3000003222157866e+07	   1.0000000000000000e+00	
   6.0740901502109999e+04	   6.3000003203226939e+07	   1.0000000000000000e+00	
   6.0740901512689998e+04	   6.3000003160986915e+07	   1.0000000000000000e+00	
   6.0740901523260000e+04	   6.3000003183844641e+07	   1.0000000000000000e+00	
   6.0740901533839999e+04	   6.3000003264260754e+07	   1.0000000000000000e+00	
   6.0740901544419998e+04	   6.3000003336201377e+07	   1.0000000000000000e+00	
   6.0740901554999997e+04	   6.3000003365852520e+07	   1.0000000000000000e+00	
   6.0740901565590000e+04	   6.3000003390427098e+07	   1.0000000000000000e+00	
   6.0740901576149998e+04	   6.3000003395615883e+07	   1.0000000000000000e+00	
   6.0740901586740001e+04	   6.3000003399594322e+07	   1.0000000000000000e+00	
   6.0740901597310003e+04	   6.3000003402784720e+07	   1.0000000000000000e+00	
   6.0740901607890002e+04	   6.3000003408329777e+07	   1.0000000000000000e+00	
   6.0740901618479998e+04	   6.3000003373323381e+07	   1.0000000000000000e+00	
   6.0740901629050000e+04	   6.3000003321418270e+07	   1.0000000000000000e+00	
   6.0740901639639997e+04	   6.3000003262981921e+07	   1.0000000000000000e+00	
   6.0740901650200001e+04	   6.3000003240176417e+07	   1.0000000000000000e+00	
   6.0740901660789998e+04	   6.3000003248728216e+07	   1.0000000000000000e+00	
   6.0740901671369997e+04	   6.3000003265386842e+07	   1.0000000000000000e+00	
   6.0740901681939999e+04	   6.3000003264320537e+07	   1.0000000000000000e+00	
   6.0740901692519998e+04	   6.3000003297744006e+07	   1.0000000000000000e+00	
   6.0740901703099997e+04	   6.3000003370786540e+07	   1.0000000000000000e+00	
   6.0740901713680003e+04	   6.3000003422664516e+07	   1.0000000000000000e+00	
   6.0740901724260002e+04	   6.3000003433404163e+07	   1.0000000000000000e+00	
   6.0740901734840001e+04	   6.3000003389734745e+07	   1.0000000000000000e+00	
   6.0740901745420000e+04	   6.3000003272996999e+07	   1.0000000000000000e+00	
   6.0740901755999999e+04	   6.3000003199323282e+07	   1.0000000000000000e+00	
   6.0740901766579998e+04	   6.3000003187046252e+07	   1.0000000000000000e+00	
   6.0740901777150000e+04	   6.3000003241239414e+07	   1.0000000000000000e+00	
   6.0740901787739997e+04	   6.3000003320163317e+07	   1.0000000000000000e+00	
   6.0740901798320003e+04	   6.3000003386484966e+07	   1.0000000000000000e+00	
   6.0740901808889997e+04	   6.3000003393596239e+07	   1.0000000000000000e+00	
   6.0740901819469997e+04	   6.3000003353423052e+07	   1.0000000000000000e+00	
   6.0740901830050003e+04	   6.3000003279580273e+07	   1.0000000000000000e+00	
   6.0740901840630002e+04	   6.3000003221782468e+07	   1.0000000000000000e+00	
   6.0740901851199997e+04	   6.3000003225368865e+07	   1.0000000000000000e+00	
   6.0740901861799997e+04	   6.3000003257099479e+07	   1.0000000000000000e+00	
   6.0740901872360002e+04	   6.3000003304595299e+07	   1.0000000000000000e+00	
   6.0740901882960003e+04	   6.3000003328961112e+07	   1.0000000000000000e+00	
   6.0740901893529997e+04	   6.3000003326228872e+07	   1.0000000000000000e+00	
   6.0740901904109996e+04	   6.3000003292273790e+07	   1.0000000000000000e+00	
   6.0740901914690003e+04	   6.3000003258897357e+07	   1.0000000000000000e+00	
   6.0740901925259997e+04	   6.3000003235884026e+07	   1.0000000000000000e+00	
   6.0740901935850001e+04	   6.3000003229644068e+07	   1.0000000000000000e+00	
   6.0740901946420003e+04	   6.3000003276160434e+07	   1.0000000000000000e+00	
   6.0740901957000002e+04	   6.3000003361940883e+07	   1.0000000000000000e+00	
   6.0740901967580001e+04	   6.3000003427658461e+07	   1.0000000000000000e+00	
   6.0740901978169997e+04	   6.3000003442630202e+07	   1.0000000000000000e+00	
   6.0740901988750004e+04	   6.3000003400131449e+07	   1.0000000000000000e+00	
   6.0740901999319998e+04	   6.3000003335167930e+07	   1.0000000000000000e+00	
   6.0740902009899997e+04	   6.3000003276679456e+07	   1.0000000000000000e+00	
   6.0740902020480004e+04	   6.3000003265142545e+07	   1.0000000000000000e+00	
   6.0740902031049998e+04	   6.3000003273071378e+07	   1.0000000000000000e+00	
   6.0740902041629997e+04	   6.3000003299509451e+07	   1.0000000000000000e+00	
   6.0740902052210004e+04	   6.3000003301139817e+07	   1.0000000000000000e+00	
   6.0740902062779998e+04	   6.3000003292981565e+07	   1.0000000000000000e+00	
   6.0740902073379999e+04	   6.3000003288739778e+07	   1.0000000000000000e+00	
   6.0740902083939996e+04	   6.3000003292804413e+07	   1.0000000000000000e+00	
   6.0740902094530000e+04	   6.3000003314544268e+07	   1.0000000000000000e+00	
   6.0740902105109999e+04	   6.3000003314364158e+07	   1.0000000000000000e+00	
   6.0740902115689998e+04	   6.3000003319853477e+07	   1.0000000000000000e+00	
   6.0740902126260000e+04	   6.3000003336644597e+07	   1.0000000000000000e+00	
   6.0740902136830002e+04	   6.3000003369083263e+07	   1.0000000000000000e+00	
   6.0740902147419998e+04	   6.3000003403794251e+07	   1.0000000000000000e+00	
   6.0740902157990000e+04	   6.3000003453935370e+07	   1.0000000000000000e+00	
   6.0740902168580003e+04	   6.3000003473179817e+07	   1.0000000000000000e+00	
   6.0740902179149998e+04	   6.3000003467526950e+07	   1.0000000000000000e+00	
   6.0740902189740002e+04	   6.3000003438205093e+07	   1.0000000000000000e+00	
   6.0740902200310004e+04	   6.3000003365856677e+07	   1.0000000000000000e+00	
   6.0740902210890003e+04	   6.3000003261834830e+07	   1.0000000000000000e+00	
   6.0740902221470002e+04	   6.3000003157664679e+07	   1.0000000000000000e+00	
   6.0740902232059998e+04	   6.3000003114409216e+07	   1.0000000000000000e+00	
   6.0740902242639997e+04	   6.3000003163149185e+07	   1.0000000000000000e+00	
   6.0740902253209999e+04	   6.3000003291540757e+07	   1.0000000000000000e+00	
   6.0740902263800002e+04	   6.3000003405024230e+07	   1.0000000000000000e+00	
   6.0740902274360000e+04	   6.3000003438555345e+07	   1.0000000000000000e+00	
   6.0740902284950003e+04	   6.3000003411492959e+07	   1.0000000000000000e+00	
   6.0740902295540000e+04	   6.3000003377844997e+07	   1.0000000000000000e+00	
   6.0740902306099997e+04	   6.3000003341770358e+07	   1.0000000000000000e+00	
   6.0740902316680003e+04	   6.3000003349549025e+07	   1.0000000000000000e+00	
   6.0740902327270000e+04	   6.3000003362559326e+07	   1.0000000000000000e+00	
   6.0740902337840002e+04	   6.3000003346446328e+07	   1.0000000000000000e+00	
   6.0740902348429998e+04	   6.3000003339071944e+07	   1.0000000000000000e+00	
   6.0740902358990003e+04	   6.3000003289484218e+07	   1.0000000000000000e+00	
   6.0740902369570002e+04	   6.3000003252286263e+07	   1.0000000000000000e+00	
   6.0740902380159998e+04	   6.3000003241913952e+07	   1.0000000000000000e+00	
   6.0740902390730000e+04	   6.3000003200679109e+07	   1.0000000000000000e+00	
   6.0740902401320003e+04	   6.3000003141662888e+07	   1.0000000000000000e+00	
   6.0740902411889998e+04	   6.3000003177915543e+07	   1.0000000000000000e+00	
   6.0740902422469997e+04	   6.3000003247148223e+07	   1.0000000000000000e+00	
   6.0740902433060000e+04	   6.3000003310088590e+07	   1.0000000000000000e+00	
   6.0740902443640000e+04	   6.3000003333252870e+07	   1.0000000000000000e+00	
   6.0740902454219999e+04	   6.3000003344797328e+07	   1.0000000000000000e+00	
   6.0740902464780003e+04	   6.3000003356719092e+07	   1.0000000000000000e+00	
   6.0740902475370000e+04	   6.3000003379980527e+07	   1.0000000000000000e+00	
   6.0740902485940001e+04	   6.3000003405013531e+07	   1.0000000000000000e+00	
   6.0740902496520001e+04	   6.3000003404993519e+07	   1.0000000000000000e+00	
   6.0740902507100000e+04	   6.3000003352715865e+07	   1.0000000000000000e+00	
   6.0740902517679999e+04	   6.3000003315184295e+07	   1.0000000000000000e+00	
   6.0740902528250001e+04	   6.3000003313656449e+07	   1.0000000000000000e+00	
   6.0740902538850001e+04	   6.3000003327699937e+07	   1.0000000000000000e+00	
   6.0740902549439998e+04	   6.3000003354289688e+07	   1.0000000000000000e+00	
   6.0740902560009999e+04	   6.3000003354767382e+07	   1.0000000000000000e+00	
   6.0740902570580001e+04	   6.3000003330186248e+07	   1.0000000000000000e+00	
   6.0740902581160000e+04	   6.3000003264385097e+07	   1.0000000000000000e+00	
   6.0740902591749997e+04	   6.3000003207726933e+07	   1.0000000000000000e+00	
   6.0740902602319999e+04	   6.3000003163216971e+07	   1.0000000000000000e+00	
   6.0740902612899998e+04	   6.3000003164434396e+07	   1.0000000000000000e+00	
   6.0740902623479997e+04	   6.3000003189093478e+07	   1.0000000000000000e+00	
   6.0740902634060003e+04	   6.3000003247528210e+07	   1.0000000000000000e+00	
   6.0740902644640002e+04	   6.3000003327108502e+07	   1.0000000000000000e+00	
   6.0740902655220001e+04	   6.3000003404970244e+07	   1.0000000000000000e+00	
   6.0740902665790003e+04	   6.3000003429707631e+07	   1.0000000000000000e+00	
   6.0740902676379999e+04	   6.3000003416968331e+07	   1.0000000000000000e+00	
   6.0740902686959998e+04	   6.3000003411304012e+07	   1.0000000000000000e+00	
   6.0740902697530000e+04	   6.3000003408500403e+07	   1.0000000000000000e+00	
   6.0740902708100002e+04	   6.3000003357804745e+07	   1.0000000000000000e+00	
   6.0740902718680001e+04	   6.3000003239237338e+07	   1.0000000000000000e+00	
   6.0740902729269998e+04	   6.3000003141791224e+07	   1.0000000000000000e+00	
   6.0740902739860001e+04	   6.3000003115517691e+07	   1.0000000000000000e+00	
   6.0740902750430003e+04	   6.3000003183572322e+07	   1.0000000000000000e+00	
   6.0740902760999998e+04	   6.3000003328646861e+07	   1.0000000000000000e+00	
   6.0740902771590001e+04	   6.3000003456145361e+07	   1.0000000000000000e+00	
   6.0740902782160003e+04	   6.3000003511076130e+07	   1.0000000000000000e+00	
   6.0740902792740002e+04	   6.3000003492400736e+07	   1.0000000000000000e+00	
   6.0740902803320001e+04	   6.3000003468858324e+07	   1.0000000000000000e+00	
   6.0740902813890003e+04	   6.3000003428579696e+07	   1.0000000000000000e+00	
   6.0740902824470002e+04	   6.3000003414046876e+07	   1.0000000000000000e+00	
   6.0740902835050001e+04	   6.3000003386593036e+07	   1.0000000000000000e+00	
   6.0740902845630000e+04	   6.3000003303890742e+07	   1.0000000000000000e+00	
   6.0740902856209999e+04	   6.3000003216674849e+07	   1.0000000000000000e+00	
   6.0740902866789998e+04	   6.3000003135999516e+07	   1.0000000000000000e+00	
   6.0740902877360000e+04	   6.3000003105435014e+07	   1.0000000000000000e+00	
   6.0740902887949997e+04	   6.3000003163629100e+07	   1.0000000000000000e+00	
   6.0740902898530003e+04	   6.3000003208382435e+07	   1.0000000000000000e+00	
   6.0740902909110002e+04	   6.3000003240990512e+07	   1.0000000000000000e+00	
   6.0740902919679997e+04	   6.3000003310841069e+07	   1.0000000000000000e+00	
   6.0740902930249998e+04	   6.3000003420419857e+07	   1.0000000000000000e+00	
   6.0740902940849999e+04	   6.3000003498550139e+07	   1.0000000000000000e+00	
   6.0740902951420001e+04	   6.3000003521925762e+07	   1.0000000000000000e+00	
   6.0740902962000000e+04	   6.3000003447964117e+07	   1.0000000000000000e+00	
   6.0740902972590004e+04	   6.3000003282751888e+07	   1.0000000000000000e+00	
   6.0740902983150001e+04	   6.3000003128801651e+07	   1.0000000000000000e+00	
   6.0740902993739997e+04	   6.3000003053941384e+07	   1.0000000000000000e+00	
   6.0740903004309999e+04	   6.3000003082747161e+07	   1.0000000000000000e+00	
   6.0740903014900003e+04	   6.3000003201589495e+07	   1.0000000000000000e+00	
   6.0740903025469997e+04	   6.3000003287221037e+07	   1.0000000000000000e+00	
   6.0740903036049996e+04	   6.3000003317116491e+07	   1.0000000000000000e+00	
   6.0740903046630003e+04	   6.3000003318280317e+07	   1.0000000000000000e+00	
   6.0740903057199997e+04	   6.3000003385540485e+07	   1.0000000000000000e+00	
   6.0740903067790001e+04	   6.3000003422055446e+07	   1.0000000000000000e+00	
   6.0740903078360003e+04	   6.3000003479227118e+07	   1.0000000000000000e+00	
   6.0740903088940002e+04	   6.3000003469134696e+07	   1.0000000000000000e+00	
   6.0740903099529998e+04	   6.3000003370249316e+07	   1.0000000000000000e+00	
   6.0740903110100000e+04	   6.3000003292294368e+07	   1.0000000000000000e+00	
   6.0740903120690004e+04	   6.3000003274435692e+07	   1.0000000000000000e+00	
   6.0740903131250001e+04	   6.3000003253777884e+07	   1.0000000000000000e+00	
   6.0740903141830000e+04	   6.3000003227147736e+07	   1.0000000000000000e+00	
   6.0740903152420004e+04	   6.3000003214353211e+07	   1.0000000000000000e+00	
   6.0740903162989998e+04	   6.3000003204675049e+07	   1.0000000000000000e+00	
   6.0740903173569997e+04	   6.3000003221902482e+07	   1.0000000000000000e+00	
   6.0740903184149996e+04	   6.3000003305166788e+07	   1.0000000000000000e+00	
   6.0740903194740000e+04	   6.3000003362687923e+07	   1.0000000000000000e+00	
   6.0740903205310002e+04	   6.3000003381393425e+07	   1.0000000000000000e+00	
   6.0740903215890001e+04	   6.3000003380246557e+07	   1.0000000000000000e+00	
   6.0740903226470000e+04	   6.3000003348498508e+07	   1.0000000000000000e+00	
   6.0740903237060003e+04	   6.3000003299557999e+07	   1.0000000000000000e+00	
   6.0740903247640003e+04	   6.3000003258605100e+07	   1.0000000000000000e+00	
   6.0740903258220002e+04	   6.3000003228765652e+07	   1.0000000000000000e+00	
   6.0740903268790003e+04	   6.3000003199079968e+07	   1.0000000000000000e+00	
   6.0740903279380000e+04	   6.3000003169551529e+07	   1.0000000000000000e+00	
   6.0740903289959999e+04	   6.3000003163559772e+07	   1.0000000000000000e+00	
   6.0740903300530001e+04	   6.3000003220772274e+07	   1.0000000000000000e+00	
   6.0740903311119997e+04	   6.3000003330533169e+07	   1.0000000000000000e+00	
   6.0740903321689999e+04	   6.3000003419496112e+07	   1.0000000000000000e+00	
   6.0740903332269998e+04	   6.3000003422474168e+07	   1.0000000000000000e+00	
   6.0740903342849997e+04	   6.3000003353913575e+07	   1.0000000000000000e+00	
   6.0740903353419999e+04	   6.3000003245314516e+07	   1.0000000000000000e+00	
   6.0740903363999998e+04	   6.3000003177138358e+07	   1.0000000000000000e+00	
   6.0740903374590001e+04	   6.3000003172256686e+07	   1.0000000000000000e+00	
   6.0740903385149999e+04	   6.3000003267266959e+07	   1.0000000000000000e+00	
   6.0740903395740002e+04	   6.3000003405416884e+07	   1.0000000000000000e+00	
   6.0740903406309997e+04	   6.3000003506702267e+07	   1.0000000000000000e+00	
   6.0740903416890003e+04	   6.3000003492021330e+07	   1.0000000000000000e+00	
   6.0740903427480000e+04	   6.3000003416405104e+07	   1.0000000000000000e+00	
   6.0740903438039997e+04	   6.3000003301716499e+07	   1.0000000000000000e+00	
   6.0740903448630001e+04	   6.3000003230610743e+07	   1.0000000000000000e+00	
   6.0740903459210000e+04	   6.3000003201045550e+07	   1.0000000000000000e+00	
   6.0740903469800003e+04	   6.3000003277364939e+07	   1.0000000000000000e+00	
   6.0740903480369998e+04	   6.3000003388523877e+07	   1.0000000000000000e+00	
   6.0740903490949997e+04	   6.3000003494441114e+07	   1.0000000000000000e+00	
   6.0740903501530003e+04	   6.3000003527053334e+07	   1.0000000000000000e+00	
   6.0740903512120000e+04	   6.3000003502773978e+07	   1.0000000000000000e+00	
   6.0740903522690001e+04	   6.3000003388146229e+07	   1.0000000000000000e+00	
   6.0740903533270000e+04	   6.3000003319514968e+07	   1.0000000000000000e+00	
   6.0740903543829998e+04	   6.3000003332196087e+07	   1.0000000000000000e+00	
   6.0740903554429999e+04	   6.3000003385647185e+07	   1.0000000000000000e+00	
   6.0740903565000001e+04	   6.3000003409334987e+07	   1.0000000000000000e+00	
   6.0740903575700002e+04	   6.3000003434109204e+07	   1.0000000000000000e+00	
   6.0740903586159999e+04	   6.3000003431643233e+07	   1.0000000000000000e+00	
   6.0740903596739998e+04	   6.3000003337279052e+07	   1.0000000000000000e+00	
   6.0740903607319997e+04	   6.3000003240598857e+07	   1.0000000000000000e+00	
   6.0740903617900003e+04	   6.3000003173878744e+07	   1.0000000000000000e+00	
   6.0740903628469998e+04	   6.3000003199982703e+07	   1.0000000000000000e+00	
   6.0740903639049997e+04	   6.3000003293011673e+07	   1.0000000000000000e+00	
