# Readme Information 
# Data taken on 250116, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2206), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0691947919229999e+04	   6.2999999239600763e+07	   1.0000000000000000e+00	
   6.0691947930629998e+04	   6.2999999239145882e+07	   1.0000000000000000e+00	
   6.0691947942059996e+04	   6.2999999231510244e+07	   1.0000000000000000e+00	
   6.0691947953470000e+04	   6.2999999222943716e+07	   1.0000000000000000e+00	
   6.0691947964879997e+04	   6.2999999218807101e+07	   1.0000000000000000e+00	
   6.0691947976279997e+04	   6.2999999221347794e+07	   1.0000000000000000e+00	
   6.0691947987699998e+04	   6.2999999223232731e+07	   1.0000000000000000e+00	
   6.0691947999119999e+04	   6.2999999226322450e+07	   1.0000000000000000e+00	
   6.0691948010530003e+04	   6.2999999219292745e+07	   1.0000000000000000e+00	
   6.0691948021949996e+04	   6.2999999217711516e+07	   1.0000000000000000e+00	
   6.0691948033360000e+04	   6.2999999219889291e+07	   1.0000000000000000e+00	
   6.0691948044769997e+04	   6.2999999221918143e+07	   1.0000000000000000e+00	
   6.0691948056180001e+04	   6.2999999221702307e+07	   1.0000000000000000e+00	
   6.0691948067600002e+04	   6.2999999231078282e+07	   1.0000000000000000e+00	
   6.0691948079000002e+04	   6.2999999235053778e+07	   1.0000000000000000e+00	
   6.0691948090420003e+04	   6.2999999243921362e+07	   1.0000000000000000e+00	
   6.0691948101820002e+04	   6.2999999250910074e+07	   1.0000000000000000e+00	
   6.0691948113229999e+04	   6.2999999250802822e+07	   1.0000000000000000e+00	
   6.0691948124650000e+04	   6.2999999247078687e+07	   1.0000000000000000e+00	
   6.0691948136049999e+04	   6.2999999239483677e+07	   1.0000000000000000e+00	
   6.0691948147479998e+04	   6.2999999232546218e+07	   1.0000000000000000e+00	
   6.0691948158879997e+04	   6.2999999223526224e+07	   1.0000000000000000e+00	
   6.0691948170299998e+04	   6.2999999209642090e+07	   1.0000000000000000e+00	
   6.0691948181710002e+04	   6.2999999200065769e+07	   1.0000000000000000e+00	
   6.0691948193119999e+04	   6.2999999190467350e+07	   1.0000000000000000e+00	
   6.0691948204549997e+04	   6.2999999186020501e+07	   1.0000000000000000e+00	
   6.0691948215939999e+04	   6.2999999195440240e+07	   1.0000000000000000e+00	
   6.0691948227350003e+04	   6.2999999203316510e+07	   1.0000000000000000e+00	
   6.0691948238769997e+04	   6.2999999215178050e+07	   1.0000000000000000e+00	
   6.0691948250180001e+04	   6.2999999232070528e+07	   1.0000000000000000e+00	
   6.0691948261580001e+04	   6.2999999249353662e+07	   1.0000000000000000e+00	
   6.0691948273000002e+04	   6.2999999264055967e+07	   1.0000000000000000e+00	
   6.0691948284409998e+04	   6.2999999276162319e+07	   1.0000000000000000e+00	
   6.0691948295820002e+04	   6.2999999279377252e+07	   1.0000000000000000e+00	
   6.0691948307250001e+04	   6.2999999277158715e+07	   1.0000000000000000e+00	
   6.0691948318650000e+04	   6.2999999274309933e+07	   1.0000000000000000e+00	
   6.0691948330070001e+04	   6.2999999277644984e+07	   1.0000000000000000e+00	
   6.0691948341479998e+04	   6.2999999271563493e+07	   1.0000000000000000e+00	
   6.0691948352890002e+04	   6.2999999264006898e+07	   1.0000000000000000e+00	
   6.0691948364310003e+04	   6.2999999256490231e+07	   1.0000000000000000e+00	
   6.0691948375699998e+04	   6.2999999262905799e+07	   1.0000000000000000e+00	
   6.0691948387130004e+04	   6.2999999266818322e+07	   1.0000000000000000e+00	
   6.0691948398540000e+04	   6.2999999276124470e+07	   1.0000000000000000e+00	
   6.0691948409949997e+04	   6.2999999281795889e+07	   1.0000000000000000e+00	
   6.0691948421360001e+04	   6.2999999291119508e+07	   1.0000000000000000e+00	
   6.0691948432769997e+04	   6.2999999295672759e+07	   1.0000000000000000e+00	
   6.0691948444189999e+04	   6.2999999303354420e+07	   1.0000000000000000e+00	
   6.0691948455610000e+04	   6.2999999310665466e+07	   1.0000000000000000e+00	
   6.0691948467000002e+04	   6.2999999315498717e+07	   1.0000000000000000e+00	
   6.0691948478420003e+04	   6.2999999315034181e+07	   1.0000000000000000e+00	
   6.0691948489839997e+04	   6.2999999317065634e+07	   1.0000000000000000e+00	
   6.0691948501259998e+04	   6.2999999320692606e+07	   1.0000000000000000e+00	
   6.0691948512659998e+04	   6.2999999318308555e+07	   1.0000000000000000e+00	
   6.0691948524070001e+04	   6.2999999311815858e+07	   1.0000000000000000e+00	
   6.0691948535500000e+04	   6.2999999302031301e+07	   1.0000000000000000e+00	
   6.0691948546899999e+04	   6.2999999291126512e+07	   1.0000000000000000e+00	
   6.0691948558320000e+04	   6.2999999282365076e+07	   1.0000000000000000e+00	
   6.0691948569729997e+04	   6.2999999282827526e+07	   1.0000000000000000e+00	
   6.0691948581140001e+04	   6.2999999281231306e+07	   1.0000000000000000e+00	
   6.0691948592549998e+04	   6.2999999277128801e+07	   1.0000000000000000e+00	
   6.0691948603960001e+04	   6.2999999273690730e+07	   1.0000000000000000e+00	
   6.0691948615380003e+04	   6.2999999276743248e+07	   1.0000000000000000e+00	
   6.0691948626789999e+04	   6.2999999281541802e+07	   1.0000000000000000e+00	
   6.0691948638210000e+04	   6.2999999291358806e+07	   1.0000000000000000e+00	
   6.0691948649619997e+04	   6.2999999296398744e+07	   1.0000000000000000e+00	
   6.0691948661039998e+04	   6.2999999300835639e+07	   1.0000000000000000e+00	
   6.0691948672439998e+04	   6.2999999304485597e+07	   1.0000000000000000e+00	
   6.0691948683850002e+04	   6.2999999305759877e+07	   1.0000000000000000e+00	
   6.0691948695270003e+04	   6.2999999301283732e+07	   1.0000000000000000e+00	
   6.0691948706679999e+04	   6.2999999294756748e+07	   1.0000000000000000e+00	
   6.0691948718079999e+04	   6.2999999283035792e+07	   1.0000000000000000e+00	
   6.0691948729500000e+04	   6.2999999268049918e+07	   1.0000000000000000e+00	
   6.0691948740920001e+04	   6.2999999250291899e+07	   1.0000000000000000e+00	
   6.0691948752329998e+04	   6.2999999238229476e+07	   1.0000000000000000e+00	
   6.0691948763729997e+04	   6.2999999229222275e+07	   1.0000000000000000e+00	
   6.0691948775140001e+04	   6.2999999223579355e+07	   1.0000000000000000e+00	
   6.0691948786569999e+04	   6.2999999217658274e+07	   1.0000000000000000e+00	
   6.0691948797969999e+04	   6.2999999220304973e+07	   1.0000000000000000e+00	
   6.0691948809369998e+04	   6.2999999231374368e+07	   1.0000000000000000e+00	
   6.0691948820789999e+04	   6.2999999240432575e+07	   1.0000000000000000e+00	
   6.0691948832219998e+04	   6.2999999252411343e+07	   1.0000000000000000e+00	
   6.0691948843630002e+04	   6.2999999261391602e+07	   1.0000000000000000e+00	
   6.0691948855019997e+04	   6.2999999269512966e+07	   1.0000000000000000e+00	
   6.0691948866450002e+04	   6.2999999270130709e+07	   1.0000000000000000e+00	
   6.0691948877859999e+04	   6.2999999269999683e+07	   1.0000000000000000e+00	
   6.0691948889280000e+04	   6.2999999259592243e+07	   1.0000000000000000e+00	
   6.0691948900689997e+04	   6.2999999248126395e+07	   1.0000000000000000e+00	
   6.0691948912109998e+04	   6.2999999235996105e+07	   1.0000000000000000e+00	
   6.0691948923500000e+04	   6.2999999231443569e+07	   1.0000000000000000e+00	
   6.0691948934909997e+04	   6.2999999232990824e+07	   1.0000000000000000e+00	
   6.0691948946329998e+04	   6.2999999241944402e+07	   1.0000000000000000e+00	
   6.0691948957740002e+04	   6.2999999252303168e+07	   1.0000000000000000e+00	
   6.0691948969149998e+04	   6.2999999258668326e+07	   1.0000000000000000e+00	
   6.0691948980560002e+04	   6.2999999263994932e+07	   1.0000000000000000e+00	
   6.0691948991980003e+04	   6.2999999274412334e+07	   1.0000000000000000e+00	
   6.0691949003399997e+04	   6.2999999282218926e+07	   1.0000000000000000e+00	
   6.0691949014799997e+04	   6.2999999285835527e+07	   1.0000000000000000e+00	
   6.0691949026219998e+04	   6.2999999291659214e+07	   1.0000000000000000e+00	
   6.0691949037630002e+04	   6.2999999297299348e+07	   1.0000000000000000e+00	
   6.0691949049039998e+04	   6.2999999301587448e+07	   1.0000000000000000e+00	
   6.0691949060450002e+04	   6.2999999301597126e+07	   1.0000000000000000e+00	
   6.0691949071870004e+04	   6.2999999305729628e+07	   1.0000000000000000e+00	
   6.0691949083280000e+04	   6.2999999309587732e+07	   1.0000000000000000e+00	
   6.0691949094689997e+04	   6.2999999307234243e+07	   1.0000000000000000e+00	
   6.0691949106100001e+04	   6.2999999303908654e+07	   1.0000000000000000e+00	
   6.0691949117509997e+04	   6.2999999295793399e+07	   1.0000000000000000e+00	
   6.0691949128920001e+04	   6.2999999281517245e+07	   1.0000000000000000e+00	
   6.0691949140340002e+04	   6.2999999263281196e+07	   1.0000000000000000e+00	
   6.0691949151760004e+04	   6.2999999249647804e+07	   1.0000000000000000e+00	
   6.0691949163160003e+04	   6.2999999234128930e+07	   1.0000000000000000e+00	
   6.0691949174570000e+04	   6.2999999225730799e+07	   1.0000000000000000e+00	
   6.0691949185979996e+04	   6.2999999220849328e+07	   1.0000000000000000e+00	
   6.0691949197390000e+04	   6.2999999210210793e+07	   1.0000000000000000e+00	
   6.0691949208819999e+04	   6.2999999202400364e+07	   1.0000000000000000e+00	
   6.0691949220230003e+04	   6.2999999206255160e+07	   1.0000000000000000e+00	
   6.0691949231639999e+04	   6.2999999209184647e+07	   1.0000000000000000e+00	
   6.0691949243050003e+04	   6.2999999213968940e+07	   1.0000000000000000e+00	
   6.0691949254460000e+04	   6.2999999221427068e+07	   1.0000000000000000e+00	
   6.0691949265869996e+04	   6.2999999221263997e+07	   1.0000000000000000e+00	
   6.0691949277289998e+04	   6.2999999218386263e+07	   1.0000000000000000e+00	
   6.0691949288689997e+04	   6.2999999216012515e+07	   1.0000000000000000e+00	
   6.0691949300100001e+04	   6.2999999209404737e+07	   1.0000000000000000e+00	
   6.0691949311509998e+04	   6.2999999198503256e+07	   1.0000000000000000e+00	
   6.0691949322929999e+04	   6.2999999186399855e+07	   1.0000000000000000e+00	
   6.0691949334329998e+04	   6.2999999173680544e+07	   1.0000000000000000e+00	
   6.0691949345740002e+04	   6.2999999167432688e+07	   1.0000000000000000e+00	
   6.0691949357170000e+04	   6.2999999173165455e+07	   1.0000000000000000e+00	
   6.0691949368579997e+04	   6.2999999176649980e+07	   1.0000000000000000e+00	
   6.0691949379999998e+04	   6.2999999181562208e+07	   1.0000000000000000e+00	
   6.0691949391399998e+04	   6.2999999196719483e+07	   1.0000000000000000e+00	
   6.0691949402830003e+04	   6.2999999218204111e+07	   1.0000000000000000e+00	
   6.0691949414230003e+04	   6.2999999236685202e+07	   1.0000000000000000e+00	
   6.0691949425649997e+04	   6.2999999247998223e+07	   1.0000000000000000e+00	
   6.0691949437060000e+04	   6.2999999259898476e+07	   1.0000000000000000e+00	
   6.0691949448460000e+04	   6.2999999262757920e+07	   1.0000000000000000e+00	
   6.0691949459869997e+04	   6.2999999269698136e+07	   1.0000000000000000e+00	
   6.0691949471289998e+04	   6.2999999266953073e+07	   1.0000000000000000e+00	
   6.0691949482709999e+04	   6.2999999264801599e+07	   1.0000000000000000e+00	
   6.0691949494109998e+04	   6.2999999261446439e+07	   1.0000000000000000e+00	
   6.0691949505529999e+04	   6.2999999261467725e+07	   1.0000000000000000e+00	
   6.0691949516950001e+04	   6.2999999263806112e+07	   1.0000000000000000e+00	
   6.0691949528359997e+04	   6.2999999268346198e+07	   1.0000000000000000e+00	
   6.0691949539759997e+04	   6.2999999271738388e+07	   1.0000000000000000e+00	
   6.0691949551170001e+04	   6.2999999275075294e+07	   1.0000000000000000e+00	
   6.0691949562590002e+04	   6.2999999280116849e+07	   1.0000000000000000e+00	
   6.0691949573999998e+04	   6.2999999286041074e+07	   1.0000000000000000e+00	
   6.0691949585419999e+04	   6.2999999288324498e+07	   1.0000000000000000e+00	
   6.0691949596819999e+04	   6.2999999290439963e+07	   1.0000000000000000e+00	
   6.0691949608240000e+04	   6.2999999289325371e+07	   1.0000000000000000e+00	
   6.0691949619660001e+04	   6.2999999289544791e+07	   1.0000000000000000e+00	
   6.0691949631050004e+04	   6.2999999292580932e+07	   1.0000000000000000e+00	
   6.0691949642480002e+04	   6.2999999296473011e+07	   1.0000000000000000e+00	
   6.0691949653880001e+04	   6.2999999294285819e+07	   1.0000000000000000e+00	
   6.0691949665300002e+04	   6.2999999288649365e+07	   1.0000000000000000e+00	
   6.0691949676709999e+04	   6.2999999286482565e+07	   1.0000000000000000e+00	
   6.0691949688109999e+04	   6.2999999277630255e+07	   1.0000000000000000e+00	
   6.0691949699530000e+04	   6.2999999271364383e+07	   1.0000000000000000e+00	
   6.0691949710950001e+04	   6.2999999272689015e+07	   1.0000000000000000e+00	
   6.0691949722350000e+04	   6.2999999274592444e+07	   1.0000000000000000e+00	
   6.0691949733759997e+04	   6.2999999271411814e+07	   1.0000000000000000e+00	
   6.0691949745170001e+04	   6.2999999267299362e+07	   1.0000000000000000e+00	
   6.0691949756590002e+04	   6.2999999264949083e+07	   1.0000000000000000e+00	
   6.0691949767990001e+04	   6.2999999271490932e+07	   1.0000000000000000e+00	
   6.0691949779410003e+04	   6.2999999276632845e+07	   1.0000000000000000e+00	
   6.0691949790819999e+04	   6.2999999282465540e+07	   1.0000000000000000e+00	
   6.0691949802240000e+04	   6.2999999283291683e+07	   1.0000000000000000e+00	
   6.0691949813649997e+04	   6.2999999289321885e+07	   1.0000000000000000e+00	
   6.0691949825060001e+04	   6.2999999291633487e+07	   1.0000000000000000e+00	
   6.0691949836469998e+04	   6.2999999297835618e+07	   1.0000000000000000e+00	
   6.0691949847889999e+04	   6.2999999296214804e+07	   1.0000000000000000e+00	
   6.0691949859300003e+04	   6.2999999292783745e+07	   1.0000000000000000e+00	
   6.0691949870719996e+04	   6.2999999288026869e+07	   1.0000000000000000e+00	
   6.0691949882120003e+04	   6.2999999283870004e+07	   1.0000000000000000e+00	
   6.0691949893530000e+04	   6.2999999275457323e+07	   1.0000000000000000e+00	
   6.0691949904950001e+04	   6.2999999267424390e+07	   1.0000000000000000e+00	
   6.0691949916350000e+04	   6.2999999262925863e+07	   1.0000000000000000e+00	
   6.0691949927759997e+04	   6.2999999263341270e+07	   1.0000000000000000e+00	
   6.0691949939190003e+04	   6.2999999267835200e+07	   1.0000000000000000e+00	
   6.0691949950599999e+04	   6.2999999272741280e+07	   1.0000000000000000e+00	
   6.0691949962010003e+04	   6.2999999276936606e+07	   1.0000000000000000e+00	
   6.0691949973429997e+04	   6.2999999279779390e+07	   1.0000000000000000e+00	
   6.0691949984829997e+04	   6.2999999280442402e+07	   1.0000000000000000e+00	
   6.0691949996249998e+04	   6.2999999275041789e+07	   1.0000000000000000e+00	
   6.0691950007660002e+04	   6.2999999271121599e+07	   1.0000000000000000e+00	
   6.0691950019069998e+04	   6.2999999270594828e+07	   1.0000000000000000e+00	
   6.0691950030480002e+04	   6.2999999273814179e+07	   1.0000000000000000e+00	
   6.0691950041889999e+04	   6.2999999282411709e+07	   1.0000000000000000e+00	
   6.0691950053310000e+04	   6.2999999292893134e+07	   1.0000000000000000e+00	
   6.0691950064719997e+04	   6.2999999304422639e+07	   1.0000000000000000e+00	
   6.0691950076130001e+04	   6.2999999312042996e+07	   1.0000000000000000e+00	
   6.0691950087530000e+04	   6.2999999317002416e+07	   1.0000000000000000e+00	
   6.0691950098939997e+04	   6.2999999330138840e+07	   1.0000000000000000e+00	
   6.0691950110359998e+04	   6.2999999351267651e+07	   1.0000000000000000e+00	
   6.0691950121790003e+04	   6.2999999368850663e+07	   1.0000000000000000e+00	
   6.0691950133190003e+04	   6.2999999376634873e+07	   1.0000000000000000e+00	
   6.0691950144599999e+04	   6.2999999387521423e+07	   1.0000000000000000e+00	
   6.0691950156020001e+04	   6.2999999402533554e+07	   1.0000000000000000e+00	
   6.0691950167429997e+04	   6.2999999399311155e+07	   1.0000000000000000e+00	
   6.0691950178840001e+04	   6.2999999382617697e+07	   1.0000000000000000e+00	
   6.0691950190249998e+04	   6.2999999371375382e+07	   1.0000000000000000e+00	
   6.0691950201660002e+04	   6.2999999371797055e+07	   1.0000000000000000e+00	
   6.0691950213080003e+04	   6.2999999371510476e+07	   1.0000000000000000e+00	
   6.0691950224480002e+04	   6.2999999372493491e+07	   1.0000000000000000e+00	
   6.0691950235910001e+04	   6.2999999370600775e+07	   1.0000000000000000e+00	
   6.0691950247310000e+04	   6.2999999368389197e+07	   1.0000000000000000e+00	
   6.0691950258730001e+04	   6.2999999366718180e+07	   1.0000000000000000e+00	
   6.0691950270139998e+04	   6.2999999370420769e+07	   1.0000000000000000e+00	
   6.0691950281550002e+04	   6.2999999369611464e+07	   1.0000000000000000e+00	
   6.0691950292959998e+04	   6.2999999374770954e+07	   1.0000000000000000e+00	
   6.0691950304370002e+04	   6.2999999374457911e+07	   1.0000000000000000e+00	
   6.0691950315790004e+04	   6.2999999382029735e+07	   1.0000000000000000e+00	
   6.0691950327209997e+04	   6.2999999385043070e+07	   1.0000000000000000e+00	
   6.0691950338609997e+04	   6.2999999389562830e+07	   1.0000000000000000e+00	
   6.0691950350020001e+04	   6.2999999381382026e+07	   1.0000000000000000e+00	
   6.0691950361429997e+04	   6.2999999371911690e+07	   1.0000000000000000e+00	
   6.0691950372840001e+04	   6.2999999360590890e+07	   1.0000000000000000e+00	
   6.0691950384249998e+04	   6.2999999356424421e+07	   1.0000000000000000e+00	
   6.0691950395669999e+04	   6.2999999354509570e+07	   1.0000000000000000e+00	
   6.0691950407090000e+04	   6.2999999352767192e+07	   1.0000000000000000e+00	
   6.0691950418499997e+04	   6.2999999345405757e+07	   1.0000000000000000e+00	
   6.0691950429910001e+04	   6.2999999336275369e+07	   1.0000000000000000e+00	
   6.0691950441310000e+04	   6.2999999326493874e+07	   1.0000000000000000e+00	
   6.0691950452730001e+04	   6.2999999323224813e+07	   1.0000000000000000e+00	
