# Readme Information 
# Data taken on 250321, analyzed on 26-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755858401530000e+04	   6.3000001807241060e+07	   0.0000000000000000e+00	
   6.0755858411800000e+04	   6.3000001858866878e+07	   0.0000000000000000e+00	
   6.0755858422090001e+04	   6.3000001890680984e+07	   0.0000000000000000e+00	
   6.0755858432380002e+04	   6.3000001924511634e+07	   0.0000000000000000e+00	
   6.0755858442680001e+04	   6.3000001951976739e+07	   0.0000000000000000e+00	
   6.0755858452950000e+04	   6.3000001966549546e+07	   0.0000000000000000e+00	
   6.0755858463240002e+04	   6.3000001961823709e+07	   0.0000000000000000e+00	
   6.0755858473560002e+04	   6.3000001958659954e+07	   0.0000000000000000e+00	
   6.0755858483830001e+04	   6.3000001963437945e+07	   0.0000000000000000e+00	
   6.0755858494130000e+04	   6.3000001968849622e+07	   0.0000000000000000e+00	
   6.0755858504429998e+04	   6.3000001969506599e+07	   0.0000000000000000e+00	
   6.0755858514690000e+04	   6.3000001970784917e+07	   0.0000000000000000e+00	
   6.0755858524989999e+04	   6.3000001971295290e+07	   0.0000000000000000e+00	
   6.0755858535289997e+04	   6.3000001956629030e+07	   0.0000000000000000e+00	
   6.0755858545579998e+04	   6.3000001928085350e+07	   0.0000000000000000e+00	
   6.0755858555870000e+04	   6.3000001900352530e+07	   0.0000000000000000e+00	
   6.0755858566160001e+04	   6.3000001873069353e+07	   0.0000000000000000e+00	
   6.0755858576459999e+04	   6.3000001841522828e+07	   0.0000000000000000e+00	
   6.0755858586740003e+04	   6.3000001803765416e+07	   0.0000000000000000e+00	
   6.0755858597029997e+04	   6.3000001767769702e+07	   0.0000000000000000e+00	
   6.0755858607319999e+04	   6.3000001732564986e+07	   0.0000000000000000e+00	
   6.0755858617600003e+04	   6.3000001706599258e+07	   0.0000000000000000e+00	
   6.0755858627889997e+04	   6.3000001695737325e+07	   0.0000000000000000e+00	
   6.0755858638190002e+04	   6.3000001685203873e+07	   0.0000000000000000e+00	
   6.0755858648480003e+04	   6.3000001676139511e+07	   0.0000000000000000e+00	
   6.0755858658769997e+04	   6.3000001674543276e+07	   0.0000000000000000e+00	
   6.0755858669059999e+04	   6.3000001683191843e+07	   1.0000000000000000e+00	
   6.0755858679350000e+04	   6.3000001689955629e+07	   1.0000000000000000e+00	
   6.0755858689640001e+04	   6.3000001696295299e+07	   1.0000000000000000e+00	
   6.0755858699919998e+04	   6.3000001703200117e+07	   1.0000000000000000e+00	
   6.0755858710209999e+04	   6.3000001706297979e+07	   1.0000000000000000e+00	
   6.0755858720490003e+04	   6.3000001709450752e+07	   1.0000000000000000e+00	
   6.0755858730779997e+04	   6.3000001714304544e+07	   1.0000000000000000e+00	
   6.0755858741110002e+04	   6.3000001720733553e+07	   1.0000000000000000e+00	
   6.0755858751369997e+04	   6.3000001727380067e+07	   1.0000000000000000e+00	
   6.0755858761659998e+04	   6.3000001739252336e+07	   1.0000000000000000e+00	
   6.0755858771949999e+04	   6.3000001747963130e+07	   1.0000000000000000e+00	
   6.0755858782240000e+04	   6.3000001748798586e+07	   1.0000000000000000e+00	
   6.0755858792519997e+04	   6.3000001745856471e+07	   1.0000000000000000e+00	
   6.0755858802809998e+04	   6.3000001748953298e+07	   1.0000000000000000e+00	
   6.0755858813100000e+04	   6.3000001757515915e+07	   1.0000000000000000e+00	
   6.0755858823390001e+04	   6.3000001765222631e+07	   1.0000000000000000e+00	
   6.0755858833699996e+04	   6.3000001761861600e+07	   1.0000000000000000e+00	
   6.0755858843980001e+04	   6.3000001760478288e+07	   1.0000000000000000e+00	
   6.0755858854259997e+04	   6.3000001757049941e+07	   1.0000000000000000e+00	
   6.0755858864549999e+04	   6.3000001754649997e+07	   1.0000000000000000e+00	
   6.0755858874830003e+04	   6.3000001747375809e+07	   1.0000000000000000e+00	
   6.0755858885139998e+04	   6.3000001741879657e+07	   1.0000000000000000e+00	
   6.0755858895439997e+04	   6.3000001732903257e+07	   1.0000000000000000e+00	
   6.0755858905710003e+04	   6.3000001725541845e+07	   1.0000000000000000e+00	
   6.0755858915999997e+04	   6.3000001716702051e+07	   1.0000000000000000e+00	
   6.0755858926289999e+04	   6.3000001710855946e+07	   1.0000000000000000e+00	
   6.0755858936589997e+04	   6.3000001703092232e+07	   1.0000000000000000e+00	
   6.0755858946870001e+04	   6.3000001696223371e+07	   1.0000000000000000e+00	
   6.0755858957169999e+04	   6.3000001691526644e+07	   1.0000000000000000e+00	
   6.0755858967450004e+04	   6.3000001683186874e+07	   1.0000000000000000e+00	
   6.0755858977730000e+04	   6.3000001676786408e+07	   1.0000000000000000e+00	
   6.0755858988020002e+04	   6.3000001677708521e+07	   1.0000000000000000e+00	
   6.0755858998340002e+04	   6.3000001677774802e+07	   1.0000000000000000e+00	
   6.0755859008610001e+04	   6.3000001681814633e+07	   1.0000000000000000e+00	
   6.0755859018889998e+04	   6.3000001684179857e+07	   1.0000000000000000e+00	
   6.0755859029189996e+04	   6.3000001682232462e+07	   1.0000000000000000e+00	
   6.0755859039479998e+04	   6.3000001684589669e+07	   1.0000000000000000e+00	
   6.0755859049769999e+04	   6.3000001682944439e+07	   1.0000000000000000e+00	
   6.0755859060060000e+04	   6.3000001682071187e+07	   1.0000000000000000e+00	
   6.0755859070330000e+04	   6.3000001679119572e+07	   1.0000000000000000e+00	
   6.0755859080629998e+04	   6.3000001671172321e+07	   1.0000000000000000e+00	
   6.0755859090919999e+04	   6.3000001662251845e+07	   1.0000000000000000e+00	
   6.0755859101210001e+04	   6.3000001656472400e+07	   1.0000000000000000e+00	
   6.0755859111489997e+04	   6.3000001653835349e+07	   1.0000000000000000e+00	
   6.0755859121790003e+04	   6.3000001652515367e+07	   1.0000000000000000e+00	
   6.0755859132079997e+04	   6.3000001654979460e+07	   1.0000000000000000e+00	
   6.0755859142360001e+04	   6.3000001657526664e+07	   1.0000000000000000e+00	
   6.0755859152659999e+04	   6.3000001659703463e+07	   1.0000000000000000e+00	
   6.0755859162950001e+04	   6.3000001664778195e+07	   1.0000000000000000e+00	
   6.0755859173240002e+04	   6.3000001667774074e+07	   1.0000000000000000e+00	
   6.0755859183530003e+04	   6.3000001666900754e+07	   1.0000000000000000e+00	
   6.0755859193819997e+04	   6.3000001663587920e+07	   1.0000000000000000e+00	
   6.0755859204120003e+04	   6.3000001657268152e+07	   1.0000000000000000e+00	
   6.0755859214409997e+04	   6.3000001651301101e+07	   1.0000000000000000e+00	
   6.0755859224690001e+04	   6.3000001641745493e+07	   1.0000000000000000e+00	
   6.0755859234969997e+04	   6.3000001637981087e+07	   1.0000000000000000e+00	
   6.0755859245270003e+04	   6.3000001641703494e+07	   1.0000000000000000e+00	
   6.0755859255559997e+04	   6.3000001643469512e+07	   1.0000000000000000e+00	
   6.0755859265849998e+04	   6.3000001647135384e+07	   1.0000000000000000e+00	
   6.0755859276130002e+04	   6.3000001657681227e+07	   1.0000000000000000e+00	
   6.0755859286439998e+04	   6.3000001667604141e+07	   1.0000000000000000e+00	
   6.0755859296709998e+04	   6.3000001677688740e+07	   1.0000000000000000e+00	
   6.0755859307010003e+04	   6.3000001684289269e+07	   1.0000000000000000e+00	
   6.0755859317299997e+04	   6.3000001683333069e+07	   1.0000000000000000e+00	
   6.0755859327589998e+04	   6.3000001677034132e+07	   1.0000000000000000e+00	
   6.0755859337870002e+04	   6.3000001671104483e+07	   1.0000000000000000e+00	
   6.0755859348159996e+04	   6.3000001670374133e+07	   1.0000000000000000e+00	
   6.0755859358449998e+04	   6.3000001673517533e+07	   1.0000000000000000e+00	
   6.0755859368719997e+04	   6.3000001681084588e+07	   1.0000000000000000e+00	
   6.0755859379039997e+04	   6.3000001682926357e+07	   1.0000000000000000e+00	
   6.0755859389320001e+04	   6.3000001684297182e+07	   1.0000000000000000e+00	
   6.0755859399620000e+04	   6.3000001675314076e+07	   1.0000000000000000e+00	
   6.0755859409919998e+04	   6.3000001666404858e+07	   1.0000000000000000e+00	
   6.0755859420200002e+04	   6.3000001658482417e+07	   1.0000000000000000e+00	
   6.0755859430490003e+04	   6.3000001658432998e+07	   1.0000000000000000e+00	
   6.0755859440770000e+04	   6.3000001661266968e+07	   1.0000000000000000e+00	
   6.0755859451069999e+04	   6.3000001667906038e+07	   1.0000000000000000e+00	
   6.0755859461350003e+04	   6.3000001672294557e+07	   1.0000000000000000e+00	
   6.0755859471639997e+04	   6.3000001672796525e+07	   1.0000000000000000e+00	
   6.0755859481940002e+04	   6.3000001666857108e+07	   1.0000000000000000e+00	
   6.0755859492230004e+04	   6.3000001648475356e+07	   1.0000000000000000e+00	
   6.0755859502519997e+04	   6.3000001641141355e+07	   1.0000000000000000e+00	
   6.0755859512809999e+04	   6.3000001637526833e+07	   1.0000000000000000e+00	
   6.0755859523090003e+04	   6.3000001636244178e+07	   1.0000000000000000e+00	
   6.0755859533360002e+04	   6.3000001642153591e+07	   1.0000000000000000e+00	
   6.0755859543669998e+04	   6.3000001646551780e+07	   1.0000000000000000e+00	
   6.0755859553950002e+04	   6.3000001649298705e+07	   1.0000000000000000e+00	
   6.0755859564250000e+04	   6.3000001654525824e+07	   1.0000000000000000e+00	
   6.0755859574529997e+04	   6.3000001660260625e+07	   1.0000000000000000e+00	
   6.0755859584830003e+04	   6.3000001669430703e+07	   1.0000000000000000e+00	
   6.0755859595110000e+04	   6.3000001678001218e+07	   1.0000000000000000e+00	
   6.0755859605400001e+04	   6.3000001688986905e+07	   1.0000000000000000e+00	
   6.0755859615690002e+04	   6.3000001698406927e+07	   1.0000000000000000e+00	
   6.0755859625980003e+04	   6.3000001706316330e+07	   1.0000000000000000e+00	
   6.0755859636269997e+04	   6.3000001714370787e+07	   1.0000000000000000e+00	
   6.0755859646559999e+04	   6.3000001724386670e+07	   1.0000000000000000e+00	
   6.0755859656850000e+04	   6.3000001731476195e+07	   1.0000000000000000e+00	
   6.0755859667149998e+04	   6.3000001742678583e+07	   1.0000000000000000e+00	
   6.0755859677430002e+04	   6.3000001750171244e+07	   1.0000000000000000e+00	
   6.0755859687720003e+04	   6.3000001751929820e+07	   1.0000000000000000e+00	
   6.0755859698000000e+04	   6.3000001751020566e+07	   1.0000000000000000e+00	
   6.0755859708320000e+04	   6.3000001751007847e+07	   1.0000000000000000e+00	
   6.0755859718590000e+04	   6.3000001751647852e+07	   1.0000000000000000e+00	
   6.0755859728869997e+04	   6.3000001751491867e+07	   1.0000000000000000e+00	
   6.0755859739170002e+04	   6.3000001744513758e+07	   1.0000000000000000e+00	
   6.0755859749460004e+04	   6.3000001738149226e+07	   1.0000000000000000e+00	
   6.0755859759740000e+04	   6.3000001739387803e+07	   1.0000000000000000e+00	
   6.0755859770030002e+04	   6.3000001739772536e+07	   1.0000000000000000e+00	
   6.0755859780309998e+04	   6.3000001740019388e+07	   1.0000000000000000e+00	
   6.0755859790609997e+04	   6.3000001742702655e+07	   1.0000000000000000e+00	
   6.0755859800899998e+04	   6.3000001745741159e+07	   1.0000000000000000e+00	
   6.0755859811189999e+04	   6.3000001744552329e+07	   1.0000000000000000e+00	
   6.0755859821500002e+04	   6.3000001746106900e+07	   1.0000000000000000e+00	
   6.0755859831759997e+04	   6.3000001751045540e+07	   1.0000000000000000e+00	
   6.0755859842070000e+04	   6.3000001756977998e+07	   1.0000000000000000e+00	
   6.0755859852349997e+04	   6.3000001764171071e+07	   1.0000000000000000e+00	
   6.0755859862639998e+04	   6.3000001766753912e+07	   1.0000000000000000e+00	
   6.0755859872939996e+04	   6.3000001768919729e+07	   1.0000000000000000e+00	
   6.0755859883210003e+04	   6.3000001770520106e+07	   1.0000000000000000e+00	
   6.0755859893510002e+04	   6.3000001769888155e+07	   1.0000000000000000e+00	
   6.0755859903810000e+04	   6.3000001760015108e+07	   1.0000000000000000e+00	
   6.0755859914100001e+04	   6.3000001749134921e+07	   1.0000000000000000e+00	
   6.0755859924370001e+04	   6.3000001736458145e+07	   1.0000000000000000e+00	
   6.0755859934660002e+04	   6.3000001725155205e+07	   1.0000000000000000e+00	
   6.0755859944969998e+04	   6.3000001716669276e+07	   1.0000000000000000e+00	
   6.0755859955259999e+04	   6.3000001705927856e+07	   1.0000000000000000e+00	
   6.0755859965550000e+04	   6.3000001699267551e+07	   1.0000000000000000e+00	
   6.0755859975820000e+04	   6.3000001699317180e+07	   1.0000000000000000e+00	
   6.0755859986130003e+04	   6.3000001708394147e+07	   1.0000000000000000e+00	
   6.0755859996409999e+04	   6.3000001716779038e+07	   1.0000000000000000e+00	
   6.0755860006709998e+04	   6.3000001718764387e+07	   1.0000000000000000e+00	
   6.0755860016990002e+04	   6.3000001715073660e+07	   1.0000000000000000e+00	
   6.0755860027290000e+04	   6.3000001711126171e+07	   1.0000000000000000e+00	
   6.0755860037580002e+04	   6.3000001707431033e+07	   1.0000000000000000e+00	
   6.0755860047859998e+04	   6.3000001709594890e+07	   1.0000000000000000e+00	
   6.0755860058150000e+04	   6.3000001715903468e+07	   1.0000000000000000e+00	
   6.0755860068449998e+04	   6.3000001721486151e+07	   1.0000000000000000e+00	
   6.0755860078730002e+04	   6.3000001727540426e+07	   1.0000000000000000e+00	
   6.0755860089030000e+04	   6.3000001733018503e+07	   1.0000000000000000e+00	
   6.0755860099290003e+04	   6.3000001731000870e+07	   1.0000000000000000e+00	
   6.0755860109599998e+04	   6.3000001733530827e+07	   1.0000000000000000e+00	
   6.0755860119890000e+04	   6.3000001739844285e+07	   1.0000000000000000e+00	
   6.0755860130180001e+04	   6.3000001746854775e+07	   1.0000000000000000e+00	
   6.0755860140470002e+04	   6.3000001751739502e+07	   1.0000000000000000e+00	
   6.0755860150749999e+04	   6.3000001753847286e+07	   1.0000000000000000e+00	
   6.0755860161030003e+04	   6.3000001751360901e+07	   1.0000000000000000e+00	
   6.0755860171330001e+04	   6.3000001748489447e+07	   1.0000000000000000e+00	
   6.0755860181620003e+04	   6.3000001745853297e+07	   1.0000000000000000e+00	
   6.0755860191899999e+04	   6.3000001734270915e+07	   1.0000000000000000e+00	
   6.0755860202210002e+04	   6.3000001723835126e+07	   1.0000000000000000e+00	
   6.0755860212489999e+04	   6.3000001713400789e+07	   1.0000000000000000e+00	
   6.0755860222770003e+04	   6.3000001702697396e+07	   1.0000000000000000e+00	
   6.0755860233070001e+04	   6.3000001692802638e+07	   1.0000000000000000e+00	
   6.0755860243360003e+04	   6.3000001686051540e+07	   1.0000000000000000e+00	
   6.0755860253649997e+04	   6.3000001676887415e+07	   1.0000000000000000e+00	
   6.0755860263959999e+04	   6.3000001667947724e+07	   1.0000000000000000e+00	
   6.0755860274229999e+04	   6.3000001657172181e+07	   1.0000000000000000e+00	
   6.0755860284499999e+04	   6.3000001650663011e+07	   1.0000000000000000e+00	
   6.0755860294790000e+04	   6.3000001648609363e+07	   1.0000000000000000e+00	
   6.0755860305089998e+04	   6.3000001652624018e+07	   1.0000000000000000e+00	
   6.0755860315380000e+04	   6.3000001663078710e+07	   1.0000000000000000e+00	
   6.0755860325679998e+04	   6.3000001665805303e+07	   1.0000000000000000e+00	
   6.0755860335960002e+04	   6.3000001666280858e+07	   1.0000000000000000e+00	
   6.0755860346250003e+04	   6.3000001664016575e+07	   1.0000000000000000e+00	
   6.0755860356539997e+04	   6.3000001662694976e+07	   1.0000000000000000e+00	
   6.0755860366820001e+04	   6.3000001663532719e+07	   1.0000000000000000e+00	
   6.0755860377120000e+04	   6.3000001663784318e+07	   1.0000000000000000e+00	
   6.0755860387410001e+04	   6.3000001665702321e+07	   1.0000000000000000e+00	
   6.0755860397700002e+04	   6.3000001673927121e+07	   1.0000000000000000e+00	
   6.0755860407990003e+04	   6.3000001675053209e+07	   1.0000000000000000e+00	
   6.0755860418279997e+04	   6.3000001678561963e+07	   1.0000000000000000e+00	
   6.0755860428580003e+04	   6.3000001684378758e+07	   1.0000000000000000e+00	
   6.0755860438860000e+04	   6.3000001686665826e+07	   1.0000000000000000e+00	
   6.0755860449139996e+04	   6.3000001688441977e+07	   1.0000000000000000e+00	
   6.0755860459429998e+04	   6.3000001687652253e+07	   1.0000000000000000e+00	
   6.0755860469719999e+04	   6.3000001688294850e+07	   1.0000000000000000e+00	
   6.0755860480019997e+04	   6.3000001702671848e+07	   1.0000000000000000e+00	
   6.0755860490309999e+04	   6.3000001712742843e+07	   1.0000000000000000e+00	
   6.0755860500600000e+04	   6.3000001713921115e+07	   1.0000000000000000e+00	
   6.0755860510879997e+04	   6.3000001717198722e+07	   1.0000000000000000e+00	
   6.0755860521180002e+04	   6.3000001722428441e+07	   1.0000000000000000e+00	
   6.0755860531470003e+04	   6.3000001728464283e+07	   1.0000000000000000e+00	
   6.0755860541759997e+04	   6.3000001740328111e+07	   1.0000000000000000e+00	
   6.0755860552049999e+04	   6.3000001764184065e+07	   1.0000000000000000e+00	
   6.0755860562340000e+04	   6.3000001786196135e+07	   1.0000000000000000e+00	
   6.0755860572630001e+04	   6.3000001807643957e+07	   1.0000000000000000e+00	
   6.0755860582920002e+04	   6.3000001819942743e+07	   1.0000000000000000e+00	
   6.0755860593210004e+04	   6.3000001828019142e+07	   1.0000000000000000e+00	
   6.0755860603490000e+04	   6.3000001836045109e+07	   1.0000000000000000e+00	
   6.0755860613780002e+04	   6.3000001838967651e+07	   1.0000000000000000e+00	
   6.0755860624080000e+04	   6.3000001835576393e+07	   1.0000000000000000e+00	
   6.0755860634370001e+04	   6.3000001836256318e+07	   1.0000000000000000e+00	
   6.0755860644670000e+04	   6.3000001836495221e+07	   1.0000000000000000e+00	
   6.0755860654939999e+04	   6.3000001830787212e+07	   1.0000000000000000e+00	
   6.0755860665239998e+04	   6.3000001822716102e+07	   1.0000000000000000e+00	
   6.0755860675520002e+04	   6.3000001812932625e+07	   1.0000000000000000e+00	
   6.0755860685799998e+04	   6.3000001800525248e+07	   1.0000000000000000e+00	
