# Readme Information 
# Data taken on 250321, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2277), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755842339499999e+04	   6.3000001672057696e+07	   1.0000000000000000e+00	
   6.0755842349790000e+04	   6.3000001683475286e+07	   1.0000000000000000e+00	
   6.0755842360080002e+04	   6.3000001689922199e+07	   1.0000000000000000e+00	
   6.0755842370359998e+04	   6.3000001691121638e+07	   1.0000000000000000e+00	
   6.0755842380650000e+04	   6.3000001696966298e+07	   1.0000000000000000e+00	
   6.0755842390930004e+04	   6.3000001703457847e+07	   1.0000000000000000e+00	
   6.0755842401219998e+04	   6.3000001705995210e+07	   1.0000000000000000e+00	
   6.0755842411509999e+04	   6.3000001694840603e+07	   1.0000000000000000e+00	
   6.0755842421800000e+04	   6.3000001686773784e+07	   1.0000000000000000e+00	
   6.0755842432090001e+04	   6.3000001674593344e+07	   1.0000000000000000e+00	
   6.0755842442390000e+04	   6.3000001667935900e+07	   1.0000000000000000e+00	
   6.0755842452680001e+04	   6.3000001662639000e+07	   1.0000000000000000e+00	
   6.0755842462970002e+04	   6.3000001657589287e+07	   1.0000000000000000e+00	
   6.0755842473249999e+04	   6.3000001653611392e+07	   1.0000000000000000e+00	
   6.0755842483540000e+04	   6.3000001654492654e+07	   1.0000000000000000e+00	
   6.0755842493839998e+04	   6.3000001652563743e+07	   1.0000000000000000e+00	
   6.0755842504109998e+04	   6.3000001651901394e+07	   1.0000000000000000e+00	
   6.0755842514409997e+04	   6.3000001651574410e+07	   1.0000000000000000e+00	
   6.0755842524699998e+04	   6.3000001646383673e+07	   1.0000000000000000e+00	
   6.0755842534989999e+04	   6.3000001640549995e+07	   1.0000000000000000e+00	
   6.0755842545280000e+04	   6.3000001629059844e+07	   1.0000000000000000e+00	
   6.0755842555559997e+04	   6.3000001615375407e+07	   1.0000000000000000e+00	
   6.0755842565849998e+04	   6.3000001605944827e+07	   1.0000000000000000e+00	
   6.0755842576149997e+04	   6.3000001598466925e+07	   1.0000000000000000e+00	
   6.0755842586459999e+04	   6.3000001592727154e+07	   1.0000000000000000e+00	
   6.0755842596720002e+04	   6.3000001586087495e+07	   1.0000000000000000e+00	
   6.0755842606999999e+04	   6.3000001584714308e+07	   1.0000000000000000e+00	
   6.0755842617310002e+04	   6.3000001594981775e+07	   1.0000000000000000e+00	
   6.0755842627589998e+04	   6.3000001599180825e+07	   1.0000000000000000e+00	
   6.0755842637889997e+04	   6.3000001604272969e+07	   1.0000000000000000e+00	
   6.0755842648179998e+04	   6.3000001608416438e+07	   1.0000000000000000e+00	
   6.0755842658460002e+04	   6.3000001609540239e+07	   1.0000000000000000e+00	
   6.0755842668760000e+04	   6.3000001609935299e+07	   1.0000000000000000e+00	
   6.0755842679050002e+04	   6.3000001615296125e+07	   1.0000000000000000e+00	
   6.0755842689329998e+04	   6.3000001622042120e+07	   1.0000000000000000e+00	
   6.0755842699610002e+04	   6.3000001627624162e+07	   1.0000000000000000e+00	
   6.0755842709899996e+04	   6.3000001632154368e+07	   1.0000000000000000e+00	
   6.0755842720209999e+04	   6.3000001634967729e+07	   1.0000000000000000e+00	
   6.0755842730479999e+04	   6.3000001631283134e+07	   1.0000000000000000e+00	
   6.0755842740779997e+04	   6.3000001628338397e+07	   1.0000000000000000e+00	
   6.0755842751080003e+04	   6.3000001624146201e+07	   1.0000000000000000e+00	
   6.0755842761380001e+04	   6.3000001616527870e+07	   1.0000000000000000e+00	
   6.0755842771659998e+04	   6.3000001604626454e+07	   1.0000000000000000e+00	
   6.0755842781949999e+04	   6.3000001590682156e+07	   1.0000000000000000e+00	
   6.0755842792230003e+04	   6.3000001579358183e+07	   1.0000000000000000e+00	
   6.0755842802519997e+04	   6.3000001570181474e+07	   1.0000000000000000e+00	
   6.0755842812809999e+04	   6.3000001570608363e+07	   1.0000000000000000e+00	
   6.0755842823100000e+04	   6.3000001576160274e+07	   1.0000000000000000e+00	
   6.0755842833379997e+04	   6.3000001583507836e+07	   1.0000000000000000e+00	
   6.0755842843710001e+04	   6.3000001587840363e+07	   1.0000000000000000e+00	
   6.0755842853959999e+04	   6.3000001593899339e+07	   1.0000000000000000e+00	
   6.0755842864259997e+04	   6.3000001605208524e+07	   1.0000000000000000e+00	
   6.0755842874560003e+04	   6.3000001612863928e+07	   1.0000000000000000e+00	
   6.0755842884840000e+04	   6.3000001619361579e+07	   1.0000000000000000e+00	
   6.0755842895130001e+04	   6.3000001624223813e+07	   1.0000000000000000e+00	
   6.0755842905420002e+04	   6.3000001623203032e+07	   1.0000000000000000e+00	
   6.0755842915710004e+04	   6.3000001623580202e+07	   1.0000000000000000e+00	
   6.0755842925999998e+04	   6.3000001622872233e+07	   1.0000000000000000e+00	
   6.0755842936289999e+04	   6.3000001620515101e+07	   1.0000000000000000e+00	
   6.0755842946559998e+04	   6.3000001608807512e+07	   1.0000000000000000e+00	
   6.0755842956870001e+04	   6.3000001602565542e+07	   1.0000000000000000e+00	
   6.0755842967170000e+04	   6.3000001596465364e+07	   1.0000000000000000e+00	
   6.0755842977430002e+04	   6.3000001592490301e+07	   1.0000000000000000e+00	
   6.0755842987720003e+04	   6.3000001587021224e+07	   1.0000000000000000e+00	
   6.0755842998020002e+04	   6.3000001586677454e+07	   1.0000000000000000e+00	
   6.0755843008310003e+04	   6.3000001587616347e+07	   1.0000000000000000e+00	
   6.0755843018599997e+04	   6.3000001595335528e+07	   1.0000000000000000e+00	
   6.0755843028880001e+04	   6.3000001608819664e+07	   1.0000000000000000e+00	
   6.0755843039179999e+04	   6.3000001619690999e+07	   1.0000000000000000e+00	
   6.0755843049479998e+04	   6.3000001626397580e+07	   1.0000000000000000e+00	
   6.0755843059749997e+04	   6.3000001632356338e+07	   1.0000000000000000e+00	
   6.0755843070039999e+04	   6.3000001634025395e+07	   1.0000000000000000e+00	
   6.0755843080350001e+04	   6.3000001635832146e+07	   1.0000000000000000e+00	
   6.0755843090629998e+04	   6.3000001632841915e+07	   1.0000000000000000e+00	
   6.0755843100919999e+04	   6.3000001629053220e+07	   1.0000000000000000e+00	
   6.0755843111219998e+04	   6.3000001618766516e+07	   1.0000000000000000e+00	
   6.0755843121500002e+04	   6.3000001608959422e+07	   1.0000000000000000e+00	
   6.0755843131779999e+04	   6.3000001595627353e+07	   1.0000000000000000e+00	
   6.0755843142070000e+04	   6.3000001590911239e+07	   1.0000000000000000e+00	
   6.0755843152360001e+04	   6.3000001589850120e+07	   1.0000000000000000e+00	
   6.0755843162639998e+04	   6.3000001585023910e+07	   1.0000000000000000e+00	
   6.0755843172940004e+04	   6.3000001579553291e+07	   1.0000000000000000e+00	
   6.0755843183240002e+04	   6.3000001580342010e+07	   1.0000000000000000e+00	
   6.0755843193519999e+04	   6.3000001591362514e+07	   1.0000000000000000e+00	
   6.0755843203810000e+04	   6.3000001600512154e+07	   1.0000000000000000e+00	
   6.0755843214100001e+04	   6.3000001601706311e+07	   1.0000000000000000e+00	
   6.0755843224400000e+04	   6.3000001602361806e+07	   1.0000000000000000e+00	
   6.0755843234679996e+04	   6.3000001600223944e+07	   1.0000000000000000e+00	
   6.0755843244969998e+04	   6.3000001598287165e+07	   1.0000000000000000e+00	
   6.0755843255250002e+04	   6.3000001595537320e+07	   1.0000000000000000e+00	
   6.0755843265540003e+04	   6.3000001598204836e+07	   1.0000000000000000e+00	
   6.0755843275840001e+04	   6.3000001599785730e+07	   1.0000000000000000e+00	
   6.0755843286119998e+04	   6.3000001601396449e+07	   1.0000000000000000e+00	
   6.0755843296409999e+04	   6.3000001602588944e+07	   1.0000000000000000e+00	
   6.0755843306709998e+04	   6.3000001602331243e+07	   1.0000000000000000e+00	
   6.0755843316999999e+04	   6.3000001605355628e+07	   1.0000000000000000e+00	
   6.0755843327290000e+04	   6.3000001607431248e+07	   1.0000000000000000e+00	
   6.0755843337580001e+04	   6.3000001611270107e+07	   1.0000000000000000e+00	
   6.0755843347859998e+04	   6.3000001612062059e+07	   1.0000000000000000e+00	
   6.0755843358149999e+04	   6.3000001612173736e+07	   1.0000000000000000e+00	
   6.0755843368440001e+04	   6.3000001613304265e+07	   1.0000000000000000e+00	
   6.0755843378730002e+04	   6.3000001618998118e+07	   1.0000000000000000e+00	
   6.0755843389020003e+04	   6.3000001621143930e+07	   1.0000000000000000e+00	
   6.0755843399309997e+04	   6.3000001630522981e+07	   1.0000000000000000e+00	
   6.0755843409610003e+04	   6.3000001632188812e+07	   1.0000000000000000e+00	
   6.0755843419889999e+04	   6.3000001631473728e+07	   1.0000000000000000e+00	
   6.0755843430189998e+04	   6.3000001622736610e+07	   1.0000000000000000e+00	
   6.0755843440479999e+04	   6.3000001605297953e+07	   1.0000000000000000e+00	
   6.0755843450779998e+04	   6.3000001592032976e+07	   1.0000000000000000e+00	
   6.0755843461060002e+04	   6.3000001590041935e+07	   1.0000000000000000e+00	
   6.0755843471350003e+04	   6.3000001594478995e+07	   1.0000000000000000e+00	
   6.0755843481639997e+04	   6.3000001602441952e+07	   1.0000000000000000e+00	
   6.0755843491940002e+04	   6.3000001603880875e+07	   1.0000000000000000e+00	
   6.0755843502210002e+04	   6.3000001601595633e+07	   1.0000000000000000e+00	
   6.0755843512500003e+04	   6.3000001598288245e+07	   1.0000000000000000e+00	
   6.0755843522789997e+04	   6.3000001599909276e+07	   1.0000000000000000e+00	
   6.0755843533079998e+04	   6.3000001600074448e+07	   1.0000000000000000e+00	
   6.0755843543370000e+04	   6.3000001595452815e+07	   1.0000000000000000e+00	
   6.0755843553660001e+04	   6.3000001593440868e+07	   1.0000000000000000e+00	
   6.0755843563950002e+04	   6.3000001595440403e+07	   1.0000000000000000e+00	
   6.0755843574250001e+04	   6.3000001594998248e+07	   1.0000000000000000e+00	
   6.0755843584540002e+04	   6.3000001592784688e+07	   1.0000000000000000e+00	
   6.0755843594810001e+04	   6.3000001591785923e+07	   1.0000000000000000e+00	
   6.0755843605100003e+04	   6.3000001590145521e+07	   1.0000000000000000e+00	
   6.0755843615389997e+04	   6.3000001587082289e+07	   1.0000000000000000e+00	
   6.0755843625679998e+04	   6.3000001582733274e+07	   1.0000000000000000e+00	
   6.0755843635999998e+04	   6.3000001582319476e+07	   1.0000000000000000e+00	
   6.0755843646269997e+04	   6.3000001587429121e+07	   1.0000000000000000e+00	
   6.0755843656559999e+04	   6.3000001590900324e+07	   1.0000000000000000e+00	
   6.0755843666850000e+04	   6.3000001594354995e+07	   1.0000000000000000e+00	
   6.0755843677129997e+04	   6.3000001599526457e+07	   1.0000000000000000e+00	
   6.0755843687419998e+04	   6.3000001605947047e+07	   1.0000000000000000e+00	
   6.0755843697720004e+04	   6.3000001612454481e+07	   1.0000000000000000e+00	
   6.0755843708000000e+04	   6.3000001620601572e+07	   1.0000000000000000e+00	
   6.0755843718290002e+04	   6.3000001627715610e+07	   1.0000000000000000e+00	
   6.0755843728619999e+04	   6.3000001637029499e+07	   1.0000000000000000e+00	
   6.0755843738889998e+04	   6.3000001646501146e+07	   1.0000000000000000e+00	
   6.0755843749150001e+04	   6.3000001654484570e+07	   1.0000000000000000e+00	
   6.0755843759440002e+04	   6.3000001659655936e+07	   1.0000000000000000e+00	
   6.0755843769760002e+04	   6.3000001665629938e+07	   1.0000000000000000e+00	
   6.0755843780019997e+04	   6.3000001667800114e+07	   1.0000000000000000e+00	
   6.0755843790320003e+04	   6.3000001668608107e+07	   1.0000000000000000e+00	
   6.0755843800620001e+04	   6.3000001665880710e+07	   1.0000000000000000e+00	
   6.0755843810899998e+04	   6.3000001657480448e+07	   1.0000000000000000e+00	
   6.0755843821180002e+04	   6.3000001654475883e+07	   1.0000000000000000e+00	
   6.0755843831480001e+04	   6.3000001647376642e+07	   1.0000000000000000e+00	
   6.0755843841770002e+04	   6.3000001637277633e+07	   1.0000000000000000e+00	
   6.0755843852049999e+04	   6.3000001625457898e+07	   1.0000000000000000e+00	
   6.0755843862360001e+04	   6.3000001613946594e+07	   1.0000000000000000e+00	
   6.0755843872630001e+04	   6.3000001605956413e+07	   1.0000000000000000e+00	
   6.0755843882920002e+04	   6.3000001602556758e+07	   1.0000000000000000e+00	
   6.0755843893210003e+04	   6.3000001598227449e+07	   1.0000000000000000e+00	
   6.0755843903499997e+04	   6.3000001594975598e+07	   1.0000000000000000e+00	
   6.0755843913780001e+04	   6.3000001592514098e+07	   1.0000000000000000e+00	
   6.0755843924089997e+04	   6.3000001589016296e+07	   1.0000000000000000e+00	
   6.0755843934359997e+04	   6.3000001590290867e+07	   1.0000000000000000e+00	
   6.0755843944649998e+04	   6.3000001590778135e+07	   1.0000000000000000e+00	
   6.0755843954969998e+04	   6.3000001592358202e+07	   1.0000000000000000e+00	
   6.0755843965239997e+04	   6.3000001592191666e+07	   1.0000000000000000e+00	
   6.0755843975529999e+04	   6.3000001587390758e+07	   1.0000000000000000e+00	
   6.0755843985820000e+04	   6.3000001583597325e+07	   1.0000000000000000e+00	
   6.0755843996099997e+04	   6.3000001578238353e+07	   1.0000000000000000e+00	
   6.0755844006400002e+04	   6.3000001574223273e+07	   1.0000000000000000e+00	
   6.0755844016679999e+04	   6.3000001575377882e+07	   1.0000000000000000e+00	
   6.0755844026979998e+04	   6.3000001567820139e+07	   1.0000000000000000e+00	
   6.0755844037260002e+04	   6.3000001561314687e+07	   1.0000000000000000e+00	
   6.0755844047580002e+04	   6.3000001559486628e+07	   1.0000000000000000e+00	
   6.0755844057839997e+04	   6.3000001561074696e+07	   1.0000000000000000e+00	
   6.0755844068140002e+04	   6.3000001561515011e+07	   1.0000000000000000e+00	
   6.0755844078419999e+04	   6.3000001561292201e+07	   1.0000000000000000e+00	
   6.0755844088710001e+04	   6.3000001563705161e+07	   1.0000000000000000e+00	
   6.0755844099020003e+04	   6.3000001571725406e+07	   1.0000000000000000e+00	
   6.0755844109309997e+04	   6.3000001576402701e+07	   1.0000000000000000e+00	
   6.0755844119599999e+04	   6.3000001577012673e+07	   1.0000000000000000e+00	
   6.0755844129860001e+04	   6.3000001570342809e+07	   1.0000000000000000e+00	
   6.0755844140189998e+04	   6.3000001558467910e+07	   1.0000000000000000e+00	
   6.0755844150459998e+04	   6.3000001544801347e+07	   1.0000000000000000e+00	
   6.0755844160729997e+04	   6.3000001536899410e+07	   1.0000000000000000e+00	
   6.0755844171030003e+04	   6.3000001532158345e+07	   1.0000000000000000e+00	
   6.0755844181319997e+04	   6.3000001534129307e+07	   1.0000000000000000e+00	
   6.0755844191609998e+04	   6.3000001534894854e+07	   1.0000000000000000e+00	
   6.0755844201909997e+04	   6.3000001536806121e+07	   1.0000000000000000e+00	
   6.0755844212180004e+04	   6.3000001540124588e+07	   1.0000000000000000e+00	
   6.0755844222480002e+04	   6.3000001551438108e+07	   1.0000000000000000e+00	
   6.0755844232780000e+04	   6.3000001565747991e+07	   1.0000000000000000e+00	
   6.0755844243050000e+04	   6.3000001586169563e+07	   1.0000000000000000e+00	
   6.0755844253360003e+04	   6.3000001603527680e+07	   1.0000000000000000e+00	
   6.0755844263640000e+04	   6.3000001616222657e+07	   1.0000000000000000e+00	
   6.0755844273920004e+04	   6.3000001627060339e+07	   1.0000000000000000e+00	
   6.0755844284229999e+04	   6.3000001638024800e+07	   1.0000000000000000e+00	
   6.0755844294510003e+04	   6.3000001631652884e+07	   1.0000000000000000e+00	
   6.0755844304799997e+04	   6.3000001618546315e+07	   1.0000000000000000e+00	
   6.0755844315080001e+04	   6.3000001603745125e+07	   1.0000000000000000e+00	
   6.0755844325370002e+04	   6.3000001600566074e+07	   1.0000000000000000e+00	
   6.0755844335670001e+04	   6.3000001595696375e+07	   1.0000000000000000e+00	
   6.0755844345949998e+04	   6.3000001595730454e+07	   1.0000000000000000e+00	
   6.0755844356250003e+04	   6.3000001594812058e+07	   1.0000000000000000e+00	
   6.0755844366530000e+04	   6.3000001592913158e+07	   1.0000000000000000e+00	
   6.0755844376820001e+04	   6.3000001592734642e+07	   1.0000000000000000e+00	
   6.0755844387120000e+04	   6.3000001590106674e+07	   1.0000000000000000e+00	
   6.0755844397410001e+04	   6.3000001591488354e+07	   1.0000000000000000e+00	
   6.0755844407689998e+04	   6.3000001589896291e+07	   1.0000000000000000e+00	
   6.0755844418009998e+04	   6.3000001593249127e+07	   1.0000000000000000e+00	
   6.0755844428270000e+04	   6.3000001592555203e+07	   1.0000000000000000e+00	
   6.0755844438560001e+04	   6.3000001590316504e+07	   1.0000000000000000e+00	
   6.0755844448850003e+04	   6.3000001580528982e+07	   1.0000000000000000e+00	
   6.0755844459139997e+04	   6.3000001572217844e+07	   1.0000000000000000e+00	
   6.0755844469440002e+04	   6.3000001568724222e+07	   1.0000000000000000e+00	
   6.0755844479730004e+04	   6.3000001568552271e+07	   1.0000000000000000e+00	
   6.0755844490010000e+04	   6.3000001572259411e+07	   1.0000000000000000e+00	
   6.0755844500289997e+04	   6.3000001585830487e+07	   1.0000000000000000e+00	
   6.0755844510579998e+04	   6.3000001608082034e+07	   1.0000000000000000e+00	
   6.0755844520879997e+04	   6.3000001629195631e+07	   1.0000000000000000e+00	
   6.0755844531150004e+04	   6.3000001641159363e+07	   1.0000000000000000e+00	
   6.0755844541459999e+04	   6.3000001640682906e+07	   1.0000000000000000e+00	
   6.0755844551740003e+04	   6.3000001626413397e+07	   1.0000000000000000e+00	
   6.0755844562040002e+04	   6.3000001615222953e+07	   1.0000000000000000e+00	
   6.0755844572319998e+04	   6.3000001610990837e+07	   1.0000000000000000e+00	
   6.0755844582610000e+04	   6.3000001609945752e+07	   1.0000000000000000e+00	
   6.0755844592900001e+04	   6.3000001604521714e+07	   1.0000000000000000e+00	
   6.0755844603199999e+04	   6.3000001603587307e+07	   1.0000000000000000e+00	
   6.0755844613490000e+04	   6.3000001602562912e+07	   1.0000000000000000e+00	
   6.0755844623750003e+04	   6.3000001601475574e+07	   1.0000000000000000e+00	
