08/13/2024 10:22:34	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.6823461399835	84	43718615.00199884	42219919.98143494	379040.99095613	113924.97923225	NaN	10000000.00006000	639999999.99699998	105000000.00020000	99999999.99890000	22737007.99940000	28855374.09988000
60535.7071741735489	2145207	43718619.67550490	42219916.85810921	379043.15727772	113927.22931743	NaN	9999999.99994000	640000000.00100005	104999999.99940000	100000000.00040001	22737007.99923000	28855374.09981000
60535.7071863842792	2146262	43718619.67505604	42219916.84827867	379043.15708262	113927.22937020	NaN	10000000.00002000	640000000.00100005	104999999.99959999	100000000.00030001	22737008.00018000	28855374.10026000
60535.7071986066439	2147318	43718619.66859671	42219916.85851698	379043.15727874	113927.22928303	NaN	9999999.99996000	640000000.00100005	105000000.00130001	100000000.00000000	22737008.00063000	28855374.09989000
60535.7072108173669	2148373	43718619.66675135	42219916.85578045	379043.15753747	113927.22902655	NaN	9999999.99995000	640000000.00100005	104999999.99950001	100000000.00040001	22737008.00140000	28855374.10022000
60535.7072230165722	2149427	43718619.68192362	42219916.85622592	379043.15722697	113927.22925010	NaN	10000000.00009000	640000000.00199997	105000000.00090000	99999999.99879999	22737008.00118000	28855374.09991000
60535.7072352273243	2150482	43718619.65451059	42219916.84019741	379043.15728187	113927.22933298	NaN	9999999.99994000	640000000.00000000	105000000.00010000	99999999.99959999	22737008.00152000	28855374.09993000
60535.7072474149171	2151535	43718619.70245960	42219916.88330734	379043.15682830	113927.22964349	NaN	10000000.00008000	639999999.99899995	104999999.99969999	100000000.00000000	22737008.00058000	28855374.09979000
60535.7072596025609	2152588	43718619.65109100	42219916.83517753	379043.15697699	113927.22944124	NaN	9999999.99994000	640000000.00199997	104999999.99980000	100000000.00040001	22737007.99950000	28855374.10020000
60535.7072777855427	2154159	43718619.68476937	42219916.86845234	379043.15732000	113927.22940473	NaN	9999999.99996000	639999999.99800003	105000000.00040001	100000000.00090000	22737008.00102000	28855374.10011000
60535.7072899616177	2155211	43718619.67155872	42219916.85680765	379043.15724661	113927.22925413	NaN	9999999.99997000	639999999.99800003	105000000.00060000	99999999.99959999	22737008.00127000	28855374.09970000
60535.7073021839314	2156267	43718619.65975428	42219916.84408029	379043.15766724	113927.22946591	NaN	10000000.00014000	640000000.00399995	105000000.00100000	100000000.00030001	22737008.00145000	28855374.09982000
60535.7073143947199	2157322	43718619.68433121	42219916.86147844	379043.15700831	113927.22905624	NaN	9999999.99993000	640000000.00000000	104999999.99950001	99999999.99820000	22737008.00072000	28855374.10001000
60535.7073265707076	2158374	43718619.68060068	42219916.86137763	379043.15708357	113927.22945355	NaN	9999999.99991000	639999999.99699998	105000000.00000000	100000000.00020000	22737007.99948000	28855374.10038000
60535.7073387814670	2159429	43718619.71034653	42219916.85936344	379043.15738002	113927.22923567	NaN	9999999.99997000	640000000.00199997	105000000.00139999	100000000.00120001	22737007.99853000	28855374.09982000
60535.7073510038171	2160485	43718619.71701980	42219916.85865454	379043.15723012	113927.22932244	NaN	9999999.99991000	640000000.00100005	104999999.99959999	99999999.99900000	22737007.99861000	28855374.10006000
60535.7073631914317	2161538	43718619.68084414	42219916.82078894	379043.15726717	113927.22930011	NaN	10000000.00004000	640000000.00100005	105000000.00070000	100000000.00080000	22737007.99877000	28855374.10037000
60535.7073753907388	2162592	43718619.72492669	42219916.88808997	379043.15699318	113927.22957619	NaN	10000000.00000000	640000000.00100005	105000000.00060000	99999999.99920000	22737007.99933000	28855374.09979000
60535.7073876129288	2163648	43718619.68622751	42219916.83753116	379043.15725545	113927.22927760	NaN	10000000.00006000	640000000.00199997	105000000.00010000	99999999.99950001	22737007.99991000	28855374.10009000
60535.7073997889746	2164700	43718619.69554361	42219916.86023305	379043.15741753	113927.22910769	NaN	9999999.99999000	640000000.00000000	104999999.99969999	100000000.00049999	22737008.00079000	28855374.09974000
60535.7074120113029	2165756	43718619.70410155	42219916.83293903	379043.15715331	113927.22945385	NaN	10000000.00001000	640000000.00000000	105000000.00040001	99999999.99850000	22737008.00126000	28855374.09975000
60535.7074242336020	2166812	43718619.70835672	42219916.86309762	379043.15707761	113927.22940853	NaN	9999999.99996000	639999999.99899995	105000000.00180000	100000000.00010000	22737008.00140000	28855374.09985000
60535.7074364212457	2167865	43718619.71194335	42219916.87231665	379043.15730068	113927.22926802	NaN	10000000.00005000	640000000.00000000	104999999.99920000	100000000.00020000	22737008.00129000	28855374.09998000
60535.7074486319906	2168920	43718619.69001281	42219916.84911292	379043.15715877	113927.22935282	NaN	10000000.00002000	640000000.00000000	104999999.99969999	99999999.99950001	22737008.00094000	28855374.09963000
60535.7074608427719	2169975	43718619.71102848	42219916.84178418	379043.15730508	113927.22930822	NaN	10000000.00000000	640000000.00000000	105000000.00020000	99999999.99990000	22737007.99952000	28855374.10025000
60535.7074730535313	2171030	43718619.70614711	42219916.85492880	379043.15748956	113927.22918746	NaN	10000000.00006000	640000000.00300002	105000000.00139999	99999999.99789999	22737007.99876000	28855374.10025000
60535.7074852526638	2172084	43718619.74362929	42219916.89074673	379043.15714537	113927.22942318	NaN	9999999.99997000	639999999.99899995	105000000.00080000	100000000.00049999	22737007.99863000	28855374.10003000
60535.7074974750357	2173140	43718619.68923438	42219916.85514147	379043.15734084	113927.22911384	NaN	10000000.00010000	639999999.99399996	104999999.99890000	100000000.00060000	22737007.99841000	28855374.09998000
60535.7075096742555	2174194	43718619.70397992	42219916.83757932	379043.15705245	113927.22945584	NaN	9999999.99997000	639999999.99800003	105000000.00040001	99999999.99950001	22737007.99922000	28855374.09988000
60535.7075218965619	2175250	43718619.72590577	42219916.84474559	379043.15751613	113927.22906130	NaN	10000000.00001000	640000000.00500000	105000000.00139999	100000000.00150000	22737007.99974000	28855374.10029000
60535.7075341072995	2176305	43718619.73701511	42219916.85575173	379043.15712026	113927.22944713	NaN	10000000.00004000	640000000.00300002	104999999.99890000	99999999.99779999	22737008.00052000	28855374.10083000
60535.7075462948850	2177358	43718619.74406258	42219916.86321823	379043.15678992	113927.22981145	NaN	10000000.00019000	639999999.99699998	105000000.00049999	100000000.00049999	22737008.00114000	28855374.09973000
60535.7075585056808	2178413	43718619.73528483	42219916.84062532	379043.15759163	113927.22882929	NaN	9999999.99991000	640000000.00300002	105000000.00160000	100000000.00120001	22737008.00140000	28855374.10004000
60535.7075707279945	2179469	43718619.75061008	42219916.87176857	379043.15731500	113927.22926095	NaN	9999999.99998000	640000000.00199997	104999999.99959999	99999999.99869999	22737008.00135000	28855374.10042000
60535.7075829156019	2180522	43718619.73229506	42219916.84856389	379043.15691346	113927.22966874	NaN	10000000.00005000	639999999.99800003	105000000.00150000	99999999.99959999	22737008.00093000	28855374.09994000
60535.7075951263540	2181577	43718619.71204032	42219916.84161997	379043.15726456	113927.22930173	NaN	10000000.00005000	640000000.00300002	104999999.99920000	99999999.99940000	22737008.00007000	28855374.09971000
60535.7076073371062	2182632	43718619.73884537	42219916.87529807	379043.15727602	113927.22925695	NaN	9999999.99995000	640000000.00000000	105000000.00049999	100000000.00120001	22737007.99878000	28855374.10044000
60535.7076195131375	2183684	43718619.71149217	42219916.83267509	379043.15712059	113927.22943181	NaN	10000000.00017000	640000000.00100005	105000000.00030001	99999999.99930000	22737007.99877000	28855374.09964000
60535.7076317354949	2184740	43718619.73596343	42219916.84209561	379043.15716384	113927.22930451	NaN	9999999.99995000	639999999.99899995	105000000.00040001	100000000.00049999	22737007.99888000	28855374.10011000
60535.7076439346855	2185794	43718619.74934877	42219916.87022538	379043.15728873	113927.22924291	NaN	10000000.00014000	640000000.00000000	105000000.00160000	100000000.00020000	22737007.99894000	28855374.10000000
60535.7076561222565	2186847	43718619.74158017	42219916.84766948	379043.15732831	113927.22924373	NaN	10000000.00004000	639999999.99800003	104999999.99950001	99999999.99730000	22737007.99958000	28855374.09968000
60535.7076683330305	2187902	43718619.75153363	42219916.87249805	379043.15723082	113927.22941296	NaN	10000000.00005000	640000000.00100005	105000000.00010000	100000000.00080000	22737008.00051000	28855374.09956000
60535.7076805554242	2188958	43718619.74801704	42219916.86086203	379043.15699400	113927.22945300	NaN	10000000.00000000	639999999.99899995	105000000.00000000	100000000.00020000	22737008.00117000	28855374.09995000
60535.7076927660818	2190013	43718619.69178035	42219916.84413937	379043.15714491	113927.22938379	NaN	9999999.99997000	640000000.00199997	105000000.00000000	99999999.99860001	22737008.00129000	28855374.10004000
60535.7077050000225	2191070	43718619.70680019	42219916.84697174	379043.15747802	113927.22921376	NaN	9999999.99995000	640000000.00100005	105000000.00120001	100000000.00130001	22737008.00136000	28855374.10008000
60535.7077171991695	2192124	43718619.72194772	42219916.88122445	379043.15692662	113927.22956220	NaN	9999999.99991000	640000000.00199997	105000000.00070000	99999999.99860001	22737008.00098000	28855374.10009000
60535.7077293868423	2193177	43718619.69763111	42219916.83188029	379043.15739987	113927.22923527	NaN	9999999.99989000	640000000.00000000	105000000.00060000	99999999.99980000	22737008.00003000	28855374.09982000
60535.7077415975581	2194232	43718619.69742630	42219916.85096665	379043.15698679	113927.22947823	NaN	9999999.99995000	640000000.00100005	105000000.00070000	100000000.00170000	22737007.99885000	28855374.09993000
60535.7077537967197	2195286	43718619.72096657	42219916.85550714	379043.15743251	113927.22906701	NaN	10000000.00014000	640000000.00000000	105000000.00120001	99999999.99980000	22737007.99860000	28855374.10010000
60535.7077659959686	2196340	43718619.72059178	42219916.88198879	379043.15740281	113927.22931018	NaN	10000000.00007000	640000000.00199997	104999999.99930000	100000000.00000000	22737007.99877000	28855374.10004000
60535.7077781835323	2197393	43718619.69844881	42219916.82911795	379043.15717844	113927.22930310	NaN	10000000.00011000	639999999.99899995	105000000.00110000	99999999.99930000	22737007.99897000	28855374.09996000
60535.7077903943135	2198448	43718619.72482308	42219916.85597981	379043.15717748	113927.22936817	NaN	10000000.00002000	640000000.00100005	104999999.99990000	99999999.99879999	22737007.99958000	28855374.09945000
60535.7078025934678	2199502	43718619.72055838	42219916.86871549	379043.15726528	113927.22932735	NaN	10000000.00007000	639999999.99899995	105000000.00049999	100000000.00080000	22737008.00071000	28855374.10016000
60535.7078147810679	2200555	43718619.72088294	42219916.85243620	379043.15723611	113927.22929452	NaN	10000000.00007000	640000000.00500000	105000000.00030001	99999999.99830000	22737008.00108000	28855374.10045000
60535.7078269918565	2201610	43718619.68726866	42219916.84921566	379043.15726465	113927.22929182	NaN	10000000.00002000	640000000.00000000	105000000.00120001	99999999.99959999	22737008.00137000	28855374.09945000
60535.7078391794566	2202663	43718619.73371420	42219916.86821713	379043.15724821	113927.22923411	NaN	10000000.00005000	639999999.99800003	105000000.00080000	99999999.99980000	22737008.00127000	28855374.09968000
60535.7078513786763	2203717	43718619.70932550	42219916.86932854	379043.15714620	113927.22941017	NaN	9999999.99999000	640000000.00100005	105000000.00080000	99999999.99910000	22737008.00075000	28855374.10019000
60535.7078635893849	2204772	43718619.70019270	42219916.84955226	379043.15724593	113927.22934679	NaN	9999999.99994000	640000000.00000000	105000000.00020000	100000000.00160000	22737007.99998000	28855374.10013000
60535.7078757770068	2205825	43718619.70437768	42219916.83902207	379043.15739217	113927.22920925	NaN	9999999.99994000	639999999.99899995	104999999.99930000	99999999.99750000	22737007.99895000	28855374.10003000
60535.7078879761683	2206879	43718619.70935245	42219916.86094771	379043.15724850	113927.22932525	NaN	10000000.00004000	639999999.99899995	105000000.00100000	100000000.00040001	22737007.99888000	28855374.10027000
60535.7079001985402	2207935	43718619.70043662	42219916.86206969	379043.15714967	113927.22938068	NaN	10000000.00004000	640000000.00300002	104999999.99959999	100000000.00100000	22737007.99867000	28855374.10037000
60535.7079124208393	2208991	43718619.72117485	42219916.85790868	379043.15690939	113927.22964507	NaN	9999999.99998000	640000000.00000000	105000000.00160000	100000000.00049999	22737007.99873000	28855374.09997000
60535.7079246200009	2210045	43718619.69258791	42219916.85293976	379043.15741893	113927.22910447	NaN	10000000.00002000	640000000.00000000	104999999.99900000	100000000.00030001	22737007.99949000	28855374.09998000
60535.7079368423728	2211101	43718619.71373046	42219916.86380398	379043.15686121	113927.22966954	NaN	10000000.00005000	640000000.00000000	105000000.00120001	99999999.99779999	22737008.00048000	28855374.10003000
60535.7079490299801	2212154	43718619.70866825	42219916.86031207	379043.15710925	113927.22940379	NaN	9999999.99996000	640000000.00100005	104999999.99930000	100000000.00080000	22737008.00118000	28855374.10022000
60535.7079612523447	2213210	43718619.69478753	42219916.85479564	379043.15728903	113927.22929233	NaN	10000000.00000000	639999999.99899995	105000000.00010000	100000000.00070000	22737008.00119000	28855374.10008000
60535.7079734399157	2214263	43718619.70574418	42219916.84689837	379043.15716549	113927.22946713	NaN	10000000.00011000	640000000.00100005	105000000.00120001	99999999.99950001	22737008.00138000	28855374.10023000
60535.7079856506679	2215318	43718619.70929199	42219916.85752875	379043.15717633	113927.22919217	NaN	10000000.00000000	640000000.00199997	104999999.99890000	99999999.99990000	22737008.00116000	28855374.09994000
60535.7079978498731	2216372	43718619.70572700	42219916.85876530	379043.15729029	113927.22926787	NaN	10000000.00012000	639999999.99699998	105000000.00110000	99999999.99900000	22737007.99990000	28855374.09971000
60535.7080100837483	2217429	43718619.71870998	42219916.86252563	379043.15727708	113927.22939583	NaN	9999999.99998000	640000000.00199997	104999999.99959999	100000000.00020000	22737007.99899000	28855374.10060000
60535.7080222713484	2218482	43718619.73019587	42219916.84921515	379043.15727767	113927.22914642	NaN	9999999.99999000	639999999.99899995	105000000.00020000	100000000.00020000	22737007.99871000	28855374.09987000
60535.7080344821151	2219537	43718619.70956530	42219916.84634674	379043.15720703	113927.22936623	NaN	10000000.00007000	640000000.00199997	105000000.00180000	99999999.99940000	22737007.99878000	28855374.10001000
