08/13/2024 15:54:55	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9131472628432	70	43718620.92785281	42219917.13493408	379043.15712144	113927.22929448	NaN	10000000.00013000	640000000.00000000	105000000.00120001	100000000.00180000	22737008.00138000	28855440.10052000
60535.9198093707891	575671	43718612.18825469	42219917.83970626	379043.15712029	113927.22942070	NaN	10000000.00002000	640000000.00500000	105000000.00070000	100000000.00080000	22737008.00079000	28855440.09964000
60535.9198215699870	576725	43718612.20030682	42219917.84494743	379043.15740302	113927.22913851	NaN	10000000.00006000	640000000.00199997	104999999.99959999	100000000.00000000	22737008.00122000	28855440.09988000
60535.9198337691777	577779	43718612.19281054	42219917.85034120	379043.15740248	113927.22917648	NaN	10000000.00013000	640000000.00100005	105000000.00110000	99999999.99990000	22737008.00126000	28855440.10050000
60535.9198459567850	578832	43718612.16497451	42219917.82344022	379043.15703053	113927.22959717	NaN	10000000.00005000	639999999.99899995	105000000.00080000	100000000.00120001	22737008.00145000	28855440.10001000
60535.9198581790914	579888	43718612.20489925	42219917.84931285	379043.15735200	113927.22908084	NaN	10000000.00017000	640000000.00100005	105000000.00070000	99999999.99720000	22737008.00036000	28855440.09993000
60535.9198713273944	581024	43718612.19758497	42219917.84485505	379043.15739152	113927.22928545	NaN	10000000.00000000	640000000.00300002	104999999.99879999	99999999.99990000	22737008.00004000	28855440.10018000
60535.9198893483916	582581	43718612.16646034	42219917.81696882	379043.15722391	113927.22930564	NaN	9999999.99990000	640000000.00199997	104999999.99980000	99999999.99930000	22737008.00103000	28855440.10007000
60535.9199015707126	583637	43718612.21624076	42219917.85976744	379043.15712510	113927.22950755	NaN	9999999.99995000	640000000.00199997	105000000.00100000	99999999.99910000	22737008.00111000	28855440.09972000
60535.9199137583054	584690	43718612.19139844	42219917.84307846	379043.15736562	113927.22914830	NaN	10000000.00009000	639999999.99699998	105000000.00049999	100000000.00100000	22737008.00127000	28855440.09947000
60535.9199259574961	585744	43718612.15240727	42219917.80836263	379043.15703510	113927.22923693	NaN	10000000.00005000	640000000.00500000	104999999.99969999	99999999.99879999	22737008.00103000	28855440.09967000
60535.9199381798534	586800	43718612.21652450	42219917.86519612	379043.15725417	113927.22953809	NaN	9999999.99994000	640000000.00600004	105000000.00150000	100000000.00080000	22737007.99992000	28855440.09980000
60535.9199503674098	587853	43718612.18700673	42219917.85015601	379043.15705826	113927.22956419	NaN	9999999.99994000	639999999.99899995	105000000.00110000	100000000.00010000	22737007.99875000	28855440.09991000
60535.9199625782057	588908	43718612.18571899	42219917.83089523	379043.15733868	113927.22925333	NaN	9999999.99994000	639999999.99699998	104999999.99950001	99999999.99890000	22737007.99874000	28855440.10030000
60535.9199747889142	589963	43718612.16474813	42219917.82112224	379043.15732723	113927.22919559	NaN	10000000.00004000	639999999.99800003	104999999.99990000	100000000.00180000	22737007.99880000	28855440.09996000
60535.9199869765652	591016	43718612.19085510	42219917.84289323	379043.15718635	113927.22935488	NaN	10000000.00003000	640000000.00300002	105000000.00010000	99999999.99850000	22737007.99900000	28855440.10013000
60535.9199991873028	592071	43718612.20286582	42219917.84668677	379043.15741430	113927.22918698	NaN	9999999.99984000	639999999.99899995	105000000.00120001	100000000.00040001	22737007.99957000	28855440.10061000
60535.9200113980404	593126	43718612.15543334	42219917.80829612	379043.15704333	113927.22951974	NaN	10000000.00001000	640000000.00100005	105000000.00130001	99999999.99980000	22737008.00061000	28855440.09954000
60535.9200236088290	594181	43718612.19647507	42219917.84719368	379043.15701555	113927.22952314	NaN	10000000.00000000	640000000.00100005	105000000.00100000	99999999.99840000	22737008.00131000	28855440.10029000
60535.9200358774396	595241	43718612.21594588	42219917.85669136	379043.15753311	113927.22902855	NaN	10000000.00005000	640000000.00199997	105000000.00060000	100000000.00040001	22737008.00114000	28855440.09926000
60535.9200480882354	596296	43718612.15661848	42219917.81870995	379043.15685717	113927.22964409	NaN	10000000.00007000	640000000.00000000	104999999.99900000	99999999.99969999	22737008.00138000	28855440.09964000
60535.9200602873752	597350	43718612.18540898	42219917.84577330	379043.15747929	113927.22918588	NaN	10000000.00006000	640000000.00199997	105000000.00160000	100000000.00070000	22737008.00076000	28855440.10043000
60535.9200724865586	598404	43718612.18475648	42219917.83821190	379043.15723144	113927.22926564	NaN	9999999.99992000	639999999.99899995	105000000.00090000	100000000.00040001	22737007.99931000	28855440.10017000
60535.9200846857638	599458	43718612.20948646	42219917.85920878	379043.15705134	113927.22943536	NaN	10000000.00000000	640000000.00199997	105000000.00080000	100000000.00000000	22737007.99869000	28855440.10014000
60535.9200969080920	600514	43718612.16320445	42219917.82452052	379043.15739993	113927.22916690	NaN	10000000.00001000	639999999.99899995	104999999.99969999	100000000.00080000	22737007.99877000	28855440.09916000
60535.9201091072972	601568	43718612.20247191	42219917.85298324	379043.15713983	113927.22940034	NaN	9999999.99994000	640000000.00300002	105000000.00090000	99999999.99779999	22737007.99838000	28855440.10052000
60535.9201213180130	602623	43718612.16800448	42219917.82686114	379043.15704457	113927.22963204	NaN	9999999.99998000	640000000.00399995	105000000.00090000	100000000.00000000	22737007.99922000	28855440.09955000
60535.9201335287943	603678	43718612.18387841	42219917.84300139	379043.15741262	113927.22910732	NaN	9999999.99998000	639999999.99899995	105000000.00080000	100000000.00049999	22737008.00019000	28855440.09968000
60535.9201457395610	604733	43718612.20226406	42219917.84336071	379043.15736338	113927.22911452	NaN	10000000.00008000	639999999.99600005	105000000.00040001	100000000.00020000	22737008.00058000	28855440.09932000
60535.9201579271757	605786	43718612.17687196	42219917.83214124	379043.15689946	113927.22965037	NaN	10000000.00000000	640000000.00300002	104999999.99980000	100000000.00090000	22737008.00122000	28855440.09990000
60535.9201701494966	606842	43718612.21560610	42219917.86119058	379043.15732398	113927.22919540	NaN	10000000.00011000	640000000.00399995	105000000.00220001	99999999.99840000	22737008.00133000	28855440.09973000
60535.9201823486218	607896	43718612.16190534	42219917.82037668	379043.15724880	113927.22937404	NaN	9999999.99998000	639999999.99899995	104999999.99920000	100000000.00000000	22737008.00152000	28855440.09992000
60535.9201945709937	608952	43718612.22328809	42219917.86673504	379043.15729881	113927.22926617	NaN	9999999.99992000	640000000.00300002	105000000.00130001	100000000.00020000	22737008.00038000	28855440.09980000
60535.9202067586010	610005	43718612.22962329	42219917.86442061	379043.15728009	113927.22923240	NaN	9999999.99989000	640000000.00199997	104999999.99910000	100000000.00060000	22737007.99920000	28855440.09940000
60535.9202189577408	611059	43718612.16542982	42219917.82351737	379043.15713829	113927.22937488	NaN	9999999.99987000	639999999.99800003	105000000.00130001	100000000.00080000	22737007.99880000	28855440.09981000
60535.9202311569678	612113	43718612.19387344	42219917.84899180	379043.15715219	113927.22953456	NaN	9999999.99996000	640000000.00399995	104999999.99900000	99999999.99879999	22737007.99869000	28855440.10004000
60535.9202433677055	613168	43718612.16371165	42219917.82579749	379043.15735920	113927.22917224	NaN	9999999.99994000	640000000.00000000	105000000.00139999	99999999.99980000	22737007.99891000	28855440.09953000
60535.9202555437659	614220	43718612.21240689	42219917.85078673	379043.15709486	113927.22944448	NaN	10000000.00002000	640000000.00100005	105000000.00020000	100000000.00049999	22737007.99927000	28855440.10021000
60535.9202677544817	615275	43718612.19033407	42219917.84301080	379043.15739784	113927.22918923	NaN	10000000.00001000	640000000.00600004	105000000.00100000	99999999.99779999	22737008.00048000	28855440.10023000
60535.9202799652484	616330	43718612.20041642	42219917.84792410	379043.15715327	113927.22937513	NaN	9999999.99991000	640000000.00300002	105000000.00049999	100000000.00100000	22737008.00095000	28855440.10025000
60535.9202921528921	617383	43718612.15477701	42219917.81694637	379043.15696604	113927.22960520	NaN	10000000.00000000	640000000.00000000	104999999.99940000	99999999.99930000	22737008.00148000	28855440.10082000
60535.9203043752276	618439	43718612.17990217	42219917.82620897	379043.15730224	113927.22927448	NaN	10000000.00002000	640000000.00100005	105000000.00049999	99999999.99980000	22737008.00138000	28855440.09984000
60535.9203165859871	619494	43718612.18389706	42219917.83949106	379043.15702155	113927.22929405	NaN	9999999.99989000	640000000.00199997	105000000.00010000	100000000.00100000	22737008.00121000	28855440.09976000
60535.9203287851341	620548	43718612.21718203	42219917.86491209	379043.15731195	113927.22943698	NaN	10000000.00001000	639999999.99600005	105000000.00110000	99999999.99810000	22737007.99985000	28855440.10006000
60535.9203409958790	621603	43718612.15492108	42219917.82528588	379043.15714882	113927.22944638	NaN	10000000.00000000	639999999.99800003	105000000.00110000	100000000.00000000	22737007.99877000	28855440.10055000
60535.9203531951061	622657	43718612.19963640	42219917.83857937	379043.15721592	113927.22931774	NaN	10000000.00004000	640000000.00100005	105000000.00090000	100000000.00049999	22737007.99859000	28855440.10024000
60535.9203653711301	623709	43718612.20519304	42219917.86620155	379043.15717793	113927.22933813	NaN	9999999.99991000	640000000.00100005	105000000.00060000	100000000.00040001	22737007.99869000	28855440.10021000
60535.9203775587593	624762	43718612.19459362	42219917.83841928	379043.15725951	113927.22934458	NaN	10000000.00003000	640000000.00600004	104999999.99930000	100000000.00080000	22737007.99911000	28855440.09978000
60535.9203897694751	625817	43718612.17972033	42219917.83362871	379043.15727913	113927.22917179	NaN	10000000.00001000	640000000.00199997	104999999.99980000	99999999.99890000	22737008.00006000	28855440.09963000
60535.9204019571115	626870	43718612.17462551	42219917.83063354	379043.15715831	113927.22943852	NaN	9999999.99992000	639999999.99699998	105000000.00010000	100000000.00040001	22737008.00080000	28855440.09972000
60535.9204141678637	627925	43718612.18731831	42219917.83759201	379043.15738545	113927.22920556	NaN	9999999.99992000	640000000.00000000	105000000.00040001	99999999.99959999	22737008.00133000	28855440.09976000
60535.9204263786668	628980	43718612.18480919	42219917.84235559	379043.15709742	113927.22950430	NaN	10000000.00001000	639999999.99899995	105000000.00160000	100000000.00030001	22737008.00112000	28855440.10015000
60535.9204385777993	630034	43718612.20139825	42219917.84584269	379043.15713723	113927.22953012	NaN	10000000.00005000	640000000.00100005	104999999.99940000	100000000.00070000	22737008.00137000	28855440.09957000
60535.9204507653921	631087	43718612.16992500	42219917.82529580	379043.15709907	113927.22944974	NaN	10000000.00013000	640000000.00199997	105000000.00090000	99999999.99830000	22737008.00045000	28855440.10066000
60535.9204629646264	632141	43718612.20333776	42219917.84851398	379043.15735935	113927.22920130	NaN	9999999.99997000	640000000.00500000	105000000.00110000	100000000.00010000	22737007.99902000	28855440.10004000
60535.9204751637589	633195	43718612.18308382	42219917.84471665	379043.15735200	113927.22922117	NaN	9999999.99997000	640000000.00000000	104999999.99990000	99999999.99969999	22737007.99872000	28855440.10028000
60535.9204873744892	634250	43718612.19626696	42219917.84416781	379043.15713566	113927.22938354	NaN	10000000.00015000	640000000.00300002	105000000.00070000	99999999.99990000	22737007.99881000	28855440.10015000
60535.9204995852923	635305	43718612.17124751	42219917.82965424	379043.15764162	113927.22887373	NaN	9999999.99998000	640000000.00399995	104999999.99879999	100000000.00049999	22737007.99900000	28855440.10079000
60535.9205117844903	636359	43718612.20118082	42219917.85725421	379043.15656679	113927.22991220	NaN	10000000.00002000	640000000.00000000	105000000.00000000	99999999.99860001	22737007.99943000	28855440.10008000
60535.9205239836810	637413	43718612.17953356	42219917.83279741	379043.15731092	113927.22931039	NaN	9999999.99995000	640000000.00300002	105000000.00000000	100000000.00020000	22737008.00032000	28855440.09958000
60535.9205361828062	638467	43718612.17692840	42219917.82566576	379043.15720443	113927.22935789	NaN	10000000.00001000	640000000.00100005	105000000.00180000	100000000.00120001	22737008.00126000	28855440.10003000
60535.9205483820041	639521	43718612.20899343	42219917.86006405	379043.15710171	113927.22938839	NaN	10000000.00000000	639999999.99800003	104999999.99920000	99999999.99969999	22737008.00143000	28855440.10033000
60535.9205605580645	640573	43718612.20562924	42219917.85607263	379043.15724423	113927.22933147	NaN	10000000.00020000	639999999.99899995	105000000.00139999	99999999.99959999	22737008.00154000	28855440.09983000
60535.9205727688240	641628	43718612.14772540	42219917.81025530	379043.15725372	113927.22931333	NaN	9999999.99997000	640000000.00399995	104999999.99990000	99999999.99820000	22737008.00072000	28855440.09986000
60535.9205849795616	642683	43718612.19895071	42219917.83488856	379043.15751175	113927.22913780	NaN	9999999.99994000	640000000.00199997	104999999.99990000	100000000.00010000	22737008.00000000	28855440.09966000
60535.9205971672053	643736	43718612.18675876	42219917.83987626	379043.15716853	113927.22934156	NaN	10000000.00006000	639999999.99899995	105000000.00190000	99999999.99980000	22737007.99844000	28855440.10021000
60535.9206093894972	644792	43718612.21838707	42219917.86829474	379043.15698014	113927.22961882	NaN	9999999.99988000	639999999.99899995	105000000.00100000	99999999.99959999	22737007.99843000	28855440.10000000
60535.9206216002639	645847	43718612.16778917	42219917.83446440	379043.15746745	113927.22908309	NaN	9999999.99999000	640000000.00500000	105000000.00049999	100000000.00100000	22737007.99870000	28855440.09952000
60535.9206337878858	646900	43718612.18007272	42219917.83113804	379043.15714147	113927.22926166	NaN	9999999.99996000	640000000.00000000	104999999.99930000	99999999.99940000	22737007.99931000	28855440.10028000
60535.9206459986307	647955	43718612.16910070	42219917.81949376	379043.15741304	113927.22930654	NaN	9999999.99996000	639999999.99800003	105000000.00120001	99999999.99990000	22737007.99989000	28855440.10005000
60535.9206582093683	649010	43718612.18591367	42219917.84230205	379043.15706175	113927.22944781	NaN	10000000.00017000	639999999.99800003	105000000.00000000	100000000.00030001	22737008.00060000	28855440.10032000
