08/13/2024 16:43:48	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9470862342277	82	43718620.22668879	42219919.82534143	379043.15730288	113927.22925415	NaN	10000000.00003000	640000000.00300002	105000000.00130001	100000000.00049999	22737007.99885000	28802504.43168000
60535.9659413213521	1629147	43718612.17484029	42219922.17244311	379043.15736901	113927.22934643	NaN	9999999.99995000	640000000.00199997	105000000.00130001	99999999.99879999	22737007.99870000	28801769.57129000
60535.9659535321042	1630202	43718612.18500439	42219923.73162524	379043.15702910	113927.22956238	NaN	10000000.00001000	640000000.00399995	104999999.99900000	100000000.00040001	22737007.99875000	28801765.24612000
60535.9659657312949	1631256	43718612.15924516	42219923.69926704	379043.15727348	113927.22933243	NaN	9999999.99998000	640000000.00000000	105000000.00160000	99999999.99969999	22737007.99930000	28801758.90201000
60535.9659779304783	1632310	43718612.17146536	42219908.43479259	379043.15729859	113927.22915028	NaN	9999999.99999000	639999999.99899995	104999999.99940000	99999999.99900000	22737008.00009000	28801769.53897000
60535.9659901528211	1633366	43718612.17872693	42219908.83902831	379043.15716183	113927.22941176	NaN	10000000.00012000	640000000.00399995	105000000.00030001	100000000.00030001	22737008.00087000	28801768.45867000
60535.9660023403848	1634419	43718612.19760802	42219918.45877830	379043.15742066	113927.22920306	NaN	10000000.00003000	640000000.00100005	105000000.00010000	99999999.99930000	22737008.00114000	28801778.23695000
60535.9660145280285	1635472	43718612.15560281	42219927.44306279	379043.15719367	113927.22941103	NaN	9999999.99993000	640000000.00000000	104999999.99990000	100000000.00000000	22737008.00142000	28801777.67680000
60535.9660267503640	1636528	43718612.17308363	42219914.11536584	379043.15718656	113927.22936255	NaN	10000000.00002000	640000000.00600004	105000000.00150000	100000000.00060000	22737008.00146000	28801767.48895000
60535.9660389611453	1637583	43718612.17364904	42219919.20383736	379043.15717930	113927.22922231	NaN	10000000.00005000	640000000.00000000	105000000.00090000	99999999.99910000	22737008.00055000	28801762.75115000
60535.9660511602923	1638637	43718612.18314414	42219920.99032450	379043.15726251	113927.22935989	NaN	10000000.00002000	639999999.99899995	104999999.99980000	99999999.99920000	22737007.99941000	28801769.44131000
60535.9660633478778	1639690	43718612.18794791	42219916.60522097	379043.15691593	113927.22970636	NaN	10000000.00005000	640000000.00199997	104999999.99980000	99999999.99990000	22737007.99880000	28801773.62940000
60535.9660755586591	1640745	43718612.17199555	42219918.40201731	379043.15713331	113927.22938351	NaN	9999999.99997000	639999999.99899995	104999999.99990000	99999999.99980000	22737007.99870000	28801784.64568000
60535.9660877346977	1641797	43718612.16110443	42219914.13521653	379043.15738923	113927.22916883	NaN	9999999.99999000	640000000.00100005	105000000.00139999	100000000.00030001	22737007.99858000	28801780.16250000
60535.9660999223487	1642850	43718612.16911806	42219925.93613335	379043.15731914	113927.22916231	NaN	10000000.00009000	639999999.99899995	105000000.00090000	99999999.99779999	22737007.99942000	28801777.50317000
60535.9661121330645	1643905	43718612.20575541	42219917.98028703	379043.15757280	113927.22911879	NaN	9999999.99999000	640000000.00500000	105000000.00070000	100000000.00120001	22737008.00026000	28801776.47793000
60535.9661243322406	1644959	43718612.16790388	42219918.75673155	379043.15715871	113927.22925482	NaN	9999999.99997000	640000000.00000000	105000000.00060000	100000000.00060000	22737008.00073000	28801773.10962000
60535.9661365314313	1646013	43718612.17766698	42219916.88022856	379043.15680008	113927.22979451	NaN	10000000.00000000	640000000.00399995	105000000.00139999	99999999.99980000	22737008.00143000	28801778.59568000
60535.9661487537595	1647069	43718612.16009545	42219924.99966513	379043.15722835	113927.22917573	NaN	10000000.00005000	639999999.99500000	104999999.99930000	100000000.00070000	22737008.00117000	28801776.24729000
60535.9661609298563	1648121	43718612.16604751	42219918.14890126	379043.15715706	113927.22942135	NaN	10000000.00004000	639999999.99600005	105000000.00130001	99999999.99770001	22737008.00144000	28801791.08746000
60535.9661731289742	1649175	43718612.16741796	42219917.96161442	379043.15721140	113927.22941572	NaN	10000000.00005000	640000000.00199997	104999999.99920000	100000000.00010000	22737008.00043000	28801787.61435000
60535.9661853165743	1650228	43718612.22288702	42219916.79082566	379043.15713055	113927.22936192	NaN	9999999.99998000	640000000.00199997	105000000.00110000	100000000.00040001	22737007.99932000	28801777.60331000
60535.9661975389462	1651284	43718612.17667569	42219919.00768864	379043.15718039	113927.22940149	NaN	9999999.99989000	640000000.00199997	104999999.99969999	99999999.99840000	22737007.99867000	28801774.56433000
60535.9662097496693	1652339	43718612.15814116	42219915.52855962	379043.15752022	113927.22895623	NaN	9999999.99992000	639999999.99600005	105000000.00020000	100000000.00130001	22737007.99853000	28801772.82869000
60535.9662219719757	1653395	43718612.16736982	42219914.93652868	379043.15705524	113927.22946300	NaN	9999999.99984000	640000000.00399995	105000000.00170000	99999999.99869999	22737007.99878000	28801773.10504000
60535.9662341711882	1654449	43718612.18224782	42219915.08525316	379043.15693401	113927.22970229	NaN	9999999.99996000	639999999.99600005	105000000.00090000	100000000.00090000	22737007.99940000	28801776.20757000
60535.9662463703861	1655503	43718612.18326978	42219917.41032702	379043.15758703	113927.22910989	NaN	10000000.00004000	640000000.00100005	105000000.00030001	100000000.00020000	22737008.00010000	28801783.37038000
60535.9662585695550	1656557	43718612.17128266	42219915.77592868	379043.15724799	113927.22915228	NaN	10000000.00010000	640000000.00399995	104999999.99940000	100000000.00030001	22737008.00075000	28801798.52327000
60535.9662707687166	1657611	43718612.20442296	42219916.87845817	379043.15692490	113927.22968518	NaN	9999999.99992000	639999999.99899995	105000000.00139999	100000000.00060000	22737008.00109000	28801792.76430000
60535.9662829563603	1658664	43718612.16885631	42219921.69081092	379043.15721219	113927.22926696	NaN	9999999.99992000	640000000.00100005	104999999.99990000	99999999.99770001	22737008.00134000	28801786.01839000
60535.9662951439385	1659717	43718612.19116009	42219920.47552450	379043.15738204	113927.22934499	NaN	10000000.00008000	639999999.99899995	105000000.00080000	99999999.99950001	22737008.00139000	28801790.45791000
60535.9663073547489	1660772	43718612.15685202	42219918.23452988	379043.15747327	113927.22913925	NaN	9999999.99995000	639999999.99699998	104999999.99950001	99999999.99959999	22737008.00029000	28801799.52808000
60535.9663195307802	1661824	43718612.17982491	42219917.58594981	379043.15675826	113927.22975969	NaN	10000000.00003000	639999999.99699998	105000000.00150000	100000000.00000000	22737007.99933000	28801805.83600000
60535.9663317067752	1662876	43718612.19594400	42219918.36014700	379043.15718447	113927.22921628	NaN	10000000.00003000	640000000.00899994	105000000.00070000	100000000.00130001	22737007.99876000	28801791.18631000
60535.9663439291252	1663932	43718612.16731882	42219914.86507056	379043.15739777	113927.22913168	NaN	10000000.00003000	639999999.99699998	105000000.00080000	99999999.99980000	22737007.99857000	28801788.56095000
60535.9663561283013	1664986	43718612.19440109	42219921.37668026	379043.15729875	113927.22940541	NaN	10000000.00005000	639999999.99899995	105000000.00020000	100000000.00010000	22737007.99869000	28801784.26501000
60535.9663683274920	1666040	43718612.20236339	42219922.06678685	379043.15710376	113927.22958635	NaN	10000000.00004000	640000000.00399995	104999999.99950001	100000000.00100000	22737007.99911000	28801788.58381000
60535.9663805382369	1667095	43718612.13267058	42219922.31167617	379043.15702896	113927.22945537	NaN	10000000.00000000	640000000.00199997	105000000.00110000	99999999.99980000	22737008.00034000	28801797.80061000
60535.9663927142682	1668147	43718612.18238863	42219921.69506356	379043.15732100	113927.22932519	NaN	9999999.99997000	639999999.99800003	105000000.00020000	100000000.00040001	22737008.00093000	28801779.97303000
60535.9664049018974	1669200	43718612.17891934	42219920.00282939	379043.15735460	113927.22922491	NaN	10000000.00008000	639999999.99600005	104999999.99879999	99999999.99959999	22737008.00152000	28801781.94763000
60535.9664171242256	1670256	43718612.20892863	42219920.42236930	379043.15721675	113927.22937486	NaN	10000000.00002000	640000000.00100005	105000000.00130001	99999999.99980000	22737008.00119000	28801791.26024000
60535.9664293349996	1671311	43718612.17540473	42219916.21510175	379043.15698517	113927.22956076	NaN	10000000.00001000	639999999.99699998	105000000.00139999	100000000.00130001	22737008.00126000	28801792.52553000
60535.9664415341539	1672365	43718612.18041667	42219919.42902280	379043.15696399	113927.22947689	NaN	10000000.00010000	640000000.00000000	105000000.00080000	99999999.99879999	22737008.00039000	28801799.54606000
60535.9664537449206	1673420	43718612.17029601	42219916.18244150	379043.15722939	113927.22931447	NaN	10000000.00002000	640000000.00500000	104999999.99890000	100000000.00020000	22737007.99919000	28801784.89230000
60535.9664659556655	1674475	43718612.17811308	42219915.28037999	379043.15718189	113927.22947756	NaN	10000000.00004000	640000000.00000000	105000000.00139999	99999999.99920000	22737007.99867000	28801789.15893000
60535.9664781317260	1675527	43718612.18833766	42219920.88272252	379043.15708887	113927.22945353	NaN	10000000.00005000	639999999.99899995	104999999.99950001	100000000.00020000	22737007.99869000	28801789.79096000
60535.9664903540323	1676583	43718612.16167349	42219916.62372881	379043.15812497	113927.22909558	NaN	9999999.99997000	639999999.99800003	105000000.00000000	100000000.00090000	22737007.99869000	28801793.83624000
60535.9665025301000	1677635	43718612.18947881	42219915.50337529	379043.15652047	113927.22931647	NaN	9999999.99996000	639999999.99800003	105000000.00130001	99999999.99800000	22737007.99935000	28801802.56449000
60535.9665147408376	1678690	43718612.18335286	42219918.31762079	379043.15728400	113927.22926829	NaN	10000000.00009000	639999999.99699998	104999999.99990000	100000000.00040001	22737008.00007000	28801806.07971000
60535.9665269168471	1679742	43718612.14960851	42219914.38904165	379043.15718894	113927.22946233	NaN	10000000.00014000	640000000.00399995	105000000.00000000	99999999.99900000	22737008.00081000	28801800.05129000
60535.9665391392190	1680798	43718612.20443042	42219916.54217246	379043.15721341	113927.22938746	NaN	10000000.00014000	639999999.99899995	105000000.00170000	100000000.00010000	22737008.00139000	28801796.20031000
60535.9665513731014	1681855	43718612.17301688	42219922.35315986	379043.15729947	113927.22920558	NaN	10000000.00001000	639999999.99899995	105000000.00060000	100000000.00100000	22737008.00124000	28801811.71872000
60535.9665635490891	1682907	43718612.17689254	42219912.79609486	379043.15696476	113927.22947890	NaN	9999999.99997000	640000000.00100005	104999999.99959999	99999999.99890000	22737008.00135000	28801806.95440000
60535.9665757714683	1683963	43718612.18236448	42219912.43773624	379043.15709104	113927.22944497	NaN	9999999.99990000	640000000.00300002	104999999.99990000	100000000.00030001	22737008.00030000	28801805.20071000
60535.9665879590756	1685016	43718612.18713929	42219919.19435418	379043.15743787	113927.22926430	NaN	9999999.99998000	639999999.99899995	105000000.00210001	100000000.00080000	22737007.99926000	28801805.57532000
60535.9666001698933	1686071	43718612.17094433	42219922.97023150	379043.15715349	113927.22933879	NaN	9999999.99994000	639999999.99899995	105000000.00080000	99999999.99990000	22737007.99861000	28801797.55265000
60535.9666123690112	1687125	43718612.17149471	42219909.12946302	379043.15729692	113927.22921690	NaN	9999999.99992000	639999999.99899995	104999999.99930000	100000000.00080000	22737007.99869000	28801802.18501000
60535.9666245566040	1688178	43718612.20743605	42219920.21902813	379043.15724185	113927.22926449	NaN	10000000.00004000	640000000.00000000	105000000.00100000	99999999.99800000	22737007.99875000	28801806.17439000
60535.9666367442332	1689231	43718612.14110384	42219919.44026317	379043.15711233	113927.22960022	NaN	9999999.99998000	640000000.00399995	104999999.99950001	99999999.99990000	22737007.99918000	28801785.47560000
60535.9666489433802	1690285	43718612.18933018	42219917.55402761	379043.15722194	113927.22927777	NaN	10000000.00004000	639999999.99699998	105000000.00010000	100000000.00049999	22737008.00019000	28801785.91428000
60535.9666611425636	1691339	43718612.18843847	42219917.89286427	379043.15713616	113927.22934354	NaN	9999999.99993000	640000000.00500000	105000000.00080000	99999999.99890000	22737008.00089000	28801793.22152000
60535.9666733417543	1692393	43718612.16098842	42219917.23247601	379043.15719341	113927.22932050	NaN	10000000.00014000	640000000.00199997	104999999.99990000	99999999.99990000	22737008.00137000	28801799.85589000
60535.9666855409595	1693447	43718612.17482324	42219912.75105968	379043.15706690	113927.22945462	NaN	10000000.00004000	640000000.00100005	105000000.00090000	99999999.99890000	22737008.00132000	28801806.08515000
60535.9666977401793	1694501	43718612.19380909	42219920.97001579	379043.15765099	113927.22902788	NaN	10000000.00007000	640000000.00000000	105000000.00049999	100000000.00070000	22737008.00121000	28801796.20743000
60535.9667099277212	1695554	43718612.15860693	42219914.09218427	379043.15706003	113927.22946305	NaN	10000000.00001000	639999999.99800003	104999999.99950001	100000000.00110000	22737008.00041000	28801791.48508000
60535.9667221384879	1696609	43718612.21197646	42219919.79862324	379043.15714415	113927.22945347	NaN	10000000.00003000	640000000.00399995	105000000.00010000	99999999.99950001	22737007.99931000	28801785.15362000
60535.9667343376931	1697663	43718612.17691472	42219919.75096009	379043.15719091	113927.22924857	NaN	10000000.00003000	639999999.99600005	105000000.00020000	100000000.00040001	22737007.99875000	28801798.96003000
60535.9667465253005	1698716	43718612.14655263	42219916.64665853	379043.15724678	113927.22931371	NaN	10000000.00001000	640000000.00000000	105000000.00139999	100000000.00020000	22737007.99863000	28801795.38040000
60535.9667587360599	1699771	43718612.21105276	42219918.39763995	379043.15721353	113927.22940775	NaN	9999999.99988000	640000000.00000000	105000000.00139999	99999999.99950001	22737007.99885000	28801794.07590000
60535.9667709351997	1700825	43718612.15891039	42219916.26018263	379043.15717043	113927.22937255	NaN	10000000.00007000	640000000.00000000	105000000.00090000	100000000.00100000	22737007.99951000	28801788.29492000
60535.9667831344704	1701879	43718612.19329947	42219919.14103290	379043.15736808	113927.22923224	NaN	10000000.00010000	639999999.99800003	105000000.00070000	99999999.99890000	22737008.00011000	28801776.17863000
60535.9667953568495	1702935	43718612.15913232	42219914.20698087	379043.15709864	113927.22936602	NaN	9999999.99993000	640000000.00300002	105000000.00070000	100000000.00040001	22737008.00071000	28801775.38545000
