# Readme Information 
# Data taken on 250124, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2065), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0616), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699740321480000e+04	   6.3000001110319860e+07	   1.0000000000000000e+00	
   6.0699740332890004e+04	   6.3000001117741525e+07	   1.0000000000000000e+00	
   6.0699740344320002e+04	   6.3000001125942126e+07	   1.0000000000000000e+00	
   6.0699740355720001e+04	   6.3000001131806530e+07	   1.0000000000000000e+00	
   6.0699740367120001e+04	   6.3000001137293063e+07	   1.0000000000000000e+00	
   6.0699740378549999e+04	   6.3000001133577496e+07	   1.0000000000000000e+00	
   6.0699740389960003e+04	   6.3000001114498228e+07	   1.0000000000000000e+00	
   6.0699740401390001e+04	   6.3000001095943935e+07	   1.0000000000000000e+00	
   6.0699740412799998e+04	   6.3000001077528052e+07	   1.0000000000000000e+00	
   6.0699740424199998e+04	   6.3000001062835187e+07	   1.0000000000000000e+00	
   6.0699740435619999e+04	   6.3000001048640803e+07	   1.0000000000000000e+00	
   6.0699740447019998e+04	   6.3000001031646281e+07	   1.0000000000000000e+00	
   6.0699740458439999e+04	   6.3000001016691595e+07	   1.0000000000000000e+00	
   6.0699740469860000e+04	   6.3000001009795897e+07	   1.0000000000000000e+00	
   6.0699740481250003e+04	   6.3000001015417740e+07	   1.0000000000000000e+00	
   6.0699740492659999e+04	   6.3000001016522273e+07	   1.0000000000000000e+00	
   6.0699740504080000e+04	   6.3000001020249151e+07	   1.0000000000000000e+00	
   6.0699740515489997e+04	   6.3000001022586271e+07	   1.0000000000000000e+00	
   6.0699740526909998e+04	   6.3000001033314906e+07	   1.0000000000000000e+00	
   6.0699740538309998e+04	   6.3000001040238954e+07	   1.0000000000000000e+00	
   6.0699740549720002e+04	   6.3000001044528715e+07	   1.0000000000000000e+00	
   6.0699740561129998e+04	   6.3000001045806557e+07	   1.0000000000000000e+00	
   6.0699740572549999e+04	   6.3000001046535127e+07	   1.0000000000000000e+00	
   6.0699740583970000e+04	   6.3000001047209963e+07	   1.0000000000000000e+00	
   6.0699740595360003e+04	   6.3000001046333320e+07	   1.0000000000000000e+00	
   6.0699740606790001e+04	   6.3000001044850998e+07	   1.0000000000000000e+00	
   6.0699740618190001e+04	   6.3000001043138526e+07	   1.0000000000000000e+00	
   6.0699740629619999e+04	   6.3000001038686678e+07	   1.0000000000000000e+00	
   6.0699740641040000e+04	   6.3000001037654124e+07	   1.0000000000000000e+00	
   6.0699740652430002e+04	   6.3000001040514231e+07	   1.0000000000000000e+00	
   6.0699740663860000e+04	   6.3000001049993828e+07	   1.0000000000000000e+00	
   6.0699740675260000e+04	   6.3000001057898298e+07	   1.0000000000000000e+00	
   6.0699740686669997e+04	   6.3000001064881139e+07	   1.0000000000000000e+00	
   6.0699740698080001e+04	   6.3000001066808462e+07	   1.0000000000000000e+00	
   6.0699740709489997e+04	   6.3000001066820011e+07	   1.0000000000000000e+00	
   6.0699740720909998e+04	   6.3000001067221403e+07	   1.0000000000000000e+00	
   6.0699740732339997e+04	   6.3000001068557985e+07	   1.0000000000000000e+00	
   6.0699740743729999e+04	   6.3000001069378957e+07	   1.0000000000000000e+00	
   6.0699740755150000e+04	   6.3000001067715093e+07	   1.0000000000000000e+00	
   6.0699740766559997e+04	   6.3000001069496304e+07	   1.0000000000000000e+00	
   6.0699740777970001e+04	   6.3000001078203887e+07	   1.0000000000000000e+00	
   6.0699740789379997e+04	   6.3000001072177388e+07	   1.0000000000000000e+00	
   6.0699740800790001e+04	   6.3000001057417721e+07	   1.0000000000000000e+00	
   6.0699740812190001e+04	   6.3000001045792080e+07	   1.0000000000000000e+00	
   6.0699740823610002e+04	   6.3000001037262492e+07	   1.0000000000000000e+00	
   6.0699740835019998e+04	   6.3000001034664571e+07	   1.0000000000000000e+00	
   6.0699740846440000e+04	   6.3000001035130881e+07	   1.0000000000000000e+00	
   6.0699740857860001e+04	   6.3000001032236949e+07	   1.0000000000000000e+00	
   6.0699740869269997e+04	   6.3000001020170264e+07	   1.0000000000000000e+00	
   6.0699740880669997e+04	   6.3000001015991405e+07	   1.0000000000000000e+00	
   6.0699740892089998e+04	   6.3000001012910157e+07	   1.0000000000000000e+00	
   6.0699740903489997e+04	   6.3000001009199761e+07	   1.0000000000000000e+00	
   6.0699740914920003e+04	   6.3000001000489026e+07	   1.0000000000000000e+00	
   6.0699740926320002e+04	   6.3000000990813009e+07	   1.0000000000000000e+00	
   6.0699740937729999e+04	   6.3000000980083995e+07	   1.0000000000000000e+00	
   6.0699740949150000e+04	   6.3000000972401164e+07	   1.0000000000000000e+00	
   6.0699740960559997e+04	   6.3000000969546720e+07	   1.0000000000000000e+00	
   6.0699740971970001e+04	   6.3000000975133754e+07	   1.0000000000000000e+00	
   6.0699740983379997e+04	   6.3000000984531753e+07	   1.0000000000000000e+00	
   6.0699740994790001e+04	   6.3000000994558565e+07	   1.0000000000000000e+00	
   6.0699741006199998e+04	   6.3000001001821071e+07	   1.0000000000000000e+00	
   6.0699741017619999e+04	   6.3000001000732586e+07	   1.0000000000000000e+00	
   6.0699741029040000e+04	   6.3000000992432982e+07	   1.0000000000000000e+00	
   6.0699741040449997e+04	   6.3000000985154495e+07	   1.0000000000000000e+00	
   6.0699741051860001e+04	   6.3000000976466298e+07	   1.0000000000000000e+00	
   6.0699741063260000e+04	   6.3000000973297626e+07	   1.0000000000000000e+00	
   6.0699741074680001e+04	   6.3000000970982403e+07	   1.0000000000000000e+00	
   6.0699741086089998e+04	   6.3000000966303267e+07	   1.0000000000000000e+00	
   6.0699741097500002e+04	   6.3000000958722316e+07	   1.0000000000000000e+00	
   6.0699741108909999e+04	   6.3000000954086326e+07	   1.0000000000000000e+00	
   6.0699741120320003e+04	   6.3000000953812994e+07	   1.0000000000000000e+00	
   6.0699741131739996e+04	   6.3000000949185252e+07	   1.0000000000000000e+00	
   6.0699741143159998e+04	   6.3000000940692224e+07	   1.0000000000000000e+00	
   6.0699741154570002e+04	   6.3000000931651466e+07	   1.0000000000000000e+00	
   6.0699741165990003e+04	   6.3000000934568644e+07	   1.0000000000000000e+00	
   6.0699741177399999e+04	   6.3000000941919267e+07	   1.0000000000000000e+00	
   6.0699741188799999e+04	   6.3000000959196262e+07	   1.0000000000000000e+00	
   6.0699741200210003e+04	   6.3000000979677789e+07	   1.0000000000000000e+00	
   6.0699741211629997e+04	   6.3000000995715372e+07	   1.0000000000000000e+00	
   6.0699741223030003e+04	   6.3000001008554056e+07	   1.0000000000000000e+00	
   6.0699741234460002e+04	   6.3000001022211961e+07	   1.0000000000000000e+00	
   6.0699741245860001e+04	   6.3000001031303041e+07	   1.0000000000000000e+00	
   6.0699741257280002e+04	   6.3000001029601932e+07	   1.0000000000000000e+00	
   6.0699741268680002e+04	   6.3000001022929199e+07	   1.0000000000000000e+00	
   6.0699741280110000e+04	   6.3000001008387856e+07	   1.0000000000000000e+00	
   6.0699741291530001e+04	   6.3000000989118159e+07	   1.0000000000000000e+00	
   6.0699741302939998e+04	   6.3000000981235221e+07	   1.0000000000000000e+00	
   6.0699741314339997e+04	   6.3000000968604743e+07	   1.0000000000000000e+00	
   6.0699741325750001e+04	   6.3000000967571750e+07	   1.0000000000000000e+00	
   6.0699741337159998e+04	   6.3000000973405607e+07	   1.0000000000000000e+00	
   6.0699741348579999e+04	   6.3000000986119851e+07	   1.0000000000000000e+00	
   6.0699741359990003e+04	   6.3000000995325305e+07	   1.0000000000000000e+00	
   6.0699741371399999e+04	   6.3000001000385739e+07	   1.0000000000000000e+00	
   6.0699741382810003e+04	   6.3000000995152339e+07	   1.0000000000000000e+00	
   6.0699741394220000e+04	   6.3000000991177619e+07	   1.0000000000000000e+00	
   6.0699741405640001e+04	   6.3000000985820778e+07	   1.0000000000000000e+00	
   6.0699741417040001e+04	   6.3000000983513653e+07	   1.0000000000000000e+00	
   6.0699741428460002e+04	   6.3000000982685521e+07	   1.0000000000000000e+00	
   6.0699741439880003e+04	   6.3000000982677057e+07	   1.0000000000000000e+00	
   6.0699741451280002e+04	   6.3000000983571135e+07	   1.0000000000000000e+00	
   6.0699741462710001e+04	   6.3000000987923697e+07	   1.0000000000000000e+00	
   6.0699741474110000e+04	   6.3000000998060130e+07	   1.0000000000000000e+00	
   6.0699741485530001e+04	   6.3000001016332373e+07	   1.0000000000000000e+00	
   6.0699741496939998e+04	   6.3000001016344152e+07	   1.0000000000000000e+00	
   6.0699741508359999e+04	   6.3000001011172526e+07	   1.0000000000000000e+00	
   6.0699741519759998e+04	   6.3000000997777008e+07	   1.0000000000000000e+00	
   6.0699741531170002e+04	   6.3000000977999061e+07	   1.0000000000000000e+00	
   6.0699741542590004e+04	   6.3000000957443714e+07	   1.0000000000000000e+00	
   6.0699741554000000e+04	   6.3000000929573335e+07	   1.0000000000000000e+00	
   6.0699741565420001e+04	   6.3000000901691876e+07	   1.0000000000000000e+00	
   6.0699741576820001e+04	   6.3000000887777053e+07	   1.0000000000000000e+00	
   6.0699741588229997e+04	   6.3000000877753846e+07	   1.0000000000000000e+00	
   6.0699741599649999e+04	   6.3000000874423936e+07	   1.0000000000000000e+00	
   6.0699741611049998e+04	   6.3000000886721648e+07	   1.0000000000000000e+00	
   6.0699741622469999e+04	   6.3000000906536296e+07	   1.0000000000000000e+00	
   6.0699741633880003e+04	   6.3000000925010912e+07	   1.0000000000000000e+00	
   6.0699741645299997e+04	   6.3000000944595829e+07	   1.0000000000000000e+00	
   6.0699741656710001e+04	   6.3000000958831176e+07	   1.0000000000000000e+00	
   6.0699741668169998e+04	   6.3000000968571335e+07	   1.0000000000000000e+00	
   6.0699741679550003e+04	   6.3000000981200561e+07	   1.0000000000000000e+00	
   6.0699741690950003e+04	   6.3000000994747974e+07	   1.0000000000000000e+00	
   6.0699741702359999e+04	   6.3000001002171524e+07	   1.0000000000000000e+00	
   6.0699741713770003e+04	   6.3000001008430064e+07	   1.0000000000000000e+00	
   6.0699741725180000e+04	   6.3000001017059788e+07	   1.0000000000000000e+00	
   6.0699741736589996e+04	   6.3000001024371557e+07	   1.0000000000000000e+00	
   6.0699741748009998e+04	   6.3000001023669057e+07	   1.0000000000000000e+00	
   6.0699741759409997e+04	   6.3000001015048176e+07	   1.0000000000000000e+00	
   6.0699741770809997e+04	   6.3000001007976197e+07	   1.0000000000000000e+00	
   6.0699741782240002e+04	   6.3000001005701013e+07	   1.0000000000000000e+00	
   6.0699741793640002e+04	   6.3000001007044367e+07	   1.0000000000000000e+00	
   6.0699741805060003e+04	   6.3000001006178334e+07	   1.0000000000000000e+00	
   6.0699741816479996e+04	   6.3000001005702771e+07	   1.0000000000000000e+00	
   6.0699741827880003e+04	   6.3000001002257600e+07	   1.0000000000000000e+00	
   6.0699741839299997e+04	   6.3000001000867009e+07	   1.0000000000000000e+00	
   6.0699741850719998e+04	   6.3000000998319678e+07	   1.0000000000000000e+00	
   6.0699741862130002e+04	   6.3000000993410490e+07	   1.0000000000000000e+00	
   6.0699741873530002e+04	   6.3000000987465814e+07	   1.0000000000000000e+00	
   6.0699741884939998e+04	   6.3000000982916929e+07	   1.0000000000000000e+00	
   6.0699741896359999e+04	   6.3000000977723263e+07	   1.0000000000000000e+00	
   6.0699741907770003e+04	   6.3000000970789574e+07	   1.0000000000000000e+00	
   6.0699741919180000e+04	   6.3000000964371867e+07	   1.0000000000000000e+00	
   6.0699741930600001e+04	   6.3000000958842143e+07	   1.0000000000000000e+00	
   6.0699741942000001e+04	   6.3000000960896209e+07	   1.0000000000000000e+00	
   6.0699741953429999e+04	   6.3000000966235615e+07	   1.0000000000000000e+00	
   6.0699741964829998e+04	   6.3000000971828975e+07	   1.0000000000000000e+00	
   6.0699741976240002e+04	   6.3000000979355641e+07	   1.0000000000000000e+00	
   6.0699741987660003e+04	   6.3000000990922235e+07	   1.0000000000000000e+00	
   6.0699741999070000e+04	   6.3000001003445007e+07	   1.0000000000000000e+00	
   6.0699742010499998e+04	   6.3000001017486706e+07	   1.0000000000000000e+00	
   6.0699742021890001e+04	   6.3000001033528492e+07	   1.0000000000000000e+00	
   6.0699742033299997e+04	   6.3000001039380454e+07	   1.0000000000000000e+00	
   6.0699742044719998e+04	   6.3000001051535942e+07	   1.0000000000000000e+00	
   6.0699742056130002e+04	   6.3000001060878865e+07	   1.0000000000000000e+00	
   6.0699742067550003e+04	   6.3000001069331363e+07	   1.0000000000000000e+00	
   6.0699742078950003e+04	   6.3000001073535167e+07	   1.0000000000000000e+00	
   6.0699742090360000e+04	   6.3000001079492860e+07	   1.0000000000000000e+00	
   6.0699742101770004e+04	   6.3000001082218282e+07	   1.0000000000000000e+00	
   6.0699742113189997e+04	   6.3000001077952743e+07	   1.0000000000000000e+00	
   6.0699742124609998e+04	   6.3000001066351101e+07	   1.0000000000000000e+00	
   6.0699742136020002e+04	   6.3000001053629711e+07	   1.0000000000000000e+00	
   6.0699742147429999e+04	   6.3000001042098403e+07	   1.0000000000000000e+00	
   6.0699742158840003e+04	   6.3000001028446563e+07	   1.0000000000000000e+00	
   6.0699742170250000e+04	   6.3000001011685945e+07	   1.0000000000000000e+00	
   6.0699742181660004e+04	   6.3000000995266199e+07	   1.0000000000000000e+00	
   6.0699742193070000e+04	   6.3000000984286249e+07	   1.0000000000000000e+00	
   6.0699742204490001e+04	   6.3000000981442660e+07	   1.0000000000000000e+00	
   6.0699742215899998e+04	   6.3000000992602304e+07	   1.0000000000000000e+00	
   6.0699742227319999e+04	   6.3000000997577980e+07	   1.0000000000000000e+00	
   6.0699742238719999e+04	   6.3000001002402939e+07	   1.0000000000000000e+00	
   6.0699742250140000e+04	   6.3000001005776435e+07	   1.0000000000000000e+00	
   6.0699742261550004e+04	   6.3000001011097737e+07	   1.0000000000000000e+00	
   6.0699742272969997e+04	   6.3000001016055770e+07	   1.0000000000000000e+00	
   6.0699742284369997e+04	   6.3000001024981625e+07	   1.0000000000000000e+00	
   6.0699742295789998e+04	   6.3000001036253929e+07	   1.0000000000000000e+00	
   6.0699742307200002e+04	   6.3000001050338365e+07	   1.0000000000000000e+00	
   6.0699742318600001e+04	   6.3000001066647463e+07	   1.0000000000000000e+00	
   6.0699742330020003e+04	   6.3000001072588161e+07	   1.0000000000000000e+00	
   6.0699742341420002e+04	   6.3000001073776707e+07	   1.0000000000000000e+00	
   6.0699742352850000e+04	   6.3000001070519790e+07	   1.0000000000000000e+00	
   6.0699742364259997e+04	   6.3000001069701925e+07	   1.0000000000000000e+00	
   6.0699742375659996e+04	   6.3000001069266729e+07	   1.0000000000000000e+00	
   6.0699742387090002e+04	   6.3000001068907760e+07	   1.0000000000000000e+00	
   6.0699742398499999e+04	   6.3000001065697975e+07	   1.0000000000000000e+00	
   6.0699742409899998e+04	   6.3000001055973373e+07	   1.0000000000000000e+00	
   6.0699742421319999e+04	   6.3000001044698596e+07	   1.0000000000000000e+00	
   6.0699742432719999e+04	   6.3000001034516372e+07	   1.0000000000000000e+00	
   6.0699742444130003e+04	   6.3000001027986005e+07	   1.0000000000000000e+00	
   6.0699742455560001e+04	   6.3000001021963701e+07	   1.0000000000000000e+00	
   6.0699742466980002e+04	   6.3000001021846354e+07	   1.0000000000000000e+00	
   6.0699742478369997e+04	   6.3000001029027596e+07	   1.0000000000000000e+00	
   6.0699742489800003e+04	   6.3000001040188983e+07	   1.0000000000000000e+00	
   6.0699742501209999e+04	   6.3000001054210737e+07	   1.0000000000000000e+00	
   6.0699742512609999e+04	   6.3000001068255022e+07	   1.0000000000000000e+00	
   6.0699742524020003e+04	   6.3000001073358640e+07	   1.0000000000000000e+00	
   6.0699742535439997e+04	   6.3000001072285756e+07	   1.0000000000000000e+00	
   6.0699742546859998e+04	   6.3000001072036892e+07	   1.0000000000000000e+00	
   6.0699742558259997e+04	   6.3000001071397863e+07	   1.0000000000000000e+00	
   6.0699742569670001e+04	   6.3000001064675152e+07	   1.0000000000000000e+00	
   6.0699742581079998e+04	   6.3000001049498141e+07	   1.0000000000000000e+00	
   6.0699742592499999e+04	   6.3000001035629831e+07	   1.0000000000000000e+00	
   6.0699742603899998e+04	   6.3000001023563214e+07	   1.0000000000000000e+00	
   6.0699742615319999e+04	   6.3000001010596849e+07	   1.0000000000000000e+00	
   6.0699742626719999e+04	   6.3000001000083119e+07	   1.0000000000000000e+00	
   6.0699742638149997e+04	   6.3000000989166409e+07	   1.0000000000000000e+00	
   6.0699742649569998e+04	   6.3000000981577821e+07	   1.0000000000000000e+00	
   6.0699742660989999e+04	   6.3000000977015756e+07	   1.0000000000000000e+00	
   6.0699742672389999e+04	   6.3000000985896140e+07	   1.0000000000000000e+00	
   6.0699742683800003e+04	   6.3000000990733132e+07	   1.0000000000000000e+00	
   6.0699742695210000e+04	   6.3000000993059017e+07	   1.0000000000000000e+00	
   6.0699742706620003e+04	   6.3000000993262924e+07	   1.0000000000000000e+00	
   6.0699742718030000e+04	   6.3000000985799976e+07	   1.0000000000000000e+00	
   6.0699742729439997e+04	   6.3000000983646385e+07	   1.0000000000000000e+00	
   6.0699742740850001e+04	   6.3000000977771029e+07	   1.0000000000000000e+00	
   6.0699742752270002e+04	   6.3000000972707689e+07	   1.0000000000000000e+00	
   6.0699742763679998e+04	   6.3000000961249799e+07	   1.0000000000000000e+00	
   6.0699742775090002e+04	   6.3000000953161784e+07	   1.0000000000000000e+00	
   6.0699742786510003e+04	   6.3000000948662698e+07	   1.0000000000000000e+00	
   6.0699742797910003e+04	   6.3000000954229392e+07	   1.0000000000000000e+00	
   6.0699742809329997e+04	   6.3000000966167927e+07	   1.0000000000000000e+00	
   6.0699742820740001e+04	   6.3000000977602676e+07	   1.0000000000000000e+00	
   6.0699742832149997e+04	   6.3000000982390165e+07	   1.0000000000000000e+00	
   6.0699742843560001e+04	   6.3000000984006099e+07	   1.0000000000000000e+00	
   6.0699742854969998e+04	   6.3000000986033157e+07	   1.0000000000000000e+00	
   6.0699742866380002e+04	   6.3000000990699485e+07	   1.0000000000000000e+00	
   6.0699742877800003e+04	   6.3000000994292773e+07	   1.0000000000000000e+00	
   6.0699742889210000e+04	   6.3000001002346814e+07	   1.0000000000000000e+00	
   6.0699742900619996e+04	   6.3000001003982276e+07	   1.0000000000000000e+00	
   6.0699742912039997e+04	   6.3000001014073983e+07	   1.0000000000000000e+00	
   6.0699742923439997e+04	   6.3000001025667444e+07	   1.0000000000000000e+00	
   6.0699742934859998e+04	   6.3000001036829926e+07	   1.0000000000000000e+00	
   6.0699742946270002e+04	   6.3000001042012282e+07	   1.0000000000000000e+00	
   6.0699742957679999e+04	   6.3000001045077093e+07	   1.0000000000000000e+00	
