# Readme Information 
# Data taken on 250304, analyzed on 04-Mar-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2090), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -124696667941717.5469), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738738773420002e+04	   6.3000000551868170e+07	   0.0000000000000000e+00	
   6.0738738785119996e+04	   6.3000000553354338e+07	   0.0000000000000000e+00	
   6.0738738796810001e+04	   6.3000000559082143e+07	   0.0000000000000000e+00	
   6.0738738808479997e+04	   6.3000000564945079e+07	   0.0000000000000000e+00	
   6.0738738820170001e+04	   6.3000000571449995e+07	   0.0000000000000000e+00	
   6.0738738831859999e+04	   6.3000000576603733e+07	   0.0000000000000000e+00	
   6.0738738843550003e+04	   6.3000000583429173e+07	   0.0000000000000000e+00	
   6.0738738855240001e+04	   6.3000000589289151e+07	   0.0000000000000000e+00	
   6.0738738866929998e+04	   6.3000000595882073e+07	   0.0000000000000000e+00	
   6.0738738878620003e+04	   6.3000000602359630e+07	   0.0000000000000000e+00	
   6.0738738890310000e+04	   6.3000000599623241e+07	   0.0000000000000000e+00	
   6.0738738901999997e+04	   6.3000000600244872e+07	   0.0000000000000000e+00	
   6.0738738913699999e+04	   6.3000000600495175e+07	   0.0000000000000000e+00	
   6.0738738925379999e+04	   6.3000000571770005e+07	   0.0000000000000000e+00	
   6.0738738937080001e+04	   6.3000000531063542e+07	   0.0000000000000000e+00	
   6.0738738948769998e+04	   6.3000000493538156e+07	   0.0000000000000000e+00	
   6.0738738960449999e+04	   6.3000000486625619e+07	   0.0000000000000000e+00	
   6.0738738972159998e+04	   6.3000000478763022e+07	   0.0000000000000000e+00	
   6.0738738983839998e+04	   6.3000000473326184e+07	   0.0000000000000000e+00	
   6.0738738995539999e+04	   6.3000000463294938e+07	   0.0000000000000000e+00	
   6.0738739007220000e+04	   6.3000000459610067e+07	   0.0000000000000000e+00	
   6.0738739018920001e+04	   6.3000000453052685e+07	   0.0000000000000000e+00	
   6.0738739030609999e+04	   6.3000000453674294e+07	   0.0000000000000000e+00	
   6.0738739042300003e+04	   6.3000000455471054e+07	   0.0000000000000000e+00	
   6.0738739053980004e+04	   6.3000000459016964e+07	   0.0000000000000000e+00	
   6.0738739065670001e+04	   6.3000000457741044e+07	   0.0000000000000000e+00	
   6.0738739077359998e+04	   6.3000000463929147e+07	   0.0000000000000000e+00	
   6.0738739089050003e+04	   6.3000000471912146e+07	   0.0000000000000000e+00	
   6.0738739100749997e+04	   6.3000000481025904e+07	   0.0000000000000000e+00	
   6.0738739112449999e+04	   6.3000000484552592e+07	   0.0000000000000000e+00	
   6.0738739124129999e+04	   6.3000000483521968e+07	   0.0000000000000000e+00	
   6.0738739135819997e+04	   6.3000000481333509e+07	   0.0000000000000000e+00	
   6.0738739147499997e+04	   6.3000000485823937e+07	   0.0000000000000000e+00	
   6.0738739159190001e+04	   6.3000000488863997e+07	   0.0000000000000000e+00	
   6.0738739170879999e+04	   6.3000000494380958e+07	   0.0000000000000000e+00	
   6.0738739182570003e+04	   6.3000000501865469e+07	   0.0000000000000000e+00	
   6.0738739194260001e+04	   6.3000000513653889e+07	   0.0000000000000000e+00	
   6.0738739205949998e+04	   6.3000000526364543e+07	   0.0000000000000000e+00	
   6.0738739217640003e+04	   6.3000000521300718e+07	   0.0000000000000000e+00	
   6.0738739229330000e+04	   6.3000000530168183e+07	   0.0000000000000000e+00	
   6.0738739241030002e+04	   6.3000000535546042e+07	   0.0000000000000000e+00	
   6.0738739252719999e+04	   6.3000000537405029e+07	   0.0000000000000000e+00	
   6.0738739264399999e+04	   6.3000000525037795e+07	   0.0000000000000000e+00	
   6.0738739276100001e+04	   6.3000000514098749e+07	   0.0000000000000000e+00	
   6.0738739287780001e+04	   6.3000000500639349e+07	   0.0000000000000000e+00	
   6.0738739299469999e+04	   6.3000000483275063e+07	   0.0000000000000000e+00	
   6.0738739311160003e+04	   6.3000000464064687e+07	   0.0000000000000000e+00	
   6.0738739322850000e+04	   6.3000000447205424e+07	   0.0000000000000000e+00	
   6.0738739334539998e+04	   6.3000000432998925e+07	   0.0000000000000000e+00	
   6.0738739346230002e+04	   6.3000000427088782e+07	   0.0000000000000000e+00	
   6.0738739357920000e+04	   6.3000000428464383e+07	   0.0000000000000000e+00	
   6.0738739369609997e+04	   6.3000000423525393e+07	   0.0000000000000000e+00	
   6.0738739381300002e+04	   6.3000000411906742e+07	   0.0000000000000000e+00	
   6.0738739392989999e+04	   6.3000000404885530e+07	   0.0000000000000000e+00	
   6.0738739404690001e+04	   6.3000000408546329e+07	   0.0000000000000000e+00	
   6.0738739416390003e+04	   6.3000000409631774e+07	   0.0000000000000000e+00	
   6.0738739428070003e+04	   6.3000000412011124e+07	   0.0000000000000000e+00	
   6.0738739439760000e+04	   6.3000000422497399e+07	   0.0000000000000000e+00	
   6.0738739451449997e+04	   6.3000000421909690e+07	   0.0000000000000000e+00	
   6.0738739463129998e+04	   6.3000000450118259e+07	   0.0000000000000000e+00	
   6.0738739474820002e+04	   6.3000000484009594e+07	   0.0000000000000000e+00	
   6.0738739486519997e+04	   6.3000000520896658e+07	   0.0000000000000000e+00	
   6.0738739498199997e+04	   6.3000000563190266e+07	   0.0000000000000000e+00	
   6.0738739509890002e+04	   6.3000000603222929e+07	   0.0000000000000000e+00	
   6.0738739521570002e+04	   6.3000000646061152e+07	   0.0000000000000000e+00	
   6.0738739533259999e+04	   6.3000000679508403e+07	   0.0000000000000000e+00	
   6.0738739544960001e+04	   6.3000000693029143e+07	   0.0000000000000000e+00	
   6.0738739556660003e+04	   6.3000000708300143e+07	   0.0000000000000000e+00	
   6.0738739568329998e+04	   6.3000000723962054e+07	   0.0000000000000000e+00	
   6.0738739580020003e+04	   6.3000000724781126e+07	   0.0000000000000000e+00	
   6.0738739591719997e+04	   6.3000000716214821e+07	   0.0000000000000000e+00	
   6.0738739603399998e+04	   6.3000000704203032e+07	   0.0000000000000000e+00	
   6.0738739615099999e+04	   6.3000000695559360e+07	   0.0000000000000000e+00	
   6.0738739626789997e+04	   6.3000000681246050e+07	   0.0000000000000000e+00	
   6.0738739638469997e+04	   6.3000000665872231e+07	   0.0000000000000000e+00	
   6.0738739650160001e+04	   6.3000000651120037e+07	   0.0000000000000000e+00	
   6.0738739661849999e+04	   6.3000000648221157e+07	   0.0000000000000000e+00	
   6.0738739673540003e+04	   6.3000000643708721e+07	   0.0000000000000000e+00	
   6.0738739685239998e+04	   6.3000000629022948e+07	   0.0000000000000000e+00	
   6.0738739696930003e+04	   6.3000000615751393e+07	   0.0000000000000000e+00	
   6.0738739708610003e+04	   6.3000000606921352e+07	   0.0000000000000000e+00	
   6.0738739720309997e+04	   6.3000000587951325e+07	   0.0000000000000000e+00	
   6.0738739732009999e+04	   6.3000000570412867e+07	   0.0000000000000000e+00	
   6.0738739743700004e+04	   6.3000000556846581e+07	   0.0000000000000000e+00	
   6.0738739755399998e+04	   6.3000000552415237e+07	   0.0000000000000000e+00	
   6.0738739767090003e+04	   6.3000000548227489e+07	   0.0000000000000000e+00	
   6.0738739778780000e+04	   6.3000000561294638e+07	   0.0000000000000000e+00	
   6.0738739790450003e+04	   6.3000000575736202e+07	   0.0000000000000000e+00	
   6.0738739802149998e+04	   6.3000000590340652e+07	   0.0000000000000000e+00	
   6.0738739813840002e+04	   6.3000000596911870e+07	   0.0000000000000000e+00	
   6.0738739825530000e+04	   6.3000000599341393e+07	   0.0000000000000000e+00	
   6.0738739837210000e+04	   6.3000000598742083e+07	   0.0000000000000000e+00	
   6.0738739848910001e+04	   6.3000000593919963e+07	   0.0000000000000000e+00	
   6.0738739860579997e+04	   6.3000000589618012e+07	   0.0000000000000000e+00	
   6.0738739872290003e+04	   6.3000000582155049e+07	   0.0000000000000000e+00	
   6.0738739883970004e+04	   6.3000000573573314e+07	   0.0000000000000000e+00	
   6.0738739895660001e+04	   6.3000000563307546e+07	   0.0000000000000000e+00	
   6.0738739907349998e+04	   6.3000000559680223e+07	   0.0000000000000000e+00	
   6.0738739919050000e+04	   6.3000000557585053e+07	   0.0000000000000000e+00	
   6.0738739930739997e+04	   6.3000000558742471e+07	   0.0000000000000000e+00	
   6.0738739942419998e+04	   6.3000000556202345e+07	   0.0000000000000000e+00	
   6.0738739954119999e+04	   6.3000000552430257e+07	   0.0000000000000000e+00	
   6.0738739965799999e+04	   6.3000000548961893e+07	   0.0000000000000000e+00	
   6.0738739977480000e+04	   6.3000000546788402e+07	   0.0000000000000000e+00	
   6.0738739989180001e+04	   6.3000000551022880e+07	   0.0000000000000000e+00	
   6.0738740000869999e+04	   6.3000000558080368e+07	   0.0000000000000000e+00	
   6.0738740012599999e+04	   6.3000000570162691e+07	   0.0000000000000000e+00	
   6.0738740024250001e+04	   6.3000000584987432e+07	   0.0000000000000000e+00	
   6.0738740035950002e+04	   6.3000000597799018e+07	   0.0000000000000000e+00	
   6.0738740047630003e+04	   6.3000000602907747e+07	   0.0000000000000000e+00	
   6.0738740059320000e+04	   6.3000000606742136e+07	   0.0000000000000000e+00	
   6.0738740071009997e+04	   6.3000000610572413e+07	   0.0000000000000000e+00	
   6.0738740082700002e+04	   6.3000000618687667e+07	   0.0000000000000000e+00	
   6.0738740094389999e+04	   6.3000000625942625e+07	   0.0000000000000000e+00	
   6.0738740106079997e+04	   6.3000000623955429e+07	   0.0000000000000000e+00	
   6.0738740117770001e+04	   6.3000000618852213e+07	   0.0000000000000000e+00	
   6.0738740129470003e+04	   6.3000000611370496e+07	   0.0000000000000000e+00	
   6.0738740141139999e+04	   6.3000000598178685e+07	   0.0000000000000000e+00	
   6.0738740152840001e+04	   6.3000000587148957e+07	   0.0000000000000000e+00	
   6.0738740164529998e+04	   6.3000000573808484e+07	   0.0000000000000000e+00	
   6.0738740176230000e+04	   6.3000000567168973e+07	   0.0000000000000000e+00	
   6.0738740187910000e+04	   6.3000000566012710e+07	   0.0000000000000000e+00	
   6.0738740199599997e+04	   6.3000000571288273e+07	   0.0000000000000000e+00	
   6.0738740211290002e+04	   6.3000000579915315e+07	   0.0000000000000000e+00	
   6.0738740222979999e+04	   6.3000000590408273e+07	   0.0000000000000000e+00	
   6.0738740234669996e+04	   6.3000000595673010e+07	   0.0000000000000000e+00	
   6.0738740246360001e+04	   6.3000000595415987e+07	   0.0000000000000000e+00	
   6.0738740258049998e+04	   6.3000000595595390e+07	   0.0000000000000000e+00	
   6.0738740269740003e+04	   6.3000000596855491e+07	   0.0000000000000000e+00	
   6.0738740281430000e+04	   6.3000000598415859e+07	   0.0000000000000000e+00	
   6.0738740293130002e+04	   6.3000000598176010e+07	   0.0000000000000000e+00	
   6.0738740304810002e+04	   6.3000000593943574e+07	   0.0000000000000000e+00	
   6.0738740316500000e+04	   6.3000000586577691e+07	   0.0000000000000000e+00	
   6.0738740328189997e+04	   6.3000000579780519e+07	   0.0000000000000000e+00	
   6.0738740339880002e+04	   6.3000000579804137e+07	   0.0000000000000000e+00	
   6.0738740351569999e+04	   6.3000000578709200e+07	   0.0000000000000000e+00	
   6.0738740363260004e+04	   6.3000000577415206e+07	   0.0000000000000000e+00	
   6.0738740374939996e+04	   6.3000000571881942e+07	   0.0000000000000000e+00	
   6.0738740386639998e+04	   6.3000000566777848e+07	   0.0000000000000000e+00	
   6.0738740398319998e+04	   6.3000000561707839e+07	   0.0000000000000000e+00	
   6.0738740410020000e+04	   6.3000000561968990e+07	   0.0000000000000000e+00	
   6.0738740421709997e+04	   6.3000000562990062e+07	   0.0000000000000000e+00	
   6.0738740433400002e+04	   6.3000000560995162e+07	   0.0000000000000000e+00	
   6.0738740445089999e+04	   6.3000000565143965e+07	   0.0000000000000000e+00	
   6.0738740456779997e+04	   6.3000000568870209e+07	   0.0000000000000000e+00	
   6.0738740468470001e+04	   6.3000000572824411e+07	   0.0000000000000000e+00	
   6.0738740480150002e+04	   6.3000000579375975e+07	   0.0000000000000000e+00	
   6.0738740491839999e+04	   6.3000000584788300e+07	   0.0000000000000000e+00	
   6.0738740503540001e+04	   6.3000000585578486e+07	   0.0000000000000000e+00	
   6.0738740515220001e+04	   6.3000000580888189e+07	   0.0000000000000000e+00	
   6.0738740526920003e+04	   6.3000000568031073e+07	   0.0000000000000000e+00	
   6.0738740538639999e+04	   6.3000000562763795e+07	   0.0000000000000000e+00	
   6.0738740550360002e+04	   6.3000000564694270e+07	   0.0000000000000000e+00	
   6.0738740561999999e+04	   6.3000000570147671e+07	   0.0000000000000000e+00	
   6.0738740573679999e+04	   6.3000000575920247e+07	   0.0000000000000000e+00	
   6.0738740585380001e+04	   6.3000000580807745e+07	   0.0000000000000000e+00	
   6.0738740597069998e+04	   6.3000000589604154e+07	   0.0000000000000000e+00	
   6.0738740608749999e+04	   6.3000000588874914e+07	   0.0000000000000000e+00	
   6.0738740620450000e+04	   6.3000000576302238e+07	   0.0000000000000000e+00	
   6.0738740632139998e+04	   6.3000000567953534e+07	   0.0000000000000000e+00	
   6.0738740643819998e+04	   6.3000000559247576e+07	   0.0000000000000000e+00	
   6.0738740655520000e+04	   6.3000000552439854e+07	   0.0000000000000000e+00	
   6.0738740667209997e+04	   6.3000000546480335e+07	   0.0000000000000000e+00	
   6.0738740678900002e+04	   6.3000000541619763e+07	   0.0000000000000000e+00	
   6.0738740690589999e+04	   6.3000000534592755e+07	   0.0000000000000000e+00	
   6.0738740702280003e+04	   6.3000000536243752e+07	   0.0000000000000000e+00	
   6.0738740713979998e+04	   6.3000000545129187e+07	   0.0000000000000000e+00	
   6.0738740725659998e+04	   6.3000000554318570e+07	   0.0000000000000000e+00	
   6.0738740737339998e+04	   6.3000000563013159e+07	   0.0000000000000000e+00	
   6.0738740749030003e+04	   6.3000000567928746e+07	   0.0000000000000000e+00	
   6.0738740760729997e+04	   6.3000000570211530e+07	   0.0000000000000000e+00	
   6.0738740772429999e+04	   6.3000000577327088e+07	   0.0000000000000000e+00	
   6.0738740784109999e+04	   6.3000000585691355e+07	   0.0000000000000000e+00	
   6.0738740795799997e+04	   6.3000000591536574e+07	   0.0000000000000000e+00	
   6.0738740807490001e+04	   6.3000000590135738e+07	   0.0000000000000000e+00	
   6.0738740819179999e+04	   6.3000000588528059e+07	   0.0000000000000000e+00	
   6.0738740830859999e+04	   6.3000000591466494e+07	   0.0000000000000000e+00	
   6.0738740842560001e+04	   6.3000000598807432e+07	   0.0000000000000000e+00	
   6.0738740854240001e+04	   6.3000000607028022e+07	   0.0000000000000000e+00	
   6.0738740865929998e+04	   6.3000000611122683e+07	   0.0000000000000000e+00	
   6.0738740877620003e+04	   6.3000000609764673e+07	   0.0000000000000000e+00	
   6.0738740889310000e+04	   6.3000000601469077e+07	   0.0000000000000000e+00	
   6.0738740901019999e+04	   6.3000000594469860e+07	   0.0000000000000000e+00	
   6.0738740912690002e+04	   6.3000000586562291e+07	   0.0000000000000000e+00	
   6.0738740924379999e+04	   6.3000000582929306e+07	   0.0000000000000000e+00	
   6.0738740936069997e+04	   6.3000000580579795e+07	   0.0000000000000000e+00	
   6.0738740947760001e+04	   6.3000000574672647e+07	   0.0000000000000000e+00	
   6.0738740959449999e+04	   6.3000000574840881e+07	   0.0000000000000000e+00	
   6.0738740971140003e+04	   6.3000000572061419e+07	   0.0000000000000000e+00	
   6.0738740982830001e+04	   6.3000000566189654e+07	   0.0000000000000000e+00	
   6.0738740994519998e+04	   6.3000000555818826e+07	   0.0000000000000000e+00	
   6.0738741006210003e+04	   6.3000000552126877e+07	   0.0000000000000000e+00	
   6.0738741017909997e+04	   6.3000000549412243e+07	   0.0000000000000000e+00	
   6.0738741029589997e+04	   6.3000000546041690e+07	   0.0000000000000000e+00	
   6.0738741041280002e+04	   6.3000000541795194e+07	   0.0000000000000000e+00	
   6.0738741052990001e+04	   6.3000000535891593e+07	   0.0000000000000000e+00	
   6.0738741064670001e+04	   6.3000000533705823e+07	   0.0000000000000000e+00	
   6.0738741076350001e+04	   6.3000000533328146e+07	   0.0000000000000000e+00	
   6.0738741088050003e+04	   6.3000000532413982e+07	   0.0000000000000000e+00	
   6.0738741099740000e+04	   6.3000000530117407e+07	   0.0000000000000000e+00	
   6.0738741111429998e+04	   6.3000000527825579e+07	   0.0000000000000000e+00	
   6.0738741123109998e+04	   6.3000000526518956e+07	   0.0000000000000000e+00	
   6.0738741134819997e+04	   6.3000000527693212e+07	   0.0000000000000000e+00	
   6.0738741146499997e+04	   6.3000000527970858e+07	   0.0000000000000000e+00	
   6.0738741158199999e+04	   6.3000000530219167e+07	   0.0000000000000000e+00	
   6.0738741169870002e+04	   6.3000000531922914e+07	   0.0000000000000000e+00	
   6.0738741181570003e+04	   6.3000000540463060e+07	   0.0000000000000000e+00	
   6.0738741193250004e+04	   6.3000000544881992e+07	   0.0000000000000000e+00	
   6.0738741204940001e+04	   6.3000000553783543e+07	   0.0000000000000000e+00	
   6.0738741216629998e+04	   6.3000000563658379e+07	   0.0000000000000000e+00	
   6.0738741228320003e+04	   6.3000000572937824e+07	   0.0000000000000000e+00	
   6.0738741240010000e+04	   6.3000000582170464e+07	   0.0000000000000000e+00	
   6.0738741251699998e+04	   6.3000000593964346e+07	   0.0000000000000000e+00	
   6.0738741263390002e+04	   6.3000000597726390e+07	   0.0000000000000000e+00	
   6.0738741275079999e+04	   6.3000000599114396e+07	   0.0000000000000000e+00	
   6.0738741286780001e+04	   6.3000000601305977e+07	   0.0000000000000000e+00	
   6.0738741298469999e+04	   6.3000000606095418e+07	   0.0000000000000000e+00	
   6.0738741310160003e+04	   6.3000000603039846e+07	   0.0000000000000000e+00	
   6.0738741321850001e+04	   6.3000000595331833e+07	   0.0000000000000000e+00	
   6.0738741333539998e+04	   6.3000000588899381e+07	   0.0000000000000000e+00	
   6.0738741345230002e+04	   6.3000000577123068e+07	   0.0000000000000000e+00	
   6.0738741356920000e+04	   6.3000000564842567e+07	   0.0000000000000000e+00	
   6.0738741368620002e+04	   6.3000000547380924e+07	   0.0000000000000000e+00	
   6.0738741380300002e+04	   6.3000000529942252e+07	   0.0000000000000000e+00	
   6.0738741391989999e+04	   6.3000000511664458e+07	   0.0000000000000000e+00	
   6.0738741403679996e+04	   6.3000000501038164e+07	   0.0000000000000000e+00	
   6.0738741415370001e+04	   6.3000000496020295e+07	   0.0000000000000000e+00	
   6.0738741427059998e+04	   6.3000000490837887e+07	   0.0000000000000000e+00	
   6.0738741438750003e+04	   6.3000000487275675e+07	   0.0000000000000000e+00	
   6.0738741450440000e+04	   6.3000000482232109e+07	   0.0000000000000000e+00	
   6.0738741462129998e+04	   6.3000000481356144e+07	   0.0000000000000000e+00	
   6.0738741473820002e+04	   6.3000000484936520e+07	   0.0000000000000000e+00	
