# Readme Information 
# Data taken on 250313, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2229), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747722018740002e+04	   6.3000001774153426e+07	   1.0000000000000000e+00	
   6.0747722029329998e+04	   6.3000001776983559e+07	   1.0000000000000000e+00	
   6.0747722039900000e+04	   6.3000001778055020e+07	   1.0000000000000000e+00	
   6.0747722050479999e+04	   6.3000001772814989e+07	   1.0000000000000000e+00	
   6.0747722061050001e+04	   6.3000001774727963e+07	   1.0000000000000000e+00	
   6.0747722071639997e+04	   6.3000001773860760e+07	   1.0000000000000000e+00	
   6.0747722082209999e+04	   6.3000001774592414e+07	   1.0000000000000000e+00	
   6.0747722092800002e+04	   6.3000001773447230e+07	   1.0000000000000000e+00	
   6.0747722103369997e+04	   6.3000001771842182e+07	   1.0000000000000000e+00	
   6.0747722113950003e+04	   6.3000001765672326e+07	   1.0000000000000000e+00	
   6.0747722124530002e+04	   6.3000001760348901e+07	   1.0000000000000000e+00	
   6.0747722135130003e+04	   6.3000001756036684e+07	   1.0000000000000000e+00	
   6.0747722145699998e+04	   6.3000001748052515e+07	   1.0000000000000000e+00	
   6.0747722156270000e+04	   6.3000001743024275e+07	   1.0000000000000000e+00	
   6.0747722166860003e+04	   6.3000001733386144e+07	   1.0000000000000000e+00	
   6.0747722177429998e+04	   6.3000001721563242e+07	   1.0000000000000000e+00	
   6.0747722188009997e+04	   6.3000001708377980e+07	   1.0000000000000000e+00	
   6.0747722198590003e+04	   6.3000001701881066e+07	   1.0000000000000000e+00	
   6.0747722209170002e+04	   6.3000001704124026e+07	   1.0000000000000000e+00	
   6.0747722219750001e+04	   6.3000001715339184e+07	   1.0000000000000000e+00	
   6.0747722230339998e+04	   6.3000001729014687e+07	   1.0000000000000000e+00	
   6.0747722240910000e+04	   6.3000001740958758e+07	   1.0000000000000000e+00	
   6.0747722251480001e+04	   6.3000001750708789e+07	   1.0000000000000000e+00	
   6.0747722262069998e+04	   6.3000001759965889e+07	   1.0000000000000000e+00	
   6.0747722272640000e+04	   6.3000001771102071e+07	   1.0000000000000000e+00	
   6.0747722283219999e+04	   6.3000001782299832e+07	   1.0000000000000000e+00	
   6.0747722293810002e+04	   6.3000001788117468e+07	   1.0000000000000000e+00	
   6.0747722304370000e+04	   6.3000001795755737e+07	   1.0000000000000000e+00	
   6.0747722314960003e+04	   6.3000001801577754e+07	   1.0000000000000000e+00	
   6.0747722325549999e+04	   6.3000001807767525e+07	   1.0000000000000000e+00	
   6.0747722336120001e+04	   6.3000001810857877e+07	   1.0000000000000000e+00	
   6.0747722346700000e+04	   6.3000001815248802e+07	   1.0000000000000000e+00	
   6.0747722357279999e+04	   6.3000001813450903e+07	   1.0000000000000000e+00	
   6.0747722367859998e+04	   6.3000001813676514e+07	   1.0000000000000000e+00	
   6.0747722378430000e+04	   6.3000001809824906e+07	   1.0000000000000000e+00	
   6.0747722389019997e+04	   6.3000001807503171e+07	   1.0000000000000000e+00	
   6.0747722399580001e+04	   6.3000001803424887e+07	   1.0000000000000000e+00	
   6.0747722410160000e+04	   6.3000001799056768e+07	   1.0000000000000000e+00	
   6.0747722420740000e+04	   6.3000001788139001e+07	   1.0000000000000000e+00	
   6.0747722431330003e+04	   6.3000001775245406e+07	   1.0000000000000000e+00	
   6.0747722441910002e+04	   6.3000001759924635e+07	   1.0000000000000000e+00	
   6.0747722452479997e+04	   6.3000001750388958e+07	   1.0000000000000000e+00	
   6.0747722463229999e+04	   6.3000001744231179e+07	   1.0000000000000000e+00	
   6.0747722473640002e+04	   6.3000001742593504e+07	   1.0000000000000000e+00	
   6.0747722484220001e+04	   6.3000001741442770e+07	   1.0000000000000000e+00	
   6.0747722494790003e+04	   6.3000001745802455e+07	   1.0000000000000000e+00	
   6.0747722505379999e+04	   6.3000001755618230e+07	   1.0000000000000000e+00	
   6.0747722515950001e+04	   6.3000001770661332e+07	   1.0000000000000000e+00	
   6.0747722526530000e+04	   6.3000001783352837e+07	   1.0000000000000000e+00	
   6.0747722537109999e+04	   6.3000001793110080e+07	   1.0000000000000000e+00	
   6.0747722547689998e+04	   6.3000001794265807e+07	   1.0000000000000000e+00	
   6.0747722558269998e+04	   6.3000001787755802e+07	   1.0000000000000000e+00	
   6.0747722568860001e+04	   6.3000001774962984e+07	   1.0000000000000000e+00	
   6.0747722579430003e+04	   6.3000001758905262e+07	   1.0000000000000000e+00	
   6.0747722590010002e+04	   6.3000001742210716e+07	   1.0000000000000000e+00	
   6.0747722600590001e+04	   6.3000001731425986e+07	   1.0000000000000000e+00	
   6.0747722611149999e+04	   6.3000001720447600e+07	   1.0000000000000000e+00	
   6.0747722621759996e+04	   6.3000001709745824e+07	   1.0000000000000000e+00	
   6.0747722632320001e+04	   6.3000001696324505e+07	   1.0000000000000000e+00	
   6.0747722642890003e+04	   6.3000001691308677e+07	   1.0000000000000000e+00	
   6.0747722653479999e+04	   6.3000001690426566e+07	   1.0000000000000000e+00	
   6.0747722664059998e+04	   6.3000001689534113e+07	   1.0000000000000000e+00	
   6.0747722674639997e+04	   6.3000001680383749e+07	   1.0000000000000000e+00	
   6.0747722685219996e+04	   6.3000001670529820e+07	   1.0000000000000000e+00	
   6.0747722695789998e+04	   6.3000001669556856e+07	   1.0000000000000000e+00	
   6.0747722706380002e+04	   6.3000001662660427e+07	   1.0000000000000000e+00	
   6.0747722716960001e+04	   6.3000001661635570e+07	   1.0000000000000000e+00	
   6.0747722727530003e+04	   6.3000001667560361e+07	   1.0000000000000000e+00	
   6.0747722738110002e+04	   6.3000001688686281e+07	   1.0000000000000000e+00	
   6.0747722748690001e+04	   6.3000001701090463e+07	   1.0000000000000000e+00	
   6.0747722759270000e+04	   6.3000001709067732e+07	   1.0000000000000000e+00	
   6.0747722769849999e+04	   6.3000001714377858e+07	   1.0000000000000000e+00	
   6.0747722780420001e+04	   6.3000001716913894e+07	   1.0000000000000000e+00	
   6.0747722791009997e+04	   6.3000001718449913e+07	   1.0000000000000000e+00	
   6.0747722801589996e+04	   6.3000001715641268e+07	   1.0000000000000000e+00	
   6.0747722812159998e+04	   6.3000001713960528e+07	   1.0000000000000000e+00	
   6.0747722822750002e+04	   6.3000001708987869e+07	   1.0000000000000000e+00	
   6.0747722833319996e+04	   6.3000001701634310e+07	   1.0000000000000000e+00	
   6.0747722843889998e+04	   6.3000001694040351e+07	   1.0000000000000000e+00	
   6.0747722854489999e+04	   6.3000001691194326e+07	   1.0000000000000000e+00	
   6.0747722865060001e+04	   6.3000001693604693e+07	   1.0000000000000000e+00	
   6.0747722875640000e+04	   6.3000001692038387e+07	   1.0000000000000000e+00	
   6.0747722886230003e+04	   6.3000001689444281e+07	   1.0000000000000000e+00	
   6.0747722896810003e+04	   6.3000001684389494e+07	   1.0000000000000000e+00	
   6.0747722907379997e+04	   6.3000001677866243e+07	   1.0000000000000000e+00	
   6.0747722917960004e+04	   6.3000001668729126e+07	   1.0000000000000000e+00	
   6.0747722928529998e+04	   6.3000001662795141e+07	   1.0000000000000000e+00	
   6.0747722939120002e+04	   6.3000001655515127e+07	   1.0000000000000000e+00	
   6.0747722949700001e+04	   6.3000001652928516e+07	   1.0000000000000000e+00	
   6.0747722960280000e+04	   6.3000001646517217e+07	   1.0000000000000000e+00	
   6.0747722970850002e+04	   6.3000001643054575e+07	   1.0000000000000000e+00	
   6.0747722981430001e+04	   6.3000001638864540e+07	   1.0000000000000000e+00	
   6.0747722992010000e+04	   6.3000001644471541e+07	   1.0000000000000000e+00	
   6.0747723002589999e+04	   6.3000001649143383e+07	   1.0000000000000000e+00	
   6.0747723013160001e+04	   6.3000001651650302e+07	   1.0000000000000000e+00	
   6.0747723023740000e+04	   6.3000001655580752e+07	   1.0000000000000000e+00	
   6.0747723034319999e+04	   6.3000001663196370e+07	   1.0000000000000000e+00	
   6.0747723044899998e+04	   6.3000001673422761e+07	   1.0000000000000000e+00	
   6.0747723055479997e+04	   6.3000001684705086e+07	   1.0000000000000000e+00	
   6.0747723066049999e+04	   6.3000001700245656e+07	   1.0000000000000000e+00	
   6.0747723076650000e+04	   6.3000001715553090e+07	   1.0000000000000000e+00	
   6.0747723087220002e+04	   6.3000001738207534e+07	   1.0000000000000000e+00	
   6.0747723097809998e+04	   6.3000001759321883e+07	   1.0000000000000000e+00	
   6.0747723108370003e+04	   6.3000001770654716e+07	   1.0000000000000000e+00	
   6.0747723118959999e+04	   6.3000001772866011e+07	   1.0000000000000000e+00	
   6.0747723129530001e+04	   6.3000001775078826e+07	   1.0000000000000000e+00	
   6.0747723140110000e+04	   6.3000001782222949e+07	   1.0000000000000000e+00	
   6.0747723150700003e+04	   6.3000001788115934e+07	   1.0000000000000000e+00	
   6.0747723161269998e+04	   6.3000001777205370e+07	   1.0000000000000000e+00	
   6.0747723171849997e+04	   6.3000001765517041e+07	   1.0000000000000000e+00	
   6.0747723182430003e+04	   6.3000001752287269e+07	   1.0000000000000000e+00	
   6.0747723193010002e+04	   6.3000001738454439e+07	   1.0000000000000000e+00	
   6.0747723203599999e+04	   6.3000001731563993e+07	   1.0000000000000000e+00	
   6.0747723214160003e+04	   6.3000001720992796e+07	   1.0000000000000000e+00	
   6.0747723224750000e+04	   6.3000001716834664e+07	   1.0000000000000000e+00	
   6.0747723235320002e+04	   6.3000001718598403e+07	   1.0000000000000000e+00	
   6.0747723245909998e+04	   6.3000001729252838e+07	   1.0000000000000000e+00	
   6.0747723256489997e+04	   6.3000001740462728e+07	   1.0000000000000000e+00	
   6.0747723267059999e+04	   6.3000001746244304e+07	   1.0000000000000000e+00	
   6.0747723277639998e+04	   6.3000001751870632e+07	   1.0000000000000000e+00	
   6.0747723288210000e+04	   6.3000001755151950e+07	   1.0000000000000000e+00	
   6.0747723298800003e+04	   6.3000001760059997e+07	   1.0000000000000000e+00	
   6.0747723309380002e+04	   6.3000001759810001e+07	   1.0000000000000000e+00	
   6.0747723319960001e+04	   6.3000001762303993e+07	   1.0000000000000000e+00	
   6.0747723330530003e+04	   6.3000001764015548e+07	   1.0000000000000000e+00	
   6.0747723341099998e+04	   6.3000001765513532e+07	   1.0000000000000000e+00	
   6.0747723351690001e+04	   6.3000001762707300e+07	   1.0000000000000000e+00	
   6.0747723362270001e+04	   6.3000001757442109e+07	   1.0000000000000000e+00	
   6.0747723372840002e+04	   6.3000001749576308e+07	   1.0000000000000000e+00	
   6.0747723383429999e+04	   6.3000001745053932e+07	   1.0000000000000000e+00	
   6.0747723394000001e+04	   6.3000001743132830e+07	   1.0000000000000000e+00	
   6.0747723404570002e+04	   6.3000001741249703e+07	   1.0000000000000000e+00	
   6.0747723415159999e+04	   6.3000001740681596e+07	   1.0000000000000000e+00	
   6.0747723425739998e+04	   6.3000001735145606e+07	   1.0000000000000000e+00	
   6.0747723436310000e+04	   6.3000001732716672e+07	   1.0000000000000000e+00	
   6.0747723446889999e+04	   6.3000001727825850e+07	   1.0000000000000000e+00	
   6.0747723457469998e+04	   6.3000001719982050e+07	   1.0000000000000000e+00	
   6.0747723468060001e+04	   6.3000001717089117e+07	   1.0000000000000000e+00	
   6.0747723478640000e+04	   6.3000001722726792e+07	   1.0000000000000000e+00	
   6.0747723489210002e+04	   6.3000001737396881e+07	   1.0000000000000000e+00	
   6.0747723499779997e+04	   6.3000001757189445e+07	   1.0000000000000000e+00	
   6.0747723510390002e+04	   6.3000001782148421e+07	   1.0000000000000000e+00	
   6.0747723520950000e+04	   6.3000001798860677e+07	   1.0000000000000000e+00	
   6.0747723531540003e+04	   6.3000001806065612e+07	   1.0000000000000000e+00	
   6.0747723542129999e+04	   6.3000001806633629e+07	   1.0000000000000000e+00	
   6.0747723552700001e+04	   6.3000001806565329e+07	   1.0000000000000000e+00	
   6.0747723563270003e+04	   6.3000001806696229e+07	   1.0000000000000000e+00	
   6.0747723573850002e+04	   6.3000001802198820e+07	   1.0000000000000000e+00	
   6.0747723584430001e+04	   6.3000001787724867e+07	   1.0000000000000000e+00	
   6.0747723595019997e+04	   6.3000001771463163e+07	   1.0000000000000000e+00	
   6.0747723605580002e+04	   6.3000001754984945e+07	   1.0000000000000000e+00	
   6.0747723616169998e+04	   6.3000001740435451e+07	   1.0000000000000000e+00	
   6.0747723626760002e+04	   6.3000001732328087e+07	   1.0000000000000000e+00	
   6.0747723637329997e+04	   6.3000001726403460e+07	   1.0000000000000000e+00	
   6.0747723647910003e+04	   6.3000001725764908e+07	   1.0000000000000000e+00	
   6.0747723658490002e+04	   6.3000001729494639e+07	   1.0000000000000000e+00	
   6.0747723669059997e+04	   6.3000001741282508e+07	   1.0000000000000000e+00	
   6.0747723679640003e+04	   6.3000001751287498e+07	   1.0000000000000000e+00	
   6.0747723690220002e+04	   6.3000001761834964e+07	   1.0000000000000000e+00	
   6.0747723700800001e+04	   6.3000001772964627e+07	   1.0000000000000000e+00	
   6.0747723711370003e+04	   6.3000001777263165e+07	   1.0000000000000000e+00	
   6.0747723721950002e+04	   6.3000001783385634e+07	   1.0000000000000000e+00	
   6.0747723732530001e+04	   6.3000001784794815e+07	   1.0000000000000000e+00	
   6.0747723743110000e+04	   6.3000001784462616e+07	   1.0000000000000000e+00	
   6.0747723753689999e+04	   6.3000001781155661e+07	   1.0000000000000000e+00	
   6.0747723764260001e+04	   6.3000001777669363e+07	   1.0000000000000000e+00	
   6.0747723774849997e+04	   6.3000001776909575e+07	   1.0000000000000000e+00	
   6.0747723785429996e+04	   6.3000001771503784e+07	   1.0000000000000000e+00	
   6.0747723795999998e+04	   6.3000001763791263e+07	   1.0000000000000000e+00	
   6.0747723806599999e+04	   6.3000001759860501e+07	   1.0000000000000000e+00	
   6.0747723817179998e+04	   6.3000001763962589e+07	   1.0000000000000000e+00	
   6.0747723827740003e+04	   6.3000001767980441e+07	   1.0000000000000000e+00	
   6.0747723838329999e+04	   6.3000001776513450e+07	   1.0000000000000000e+00	
   6.0747723848900001e+04	   6.3000001784254007e+07	   1.0000000000000000e+00	
   6.0747723859489997e+04	   6.3000001790621817e+07	   1.0000000000000000e+00	
   6.0747723870070004e+04	   6.3000001794957019e+07	   1.0000000000000000e+00	
   6.0747723880639998e+04	   6.3000001796021186e+07	   1.0000000000000000e+00	
   6.0747723891219997e+04	   6.3000001798427328e+07	   1.0000000000000000e+00	
   6.0747723901799996e+04	   6.3000001798245534e+07	   1.0000000000000000e+00	
   6.0747723912369998e+04	   6.3000001798344746e+07	   1.0000000000000000e+00	
   6.0747723922960002e+04	   6.3000001797546901e+07	   1.0000000000000000e+00	
   6.0747723933540001e+04	   6.3000001793724723e+07	   1.0000000000000000e+00	
   6.0747723944110003e+04	   6.3000001789468855e+07	   1.0000000000000000e+00	
   6.0747723954690002e+04	   6.3000001787386268e+07	   1.0000000000000000e+00	
   6.0747723965270001e+04	   6.3000001784420133e+07	   1.0000000000000000e+00	
   6.0747723975840003e+04	   6.3000001780684002e+07	   1.0000000000000000e+00	
   6.0747723986429999e+04	   6.3000001776335858e+07	   1.0000000000000000e+00	
   6.0747723997009998e+04	   6.3000001776048340e+07	   1.0000000000000000e+00	
   6.0747724007600002e+04	   6.3000001783123799e+07	   1.0000000000000000e+00	
   6.0747724018159999e+04	   6.3000001783721238e+07	   1.0000000000000000e+00	
   6.0747724028730001e+04	   6.3000001780907057e+07	   1.0000000000000000e+00	
   6.0747724039319997e+04	   6.3000001777488530e+07	   1.0000000000000000e+00	
   6.0747724049900004e+04	   6.3000001779102616e+07	   1.0000000000000000e+00	
   6.0747724060480003e+04	   6.3000001777719282e+07	   1.0000000000000000e+00	
   6.0747724071060002e+04	   6.3000001777757473e+07	   1.0000000000000000e+00	
   6.0747724081629996e+04	   6.3000001774382398e+07	   1.0000000000000000e+00	
   6.0747724092220000e+04	   6.3000001772266343e+07	   1.0000000000000000e+00	
   6.0747724102799999e+04	   6.3000001767851442e+07	   1.0000000000000000e+00	
   6.0747724113370001e+04	   6.3000001764719009e+07	   1.0000000000000000e+00	
   6.0747724123950000e+04	   6.3000001754824683e+07	   1.0000000000000000e+00	
   6.0747724134529999e+04	   6.3000001738949396e+07	   1.0000000000000000e+00	
   6.0747724145109998e+04	   6.3000001725499362e+07	   1.0000000000000000e+00	
   6.0747724155689997e+04	   6.3000001716480322e+07	   1.0000000000000000e+00	
   6.0747724166270003e+04	   6.3000001707261644e+07	   1.0000000000000000e+00	
   6.0747724176850003e+04	   6.3000001697430782e+07	   1.0000000000000000e+00	
   6.0747724187419997e+04	   6.3000001691967264e+07	   1.0000000000000000e+00	
   6.0747724198019998e+04	   6.3000001692096055e+07	   1.0000000000000000e+00	
   6.0747724208590000e+04	   6.3000001694112502e+07	   1.0000000000000000e+00	
   6.0747724219160002e+04	   6.3000001700934753e+07	   1.0000000000000000e+00	
   6.0747724229740001e+04	   6.3000001702607296e+07	   1.0000000000000000e+00	
   6.0747724240320000e+04	   6.3000001706801705e+07	   1.0000000000000000e+00	
   6.0747724250899999e+04	   6.3000001712030262e+07	   1.0000000000000000e+00	
   6.0747724261479998e+04	   6.3000001718692273e+07	   1.0000000000000000e+00	
   6.0747724272059997e+04	   6.3000001720571689e+07	   1.0000000000000000e+00	
   6.0747724282640003e+04	   6.3000001718825132e+07	   1.0000000000000000e+00	
   6.0747724293220002e+04	   6.3000001709738240e+07	   1.0000000000000000e+00	
   6.0747724303800002e+04	   6.3000001702765964e+07	   1.0000000000000000e+00	
   6.0747724314370003e+04	   6.3000001698660612e+07	   1.0000000000000000e+00	
   6.0747724324950002e+04	   6.3000001702122502e+07	   1.0000000000000000e+00	
   6.0747724335550003e+04	   6.3000001704968981e+07	   1.0000000000000000e+00	
   6.0747724346110001e+04	   6.3000001711894460e+07	   1.0000000000000000e+00	
   6.0747724356690000e+04	   6.3000001723201752e+07	   1.0000000000000000e+00	
   6.0747724367269999e+04	   6.3000001739453018e+07	   1.0000000000000000e+00	
