# Readme Information 
# Data taken on 240716, analyzed on 18-Jul-2024 by script Saveshifts_forTara_v3_240716.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2270), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0619), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.294290e+04 s, uptime fraction 9.531438e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0507775400190003e+04	   6.3000002558447585e+07	   1.0000000000000000e+00	
   6.0507775410859998e+04	   6.3000002555772960e+07	   1.0000000000000000e+00	
   6.0507775421530001e+04	   6.3000002553123832e+07	   1.0000000000000000e+00	
   6.0507775432210001e+04	   6.3000002552276775e+07	   1.0000000000000000e+00	
   6.0507775442880004e+04	   6.3000002554200359e+07	   1.0000000000000000e+00	
   6.0507775453540002e+04	   6.3000002556481905e+07	   1.0000000000000000e+00	
   6.0507775464200000e+04	   6.3000002552588917e+07	   1.0000000000000000e+00	
   6.0507775474889997e+04	   6.3000002548683546e+07	   1.0000000000000000e+00	
   6.0507775485539998e+04	   6.3000002545786254e+07	   1.0000000000000000e+00	
   6.0507775496219998e+04	   6.3000002538703047e+07	   1.0000000000000000e+00	
   6.0507775506899998e+04	   6.3000002524194010e+07	   1.0000000000000000e+00	
   6.0507775517570000e+04	   6.3000002515550099e+07	   1.0000000000000000e+00	
   6.0507775528240003e+04	   6.3000002517258473e+07	   1.0000000000000000e+00	
   6.0507775538909998e+04	   6.3000002518262215e+07	   1.0000000000000000e+00	
   6.0507775549580001e+04	   6.3000002519628204e+07	   1.0000000000000000e+00	
   6.0507775560239999e+04	   6.3000002515686326e+07	   1.0000000000000000e+00	
   6.0507775570910002e+04	   6.3000002516301066e+07	   1.0000000000000000e+00	
   6.0507775581599999e+04	   6.3000002510640793e+07	   1.0000000000000000e+00	
   6.0507775592250000e+04	   6.3000002503242806e+07	   1.0000000000000000e+00	
   6.0507775602920003e+04	   6.3000002501743264e+07	   1.0000000000000000e+00	
   6.0507775613600003e+04	   6.3000002501346916e+07	   1.0000000000000000e+00	
   6.0507775624269998e+04	   6.3000002501715943e+07	   1.0000000000000000e+00	
   6.0507775634930003e+04	   6.3000002512627609e+07	   1.0000000000000000e+00	
   6.0507775645610003e+04	   6.3000002531679772e+07	   1.0000000000000000e+00	
   6.0507775656290003e+04	   6.3000002559429005e+07	   1.0000000000000000e+00	
   6.0507775666950001e+04	   6.3000002584406868e+07	   1.0000000000000000e+00	
   6.0507775677630001e+04	   6.3000002605007537e+07	   1.0000000000000000e+00	
   6.0507775688269998e+04	   6.3000002628304169e+07	   1.0000000000000000e+00	
   6.0507775698949998e+04	   6.3000002650567234e+07	   1.0000000000000000e+00	
   6.0507775709620000e+04	   6.3000002651706897e+07	   1.0000000000000000e+00	
   6.0507775720290003e+04	   6.3000002633464389e+07	   1.0000000000000000e+00	
   6.0507775730970003e+04	   6.3000002613147222e+07	   1.0000000000000000e+00	
   6.0507775741650003e+04	   6.3000002588106327e+07	   1.0000000000000000e+00	
   6.0507775752310001e+04	   6.3000002560621150e+07	   1.0000000000000000e+00	
   6.0507775762990001e+04	   6.3000002527272575e+07	   1.0000000000000000e+00	
   6.0507775773649999e+04	   6.3000002490728803e+07	   1.0000000000000000e+00	
   6.0507775784309997e+04	   6.3000002456836261e+07	   1.0000000000000000e+00	
   6.0507775795000001e+04	   6.3000002436254375e+07	   1.0000000000000000e+00	
   6.0507775805669997e+04	   6.3000002433725543e+07	   1.0000000000000000e+00	
   6.0507775816339999e+04	   6.3000002432564646e+07	   1.0000000000000000e+00	
   6.0507775826999998e+04	   6.3000002435542516e+07	   1.0000000000000000e+00	
   6.0507775837670000e+04	   6.3000002444265425e+07	   1.0000000000000000e+00	
   6.0507775848350000e+04	   6.3000002469142191e+07	   1.0000000000000000e+00	
   6.0507775859009998e+04	   6.3000002487610705e+07	   1.0000000000000000e+00	
   6.0507775869689998e+04	   6.3000002505150221e+07	   1.0000000000000000e+00	
   6.0507775880360001e+04	   6.3000002515399821e+07	   1.0000000000000000e+00	
   6.0507775891030004e+04	   6.3000002511910416e+07	   1.0000000000000000e+00	
   6.0507775901699999e+04	   6.3000002508740626e+07	   1.0000000000000000e+00	
   6.0507775912370002e+04	   6.3000002510779299e+07	   1.0000000000000000e+00	
   6.0507775923050001e+04	   6.3000002520761341e+07	   1.0000000000000000e+00	
   6.0507775933719997e+04	   6.3000002535970800e+07	   1.0000000000000000e+00	
   6.0507775944380002e+04	   6.3000002542034976e+07	   1.0000000000000000e+00	
   6.0507775955049998e+04	   6.3000002536082953e+07	   1.0000000000000000e+00	
   6.0507775965729998e+04	   6.3000002527627572e+07	   1.0000000000000000e+00	
   6.0507775976390003e+04	   6.3000002525349155e+07	   1.0000000000000000e+00	
   6.0507775987059998e+04	   6.3000002520585194e+07	   1.0000000000000000e+00	
   6.0507775997730001e+04	   6.3000002515150055e+07	   1.0000000000000000e+00	
   6.0507776008399996e+04	   6.3000002511992835e+07	   1.0000000000000000e+00	
   6.0507776019099998e+04	   6.3000002514860772e+07	   1.0000000000000000e+00	
   6.0507776029740002e+04	   6.3000002513154328e+07	   1.0000000000000000e+00	
   6.0507776040409997e+04	   6.3000002517728746e+07	   1.0000000000000000e+00	
   6.0507776051100001e+04	   6.3000002525333747e+07	   1.0000000000000000e+00	
   6.0507776061760000e+04	   6.3000002534668483e+07	   1.0000000000000000e+00	
   6.0507776072419998e+04	   6.3000002535410769e+07	   1.0000000000000000e+00	
   6.0507776083090001e+04	   6.3000002532107159e+07	   1.0000000000000000e+00	
   6.0507776093760003e+04	   6.3000002526459843e+07	   1.0000000000000000e+00	
   6.0507776104440003e+04	   6.3000002523179449e+07	   1.0000000000000000e+00	
   6.0507776115109998e+04	   6.3000002512909509e+07	   1.0000000000000000e+00	
   6.0507776125780001e+04	   6.3000002492187463e+07	   1.0000000000000000e+00	
   6.0507776136439999e+04	   6.3000002478537105e+07	   1.0000000000000000e+00	
   6.0507776147119999e+04	   6.3000002476874731e+07	   1.0000000000000000e+00	
   6.0507776157790002e+04	   6.3000002475789286e+07	   1.0000000000000000e+00	
   6.0507776168450000e+04	   6.3000002469759874e+07	   1.0000000000000000e+00	
   6.0507776179139997e+04	   6.3000002475724086e+07	   1.0000000000000000e+00	
   6.0507776189819997e+04	   6.3000002494814418e+07	   1.0000000000000000e+00	
   6.0507776200469998e+04	   6.3000002510591082e+07	   1.0000000000000000e+00	
   6.0507776211140001e+04	   6.3000002525169499e+07	   1.0000000000000000e+00	
   6.0507776221810003e+04	   6.3000002541221090e+07	   1.0000000000000000e+00	
   6.0507776232470002e+04	   6.3000002551040858e+07	   1.0000000000000000e+00	
   6.0507776243150001e+04	   6.3000002557335198e+07	   1.0000000000000000e+00	
   6.0507776253830001e+04	   6.3000002556555830e+07	   1.0000000000000000e+00	
   6.0507776264499997e+04	   6.3000002554043703e+07	   1.0000000000000000e+00	
   6.0507776275169999e+04	   6.3000002549734488e+07	   1.0000000000000000e+00	
   6.0507776285820000e+04	   6.3000002545153618e+07	   1.0000000000000000e+00	
   6.0507776296509997e+04	   6.3000002542022534e+07	   1.0000000000000000e+00	
   6.0507776307170003e+04	   6.3000002548224486e+07	   1.0000000000000000e+00	
   6.0507776317839998e+04	   6.3000002566034727e+07	   1.0000000000000000e+00	
   6.0507776328510001e+04	   6.3000002577804208e+07	   1.0000000000000000e+00	
   6.0507776339180004e+04	   6.3000002586653598e+07	   1.0000000000000000e+00	
   6.0507776349849999e+04	   6.3000002587284170e+07	   1.0000000000000000e+00	
   6.0507776360520002e+04	   6.3000002581831977e+07	   1.0000000000000000e+00	
   6.0507776371209999e+04	   6.3000002578657486e+07	   1.0000000000000000e+00	
   6.0507776381869997e+04	   6.3000002576696351e+07	   1.0000000000000000e+00	
   6.0507776392530002e+04	   6.3000002572540745e+07	   1.0000000000000000e+00	
   6.0507776403210002e+04	   6.3000002568327129e+07	   1.0000000000000000e+00	
   6.0507776413879998e+04	   6.3000002561863728e+07	   1.0000000000000000e+00	
   6.0507776424540003e+04	   6.3000002557158008e+07	   1.0000000000000000e+00	
   6.0507776435209998e+04	   6.3000002560247071e+07	   1.0000000000000000e+00	
   6.0507776445869997e+04	   6.3000002566795923e+07	   1.0000000000000000e+00	
   6.0507776456539999e+04	   6.3000002568865441e+07	   1.0000000000000000e+00	
   6.0507776467230004e+04	   6.3000002565766707e+07	   1.0000000000000000e+00	
   6.0507776477890002e+04	   6.3000002561806716e+07	   1.0000000000000000e+00	
   6.0507776488559997e+04	   6.3000002560712792e+07	   1.0000000000000000e+00	
   6.0507776499230000e+04	   6.3000002556206942e+07	   1.0000000000000000e+00	
   6.0507776509910000e+04	   6.3000002547399178e+07	   1.0000000000000000e+00	
   6.0507776520580002e+04	   6.3000002538366750e+07	   1.0000000000000000e+00	
   6.0507776531260002e+04	   6.3000002530337103e+07	   1.0000000000000000e+00	
   6.0507776541910003e+04	   6.3000002524613746e+07	   1.0000000000000000e+00	
   6.0507776552590003e+04	   6.3000002522010669e+07	   1.0000000000000000e+00	
   6.0507776563289997e+04	   6.3000002524937592e+07	   1.0000000000000000e+00	
   6.0507776573930001e+04	   6.3000002533319473e+07	   1.0000000000000000e+00	
   6.0507776584599997e+04	   6.3000002543471180e+07	   1.0000000000000000e+00	
   6.0507776595269999e+04	   6.3000002552905418e+07	   1.0000000000000000e+00	
   6.0507776605940002e+04	   6.3000002561154157e+07	   1.0000000000000000e+00	
   6.0507776616620002e+04	   6.3000002572400168e+07	   1.0000000000000000e+00	
   6.0507776627270003e+04	   6.3000002582574755e+07	   1.0000000000000000e+00	
   6.0507776637960000e+04	   6.3000002596416958e+07	   1.0000000000000000e+00	
   6.0507776648630002e+04	   6.3000002606959343e+07	   1.0000000000000000e+00	
   6.0507776659290001e+04	   6.3000002611987524e+07	   1.0000000000000000e+00	
   6.0507776669970001e+04	   6.3000002612147510e+07	   1.0000000000000000e+00	
   6.0507776680650000e+04	   6.3000002612411812e+07	   1.0000000000000000e+00	
   6.0507776691320003e+04	   6.3000002602678008e+07	   1.0000000000000000e+00	
   6.0507776701960000e+04	   6.3000002590718694e+07	   1.0000000000000000e+00	
   6.0507776712639999e+04	   6.3000002575007461e+07	   1.0000000000000000e+00	
   6.0507776723310002e+04	   6.3000002558342017e+07	   1.0000000000000000e+00	
   6.0507776733990002e+04	   6.3000002546734862e+07	   1.0000000000000000e+00	
   6.0507776744650000e+04	   6.3000002540291205e+07	   1.0000000000000000e+00	
   6.0507776755309998e+04	   6.3000002536082089e+07	   1.0000000000000000e+00	
   6.0507776766000003e+04	   6.3000002531780452e+07	   1.0000000000000000e+00	
   6.0507776776669998e+04	   6.3000002538648561e+07	   1.0000000000000000e+00	
   6.0507776787340001e+04	   6.3000002550017789e+07	   1.0000000000000000e+00	
   6.0507776798020001e+04	   6.3000002556938946e+07	   1.0000000000000000e+00	
   6.0507776808679999e+04	   6.3000002557762206e+07	   1.0000000000000000e+00	
   6.0507776819359999e+04	   6.3000002551657729e+07	   1.0000000000000000e+00	
   6.0507776830019997e+04	   6.3000002544889234e+07	   1.0000000000000000e+00	
   6.0507776840690000e+04	   6.3000002538553268e+07	   1.0000000000000000e+00	
   6.0507776851360002e+04	   6.3000002533209160e+07	   1.0000000000000000e+00	
   6.0507776862029998e+04	   6.3000002531808972e+07	   1.0000000000000000e+00	
   6.0507776872709997e+04	   6.3000002538940571e+07	   1.0000000000000000e+00	
   6.0507776883370003e+04	   6.3000002545158610e+07	   1.0000000000000000e+00	
   6.0507776894039998e+04	   6.3000002551164299e+07	   1.0000000000000000e+00	
   6.0507776904730003e+04	   6.3000002560460098e+07	   1.0000000000000000e+00	
   6.0507776915390001e+04	   6.3000002567846455e+07	   1.0000000000000000e+00	
   6.0507776926060003e+04	   6.3000002592530683e+07	   1.0000000000000000e+00	
   6.0507776936720002e+04	   6.3000002617088884e+07	   1.0000000000000000e+00	
   6.0507776947400002e+04	   6.3000002642193101e+07	   1.0000000000000000e+00	
   6.0507776958069997e+04	   6.3000002662111126e+07	   1.0000000000000000e+00	
   6.0507776968730002e+04	   6.3000002689829513e+07	   1.0000000000000000e+00	
   6.0507776979399998e+04	   6.3000002712928347e+07	   1.0000000000000000e+00	
   6.0507776990060003e+04	   6.3000002724307530e+07	   1.0000000000000000e+00	
   6.0507777000740003e+04	   6.3000002700562775e+07	   1.0000000000000000e+00	
   6.0507777011420003e+04	   6.3000002670999438e+07	   1.0000000000000000e+00	
   6.0507777022110000e+04	   6.3000002646686979e+07	   1.0000000000000000e+00	
   6.0507777032760001e+04	   6.3000002620132200e+07	   1.0000000000000000e+00	
   6.0507777043440001e+04	   6.3000002579752430e+07	   1.0000000000000000e+00	
   6.0507777054099999e+04	   6.3000002540771291e+07	   1.0000000000000000e+00	
   6.0507777064779999e+04	   6.3000002500108346e+07	   1.0000000000000000e+00	
   6.0507777075439997e+04	   6.3000002475777753e+07	   1.0000000000000000e+00	
   6.0507777086110000e+04	   6.3000002485462740e+07	   1.0000000000000000e+00	
   6.0507777096780002e+04	   6.3000002490860902e+07	   1.0000000000000000e+00	
   6.0507777107449998e+04	   6.3000002492523000e+07	   1.0000000000000000e+00	
   6.0507777118110003e+04	   6.3000002503608793e+07	   1.0000000000000000e+00	
   6.0507777128790003e+04	   6.3000002525598839e+07	   1.0000000000000000e+00	
   6.0507777139459999e+04	   6.3000002547775753e+07	   1.0000000000000000e+00	
   6.0507777150130001e+04	   6.3000002567040376e+07	   1.0000000000000000e+00	
   6.0507777160810001e+04	   6.3000002574980333e+07	   1.0000000000000000e+00	
   6.0507777171479996e+04	   6.3000002570493914e+07	   1.0000000000000000e+00	
   6.0507777182140002e+04	   6.3000002568860896e+07	   1.0000000000000000e+00	
   6.0507777192809997e+04	   6.3000002570681252e+07	   1.0000000000000000e+00	
   6.0507777203489997e+04	   6.3000002573579632e+07	   1.0000000000000000e+00	
   6.0507777214139998e+04	   6.3000002570978232e+07	   1.0000000000000000e+00	
   6.0507777224819998e+04	   6.3000002566360243e+07	   1.0000000000000000e+00	
   6.0507777235490001e+04	   6.3000002551625922e+07	   1.0000000000000000e+00	
   6.0507777246170001e+04	   6.3000002540283881e+07	   1.0000000000000000e+00	
   6.0507777256829999e+04	   6.3000002532130368e+07	   1.0000000000000000e+00	
   6.0507777267500001e+04	   6.3000002525023401e+07	   1.0000000000000000e+00	
   6.0507777278180001e+04	   6.3000002508141227e+07	   1.0000000000000000e+00	
   6.0507777288830002e+04	   6.3000002509668283e+07	   1.0000000000000000e+00	
   6.0507777299529997e+04	   6.3000002520215943e+07	   1.0000000000000000e+00	
   6.0507777310190002e+04	   6.3000002538069256e+07	   1.0000000000000000e+00	
   6.0507777320850000e+04	   6.3000002548304535e+07	   1.0000000000000000e+00	
   6.0507777331509998e+04	   6.3000002571192719e+07	   1.0000000000000000e+00	
   6.0507777342200003e+04	   6.3000002597396620e+07	   1.0000000000000000e+00	
   6.0507777352860001e+04	   6.3000002621089436e+07	   1.0000000000000000e+00	
   6.0507777363529996e+04	   6.3000002640899353e+07	   1.0000000000000000e+00	
   6.0507777374199999e+04	   6.3000002661299825e+07	   1.0000000000000000e+00	
   6.0507777384879999e+04	   6.3000002665634908e+07	   1.0000000000000000e+00	
   6.0507777395550002e+04	   6.3000002666805729e+07	   1.0000000000000000e+00	
   6.0507777406219997e+04	   6.3000002654431455e+07	   1.0000000000000000e+00	
   6.0507777416890000e+04	   6.3000002642251864e+07	   1.0000000000000000e+00	
   6.0507777427560002e+04	   6.3000002626928538e+07	   1.0000000000000000e+00	
   6.0507777438249999e+04	   6.3000002610584103e+07	   1.0000000000000000e+00	
   6.0507777448909997e+04	   6.3000002590877898e+07	   1.0000000000000000e+00	
   6.0507777459559999e+04	   6.3000002580837481e+07	   1.0000000000000000e+00	
   6.0507777470230001e+04	   6.3000002576961510e+07	   1.0000000000000000e+00	
   6.0507777480919998e+04	   6.3000002573957935e+07	   1.0000000000000000e+00	
   6.0507777491579996e+04	   6.3000002575007349e+07	   1.0000000000000000e+00	
   6.0507777502249999e+04	   6.3000002578134872e+07	   1.0000000000000000e+00	
   6.0507777512920002e+04	   6.3000002584383279e+07	   1.0000000000000000e+00	
   6.0507777523600002e+04	   6.3000002593216360e+07	   1.0000000000000000e+00	
   6.0507777534260000e+04	   6.3000002603962705e+07	   1.0000000000000000e+00	
   6.0507777544949997e+04	   6.3000002615325786e+07	   1.0000000000000000e+00	
   6.0507777555610002e+04	   6.3000002630557463e+07	   1.0000000000000000e+00	
   6.0507777566290002e+04	   6.3000002647471778e+07	   1.0000000000000000e+00	
   6.0507777576959998e+04	   6.3000002664605483e+07	   1.0000000000000000e+00	
   6.0507777587609999e+04	   6.3000002678571261e+07	   1.0000000000000000e+00	
   6.0507777598289998e+04	   6.3000002683752127e+07	   1.0000000000000000e+00	
   6.0507777608949997e+04	   6.3000002690503389e+07	   1.0000000000000000e+00	
   6.0507777619619999e+04	   6.3000002696465395e+07	   1.0000000000000000e+00	
   6.0507777630299999e+04	   6.3000002690538041e+07	   1.0000000000000000e+00	
   6.0507777640970002e+04	   6.3000002673176549e+07	   1.0000000000000000e+00	
   6.0507777651639997e+04	   6.3000002659448244e+07	   1.0000000000000000e+00	
   6.0507777662310000e+04	   6.3000002651689209e+07	   1.0000000000000000e+00	
   6.0507777672980003e+04	   6.3000002648327999e+07	   1.0000000000000000e+00	
   6.0507777683670000e+04	   6.3000002646611840e+07	   1.0000000000000000e+00	
   6.0507777694329998e+04	   6.3000002649216034e+07	   1.0000000000000000e+00	
   6.0507777704990003e+04	   6.3000002648848876e+07	   1.0000000000000000e+00	
   6.0507777715659999e+04	   6.3000002651445992e+07	   1.0000000000000000e+00	
   6.0507777726330001e+04	   6.3000002649585843e+07	   1.0000000000000000e+00	
   6.0507777736999997e+04	   6.3000002653383136e+07	   1.0000000000000000e+00	
   6.0507777747679997e+04	   6.3000002661639072e+07	   1.0000000000000000e+00	
   6.0507777758329998e+04	   6.3000002666378491e+07	   1.0000000000000000e+00	
   6.0507777769009997e+04	   6.3000002663052522e+07	   1.0000000000000000e+00	
