# Readme Information 
# Data taken on 250307, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250307.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2261), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741851757869998e+04	   6.3000001609986044e+07	   1.0000000000000000e+00	
   6.0741851769030000e+04	   6.3000001600630097e+07	   1.0000000000000000e+00	
   6.0741851780179997e+04	   6.3000001585350662e+07	   1.0000000000000000e+00	
   6.0741851791339999e+04	   6.3000001571134374e+07	   1.0000000000000000e+00	
   6.0741851802500001e+04	   6.3000001559939764e+07	   1.0000000000000000e+00	
   6.0741851813660003e+04	   6.3000001555448808e+07	   1.0000000000000000e+00	
   6.0741851824819998e+04	   6.3000001556431003e+07	   1.0000000000000000e+00	
   6.0741851835970003e+04	   6.3000001552887842e+07	   1.0000000000000000e+00	
   6.0741851847129998e+04	   6.3000001546889707e+07	   1.0000000000000000e+00	
   6.0741851858290000e+04	   6.3000001543891594e+07	   1.0000000000000000e+00	
   6.0741851869450002e+04	   6.3000001543435998e+07	   1.0000000000000000e+00	
   6.0741851880599999e+04	   6.3000001539732970e+07	   1.0000000000000000e+00	
   6.0741851891760001e+04	   6.3000001532727078e+07	   1.0000000000000000e+00	
   6.0741851902920003e+04	   6.3000001527824000e+07	   1.0000000000000000e+00	
   6.0741851914070001e+04	   6.3000001527512893e+07	   1.0000000000000000e+00	
   6.0741851925230003e+04	   6.3000001528362364e+07	   1.0000000000000000e+00	
   6.0741851936389998e+04	   6.3000001529659197e+07	   1.0000000000000000e+00	
   6.0741851947550000e+04	   6.3000001537014149e+07	   1.0000000000000000e+00	
   6.0741851958699997e+04	   6.3000001549561508e+07	   1.0000000000000000e+00	
   6.0741851969859999e+04	   6.3000001565532967e+07	   1.0000000000000000e+00	
   6.0741851981029999e+04	   6.3000001578833215e+07	   1.0000000000000000e+00	
   6.0741851992180003e+04	   6.3000001592818961e+07	   1.0000000000000000e+00	
   6.0741852003339998e+04	   6.3000001604892388e+07	   1.0000000000000000e+00	
   6.0741852014490003e+04	   6.3000001619401179e+07	   1.0000000000000000e+00	
   6.0741852025660002e+04	   6.3000001633704662e+07	   1.0000000000000000e+00	
   6.0741852036810000e+04	   6.3000001635362014e+07	   1.0000000000000000e+00	
   6.0741852047959997e+04	   6.3000001630265921e+07	   1.0000000000000000e+00	
   6.0741852059129997e+04	   6.3000001630989470e+07	   1.0000000000000000e+00	
   6.0741852070289999e+04	   6.3000001645284414e+07	   1.0000000000000000e+00	
   6.0741852081440004e+04	   6.3000001657092795e+07	   1.0000000000000000e+00	
   6.0741852092599998e+04	   6.3000001662890486e+07	   1.0000000000000000e+00	
   6.0741852103750003e+04	   6.3000001668452486e+07	   1.0000000000000000e+00	
   6.0741852114909998e+04	   6.3000001665507063e+07	   1.0000000000000000e+00	
   6.0741852126070000e+04	   6.3000001654063478e+07	   1.0000000000000000e+00	
   6.0741852137230002e+04	   6.3000001636579961e+07	   1.0000000000000000e+00	
   6.0741852148389997e+04	   6.3000001623587668e+07	   1.0000000000000000e+00	
   6.0741852159540002e+04	   6.3000001615573563e+07	   1.0000000000000000e+00	
   6.0741852170700004e+04	   6.3000001609955028e+07	   1.0000000000000000e+00	
   6.0741852181859998e+04	   6.3000001600974709e+07	   1.0000000000000000e+00	
   6.0741852193010003e+04	   6.3000001594074644e+07	   1.0000000000000000e+00	
   6.0741852204169998e+04	   6.3000001590815969e+07	   1.0000000000000000e+00	
   6.0741852215330000e+04	   6.3000001590327270e+07	   1.0000000000000000e+00	
   6.0741852226490002e+04	   6.3000001588871151e+07	   1.0000000000000000e+00	
   6.0741852237660001e+04	   6.3000001584587686e+07	   1.0000000000000000e+00	
   6.0741852248809999e+04	   6.3000001577874497e+07	   1.0000000000000000e+00	
   6.0741852259970001e+04	   6.3000001573977739e+07	   1.0000000000000000e+00	
   6.0741852271130003e+04	   6.3000001573456243e+07	   1.0000000000000000e+00	
   6.0741852282289998e+04	   6.3000001577639714e+07	   1.0000000000000000e+00	
   6.0741852293440003e+04	   6.3000001583665326e+07	   1.0000000000000000e+00	
   6.0741852304599997e+04	   6.3000001577330209e+07	   1.0000000000000000e+00	
   6.0741852315769996e+04	   6.3000001569840081e+07	   1.0000000000000000e+00	
   6.0741852326920001e+04	   6.3000001562499873e+07	   1.0000000000000000e+00	
   6.0741852338069999e+04	   6.3000001569574855e+07	   1.0000000000000000e+00	
   6.0741852349230001e+04	   6.3000001574543655e+07	   1.0000000000000000e+00	
   6.0741852360390003e+04	   6.3000001573739924e+07	   1.0000000000000000e+00	
   6.0741852371540001e+04	   6.3000001574635029e+07	   1.0000000000000000e+00	
   6.0741852382700003e+04	   6.3000001576651365e+07	   1.0000000000000000e+00	
   6.0741852393859997e+04	   6.3000001576058224e+07	   1.0000000000000000e+00	
   6.0741852405019999e+04	   6.3000001575912796e+07	   1.0000000000000000e+00	
   6.0741852416180001e+04	   6.3000001572017789e+07	   1.0000000000000000e+00	
   6.0741852427329999e+04	   6.3000001569942355e+07	   1.0000000000000000e+00	
   6.0741852438490001e+04	   6.3000001566234775e+07	   1.0000000000000000e+00	
   6.0741852449650003e+04	   6.3000001561527185e+07	   1.0000000000000000e+00	
   6.0741852460800001e+04	   6.3000001562449001e+07	   1.0000000000000000e+00	
   6.0741852471960003e+04	   6.3000001565484449e+07	   1.0000000000000000e+00	
   6.0741852483130002e+04	   6.3000001571636498e+07	   1.0000000000000000e+00	
   6.0741852494280000e+04	   6.3000001584214777e+07	   1.0000000000000000e+00	
   6.0741852505429997e+04	   6.3000001594172023e+07	   1.0000000000000000e+00	
   6.0741852516600004e+04	   6.3000001599468797e+07	   1.0000000000000000e+00	
   6.0741852527750001e+04	   6.3000001599846601e+07	   1.0000000000000000e+00	
   6.0741852538899999e+04	   6.3000001591220245e+07	   1.0000000000000000e+00	
   6.0741852550060001e+04	   6.3000001579033442e+07	   1.0000000000000000e+00	
   6.0741852561220003e+04	   6.3000001566435821e+07	   1.0000000000000000e+00	
   6.0741852572390002e+04	   6.3000001550174177e+07	   1.0000000000000000e+00	
   6.0741852583530002e+04	   6.3000001531608611e+07	   1.0000000000000000e+00	
   6.0741852594700002e+04	   6.3000001521261156e+07	   1.0000000000000000e+00	
   6.0741852605849999e+04	   6.3000001517412372e+07	   1.0000000000000000e+00	
   6.0741852617019998e+04	   6.3000001519863620e+07	   1.0000000000000000e+00	
   6.0741852628170003e+04	   6.3000001530818813e+07	   1.0000000000000000e+00	
   6.0741852639340002e+04	   6.3000001541345395e+07	   1.0000000000000000e+00	
   6.0741852650480003e+04	   6.3000001547745846e+07	   1.0000000000000000e+00	
   6.0741852661639998e+04	   6.3000001550657243e+07	   1.0000000000000000e+00	
   6.0741852672790003e+04	   6.3000001552273162e+07	   1.0000000000000000e+00	
   6.0741852683960002e+04	   6.3000001549733907e+07	   1.0000000000000000e+00	
   6.0741852695119996e+04	   6.3000001549561001e+07	   1.0000000000000000e+00	
   6.0741852706270001e+04	   6.3000001550913081e+07	   1.0000000000000000e+00	
   6.0741852717430003e+04	   6.3000001551840119e+07	   1.0000000000000000e+00	
   6.0741852728589998e+04	   6.3000001554678075e+07	   1.0000000000000000e+00	
   6.0741852739740003e+04	   6.3000001556896746e+07	   1.0000000000000000e+00	
   6.0741852750899998e+04	   6.3000001558365710e+07	   1.0000000000000000e+00	
   6.0741852762050003e+04	   6.3000001555715777e+07	   1.0000000000000000e+00	
   6.0741852773209997e+04	   6.3000001555565991e+07	   1.0000000000000000e+00	
   6.0741852784369999e+04	   6.3000001552077882e+07	   1.0000000000000000e+00	
   6.0741852795530001e+04	   6.3000001546542719e+07	   1.0000000000000000e+00	
   6.0741852806679999e+04	   6.3000001537797853e+07	   1.0000000000000000e+00	
   6.0741852817849998e+04	   6.3000001534727544e+07	   1.0000000000000000e+00	
   6.0741852828989999e+04	   6.3000001535564318e+07	   1.0000000000000000e+00	
   6.0741852840159998e+04	   6.3000001538469784e+07	   1.0000000000000000e+00	
   6.0741852851320000e+04	   6.3000001549499176e+07	   1.0000000000000000e+00	
   6.0741852862480002e+04	   6.3000001554632492e+07	   1.0000000000000000e+00	
   6.0741852873630000e+04	   6.3000001564052969e+07	   1.0000000000000000e+00	
   6.0741852884779997e+04	   6.3000001567531720e+07	   1.0000000000000000e+00	
   6.0741852895960001e+04	   6.3000001564975351e+07	   1.0000000000000000e+00	
   6.0741852907109998e+04	   6.3000001567539342e+07	   1.0000000000000000e+00	
   6.0741852918260003e+04	   6.3000001573370717e+07	   1.0000000000000000e+00	
   6.0741852929410001e+04	   6.3000001576827534e+07	   1.0000000000000000e+00	
   6.0741852940570003e+04	   6.3000001583072081e+07	   1.0000000000000000e+00	
   6.0741852951800000e+04	   6.3000001589119367e+07	   1.0000000000000000e+00	
   6.0741852962899997e+04	   6.3000001592079028e+07	   1.0000000000000000e+00	
   6.0741852974050002e+04	   6.3000001593213961e+07	   1.0000000000000000e+00	
   6.0741852985220001e+04	   6.3000001585228309e+07	   1.0000000000000000e+00	
   6.0741852996380003e+04	   6.3000001579401255e+07	   1.0000000000000000e+00	
   6.0741853007520003e+04	   6.3000001571682826e+07	   1.0000000000000000e+00	
   6.0741853018690003e+04	   6.3000001568864495e+07	   1.0000000000000000e+00	
   6.0741853029830003e+04	   6.3000001565086648e+07	   1.0000000000000000e+00	
   6.0741853040989998e+04	   6.3000001563754275e+07	   1.0000000000000000e+00	
   6.0741853052159997e+04	   6.3000001559583627e+07	   1.0000000000000000e+00	
   6.0741853063319999e+04	   6.3000001559489720e+07	   1.0000000000000000e+00	
   6.0741853074469996e+04	   6.3000001563936405e+07	   1.0000000000000000e+00	
   6.0741853085629999e+04	   6.3000001566785254e+07	   1.0000000000000000e+00	
   6.0741853096790001e+04	   6.3000001569334812e+07	   1.0000000000000000e+00	
   6.0741853107960000e+04	   6.3000001569308236e+07	   1.0000000000000000e+00	
   6.0741853119100000e+04	   6.3000001556021146e+07	   1.0000000000000000e+00	
   6.0741853130260002e+04	   6.3000001550679669e+07	   1.0000000000000000e+00	
   6.0741853141419997e+04	   6.3000001548883796e+07	   1.0000000000000000e+00	
   6.0741853152579999e+04	   6.3000001556853630e+07	   1.0000000000000000e+00	
   6.0741853163729997e+04	   6.3000001568789862e+07	   1.0000000000000000e+00	
   6.0741853174880001e+04	   6.3000001580471270e+07	   1.0000000000000000e+00	
   6.0741853186050001e+04	   6.3000001588322766e+07	   1.0000000000000000e+00	
   6.0741853197190001e+04	   6.3000001596335173e+07	   1.0000000000000000e+00	
   6.0741853208360000e+04	   6.3000001607444353e+07	   1.0000000000000000e+00	
   6.0741853219520002e+04	   6.3000001617212549e+07	   1.0000000000000000e+00	
   6.0741853230679997e+04	   6.3000001626793571e+07	   1.0000000000000000e+00	
   6.0741853241830002e+04	   6.3000001630930416e+07	   1.0000000000000000e+00	
   6.0741853253000001e+04	   6.3000001626518629e+07	   1.0000000000000000e+00	
   6.0741853264149999e+04	   6.3000001623725682e+07	   1.0000000000000000e+00	
   6.0741853275300004e+04	   6.3000001623234615e+07	   1.0000000000000000e+00	
   6.0741853286470003e+04	   6.3000001620101079e+07	   1.0000000000000000e+00	
   6.0741853297620000e+04	   6.3000001610349044e+07	   1.0000000000000000e+00	
   6.0741853308769998e+04	   6.3000001608869225e+07	   1.0000000000000000e+00	
   6.0741853319939997e+04	   6.3000001611719571e+07	   1.0000000000000000e+00	
   6.0741853331090002e+04	   6.3000001611421719e+07	   1.0000000000000000e+00	
   6.0741853342249997e+04	   6.3000001613466069e+07	   1.0000000000000000e+00	
   6.0741853353409999e+04	   6.3000001616870664e+07	   1.0000000000000000e+00	
   6.0741853364570001e+04	   6.3000001617447034e+07	   1.0000000000000000e+00	
   6.0741853375730003e+04	   6.3000001617983051e+07	   1.0000000000000000e+00	
   6.0741853386880000e+04	   6.3000001603700086e+07	   1.0000000000000000e+00	
   6.0741853398040003e+04	   6.3000001602572314e+07	   1.0000000000000000e+00	
   6.0741853409210002e+04	   6.3000001599091224e+07	   1.0000000000000000e+00	
   6.0741853420359999e+04	   6.3000001599219017e+07	   1.0000000000000000e+00	
   6.0741853431509997e+04	   6.3000001601846859e+07	   1.0000000000000000e+00	
   6.0741853442660002e+04	   6.3000001601828054e+07	   1.0000000000000000e+00	
   6.0741853453839998e+04	   6.3000001603045002e+07	   1.0000000000000000e+00	
   6.0741853464979999e+04	   6.3000001605219357e+07	   1.0000000000000000e+00	
   6.0741853476140001e+04	   6.3000001595512271e+07	   1.0000000000000000e+00	
   6.0741853487300003e+04	   6.3000001598059058e+07	   1.0000000000000000e+00	
   6.0741853498470002e+04	   6.3000001600152090e+07	   1.0000000000000000e+00	
   6.0741853509610002e+04	   6.3000001599797226e+07	   1.0000000000000000e+00	
   6.0741853520780001e+04	   6.3000001599386677e+07	   1.0000000000000000e+00	
   6.0741853531929999e+04	   6.3000001599579722e+07	   1.0000000000000000e+00	
   6.0741853543090001e+04	   6.3000001602308817e+07	   1.0000000000000000e+00	
   6.0741853554250003e+04	   6.3000001605555266e+07	   1.0000000000000000e+00	
   6.0741853565400001e+04	   6.3000001598280184e+07	   1.0000000000000000e+00	
   6.0741853576560003e+04	   6.3000001601060860e+07	   1.0000000000000000e+00	
   6.0741853587719997e+04	   6.3000001603599466e+07	   1.0000000000000000e+00	
   6.0741853598879999e+04	   6.3000001608593240e+07	   1.0000000000000000e+00	
   6.0741853610029997e+04	   6.3000001615691230e+07	   1.0000000000000000e+00	
   6.0741853621180002e+04	   6.3000001624131367e+07	   1.0000000000000000e+00	
   6.0741853632350001e+04	   6.3000001635337964e+07	   1.0000000000000000e+00	
   6.0741853643499999e+04	   6.3000001648326829e+07	   1.0000000000000000e+00	
   6.0741853654660001e+04	   6.3000001656245753e+07	   1.0000000000000000e+00	
   6.0741853665820003e+04	   6.3000001669235311e+07	   1.0000000000000000e+00	
   6.0741853676990002e+04	   6.3000001679684602e+07	   1.0000000000000000e+00	
   6.0741853688130002e+04	   6.3000001682870053e+07	   1.0000000000000000e+00	
   6.0741853699300002e+04	   6.3000001683909535e+07	   1.0000000000000000e+00	
   6.0741853710470001e+04	   6.3000001681003779e+07	   1.0000000000000000e+00	
   6.0741853721619998e+04	   6.3000001675587453e+07	   1.0000000000000000e+00	
   6.0741853732770003e+04	   6.3000001669333979e+07	   1.0000000000000000e+00	
   6.0741853743940002e+04	   6.3000001661948003e+07	   1.0000000000000000e+00	
   6.0741853755099997e+04	   6.3000001654814355e+07	   1.0000000000000000e+00	
   6.0741853766250002e+04	   6.3000001652471371e+07	   1.0000000000000000e+00	
   6.0741853777409997e+04	   6.3000001655784637e+07	   1.0000000000000000e+00	
   6.0741853788569999e+04	   6.3000001663913094e+07	   1.0000000000000000e+00	
   6.0741853799730001e+04	   6.3000001670936905e+07	   1.0000000000000000e+00	
   6.0741853810879998e+04	   6.3000001674682938e+07	   1.0000000000000000e+00	
   6.0741853822040001e+04	   6.3000001674870640e+07	   1.0000000000000000e+00	
   6.0741853833200003e+04	   6.3000001673754714e+07	   1.0000000000000000e+00	
   6.0741853844350000e+04	   6.3000001671093993e+07	   1.0000000000000000e+00	
   6.0741853855499998e+04	   6.3000001667301886e+07	   1.0000000000000000e+00	
   6.0741853866669997e+04	   6.3000001660523690e+07	   1.0000000000000000e+00	
   6.0741853877829999e+04	   6.3000001648361392e+07	   1.0000000000000000e+00	
   6.0741853888990001e+04	   6.3000001637882963e+07	   1.0000000000000000e+00	
   6.0741853900139999e+04	   6.3000001629610851e+07	   1.0000000000000000e+00	
   6.0741853911300001e+04	   6.3000001619734876e+07	   1.0000000000000000e+00	
   6.0741853922460003e+04	   6.3000001612823568e+07	   1.0000000000000000e+00	
   6.0741853933619997e+04	   6.3000001603718348e+07	   1.0000000000000000e+00	
   6.0741853944770002e+04	   6.3000001594622970e+07	   1.0000000000000000e+00	
   6.0741853955929997e+04	   6.3000001586338490e+07	   1.0000000000000000e+00	
   6.0741853967089999e+04	   6.3000001582662642e+07	   1.0000000000000000e+00	
   6.0741853978229999e+04	   6.3000001581874043e+07	   1.0000000000000000e+00	
   6.0741853989399999e+04	   6.3000001585808329e+07	   1.0000000000000000e+00	
   6.0741854000640000e+04	   6.3000001594748348e+07	   1.0000000000000000e+00	
   6.0741854011709998e+04	   6.3000001609743789e+07	   1.0000000000000000e+00	
   6.0741854022860003e+04	   6.3000001616835706e+07	   1.0000000000000000e+00	
   6.0741854034019998e+04	   6.3000001619571812e+07	   1.0000000000000000e+00	
   6.0741854045189997e+04	   6.3000001619733408e+07	   1.0000000000000000e+00	
   6.0741854056349999e+04	   6.3000001611684762e+07	   1.0000000000000000e+00	
   6.0741854067490000e+04	   6.3000001606644124e+07	   1.0000000000000000e+00	
   6.0741854078659999e+04	   6.3000001597294115e+07	   1.0000000000000000e+00	
   6.0741854089820001e+04	   6.3000001590509288e+07	   1.0000000000000000e+00	
   6.0741854100980003e+04	   6.3000001589490637e+07	   1.0000000000000000e+00	
   6.0741854112130000e+04	   6.3000001589422353e+07	   1.0000000000000000e+00	
   6.0741854123290002e+04	   6.3000001594856173e+07	   1.0000000000000000e+00	
   6.0741854134440000e+04	   6.3000001607267506e+07	   1.0000000000000000e+00	
   6.0741854145600002e+04	   6.3000001621438794e+07	   1.0000000000000000e+00	
   6.0741854156750000e+04	   6.3000001637049377e+07	   1.0000000000000000e+00	
   6.0741854167919999e+04	   6.3000001649711169e+07	   1.0000000000000000e+00	
   6.0741854179080001e+04	   6.3000001659622051e+07	   1.0000000000000000e+00	
   6.0741854190229998e+04	   6.3000001664670892e+07	   1.0000000000000000e+00	
   6.0741854201390001e+04	   6.3000001668425456e+07	   1.0000000000000000e+00	
   6.0741854212550003e+04	   6.3000001670918040e+07	   1.0000000000000000e+00	
   6.0741854223700000e+04	   6.3000001672167704e+07	   1.0000000000000000e+00	
   6.0741854234860002e+04	   6.3000001665561177e+07	   1.0000000000000000e+00	
   6.0741854246019997e+04	   6.3000001661903255e+07	   1.0000000000000000e+00	
   6.0741854257170002e+04	   6.3000001653941147e+07	   1.0000000000000000e+00	
   6.0741854268340001e+04	   6.3000001642532632e+07	   1.0000000000000000e+00	
   6.0741854279480001e+04	   6.3000001635145187e+07	   1.0000000000000000e+00	
   6.0741854290650001e+04	   6.3000001624945410e+07	   1.0000000000000000e+00	
   6.0741854301810003e+04	   6.3000001616518989e+07	   1.0000000000000000e+00	
   6.0741854312969997e+04	   6.3000001615251407e+07	   1.0000000000000000e+00	
   6.0741854324129999e+04	   6.3000001618628755e+07	   1.0000000000000000e+00	
   6.0741854335290001e+04	   6.3000001622191735e+07	   1.0000000000000000e+00	
