# Readme Information 
# Data taken on 250204, analyzed on 04-Feb-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2147), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.426336e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710858614580000e+04	   6.3000000173623607e+07	   1.0000000000000000e+00	
   6.0710858625929999e+04	   6.3000000167485937e+07	   1.0000000000000000e+00	
   6.0710858637270001e+04	   6.3000000171321034e+07	   1.0000000000000000e+00	
   6.0710858648629997e+04	   6.3000000174192809e+07	   1.0000000000000000e+00	
   6.0710858659960002e+04	   6.3000000181200460e+07	   1.0000000000000000e+00	
   6.0710858671299997e+04	   6.3000000191492327e+07	   1.0000000000000000e+00	
   6.0710858682639999e+04	   6.3000000201524191e+07	   1.0000000000000000e+00	
   6.0710858693980001e+04	   6.3000000213681519e+07	   1.0000000000000000e+00	
   6.0710858705330000e+04	   6.3000000223753810e+07	   1.0000000000000000e+00	
   6.0710858716670002e+04	   6.3000000230972089e+07	   1.0000000000000000e+00	
   6.0710858728009996e+04	   6.3000000230662987e+07	   1.0000000000000000e+00	
   6.0710858739360003e+04	   6.3000000231622957e+07	   1.0000000000000000e+00	
   6.0710858750690000e+04	   6.3000000226824962e+07	   1.0000000000000000e+00	
   6.0710858762049997e+04	   6.3000000223519251e+07	   1.0000000000000000e+00	
   6.0710858773380001e+04	   6.3000000216729619e+07	   1.0000000000000000e+00	
   6.0710858784730000e+04	   6.3000000211004324e+07	   1.0000000000000000e+00	
   6.0710858796059998e+04	   6.3000000208248332e+07	   1.0000000000000000e+00	
   6.0710858807420002e+04	   6.3000000206116766e+07	   1.0000000000000000e+00	
   6.0710858818749999e+04	   6.3000000205649383e+07	   1.0000000000000000e+00	
   6.0710858830099998e+04	   6.3000000205020696e+07	   1.0000000000000000e+00	
   6.0710858841440000e+04	   6.3000000207708180e+07	   1.0000000000000000e+00	
   6.0710858852799996e+04	   6.3000000205888972e+07	   1.0000000000000000e+00	
   6.0710858864119997e+04	   6.3000000204851858e+07	   1.0000000000000000e+00	
   6.0710858875470003e+04	   6.3000000205161385e+07	   1.0000000000000000e+00	
   6.0710858886809998e+04	   6.3000000201187573e+07	   1.0000000000000000e+00	
   6.0710858898159997e+04	   6.3000000195665523e+07	   1.0000000000000000e+00	
   6.0710858909499999e+04	   6.3000000188035749e+07	   1.0000000000000000e+00	
   6.0710858920849998e+04	   6.3000000181341454e+07	   1.0000000000000000e+00	
   6.0710858932180003e+04	   6.3000000172482826e+07	   1.0000000000000000e+00	
   6.0710858943519997e+04	   6.3000000166821077e+07	   1.0000000000000000e+00	
   6.0710858954869997e+04	   6.3000000158272266e+07	   1.0000000000000000e+00	
   6.0710858966209998e+04	   6.3000000153945528e+07	   1.0000000000000000e+00	
   6.0710858977570002e+04	   6.3000000154426157e+07	   1.0000000000000000e+00	
   6.0710858988890002e+04	   6.3000000163227074e+07	   1.0000000000000000e+00	
   6.0710859000240001e+04	   6.3000000177151136e+07	   1.0000000000000000e+00	
   6.0710859011580003e+04	   6.3000000192452587e+07	   1.0000000000000000e+00	
   6.0710859022919998e+04	   6.3000000202275932e+07	   1.0000000000000000e+00	
   6.0710859034260000e+04	   6.3000000207851313e+07	   1.0000000000000000e+00	
   6.0710859045609999e+04	   6.3000000214761376e+07	   1.0000000000000000e+00	
   6.0710859056950001e+04	   6.3000000219201937e+07	   1.0000000000000000e+00	
   6.0710859068290003e+04	   6.3000000225046426e+07	   1.0000000000000000e+00	
   6.0710859079629998e+04	   6.3000000230391540e+07	   1.0000000000000000e+00	
   6.0710859090979997e+04	   6.3000000231692336e+07	   1.0000000000000000e+00	
   6.0710859102319999e+04	   6.3000000232716218e+07	   1.0000000000000000e+00	
   6.0710859113660001e+04	   6.3000000233232751e+07	   1.0000000000000000e+00	
   6.0710859125000003e+04	   6.3000000231868789e+07	   1.0000000000000000e+00	
   6.0710859136339997e+04	   6.3000000227551907e+07	   1.0000000000000000e+00	
   6.0710859147689996e+04	   6.3000000226781666e+07	   1.0000000000000000e+00	
   6.0710859159050000e+04	   6.3000000230575390e+07	   1.0000000000000000e+00	
   6.0710859170390002e+04	   6.3000000235415690e+07	   1.0000000000000000e+00	
   6.0710859181729997e+04	   6.3000000238725178e+07	   1.0000000000000000e+00	
   6.0710859193069999e+04	   6.3000000239675671e+07	   1.0000000000000000e+00	
   6.0710859204410001e+04	   6.3000000237880670e+07	   1.0000000000000000e+00	
   6.0710859215760000e+04	   6.3000000226635449e+07	   1.0000000000000000e+00	
   6.0710859227089997e+04	   6.3000000210613802e+07	   1.0000000000000000e+00	
   6.0710859238440004e+04	   6.3000000195316553e+07	   1.0000000000000000e+00	
   6.0710859249779998e+04	   6.3000000185054183e+07	   1.0000000000000000e+00	
   6.0710859261129997e+04	   6.3000000177529275e+07	   1.0000000000000000e+00	
   6.0710859272479996e+04	   6.3000000177802525e+07	   1.0000000000000000e+00	
   6.0710859283819998e+04	   6.3000000176946200e+07	   1.0000000000000000e+00	
   6.0710859295150003e+04	   6.3000000178620763e+07	   1.0000000000000000e+00	
   6.0710859306500002e+04	   6.3000000179037221e+07	   1.0000000000000000e+00	
   6.0710859317839997e+04	   6.3000000184822448e+07	   1.0000000000000000e+00	
   6.0710859329179999e+04	   6.3000000186212689e+07	   1.0000000000000000e+00	
   6.0710859340529998e+04	   6.3000000191952147e+07	   1.0000000000000000e+00	
   6.0710859351870000e+04	   6.3000000196210384e+07	   1.0000000000000000e+00	
   6.0710859363210002e+04	   6.3000000201081313e+07	   1.0000000000000000e+00	
   6.0710859374560001e+04	   6.3000000207134858e+07	   1.0000000000000000e+00	
   6.0710859385910000e+04	   6.3000000217968427e+07	   1.0000000000000000e+00	
   6.0710859397239998e+04	   6.3000000227507085e+07	   1.0000000000000000e+00	
   6.0710859408570002e+04	   6.3000000237934701e+07	   1.0000000000000000e+00	
   6.0710859419929999e+04	   6.3000000253756434e+07	   1.0000000000000000e+00	
   6.0710859431249999e+04	   6.3000000267643422e+07	   1.0000000000000000e+00	
   6.0710859442610003e+04	   6.3000000270069003e+07	   1.0000000000000000e+00	
   6.0710859453949997e+04	   6.3000000263152100e+07	   1.0000000000000000e+00	
   6.0710859465299996e+04	   6.3000000254770666e+07	   1.0000000000000000e+00	
   6.0710859476639998e+04	   6.3000000253692925e+07	   1.0000000000000000e+00	
   6.0710859487980000e+04	   6.3000000253149211e+07	   1.0000000000000000e+00	
   6.0710859499329999e+04	   6.3000000245039210e+07	   1.0000000000000000e+00	
   6.0710859510670001e+04	   6.3000000231841803e+07	   1.0000000000000000e+00	
   6.0710859522020000e+04	   6.3000000215441220e+07	   1.0000000000000000e+00	
   6.0710859533349998e+04	   6.3000000199064337e+07	   1.0000000000000000e+00	
   6.0710859544690000e+04	   6.3000000187417582e+07	   1.0000000000000000e+00	
   6.0710859556039999e+04	   6.3000000177936062e+07	   1.0000000000000000e+00	
   6.0710859567369997e+04	   6.3000000167525962e+07	   1.0000000000000000e+00	
   6.0710859578730000e+04	   6.3000000161852956e+07	   1.0000000000000000e+00	
   6.0710859590070002e+04	   6.3000000166857831e+07	   1.0000000000000000e+00	
   6.0710859601409997e+04	   6.3000000168138325e+07	   1.0000000000000000e+00	
   6.0710859612740001e+04	   6.3000000168443613e+07	   1.0000000000000000e+00	
   6.0710859624090001e+04	   6.3000000167226113e+07	   1.0000000000000000e+00	
   6.0710859635440000e+04	   6.3000000164859593e+07	   1.0000000000000000e+00	
   6.0710859646780002e+04	   6.3000000159830064e+07	   1.0000000000000000e+00	
   6.0710859658120004e+04	   6.3000000146272868e+07	   1.0000000000000000e+00	
   6.0710859669459998e+04	   6.3000000136015981e+07	   1.0000000000000000e+00	
   6.0710859680809997e+04	   6.3000000127246574e+07	   1.0000000000000000e+00	
   6.0710859692149999e+04	   6.3000000118883453e+07	   1.0000000000000000e+00	
   6.0710859703499998e+04	   6.3000000111411639e+07	   1.0000000000000000e+00	
   6.0710859714840000e+04	   6.3000000115083583e+07	   1.0000000000000000e+00	
   6.0710859726180002e+04	   6.3000000125632137e+07	   1.0000000000000000e+00	
   6.0710859737519997e+04	   6.3000000134947926e+07	   1.0000000000000000e+00	
   6.0710859748850002e+04	   6.3000000138350494e+07	   1.0000000000000000e+00	
   6.0710859760209998e+04	   6.3000000133078791e+07	   1.0000000000000000e+00	
   6.0710859771550000e+04	   6.3000000127086915e+07	   1.0000000000000000e+00	
   6.0710859782890002e+04	   6.3000000120725341e+07	   1.0000000000000000e+00	
   6.0710859794219999e+04	   6.3000000117137194e+07	   1.0000000000000000e+00	
   6.0710859805569999e+04	   6.3000000119201921e+07	   1.0000000000000000e+00	
   6.0710859816919998e+04	   6.3000000121386975e+07	   1.0000000000000000e+00	
   6.0710859828260000e+04	   6.3000000126134619e+07	   1.0000000000000000e+00	
   6.0710859839609999e+04	   6.3000000121832736e+07	   1.0000000000000000e+00	
   6.0710859850940004e+04	   6.3000000120302901e+07	   1.0000000000000000e+00	
   6.0710859862279998e+04	   6.3000000120901532e+07	   1.0000000000000000e+00	
   6.0710859873640002e+04	   6.3000000117982075e+07	   1.0000000000000000e+00	
   6.0710859884979996e+04	   6.3000000111693919e+07	   1.0000000000000000e+00	
   6.0710859896319998e+04	   6.3000000116257057e+07	   1.0000000000000000e+00	
   6.0710859907660000e+04	   6.3000000122178473e+07	   1.0000000000000000e+00	
   6.0710859919000002e+04	   6.3000000126245029e+07	   1.0000000000000000e+00	
   6.0710859930339997e+04	   6.3000000131554715e+07	   1.0000000000000000e+00	
   6.0710859941700000e+04	   6.3000000144202344e+07	   1.0000000000000000e+00	
   6.0710859953050000e+04	   6.3000000160374880e+07	   1.0000000000000000e+00	
   6.0710859964379997e+04	   6.3000000174697004e+07	   1.0000000000000000e+00	
   6.0710859975710002e+04	   6.3000000185694225e+07	   1.0000000000000000e+00	
   6.0710859987060001e+04	   6.3000000191889912e+07	   1.0000000000000000e+00	
   6.0710859998400003e+04	   6.3000000194604009e+07	   1.0000000000000000e+00	
   6.0710860009739998e+04	   6.3000000196942747e+07	   1.0000000000000000e+00	
   6.0710860021080000e+04	   6.3000000199465133e+07	   1.0000000000000000e+00	
   6.0710860032429999e+04	   6.3000000200863488e+07	   1.0000000000000000e+00	
   6.0710860043770001e+04	   6.3000000202622995e+07	   1.0000000000000000e+00	
   6.0710860055110003e+04	   6.3000000205135465e+07	   1.0000000000000000e+00	
   6.0710860066460002e+04	   6.3000000209984794e+07	   1.0000000000000000e+00	
   6.0710860077800004e+04	   6.3000000216808252e+07	   1.0000000000000000e+00	
   6.0710860089139998e+04	   6.3000000226327814e+07	   1.0000000000000000e+00	
   6.0710860100489997e+04	   6.3000000231718294e+07	   1.0000000000000000e+00	
   6.0710860111820002e+04	   6.3000000234951161e+07	   1.0000000000000000e+00	
   6.0710860123170001e+04	   6.3000000233671345e+07	   1.0000000000000000e+00	
   6.0710860134510003e+04	   6.3000000230775796e+07	   1.0000000000000000e+00	
   6.0710860145849998e+04	   6.3000000223286428e+07	   1.0000000000000000e+00	
   6.0710860157199997e+04	   6.3000000212835342e+07	   1.0000000000000000e+00	
   6.0710860168539999e+04	   6.3000000201731473e+07	   1.0000000000000000e+00	
   6.0710860179880001e+04	   6.3000000187647626e+07	   1.0000000000000000e+00	
   6.0710860191239997e+04	   6.3000000177801713e+07	   1.0000000000000000e+00	
   6.0710860202579999e+04	   6.3000000169058129e+07	   1.0000000000000000e+00	
   6.0710860213920001e+04	   6.3000000168049484e+07	   1.0000000000000000e+00	
   6.0710860225260003e+04	   6.3000000172942959e+07	   1.0000000000000000e+00	
   6.0710860236599998e+04	   6.3000000180776812e+07	   1.0000000000000000e+00	
   6.0710860247940000e+04	   6.3000000185773373e+07	   1.0000000000000000e+00	
   6.0710860259280002e+04	   6.3000000192364089e+07	   1.0000000000000000e+00	
   6.0710860270620004e+04	   6.3000000199020907e+07	   1.0000000000000000e+00	
   6.0710860281970003e+04	   6.3000000199639723e+07	   1.0000000000000000e+00	
   6.0710860293300000e+04	   6.3000000193179667e+07	   1.0000000000000000e+00	
   6.0710860304659996e+04	   6.3000000185307309e+07	   1.0000000000000000e+00	
   6.0710860315999998e+04	   6.3000000171697438e+07	   1.0000000000000000e+00	
   6.0710860327340000e+04	   6.3000000159255773e+07	   1.0000000000000000e+00	
   6.0710860338669998e+04	   6.3000000145701781e+07	   1.0000000000000000e+00	
   6.0710860350019997e+04	   6.3000000142896935e+07	   1.0000000000000000e+00	
   6.0710860361359999e+04	   6.3000000148613006e+07	   1.0000000000000000e+00	
   6.0710860372700001e+04	   6.3000000154965676e+07	   1.0000000000000000e+00	
   6.0710860384059997e+04	   6.3000000156412944e+07	   1.0000000000000000e+00	
   6.0710860395390002e+04	   6.3000000161136650e+07	   1.0000000000000000e+00	
   6.0710860406729997e+04	   6.3000000165693454e+07	   1.0000000000000000e+00	
   6.0710860418069999e+04	   6.3000000173795260e+07	   1.0000000000000000e+00	
   6.0710860429419998e+04	   6.3000000183005564e+07	   1.0000000000000000e+00	
   6.0710860440769997e+04	   6.3000000195327602e+07	   1.0000000000000000e+00	
   6.0710860452109999e+04	   6.3000000207909547e+07	   1.0000000000000000e+00	
   6.0710860463450001e+04	   6.3000000216739550e+07	   1.0000000000000000e+00	
   6.0710860474800000e+04	   6.3000000225873336e+07	   1.0000000000000000e+00	
   6.0710860486140002e+04	   6.3000000232397802e+07	   1.0000000000000000e+00	
   6.0710860497469999e+04	   6.3000000231707416e+07	   1.0000000000000000e+00	
   6.0710860508819998e+04	   6.3000000228845231e+07	   1.0000000000000000e+00	
   6.0710860520160000e+04	   6.3000000218505576e+07	   1.0000000000000000e+00	
   6.0710860531500002e+04	   6.3000000205119774e+07	   1.0000000000000000e+00	
   6.0710860542850001e+04	   6.3000000193881422e+07	   1.0000000000000000e+00	
   6.0710860554179999e+04	   6.3000000181366079e+07	   1.0000000000000000e+00	
   6.0710860565529998e+04	   6.3000000169402033e+07	   1.0000000000000000e+00	
   6.0710860576870000e+04	   6.3000000168384656e+07	   1.0000000000000000e+00	
   6.0710860588219999e+04	   6.3000000178415455e+07	   1.0000000000000000e+00	
   6.0710860599560001e+04	   6.3000000192776293e+07	   1.0000000000000000e+00	
   6.0710860610900003e+04	   6.3000000209142409e+07	   1.0000000000000000e+00	
   6.0710860622250002e+04	   6.3000000223850206e+07	   1.0000000000000000e+00	
   6.0710860633589997e+04	   6.3000000240210779e+07	   1.0000000000000000e+00	
   6.0710860644929999e+04	   6.3000000259536490e+07	   1.0000000000000000e+00	
   6.0710860656270001e+04	   6.3000000279945292e+07	   1.0000000000000000e+00	
   6.0710860667629997e+04	   6.3000000291400656e+07	   1.0000000000000000e+00	
   6.0710860678960002e+04	   6.3000000289480507e+07	   1.0000000000000000e+00	
   6.0710860690310001e+04	   6.3000000287377946e+07	   1.0000000000000000e+00	
   6.0710860701639998e+04	   6.3000000285698690e+07	   1.0000000000000000e+00	
   6.0710860712989997e+04	   6.3000000283702321e+07	   1.0000000000000000e+00	
   6.0710860724329999e+04	   6.3000000273168862e+07	   1.0000000000000000e+00	
   6.0710860735670001e+04	   6.3000000261702605e+07	   1.0000000000000000e+00	
   6.0710860747010003e+04	   6.3000000246867649e+07	   1.0000000000000000e+00	
   6.0710860758360002e+04	   6.3000000232168518e+07	   1.0000000000000000e+00	
   6.0710860769699997e+04	   6.3000000221251860e+07	   1.0000000000000000e+00	
   6.0710860781039999e+04	   6.3000000206156440e+07	   1.0000000000000000e+00	
   6.0710860792389998e+04	   6.3000000194568507e+07	   1.0000000000000000e+00	
   6.0710860803739997e+04	   6.3000000190697223e+07	   1.0000000000000000e+00	
   6.0710860815070002e+04	   6.3000000195359863e+07	   1.0000000000000000e+00	
   6.0710860826420001e+04	   6.3000000196498945e+07	   1.0000000000000000e+00	
   6.0710860837760003e+04	   6.3000000191486254e+07	   1.0000000000000000e+00	
   6.0710860849099998e+04	   6.3000000186655663e+07	   1.0000000000000000e+00	
   6.0710860860430003e+04	   6.3000000185845271e+07	   1.0000000000000000e+00	
   6.0710860871780002e+04	   6.3000000187534899e+07	   1.0000000000000000e+00	
   6.0710860883120004e+04	   6.3000000188660271e+07	   1.0000000000000000e+00	
   6.0710860894470003e+04	   6.3000000192975894e+07	   1.0000000000000000e+00	
   6.0710860905820002e+04	   6.3000000201060288e+07	   1.0000000000000000e+00	
   6.0710860917159996e+04	   6.3000000202259421e+07	   1.0000000000000000e+00	
   6.0710860928490001e+04	   6.3000000205034398e+07	   1.0000000000000000e+00	
   6.0710860939849998e+04	   6.3000000207845397e+07	   1.0000000000000000e+00	
   6.0710860951189999e+04	   6.3000000208833277e+07	   1.0000000000000000e+00	
   6.0710860962519997e+04	   6.3000000209251016e+07	   1.0000000000000000e+00	
   6.0710860973870003e+04	   6.3000000208047725e+07	   1.0000000000000000e+00	
   6.0710860985209998e+04	   6.3000000206183150e+07	   1.0000000000000000e+00	
   6.0710860996550000e+04	   6.3000000206489898e+07	   1.0000000000000000e+00	
   6.0710861007899999e+04	   6.3000000206715010e+07	   1.0000000000000000e+00	
   6.0710861019240001e+04	   6.3000000202503502e+07	   1.0000000000000000e+00	
   6.0710861030590000e+04	   6.3000000198608316e+07	   1.0000000000000000e+00	
   6.0710861041930002e+04	   6.3000000192401521e+07	   1.0000000000000000e+00	
   6.0710861053260000e+04	   6.3000000191929176e+07	   1.0000000000000000e+00	
   6.0710861064609999e+04	   6.3000000194660783e+07	   1.0000000000000000e+00	
   6.0710861075959998e+04	   6.3000000197723061e+07	   1.0000000000000000e+00	
   6.0710861087290003e+04	   6.3000000198638327e+07	   1.0000000000000000e+00	
   6.0710861098640002e+04	   6.3000000198049888e+07	   1.0000000000000000e+00	
   6.0710861109979996e+04	   6.3000000196046025e+07	   1.0000000000000000e+00	
   6.0710861121330003e+04	   6.3000000192746960e+07	   1.0000000000000000e+00	
   6.0710861132660000e+04	   6.3000000182999015e+07	   1.0000000000000000e+00	
