# Readme Information 
# Data taken on 250318, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2244), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752911845939998e+04	   6.3000003821225688e+07	   1.0000000000000000e+00	
   6.0752911859009997e+04	   6.3000003829795316e+07	   1.0000000000000000e+00	
   6.0752911872090001e+04	   6.3000003840514973e+07	   1.0000000000000000e+00	
   6.0752911885150002e+04	   6.3000003847703330e+07	   1.0000000000000000e+00	
   6.0752911898220002e+04	   6.3000003847299129e+07	   1.0000000000000000e+00	
   6.0752911911280004e+04	   6.3000003842314690e+07	   1.0000000000000000e+00	
   6.0752911924339998e+04	   6.3000003838866681e+07	   1.0000000000000000e+00	
   6.0752911937420002e+04	   6.3000003836446390e+07	   1.0000000000000000e+00	
   6.0752911950490001e+04	   6.3000003838259943e+07	   1.0000000000000000e+00	
   6.0752911963560000e+04	   6.3000003831716806e+07	   1.0000000000000000e+00	
   6.0752911976609998e+04	   6.3000003829034664e+07	   1.0000000000000000e+00	
   6.0752911989690001e+04	   6.3000003822522402e+07	   1.0000000000000000e+00	
   6.0752912002750003e+04	   6.3000003820264839e+07	   1.0000000000000000e+00	
   6.0752912015829999e+04	   6.3000003819088914e+07	   1.0000000000000000e+00	
   6.0752912028879997e+04	   6.3000003817317568e+07	   1.0000000000000000e+00	
   6.0752912041960000e+04	   6.3000003810972348e+07	   1.0000000000000000e+00	
   6.0752912055020002e+04	   6.3000003810630649e+07	   1.0000000000000000e+00	
   6.0752912068090001e+04	   6.3000003817743011e+07	   1.0000000000000000e+00	
   6.0752912081160001e+04	   6.3000003821951523e+07	   1.0000000000000000e+00	
   6.0752912094220002e+04	   6.3000003816658586e+07	   1.0000000000000000e+00	
   6.0752912107290002e+04	   6.3000003817527443e+07	   1.0000000000000000e+00	
   6.0752912120360001e+04	   6.3000003822913140e+07	   1.0000000000000000e+00	
   6.0752912133420003e+04	   6.3000003819199562e+07	   1.0000000000000000e+00	
   6.0752912146490002e+04	   6.3000003812953845e+07	   1.0000000000000000e+00	
   6.0752912159549996e+04	   6.3000003808473110e+07	   1.0000000000000000e+00	
   6.0752912172620003e+04	   6.3000003800414957e+07	   1.0000000000000000e+00	
   6.0752912185699999e+04	   6.3000003792935655e+07	   1.0000000000000000e+00	
   6.0752912198749997e+04	   6.3000003793398753e+07	   1.0000000000000000e+00	
   6.0752912211820003e+04	   6.3000003794736534e+07	   1.0000000000000000e+00	
   6.0752912224899999e+04	   6.3000003799150117e+07	   1.0000000000000000e+00	
   6.0752912237949997e+04	   6.3000003804445453e+07	   1.0000000000000000e+00	
   6.0752912251030000e+04	   6.3000003806437053e+07	   1.0000000000000000e+00	
   6.0752912264090002e+04	   6.3000003803332724e+07	   1.0000000000000000e+00	
   6.0752912277169999e+04	   6.3000003799639694e+07	   1.0000000000000000e+00	
   6.0752912290220003e+04	   6.3000003790950693e+07	   1.0000000000000000e+00	
   6.0752912303290002e+04	   6.3000003780476950e+07	   1.0000000000000000e+00	
   6.0752912316349997e+04	   6.3000003766787864e+07	   1.0000000000000000e+00	
   6.0752912329439998e+04	   6.3000003759430408e+07	   1.0000000000000000e+00	
   6.0752912342509997e+04	   6.3000003752270207e+07	   1.0000000000000000e+00	
   6.0752912355569999e+04	   6.3000003754429489e+07	   1.0000000000000000e+00	
   6.0752912368639998e+04	   6.3000003762202911e+07	   1.0000000000000000e+00	
   6.0752912381700000e+04	   6.3000003774893075e+07	   1.0000000000000000e+00	
   6.0752912394769999e+04	   6.3000003787489407e+07	   1.0000000000000000e+00	
   6.0752912407830001e+04	   6.3000003797624104e+07	   1.0000000000000000e+00	
   6.0752912420900000e+04	   6.3000003806660801e+07	   1.0000000000000000e+00	
   6.0752912433969999e+04	   6.3000003813300453e+07	   1.0000000000000000e+00	
   6.0752912447060000e+04	   6.3000003823505558e+07	   1.0000000000000000e+00	
   6.0752912460100000e+04	   6.3000003830951683e+07	   1.0000000000000000e+00	
   6.0752912473169999e+04	   6.3000003836092547e+07	   1.0000000000000000e+00	
   6.0752912486239999e+04	   6.3000003843963280e+07	   1.0000000000000000e+00	
   6.0752912499309998e+04	   6.3000003848456167e+07	   1.0000000000000000e+00	
   6.0752912512370000e+04	   6.3000003852990150e+07	   1.0000000000000000e+00	
   6.0752912525430002e+04	   6.3000003855387807e+07	   1.0000000000000000e+00	
   6.0752912538500001e+04	   6.3000003849345498e+07	   1.0000000000000000e+00	
   6.0752912551620000e+04	   6.3000003844596535e+07	   1.0000000000000000e+00	
   6.0752912564630002e+04	   6.3000003842589311e+07	   1.0000000000000000e+00	
   6.0752912577709998e+04	   6.3000003839925870e+07	   1.0000000000000000e+00	
   6.0752912590779997e+04	   6.3000003832706504e+07	   1.0000000000000000e+00	
   6.0752912603839999e+04	   6.3000003832503185e+07	   1.0000000000000000e+00	
   6.0752912616909998e+04	   6.3000003838417940e+07	   1.0000000000000000e+00	
   6.0752912629990002e+04	   6.3000003840327829e+07	   1.0000000000000000e+00	
   6.0752912643049996e+04	   6.3000003840966560e+07	   1.0000000000000000e+00	
   6.0752912656109998e+04	   6.3000003847286619e+07	   1.0000000000000000e+00	
   6.0752912669190002e+04	   6.3000003858911790e+07	   1.0000000000000000e+00	
   6.0752912682260001e+04	   6.3000003864092022e+07	   1.0000000000000000e+00	
   6.0752912695320003e+04	   6.3000003862882666e+07	   1.0000000000000000e+00	
   6.0752912708390002e+04	   6.3000003861846603e+07	   1.0000000000000000e+00	
   6.0752912721460001e+04	   6.3000003857192256e+07	   1.0000000000000000e+00	
   6.0752912734509999e+04	   6.3000003843008623e+07	   1.0000000000000000e+00	
   6.0752912747590002e+04	   6.3000003819228746e+07	   1.0000000000000000e+00	
   6.0752912760660001e+04	   6.3000003799201958e+07	   1.0000000000000000e+00	
   6.0752912773720003e+04	   6.3000003783011124e+07	   1.0000000000000000e+00	
   6.0752912786790002e+04	   6.3000003777776271e+07	   1.0000000000000000e+00	
   6.0752912799849997e+04	   6.3000003785687014e+07	   1.0000000000000000e+00	
   6.0752912812930001e+04	   6.3000003791843653e+07	   1.0000000000000000e+00	
   6.0752912826000000e+04	   6.3000003790224120e+07	   1.0000000000000000e+00	
   6.0752912839060002e+04	   6.3000003788054608e+07	   1.0000000000000000e+00	
   6.0752912852130001e+04	   6.3000003785309210e+07	   1.0000000000000000e+00	
   6.0752912865200000e+04	   6.3000003783877581e+07	   1.0000000000000000e+00	
   6.0752912878260002e+04	   6.3000003783602290e+07	   1.0000000000000000e+00	
   6.0752912891319997e+04	   6.3000003791648433e+07	   1.0000000000000000e+00	
   6.0752912904400000e+04	   6.3000003797439165e+07	   1.0000000000000000e+00	
   6.0752912917469999e+04	   6.3000003801909372e+07	   1.0000000000000000e+00	
   6.0752912930530001e+04	   6.3000003807772689e+07	   1.0000000000000000e+00	
   6.0752912943600000e+04	   6.3000003816793934e+07	   1.0000000000000000e+00	
   6.0752912956669999e+04	   6.3000003826009303e+07	   1.0000000000000000e+00	
   6.0752912969739999e+04	   6.3000003834813595e+07	   1.0000000000000000e+00	
   6.0752912982800000e+04	   6.3000003839622624e+07	   1.0000000000000000e+00	
   6.0752912995879997e+04	   6.3000003839474849e+07	   1.0000000000000000e+00	
   6.0752913008930002e+04	   6.3000003837139197e+07	   1.0000000000000000e+00	
   6.0752913022000001e+04	   6.3000003832907639e+07	   1.0000000000000000e+00	
   6.0752913035070000e+04	   6.3000003826381624e+07	   1.0000000000000000e+00	
   6.0752913048139999e+04	   6.3000003816195697e+07	   1.0000000000000000e+00	
   6.0752913061200001e+04	   6.3000003804666325e+07	   1.0000000000000000e+00	
   6.0752913074270000e+04	   6.3000003791310780e+07	   1.0000000000000000e+00	
   6.0752913087350003e+04	   6.3000003781425938e+07	   1.0000000000000000e+00	
   6.0752913100400001e+04	   6.3000003775236838e+07	   1.0000000000000000e+00	
   6.0752913113470000e+04	   6.3000003773430280e+07	   1.0000000000000000e+00	
   6.0752913126539999e+04	   6.3000003770835437e+07	   1.0000000000000000e+00	
   6.0752913139589997e+04	   6.3000003762893453e+07	   1.0000000000000000e+00	
   6.0752913152670000e+04	   6.3000003759142175e+07	   1.0000000000000000e+00	
   6.0752913165739999e+04	   6.3000003760094441e+07	   1.0000000000000000e+00	
   6.0752913178820003e+04	   6.3000003760724232e+07	   1.0000000000000000e+00	
   6.0752913191870000e+04	   6.3000003763454705e+07	   1.0000000000000000e+00	
   6.0752913204940000e+04	   6.3000003770743176e+07	   1.0000000000000000e+00	
   6.0752913218009999e+04	   6.3000003774151966e+07	   1.0000000000000000e+00	
   6.0752913231079998e+04	   6.3000003774612471e+07	   1.0000000000000000e+00	
   6.0752913244149997e+04	   6.3000003771537878e+07	   1.0000000000000000e+00	
   6.0752913257220003e+04	   6.3000003769964211e+07	   1.0000000000000000e+00	
   6.0752913270279998e+04	   6.3000003774056755e+07	   1.0000000000000000e+00	
   6.0752913283349997e+04	   6.3000003767158769e+07	   1.0000000000000000e+00	
   6.0752913296420003e+04	   6.3000003752690829e+07	   1.0000000000000000e+00	
   6.0752913309479998e+04	   6.3000003743846625e+07	   1.0000000000000000e+00	
   6.0752913322560002e+04	   6.3000003747651309e+07	   1.0000000000000000e+00	
   6.0752913335620004e+04	   6.3000003748544671e+07	   1.0000000000000000e+00	
   6.0752913348690003e+04	   6.3000003747455783e+07	   1.0000000000000000e+00	
   6.0752913361769999e+04	   6.3000003751637138e+07	   1.0000000000000000e+00	
   6.0752913374819997e+04	   6.3000003763063930e+07	   1.0000000000000000e+00	
   6.0752913387890003e+04	   6.3000003775325984e+07	   1.0000000000000000e+00	
   6.0752913400949998e+04	   6.3000003779774576e+07	   1.0000000000000000e+00	
   6.0752913414019997e+04	   6.3000003780931272e+07	   1.0000000000000000e+00	
   6.0752913427090003e+04	   6.3000003769450486e+07	   1.0000000000000000e+00	
   6.0752913440149998e+04	   6.3000003760567144e+07	   1.0000000000000000e+00	
   6.0752913453210000e+04	   6.3000003751315862e+07	   1.0000000000000000e+00	
   6.0752913466290003e+04	   6.3000003745542690e+07	   1.0000000000000000e+00	
   6.0752913479360002e+04	   6.3000003733611681e+07	   1.0000000000000000e+00	
   6.0752913492419997e+04	   6.3000003723385416e+07	   1.0000000000000000e+00	
   6.0752913505490003e+04	   6.3000003714622527e+07	   1.0000000000000000e+00	
   6.0752913518540001e+04	   6.3000003711468242e+07	   1.0000000000000000e+00	
   6.0752913531630002e+04	   6.3000003716121309e+07	   1.0000000000000000e+00	
   6.0752913544690004e+04	   6.3000003723058753e+07	   1.0000000000000000e+00	
   6.0752913557760003e+04	   6.3000003730063096e+07	   1.0000000000000000e+00	
   6.0752913570830002e+04	   6.3000003736042023e+07	   1.0000000000000000e+00	
   6.0752913583900001e+04	   6.3000003740325727e+07	   1.0000000000000000e+00	
   6.0752913596960003e+04	   6.3000003748133041e+07	   1.0000000000000000e+00	
   6.0752913610019998e+04	   6.3000003757827021e+07	   1.0000000000000000e+00	
   6.0752913623100001e+04	   6.3000003760931261e+07	   1.0000000000000000e+00	
   6.0752913636170000e+04	   6.3000003762161285e+07	   1.0000000000000000e+00	
   6.0752913649219998e+04	   6.3000003759268083e+07	   1.0000000000000000e+00	
   6.0752913662300001e+04	   6.3000003759270996e+07	   1.0000000000000000e+00	
   6.0752913675360003e+04	   6.3000003758642785e+07	   1.0000000000000000e+00	
   6.0752913688430002e+04	   6.3000003756867632e+07	   1.0000000000000000e+00	
   6.0752913701500001e+04	   6.3000003752792105e+07	   1.0000000000000000e+00	
   6.0752913714579998e+04	   6.3000003747791067e+07	   1.0000000000000000e+00	
   6.0752913727630003e+04	   6.3000003744071558e+07	   1.0000000000000000e+00	
   6.0752913740700002e+04	   6.3000003743264243e+07	   1.0000000000000000e+00	
   6.0752913753770001e+04	   6.3000003744596057e+07	   1.0000000000000000e+00	
   6.0752913766840000e+04	   6.3000003748745158e+07	   1.0000000000000000e+00	
   6.0752913779909999e+04	   6.3000003753933333e+07	   1.0000000000000000e+00	
   6.0752913792970001e+04	   6.3000003761984363e+07	   1.0000000000000000e+00	
   6.0752913806040000e+04	   6.3000003767947681e+07	   1.0000000000000000e+00	
   6.0752913819109999e+04	   6.3000003770907395e+07	   1.0000000000000000e+00	
   6.0752913832159997e+04	   6.3000003765428625e+07	   1.0000000000000000e+00	
   6.0752913845230003e+04	   6.3000003752298132e+07	   1.0000000000000000e+00	
   6.0752913858300002e+04	   6.3000003743105717e+07	   1.0000000000000000e+00	
   6.0752913871370001e+04	   6.3000003738165624e+07	   1.0000000000000000e+00	
   6.0752913884440000e+04	   6.3000003737820953e+07	   1.0000000000000000e+00	
   6.0752913897510000e+04	   6.3000003742677942e+07	   1.0000000000000000e+00	
   6.0752913910559997e+04	   6.3000003748264767e+07	   1.0000000000000000e+00	
   6.0752913923640001e+04	   6.3000003758045278e+07	   1.0000000000000000e+00	
   6.0752913936710000e+04	   6.3000003764584884e+07	   1.0000000000000000e+00	
   6.0752913949779999e+04	   6.3000003771252178e+07	   1.0000000000000000e+00	
   6.0752913962840001e+04	   6.3000003772417046e+07	   1.0000000000000000e+00	
   6.0752913975910000e+04	   6.3000003778776363e+07	   1.0000000000000000e+00	
   6.0752913988979999e+04	   6.3000003779393040e+07	   1.0000000000000000e+00	
   6.0752914002040001e+04	   6.3000003776334874e+07	   1.0000000000000000e+00	
   6.0752914015089998e+04	   6.3000003770918742e+07	   1.0000000000000000e+00	
   6.0752914028170002e+04	   6.3000003771899529e+07	   1.0000000000000000e+00	
   6.0752914041240001e+04	   6.3000003770112999e+07	   1.0000000000000000e+00	
   6.0752914054310000e+04	   6.3000003774253272e+07	   1.0000000000000000e+00	
   6.0752914067379999e+04	   6.3000003773611888e+07	   1.0000000000000000e+00	
   6.0752914080449998e+04	   6.3000003779680058e+07	   1.0000000000000000e+00	
   6.0752914093510000e+04	   6.3000003775790505e+07	   1.0000000000000000e+00	
   6.0752914106579999e+04	   6.3000003772773594e+07	   1.0000000000000000e+00	
   6.0752914119649999e+04	   6.3000003770369500e+07	   1.0000000000000000e+00	
   6.0752914132710001e+04	   6.3000003769962132e+07	   1.0000000000000000e+00	
   6.0752914145780000e+04	   6.3000003767706372e+07	   1.0000000000000000e+00	
   6.0752914158860003e+04	   6.3000003769058235e+07	   1.0000000000000000e+00	
   6.0752914171919998e+04	   6.3000003773135982e+07	   1.0000000000000000e+00	
   6.0752914184980000e+04	   6.3000003783356145e+07	   1.0000000000000000e+00	
   6.0752914198049999e+04	   6.3000003792409301e+07	   1.0000000000000000e+00	
   6.0752914211130003e+04	   6.3000003806636050e+07	   1.0000000000000000e+00	
   6.0752914224180000e+04	   6.3000003817715622e+07	   1.0000000000000000e+00	
   6.0752914237249999e+04	   6.3000003830431193e+07	   1.0000000000000000e+00	
   6.0752914250310001e+04	   6.3000003833545543e+07	   1.0000000000000000e+00	
   6.0752914263380000e+04	   6.3000003833802484e+07	   1.0000000000000000e+00	
   6.0752914276459996e+04	   6.3000003831074104e+07	   1.0000000000000000e+00	
   6.0752914289519998e+04	   6.3000003822300486e+07	   1.0000000000000000e+00	
   6.0752914302589998e+04	   6.3000003811385989e+07	   1.0000000000000000e+00	
   6.0752914315659997e+04	   6.3000003795949280e+07	   1.0000000000000000e+00	
   6.0752914328730003e+04	   6.3000003787154801e+07	   1.0000000000000000e+00	
   6.0752914341860000e+04	   6.3000003781358302e+07	   1.0000000000000000e+00	
   6.0752914354840002e+04	   6.3000003779752105e+07	   1.0000000000000000e+00	
   6.0752914367919999e+04	   6.3000003774279580e+07	   1.0000000000000000e+00	
   6.0752914381000002e+04	   6.3000003777794465e+07	   1.0000000000000000e+00	
   6.0752914394059997e+04	   6.3000003785692379e+07	   1.0000000000000000e+00	
   6.0752914407130003e+04	   6.3000003790136389e+07	   1.0000000000000000e+00	
   6.0752914420200002e+04	   6.3000003788997337e+07	   1.0000000000000000e+00	
   6.0752914433270002e+04	   6.3000003791859962e+07	   1.0000000000000000e+00	
   6.0752914446319999e+04	   6.3000003796039484e+07	   1.0000000000000000e+00	
   6.0752914459400003e+04	   6.3000003806020722e+07	   1.0000000000000000e+00	
   6.0752914472470002e+04	   6.3000003814899370e+07	   1.0000000000000000e+00	
   6.0752914485540001e+04	   6.3000003819483146e+07	   1.0000000000000000e+00	
   6.0752914498600003e+04	   6.3000003816954769e+07	   1.0000000000000000e+00	
   6.0752914511670002e+04	   6.3000003808891028e+07	   1.0000000000000000e+00	
   6.0752914524729997e+04	   6.3000003795854412e+07	   1.0000000000000000e+00	
   6.0752914537800003e+04	   6.3000003785635784e+07	   1.0000000000000000e+00	
   6.0752914550870002e+04	   6.3000003782697260e+07	   1.0000000000000000e+00	
   6.0752914563929997e+04	   6.3000003779948927e+07	   1.0000000000000000e+00	
   6.0752914577000003e+04	   6.3000003783948503e+07	   1.0000000000000000e+00	
   6.0752914590059998e+04	   6.3000003788902260e+07	   1.0000000000000000e+00	
   6.0752914603129997e+04	   6.3000003796428382e+07	   1.0000000000000000e+00	
   6.0752914616200003e+04	   6.3000003805824041e+07	   1.0000000000000000e+00	
   6.0752914629280000e+04	   6.3000003817709833e+07	   1.0000000000000000e+00	
   6.0752914642340002e+04	   6.3000003828985617e+07	   1.0000000000000000e+00	
   6.0752914655400004e+04	   6.3000003840314083e+07	   1.0000000000000000e+00	
   6.0752914668470003e+04	   6.3000003849616788e+07	   1.0000000000000000e+00	
   6.0752914681529997e+04	   6.3000003857131779e+07	   1.0000000000000000e+00	
   6.0752914694610001e+04	   6.3000003861192860e+07	   1.0000000000000000e+00	
   6.0752914707670003e+04	   6.3000003862181142e+07	   1.0000000000000000e+00	
   6.0752914720729997e+04	   6.3000003860545270e+07	   1.0000000000000000e+00	
   6.0752914733810001e+04	   6.3000003853120394e+07	   1.0000000000000000e+00	
   6.0752914746870003e+04	   6.3000003845290117e+07	   1.0000000000000000e+00	
