# Readme Information 
# Data taken on 250318, analyzed on 18-Mar-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2241), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752964219480004e+04	   6.3000003942174286e+07	   1.0000000000000000e+00	
   6.0752964232550003e+04	   6.3000003944807030e+07	   1.0000000000000000e+00	
   6.0752964245609997e+04	   6.3000003953030199e+07	   1.0000000000000000e+00	
   6.0752964258679996e+04	   6.3000003973645657e+07	   1.0000000000000000e+00	
   6.0752964271739998e+04	   6.3000003987128764e+07	   1.0000000000000000e+00	
   6.0752964284800000e+04	   6.3000003996072099e+07	   1.0000000000000000e+00	
   6.0752964297869999e+04	   6.3000004007465705e+07	   1.0000000000000000e+00	
   6.0752964310950003e+04	   6.3000004022107705e+07	   1.0000000000000000e+00	
   6.0752964324009998e+04	   6.3000004024608761e+07	   1.0000000000000000e+00	
   6.0752964337079997e+04	   6.3000004015462793e+07	   1.0000000000000000e+00	
   6.0752964350150003e+04	   6.3000004006459512e+07	   1.0000000000000000e+00	
   6.0752964363220002e+04	   6.3000003996491790e+07	   1.0000000000000000e+00	
   6.0752964376290001e+04	   6.3000003979093879e+07	   1.0000000000000000e+00	
   6.0752964389360000e+04	   6.3000003963951692e+07	   1.0000000000000000e+00	
   6.0752964402420002e+04	   6.3000003952835105e+07	   1.0000000000000000e+00	
   6.0752964415490002e+04	   6.3000003950846530e+07	   1.0000000000000000e+00	
   6.0752964428550004e+04	   6.3000003950584561e+07	   1.0000000000000000e+00	
   6.0752964441620003e+04	   6.3000003954533935e+07	   1.0000000000000000e+00	
   6.0752964454690002e+04	   6.3000003955175839e+07	   1.0000000000000000e+00	
   6.0752964467760001e+04	   6.3000003963382334e+07	   1.0000000000000000e+00	
   6.0752964480820003e+04	   6.3000003967537999e+07	   1.0000000000000000e+00	
   6.0752964493890002e+04	   6.3000003964822173e+07	   1.0000000000000000e+00	
   6.0752964506960001e+04	   6.3000003966150992e+07	   1.0000000000000000e+00	
   6.0752964520020003e+04	   6.3000003975740321e+07	   1.0000000000000000e+00	
   6.0752964533090002e+04	   6.3000003979428269e+07	   1.0000000000000000e+00	
   6.0752964546160001e+04	   6.3000003985603102e+07	   1.0000000000000000e+00	
   6.0752964559220003e+04	   6.3000003998667598e+07	   1.0000000000000000e+00	
   6.0752964572299999e+04	   6.3000004017515019e+07	   1.0000000000000000e+00	
   6.0752964585369999e+04	   6.3000004031275235e+07	   1.0000000000000000e+00	
   6.0752964598430000e+04	   6.3000004043529302e+07	   1.0000000000000000e+00	
   6.0752964611500000e+04	   6.3000004051778696e+07	   1.0000000000000000e+00	
   6.0752964624560002e+04	   6.3000004058439426e+07	   1.0000000000000000e+00	
   6.0752964637620003e+04	   6.3000004054774776e+07	   1.0000000000000000e+00	
   6.0752964650690003e+04	   6.3000004039062142e+07	   1.0000000000000000e+00	
   6.0752964663760002e+04	   6.3000004018204361e+07	   1.0000000000000000e+00	
   6.0752964676839998e+04	   6.3000003994551346e+07	   1.0000000000000000e+00	
   6.0752964689890003e+04	   6.3000003969610736e+07	   1.0000000000000000e+00	
   6.0752964702960002e+04	   6.3000003943940200e+07	   1.0000000000000000e+00	
   6.0752964716030001e+04	   6.3000003923386328e+07	   1.0000000000000000e+00	
   6.0752964729100000e+04	   6.3000003908122584e+07	   1.0000000000000000e+00	
   6.0752964742160002e+04	   6.3000003897891067e+07	   1.0000000000000000e+00	
   6.0752964755239998e+04	   6.3000003898798905e+07	   1.0000000000000000e+00	
   6.0752964768300000e+04	   6.3000003900620505e+07	   1.0000000000000000e+00	
   6.0752964781369999e+04	   6.3000003905888088e+07	   1.0000000000000000e+00	
   6.0752964794430001e+04	   6.3000003917005681e+07	   1.0000000000000000e+00	
   6.0752964807500000e+04	   6.3000003929574117e+07	   1.0000000000000000e+00	
   6.0752964820570000e+04	   6.3000003940000653e+07	   1.0000000000000000e+00	
   6.0752964833639999e+04	   6.3000003944768056e+07	   1.0000000000000000e+00	
   6.0752964846709998e+04	   6.3000003952239931e+07	   1.0000000000000000e+00	
   6.0752964859770000e+04	   6.3000003955776751e+07	   1.0000000000000000e+00	
   6.0752964872860000e+04	   6.3000003959009461e+07	   1.0000000000000000e+00	
   6.0752964885920002e+04	   6.3000003957307830e+07	   1.0000000000000000e+00	
   6.0752964898979997e+04	   6.3000003948244706e+07	   1.0000000000000000e+00	
   6.0752964912050003e+04	   6.3000003938027099e+07	   1.0000000000000000e+00	
   6.0752964925120003e+04	   6.3000003927782238e+07	   1.0000000000000000e+00	
   6.0752964938179997e+04	   6.3000003926403768e+07	   1.0000000000000000e+00	
   6.0752964951260001e+04	   6.3000003931973077e+07	   1.0000000000000000e+00	
   6.0752964964320003e+04	   6.3000003946146302e+07	   1.0000000000000000e+00	
   6.0752964977390002e+04	   6.3000003954146609e+07	   1.0000000000000000e+00	
   6.0752964990449997e+04	   6.3000003960793458e+07	   1.0000000000000000e+00	
   6.0752965003520003e+04	   6.3000003972253911e+07	   1.0000000000000000e+00	
   6.0752965016590002e+04	   6.3000003984609015e+07	   1.0000000000000000e+00	
   6.0752965029649997e+04	   6.3000004001642108e+07	   1.0000000000000000e+00	
   6.0752965042720003e+04	   6.3000004010577708e+07	   1.0000000000000000e+00	
   6.0752965055799999e+04	   6.3000004021667384e+07	   1.0000000000000000e+00	
   6.0752965068860001e+04	   6.3000004039258748e+07	   1.0000000000000000e+00	
   6.0752965081930000e+04	   6.3000004052096024e+07	   1.0000000000000000e+00	
   6.0752965094990002e+04	   6.3000004053430222e+07	   1.0000000000000000e+00	
   6.0752965108060002e+04	   6.3000004054381788e+07	   1.0000000000000000e+00	
   6.0752965121120003e+04	   6.3000004043829761e+07	   1.0000000000000000e+00	
   6.0752965134190003e+04	   6.3000004037980728e+07	   1.0000000000000000e+00	
   6.0752965147260002e+04	   6.3000004028658569e+07	   1.0000000000000000e+00	
   6.0752965160330001e+04	   6.3000004023835495e+07	   1.0000000000000000e+00	
   6.0752965173390003e+04	   6.3000004019748189e+07	   1.0000000000000000e+00	
   6.0752965186460002e+04	   6.3000004015826046e+07	   1.0000000000000000e+00	
   6.0752965199519997e+04	   6.3000004016238496e+07	   1.0000000000000000e+00	
   6.0752965212600000e+04	   6.3000004019189365e+07	   1.0000000000000000e+00	
   6.0752965225660002e+04	   6.3000004019762233e+07	   1.0000000000000000e+00	
   6.0752965238739998e+04	   6.3000004019906893e+07	   1.0000000000000000e+00	
   6.0752965251800000e+04	   6.3000004018202685e+07	   1.0000000000000000e+00	
   6.0752965264869999e+04	   6.3000004015693568e+07	   1.0000000000000000e+00	
   6.0752965277939998e+04	   6.3000004010657988e+07	   1.0000000000000000e+00	
   6.0752965291000000e+04	   6.3000004005256586e+07	   1.0000000000000000e+00	
   6.0752965304060002e+04	   6.3000003998444244e+07	   1.0000000000000000e+00	
   6.0752965317130001e+04	   6.3000003994529225e+07	   1.0000000000000000e+00	
   6.0752965330200001e+04	   6.3000003993643299e+07	   1.0000000000000000e+00	
   6.0752965343260003e+04	   6.3000003995358326e+07	   1.0000000000000000e+00	
   6.0752965356350003e+04	   6.3000003997845590e+07	   1.0000000000000000e+00	
   6.0752965369390004e+04	   6.3000004004937284e+07	   1.0000000000000000e+00	
   6.0752965382479997e+04	   6.3000004016687199e+07	   1.0000000000000000e+00	
   6.0752965395530002e+04	   6.3000004022507459e+07	   1.0000000000000000e+00	
   6.0752965408609998e+04	   6.3000004023352399e+07	   1.0000000000000000e+00	
   6.0752965421670000e+04	   6.3000004023506679e+07	   1.0000000000000000e+00	
   6.0752965434730002e+04	   6.3000004024368182e+07	   1.0000000000000000e+00	
   6.0752965447809998e+04	   6.3000004024938501e+07	   1.0000000000000000e+00	
   6.0752965460879997e+04	   6.3000004023128897e+07	   1.0000000000000000e+00	
   6.0752965473949997e+04	   6.3000004021525018e+07	   1.0000000000000000e+00	
   6.0752965487009998e+04	   6.3000004025988847e+07	   1.0000000000000000e+00	
   6.0752965500079998e+04	   6.3000004025298297e+07	   1.0000000000000000e+00	
   6.0752965513149997e+04	   6.3000004019960076e+07	   1.0000000000000000e+00	
   6.0752965526200001e+04	   6.3000004014723197e+07	   1.0000000000000000e+00	
   6.0752965539279998e+04	   6.3000004005767107e+07	   1.0000000000000000e+00	
   6.0752965552340000e+04	   6.3000003994323157e+07	   1.0000000000000000e+00	
   6.0752965565420003e+04	   6.3000003983400285e+07	   1.0000000000000000e+00	
   6.0752965578479998e+04	   6.3000003973662913e+07	   1.0000000000000000e+00	
   6.0752965591540000e+04	   6.3000003962909490e+07	   1.0000000000000000e+00	
   6.0752965604609999e+04	   6.3000003953193523e+07	   1.0000000000000000e+00	
   6.0752965617690003e+04	   6.3000003948393367e+07	   1.0000000000000000e+00	
   6.0752965630740000e+04	   6.3000003945327006e+07	   1.0000000000000000e+00	
   6.0752965643800002e+04	   6.3000003946399048e+07	   1.0000000000000000e+00	
   6.0752965656879998e+04	   6.3000003952458493e+07	   1.0000000000000000e+00	
   6.0752965669949997e+04	   6.3000003957386270e+07	   1.0000000000000000e+00	
   6.0752965683019997e+04	   6.3000003968064047e+07	   1.0000000000000000e+00	
   6.0752965696079998e+04	   6.3000003987583883e+07	   1.0000000000000000e+00	
   6.0752965709160002e+04	   6.3000004003506802e+07	   1.0000000000000000e+00	
   6.0752965722210000e+04	   6.3000004014718302e+07	   1.0000000000000000e+00	
   6.0752965735279999e+04	   6.3000004027958870e+07	   1.0000000000000000e+00	
   6.0752965748349998e+04	   6.3000004037120380e+07	   1.0000000000000000e+00	
   6.0752965761419997e+04	   6.3000004050249964e+07	   1.0000000000000000e+00	
   6.0752965774479999e+04	   6.3000004067201860e+07	   1.0000000000000000e+00	
   6.0752965787549998e+04	   6.3000004080553621e+07	   1.0000000000000000e+00	
   6.0752965800619997e+04	   6.3000004086379997e+07	   1.0000000000000000e+00	
   6.0752965813690003e+04	   6.3000004094094038e+07	   1.0000000000000000e+00	
   6.0752965826760003e+04	   6.3000004098952487e+07	   1.0000000000000000e+00	
   6.0752965839819997e+04	   6.3000004101486906e+07	   1.0000000000000000e+00	
   6.0752965852879999e+04	   6.3000004095514186e+07	   1.0000000000000000e+00	
   6.0752965865949998e+04	   6.3000004089530163e+07	   1.0000000000000000e+00	
   6.0752965879019997e+04	   6.3000004075017907e+07	   1.0000000000000000e+00	
   6.0752965892089996e+04	   6.3000004065754652e+07	   1.0000000000000000e+00	
   6.0752965905149998e+04	   6.3000004056658432e+07	   1.0000000000000000e+00	
   6.0752965918219998e+04	   6.3000004051072940e+07	   1.0000000000000000e+00	
   6.0752965931289997e+04	   6.3000004048426650e+07	   1.0000000000000000e+00	
   6.0752965944360003e+04	   6.3000004053492464e+07	   1.0000000000000000e+00	
   6.0752965957419998e+04	   6.3000004065553106e+07	   1.0000000000000000e+00	
   6.0752965970489997e+04	   6.3000004075313337e+07	   1.0000000000000000e+00	
   6.0752965983570000e+04	   6.3000004080653496e+07	   1.0000000000000000e+00	
   6.0752965996619998e+04	   6.3000004083516307e+07	   1.0000000000000000e+00	
   6.0752966009700001e+04	   6.3000004081778921e+07	   1.0000000000000000e+00	
   6.0752966022770001e+04	   6.3000004078345187e+07	   1.0000000000000000e+00	
   6.0752966035830003e+04	   6.3000004067991227e+07	   1.0000000000000000e+00	
   6.0752966048889997e+04	   6.3000004057089962e+07	   1.0000000000000000e+00	
   6.0752966061960004e+04	   6.3000004041608311e+07	   1.0000000000000000e+00	
   6.0752966075019998e+04	   6.3000004028970160e+07	   1.0000000000000000e+00	
   6.0752966088089997e+04	   6.3000004018882342e+07	   1.0000000000000000e+00	
   6.0752966101170001e+04	   6.3000004012498066e+07	   1.0000000000000000e+00	
   6.0752966114230003e+04	   6.3000004014169455e+07	   1.0000000000000000e+00	
   6.0752966127300002e+04	   6.3000004015315309e+07	   1.0000000000000000e+00	
   6.0752966140370001e+04	   6.3000004019383021e+07	   1.0000000000000000e+00	
   6.0752966153430003e+04	   6.3000004026863098e+07	   1.0000000000000000e+00	
   6.0752966166509999e+04	   6.3000004033256114e+07	   1.0000000000000000e+00	
   6.0752966179570001e+04	   6.3000004041431561e+07	   1.0000000000000000e+00	
   6.0752966192640000e+04	   6.3000004042063095e+07	   1.0000000000000000e+00	
   6.0752966205700002e+04	   6.3000004040342674e+07	   1.0000000000000000e+00	
   6.0752966218779999e+04	   6.3000004028876245e+07	   1.0000000000000000e+00	
   6.0752966231830003e+04	   6.3000004021062531e+07	   1.0000000000000000e+00	
   6.0752966244900002e+04	   6.3000004013171077e+07	   1.0000000000000000e+00	
   6.0752966257970002e+04	   6.3000004010436952e+07	   1.0000000000000000e+00	
   6.0752966271040001e+04	   6.3000004010302693e+07	   1.0000000000000000e+00	
   6.0752966284100003e+04	   6.3000004017985836e+07	   1.0000000000000000e+00	
   6.0752966297179999e+04	   6.3000004024510995e+07	   1.0000000000000000e+00	
   6.0752966310249998e+04	   6.3000004033202499e+07	   1.0000000000000000e+00	
   6.0752966323300003e+04	   6.3000004041848697e+07	   1.0000000000000000e+00	
   6.0752966336379999e+04	   6.3000004050700970e+07	   1.0000000000000000e+00	
   6.0752966349440001e+04	   6.3000004053124972e+07	   1.0000000000000000e+00	
   6.0752966362500003e+04	   6.3000004051572800e+07	   1.0000000000000000e+00	
   6.0752966375579999e+04	   6.3000004045749791e+07	   1.0000000000000000e+00	
   6.0752966388640001e+04	   6.3000004034960605e+07	   1.0000000000000000e+00	
   6.0752966401710000e+04	   6.3000004027249798e+07	   1.0000000000000000e+00	
   6.0752966414770002e+04	   6.3000004020304851e+07	   1.0000000000000000e+00	
   6.0752966427849999e+04	   6.3000004017385110e+07	   1.0000000000000000e+00	
   6.0752966440900003e+04	   6.3000004009830691e+07	   1.0000000000000000e+00	
   6.0752966453970002e+04	   6.3000004012117594e+07	   1.0000000000000000e+00	
   6.0752966467040002e+04	   6.3000004018739939e+07	   1.0000000000000000e+00	
   6.0752966480119998e+04	   6.3000004021924734e+07	   1.0000000000000000e+00	
   6.0752966493180000e+04	   6.3000004025938489e+07	   1.0000000000000000e+00	
   6.0752966506240002e+04	   6.3000004036376014e+07	   1.0000000000000000e+00	
   6.0752966519289999e+04	   6.3000004041677080e+07	   1.0000000000000000e+00	
   6.0752966532380000e+04	   6.3000004054540388e+07	   1.0000000000000000e+00	
   6.0752966545449999e+04	   6.3000004069266446e+07	   1.0000000000000000e+00	
   6.0752966558510001e+04	   6.3000004088455081e+07	   1.0000000000000000e+00	
   6.0752966571589997e+04	   6.3000004099200301e+07	   1.0000000000000000e+00	
   6.0752966584640002e+04	   6.3000004108701900e+07	   1.0000000000000000e+00	
   6.0752966597719998e+04	   6.3000004114160240e+07	   1.0000000000000000e+00	
   6.0752966610789998e+04	   6.3000004114833936e+07	   1.0000000000000000e+00	
   6.0752966623849999e+04	   6.3000004110634506e+07	   1.0000000000000000e+00	
   6.0752966636910001e+04	   6.3000004099103026e+07	   1.0000000000000000e+00	
   6.0752966649989998e+04	   6.3000004087161124e+07	   1.0000000000000000e+00	
   6.0752966663050000e+04	   6.3000004074825473e+07	   1.0000000000000000e+00	
   6.0752966676130003e+04	   6.3000004062242739e+07	   1.0000000000000000e+00	
   6.0752966689180001e+04	   6.3000004051985532e+07	   1.0000000000000000e+00	
   6.0752966702259997e+04	   6.3000004043856300e+07	   1.0000000000000000e+00	
   6.0752966715330003e+04	   6.3000004038185313e+07	   1.0000000000000000e+00	
   6.0752966728389998e+04	   6.3000004031836130e+07	   1.0000000000000000e+00	
   6.0752966741450000e+04	   6.3000004026598439e+07	   1.0000000000000000e+00	
   6.0752966754530004e+04	   6.3000004019227341e+07	   1.0000000000000000e+00	
   6.0752966767580001e+04	   6.3000004013784632e+07	   1.0000000000000000e+00	
   6.0752966780650000e+04	   6.3000004004786409e+07	   1.0000000000000000e+00	
   6.0752966793729996e+04	   6.3000003996957071e+07	   1.0000000000000000e+00	
   6.0752966806789998e+04	   6.3000003992029630e+07	   1.0000000000000000e+00	
   6.0752966819859997e+04	   6.3000003990891032e+07	   1.0000000000000000e+00	
   6.0752966832929997e+04	   6.3000003990279444e+07	   1.0000000000000000e+00	
   6.0752966845989999e+04	   6.3000003989694558e+07	   1.0000000000000000e+00	
   6.0752966859059998e+04	   6.3000003992541507e+07	   1.0000000000000000e+00	
   6.0752966872129997e+04	   6.3000003994371392e+07	   1.0000000000000000e+00	
   6.0752966885200003e+04	   6.3000003997353472e+07	   1.0000000000000000e+00	
   6.0752966898259998e+04	   6.3000003999180801e+07	   1.0000000000000000e+00	
   6.0752966911329997e+04	   6.3000003994509280e+07	   1.0000000000000000e+00	
   6.0752966924400003e+04	   6.3000003986626670e+07	   1.0000000000000000e+00	
   6.0752966937470002e+04	   6.3000003981940001e+07	   1.0000000000000000e+00	
   6.0752966950540002e+04	   6.3000003974019222e+07	   1.0000000000000000e+00	
   6.0752966963600004e+04	   6.3000003971911445e+07	   1.0000000000000000e+00	
   6.0752966976670003e+04	   6.3000003958818242e+07	   1.0000000000000000e+00	
   6.0752966989729997e+04	   6.3000003952873081e+07	   1.0000000000000000e+00	
   6.0752967002799996e+04	   6.3000003955136999e+07	   1.0000000000000000e+00	
   6.0752967015880000e+04	   6.3000003955295309e+07	   1.0000000000000000e+00	
   6.0752967028929997e+04	   6.3000003953110456e+07	   1.0000000000000000e+00	
   6.0752967041999997e+04	   6.3000003955939226e+07	   1.0000000000000000e+00	
   6.0752967055059999e+04	   6.3000003952719457e+07	   1.0000000000000000e+00	
   6.0752967068140002e+04	   6.3000003957314834e+07	   1.0000000000000000e+00	
   6.0752967081199997e+04	   6.3000003965108857e+07	   1.0000000000000000e+00	
   6.0752967094270003e+04	   6.3000003972316414e+07	   1.0000000000000000e+00	
   6.0752967107320001e+04	   6.3000003984518930e+07	   1.0000000000000000e+00	
   6.0752967120410001e+04	   6.3000003991708070e+07	   1.0000000000000000e+00	
