Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.857556	-9.21829707285796e-16
60426.857568	-1.1571211034580747e-15
60426.85758	-1.0043695524517719e-15
60426.857592	-9.412133849879858e-16
60426.857605	-8.405186733648367e-16
60426.857617	-8.829170021873886e-16
60426.857629	-5.846868319666241e-16
60426.857641	-4.792204181047168e-16
60426.857653	-9.256986181421596e-18
60426.857666	8.881153204127377e-16
60426.857678	1.368871813244137e-15
60426.85769	7.779533228299013e-16
60426.857702	-2.9297296132662434e-17
60426.857714	1.175823612777328e-15
60426.857727	2.344317685482021e-15
60426.857739	2.6218915076361533e-15
60426.857751	1.3871678402664167e-15
60426.857763	1.5772227499757643e-16
60426.857776	-2.2856196670337823e-16
60426.857788	-7.825827029998057e-16
60426.8578	-7.158354332772125e-16
60426.857812	3.9531385240914116e-17
60426.857824	-8.271246784244813e-16
60426.857836	-6.273861482058211e-16
60426.857849	-1.9162032098846592e-16
60426.857861	-1.1359674169973235e-15
60426.857873	-1.3641688128335496e-15
60426.857885	-1.109887357132081e-15
60426.857897	-8.93408444046158e-16
60426.85791	-1.032288326164456e-15
60426.857922	-8.234667770354685e-16
60426.857934	-5.870189731512486e-16
60426.857946	-2.876703920622067e-16
60426.857958	-7.039236009684254e-16
60426.857971	-1.1180458533723905e-16
60426.857983	-6.390977727084489e-16
60426.857995	-5.418437843060511e-16
60426.858007	3.257798272245979e-16
60426.85802	-4.6935842587177175e-16
60426.858032	-4.9664725763015e-16
60426.858044	-6.807402280651531e-16
60426.858056	-9.574469136142197e-16
60426.858068	-6.805575976487526e-16
60426.858081	-1.0046969543326281e-15
60426.858093	-4.761599598640717e-16
60426.858105	-3.454297687357125e-16
60426.858117	5.497162442548805e-16
60426.858129	6.162906981641853e-16
60426.858141	7.116859472685428e-16
60426.858154	-1.0015995223629708e-15
60426.858166	-6.942238885844872e-16
60426.858178	-1.2527917104181384e-15
60426.85819	-1.0795016409804194e-15
60426.858202	-1.1090544500300177e-15
60426.858215	-9.395962080482317e-16
60426.858227	-1.014274268410577e-15
60426.858239	6.224698972160432e-18
60426.858251	-7.116615872099137e-16
60426.858263	-4.427226006118571e-17
60426.858276	2.1901690933707896e-16
60426.858288	2.3727361538309753e-17
60426.8583	-3.83885633390767e-16
60426.858312	-1.94729277229862e-16
60426.858324	3.43212554166492e-16
60426.858337	7.445101519868918e-17
60426.858349	8.433302100415201e-16
60426.858361	1.6481521764640907e-15
60426.858373	1.0264039148783939e-15
60426.858385	2.64576473531152e-16
60426.858398	6.186238416712681e-16
60426.85841	1.99805771629207e-15
60426.858422	2.1883168035258894e-15
60426.858434	1.2523010281332473e-15
60426.858446	5.345051636789887e-16
60426.858459	-4.069585411189281e-16
60426.858471	-1.0960597661633972e-15
60426.858483	-2.1429809718871113e-15
60426.858495	-2.2381453909602626e-15
60426.858508	-1.6917440695677914e-15
60426.85852	-1.6951166451148331e-15
60426.858532	-8.809078670484532e-16
60426.858544	-9.136458815578982e-16
60426.858556	-2.031702459074963e-16
60426.858569	-1.5952423508640246e-16
60426.858581	8.016062387479598e-16
60426.858594	1.9708236098392957e-15
60426.858606	-3.445123085437312e-17
60426.858618	2.5916084920599616e-16
60426.85863	3.219999715301948e-16
60426.858642	3.769511158622276e-16
60426.858655	7.739801262972786e-16
60426.858667	3.8022230639114366e-16
60426.858679	1.6363039773007227e-15
60426.858691	2.261767930413755e-15
60426.858703	1.50058558875421e-15
60426.858716	-1.3232919960137266e-15
60426.858728	-2.2765360434628375e-15
60426.85874	-7.33096180377715e-16
60426.858752	-4.288302211007538e-17
60426.858765	2.54452601727029e-16
60426.858777	2.15903118947014e-17
60426.858789	-7.116547233648425e-16
60426.858801	-1.045482109415743e-15
60426.858814	-1.0117262487862739e-15
60426.858826	-1.4255846609010639e-15
60426.858838	-1.6375200323318806e-15
60426.85885	-1.993912867180196e-15
60426.858862	-1.9383258075789867e-15
60426.858875	-2.0042273791654442e-15
60426.858887	-2.4802844197330263e-15
60426.858899	-2.2964212230484596e-15
60426.858911	-1.757020142553176e-15
60426.858924	-1.2851449459203925e-15
60426.858936	-8.34119955582383e-16
60426.858948	-7.300779609947195e-16
60426.85896	-4.919422577134413e-16
60426.858972	1.6821997364159743e-16
60426.858985	2.1076813986180815e-16
60426.858997	2.5564782687107263e-16
60426.859009	-7.724222771195398e-16
60426.859021	-9.854110477167087e-16
60426.859033	-6.431629576785999e-16
60426.859046	-5.337262292712327e-16
60426.859058	-9.609741314450558e-18
60426.85907	2.6150259278302834e-16
60426.859082	6.414783062037187e-16
60426.859095	1.5686291854408277e-16
60426.859107	1.1046911598268082e-15
60426.859119	2.6284319892820005e-15
60426.859131	2.517532304104956e-15
60426.859143	2.703803640971424e-15
60426.859156	2.272674931858238e-15
60426.859168	nan
60426.85918	nan
60426.859192	nan
60426.859204	nan
60426.859217	nan
60426.859229	nan
60426.859241	nan
60426.859253	nan
60426.859265	nan
60426.859278	nan
60426.85929	nan
60426.859302	-2.1076403112829466e-15
60426.859314	-1.1271389590398332e-15
60426.859326	-1.016818783389637e-15
60426.859339	-1.0951223196550764e-15
60426.859351	-7.985243457064916e-16
60426.859363	nan
60426.859375	nan
60426.859388	-1.413866117320788e-15
60426.8594	-1.3244158442171554e-15
60426.859412	-1.1814479749947121e-15
60426.859424	-8.973171463552258e-16
60426.859436	-2.409845934413318e-16
60426.859449	-3.67882812773752e-16
60426.859461	-7.627195873719161e-16
60426.859473	-2.491448263074075e-16
60426.859485	1.9545602243431109e-16
60426.859497	8.605320039584287e-16
60426.85951	1.82221407807239e-15
60426.859522	1.6154507319859048e-15
60426.859534	5.419270162499306e-16
60426.859546	3.8312964043040275e-16
60426.859559	3.066690142409121e-16
60426.859571	-1.95339243737371e-16
60426.859583	-8.663678384923952e-16
60426.859595	-3.238137468221771e-16
60426.859607	-4.260263861271653e-16
60426.85962	-4.3546388568437443e-16
60426.859632	4.456091702776162e-16
60426.859644	8.26768699141518e-17
60426.859656	-1.2710633884500525e-17
60426.859669	-6.683866626995314e-16
60426.859681	-6.467496305367645e-16
60426.859693	-5.728157257323055e-16
60426.859705	-5.922972794757188e-16
60426.859718	-2.0086169899220536e-16
60426.85973	-1.1549174144965558e-16
60426.859742	-1.291844847379291e-16
60426.859754	4.806172150366354e-17
60426.859767	-4.650163147468165e-16
60426.859779	-4.896767994397656e-16
60426.859791	-3.3521745115781575e-16
60426.859804	-6.097348579645185e-16
60426.859816	-1.459226725154583e-16
60426.859828	1.6519500381355277e-16
60426.85984	6.339378321827021e-16
60426.859852	1.115871674166107e-15
60426.859865	1.905144537522827e-15
60426.859877	1.7898373675560115e-15
60426.859889	1.0281724740225566e-15
60426.859901	6.820060048230826e-17
60426.859914	-1.6313814932068075e-16
60426.859926	3.634018823708394e-17
60426.859938	4.770025995640847e-16
60426.85995	1.4041782861915837e-15
60426.859962	1.736275870490636e-15
60426.859975	2.377461426477314e-15
60426.859987	1.6377379188062208e-15
60426.859999	1.5221780048117125e-15
60426.860011	8.19843137505377e-16
60426.860024	2.50903308603704e-16
60426.860036	-2.881056852382052e-16
60426.860048	-2.2358704565884774e-16
60426.86006	-1.0124909272635674e-15
60426.860072	nan
60426.860085	-2.0090539709667138e-16
60426.860097	5.782644865993902e-18
60426.860109	4.581370404039047e-16
60426.860122	5.950856436004926e-16
60426.860134	4.814071936627882e-16
60426.860146	5.635652743338389e-17
60426.860158	2.1405679126371874e-16
60426.86017	4.766607371589357e-16
60426.860183	8.113345858238618e-17
60426.860195	2.4638288661773944e-16
60426.860207	1.2698854843023715e-15
60426.860219	1.2623639882167331e-15
60426.860231	4.258319349361447e-16
60426.860244	-3.7968580035758673e-16
60426.860256	-4.743691244955703e-16
60426.860268	-5.751101255553789e-16
60426.86028	-8.522825669459047e-16
60426.860293	8.157980704083337e-17
60426.860305	2.1585833488610387e-16
60426.860317	-1.3960448289730415e-16
60426.860329	-2.6032292042901867e-16
60426.860341	-3.6225415026428104e-16
60426.860354	-2.527169594959383e-16
60426.860366	1.806350148899698e-16
60426.860378	-3.2379405482776523e-16
60426.86039	-3.323765959525792e-17
60426.860402	4.101838292902695e-16
60426.860415	6.321086039356045e-16
60426.860427	3.7030731549100205e-16
60426.860439	4.937303646912034e-16
60426.860451	6.46598921583126e-16
60426.860464	4.822637407832889e-17
60426.860476	-4.941102865114872e-16
60426.860488	-3.14736369548302e-16
60426.8605	1.5673121294373573e-16
60426.860517	3.171324824541832e-17
60426.860529	5.754966567349063e-16
60426.860541	1.085679418711312e-15
60426.860553	9.380274033103925e-16
60426.860566	1.7068119204293493e-15
60426.860578	6.085370666936893e-16
60426.86059	2.200316143556738e-15
60426.860602	2.8764758542092096e-15
60426.860615	3.491120878212598e-15
60426.860627	3.583863980673885e-15
60426.860639	1.9819071220764716e-15
60426.860651	-9.481083722808928e-17
60426.860663	-1.0608188640441914e-15
60426.860676	-2.2078462446397648e-15
60426.860688	-1.3103268433825919e-15
60426.8607	-2.5331601707386855e-16
60426.860712	-6.926913363821974e-16
60426.860724	-1.2187675531650686e-15
60426.860737	-8.343055322536296e-16
60426.860749	-2.753484118506138e-16
60426.860761	2.9004181991940064e-17
60426.860773	2.4446552511919163e-16
60426.860786	1.6745489092142714e-15
60426.860798	2.401373867070265e-15
60426.86081	2.937197110321486e-15
60426.860822	2.2014311098069245e-15
60426.860834	2.0913078302160336e-15
60426.860847	1.8073822786183545e-15
60426.860859	2.874573729176636e-15
60426.860871	1.545708897361739e-15
60426.860883	1.7708559271192365e-15
60426.860895	1.1435640438607804e-15
60426.860908	-2.631573393652409e-16
60426.86092	-1.128177288073543e-15
60426.860932	-9.82376724868559e-16
60426.860944	-1.637120984251454e-15
60426.860957	-2.1792995065855053e-15
60426.860969	-2.9526879737003077e-15
60426.860981	-2.4997177421972178e-15
60426.860993	-2.2488393385249155e-15
60426.861005	-1.6884592064404056e-15
60426.861018	-1.4405032068664897e-15
60426.86103	-1.2363804781882874e-15
60426.861042	-7.475971510821524e-16
60426.861054	-3.533603234545465e-16
60426.861066	-9.938367425845138e-16
60426.861079	-4.966206971167024e-16
60426.861091	1.8542435526853978e-16
60426.861103	-3.007534294458838e-16
60426.861115	-1.0029535023887763e-15
60426.861128	-3.781173678667388e-16
60426.86114	-7.707801099212492e-17
60426.861152	-4.831496027159914e-16
60426.861164	-9.653959253604968e-17
60426.861176	-4.2286237265056993e-16
60426.861189	-3.9301077838053863e-16
60426.861201	2.0689444109866158e-16
60426.861213	1.0939934085624371e-15
60426.861225	-5.22660079604467e-16
60426.861237	-2.6876567334659075e-16
60426.86125	9.007522366043745e-17
60426.861262	-1.2638666365965378e-16
60426.861274	-4.2237051367604547e-17
60426.861286	4.53465598170679e-16
60426.861298	1.0043676797763808e-15
60426.861311	4.3132458988913264e-16
60426.861323	-1.958389559947211e-16
60426.861335	-6.968636045727337e-16
60426.861347	-2.6249936659810577e-16
60426.861359	-2.9771514219243336e-16
60426.861372	-5.853582802702704e-16
60426.861384	-3.9971396461115554e-16
60426.861396	-1.562901098731546e-16
60426.861408	1.7176179548747757e-18
60426.861421	1.2656778039652264e-16
60426.861433	8.980551381407897e-16
60426.861445	1.6812927271230383e-15
60426.861457	7.847584547101089e-16
60426.861469	7.309261192493516e-17
60426.861482	-2.0826782430102607e-16
60426.861494	8.951910834598158e-17
60426.861506	4.178124093402524e-17
60426.861518	-6.657547869535694e-16
60426.86153	-3.909442314286849e-16
60426.861543	-1.6008280626389151e-16
60426.861555	-6.49997727048016e-16
60426.861567	-7.6352096133891375e-16
60426.861579	-7.23138268964671e-16
60426.861591	-5.874912796572639e-16
60426.861604	-5.076382368782718e-16
60426.861617	-4.193953259270003e-16
60426.86163	-8.094280588440134e-16
60426.861642	-5.116978549793225e-16
60426.861654	3.598765374003311e-16
60426.861666	3.1027469834492417e-16
60426.861678	1.1811122888445531e-16
60426.861691	3.667723696458705e-16
60426.861703	1.3308153450611703e-15
60426.861715	-1.5757371229041607e-19
60426.861727	-1.9678532006372346e-16
60426.861739	4.1747608743288923e-16
60426.861752	1.4553936826489658e-16
60426.861764	1.9631953443133965e-16
60426.861776	1.792657837006448e-15
60426.861788	7.049043827074211e-16
60426.8618	3.3998719537452083e-16
60426.861813	-2.674250291139107e-16
60426.861825	-7.266245944378662e-16
60426.861837	-9.632861252363526e-16
60426.861851	-5.0616163965239e-16
60426.861863	-2.0948546666714862e-16
60426.861876	-4.966728537255484e-16
60426.861888	-4.957399691571396e-16
60426.8619	-3.3314761843451217e-16
60426.861912	-1.542199663245055e-16
60426.861925	-1.4953085264597657e-16
60426.861937	-7.42836154692715e-17
60426.861949	nan
60426.861961	nan
60426.861973	-6.179311061089317e-16
60426.861986	-1.070671025982338e-15
60426.861998	-7.297153321331371e-16
60426.86201	3.1564004923476225e-16
60426.862022	2.2129779341805016e-16
60426.862034	6.082820565463212e-16
60426.862046	1.4874975627478514e-16
60426.862059	-1.6920644756685107e-16
60426.862071	9.321216316688464e-16
60426.862083	8.988804180145805e-16
60426.862095	2.767088872019545e-16
60426.862107	-1.0864826131348679e-16
60426.86212	3.4632723049166873e-17
60426.862132	1.0752916089548597e-16
60426.862144	-8.502095379407068e-16
60426.862156	-1.178827664570357e-15
60426.862168	-1.020654495376886e-16
60426.862181	4.4193018829633894e-16
60426.862193	2.9126516432551094e-16
60426.862205	2.21146996900038e-16
60426.862217	3.456267190083358e-16
60426.862229	3.179401161964373e-16
60426.862242	9.429936982731948e-16
60426.862254	7.55231427370541e-17
60426.862266	1.9246235278667954e-16
60426.862278	-4.078063258419658e-16
60426.86229	-1.163774247007928e-15
60426.862303	-9.892133000561834e-16
60426.862315	-9.071269682936104e-17
60426.862327	-7.101775990304699e-16
60426.862339	5.515317756928542e-17
60426.862351	-2.4576265698073417e-16
60426.862364	-1.246496595590336e-15
60426.862376	-1.518838686750363e-15
60426.862388	-7.070708099732439e-16
60426.8624	1.6942306495125635e-17
60426.862412	2.619960558153325e-16
60426.862425	-6.782994843965125e-16
60426.862437	-1.2769031571611325e-15
60426.862449	-1.146168424178618e-15
60426.862461	-3.552814709295002e-16
60426.862473	-4.3505380034499875e-16
60426.862486	-4.782458861987998e-16
60426.862498	-9.387543754749346e-16
60426.86251	-8.553914771521765e-16
60426.862522	-1.340414674026158e-15
60426.862534	-1.494936840390988e-15
60426.862547	3.770254055768324e-16
60426.862559	-8.826233800192234e-17
60426.862571	1.3162549731939077e-16
60426.862583	9.576865385159731e-17
60426.862595	7.150491941707771e-16
60426.862608	4.443060158513162e-16
60426.86262	3.5512236401285835e-17
60426.862632	2.8343994910975034e-16
60426.862644	3.323693245299086e-16
60426.862657	1.9361420622535841e-16
60426.862669	-5.375644046801892e-16
60426.862681	4.0025313295056237e-16
60426.862693	8.067429025441156e-16
60426.862705	7.921523840287555e-16
60426.862718	8.529722468676144e-16
60426.86273	6.390113949206762e-16
60426.862742	-3.9992121663867036e-16
60426.862754	-6.370653306986518e-16
60426.862766	-2.5430063478426508e-16
60426.862779	-4.758563573115935e-16
60426.862791	-4.559405144702007e-16
60426.862803	-5.669254698317653e-16
60426.862815	-1.6248515334332787e-17
60426.862827	-4.3483406517771795e-16
60426.86284	-1.0217442486485909e-16
60426.862852	-4.501151399553878e-16
60426.862864	-8.767323881957417e-17
60426.862876	1.6955064841617511e-16
60426.862888	-3.385100768045897e-16
60426.862901	-1.040003688701611e-15
60426.862913	nan
60426.862925	nan
60426.862937	-1.4070698560552372e-15
60426.862949	-2.210834122226399e-16
60426.862962	-4.3780845367307565e-16
60426.862974	-7.236080405117055e-16
60426.862986	nan
60426.862998	nan
60426.86301	nan
60426.863023	nan
60426.863035	-2.582479877448858e-16
60426.863047	-3.9996521991048444e-16
60426.863059	-3.5873638913998083e-16
60426.863071	-2.0304794399077908e-16
60426.863084	nan
60426.863096	1.4361719148978345e-15
60426.863108	1.0217260961000557e-15
60426.86312	1.352724500277649e-15
60426.863132	1.488000680899111e-15
60426.863145	2.360715958542195e-15
60426.863157	nan
60426.863169	nan
60426.863181	2.943070303260901e-16
60426.863193	-1.710755167397658e-16
60426.863206	-3.273387675324197e-16
60426.863218	-8.556268016071548e-16
60426.86323	-1.873300852641025e-17
60426.863242	-2.7299145675686054e-16
60426.863254	-9.362523191791878e-16
60426.863267	-5.609713795495567e-16
60426.863279	-5.996307884243031e-16
60426.863291	-2.0681824163321798e-16
60426.863303	nan
60426.863315	nan
60426.863328	nan
60426.86334	nan
60426.863352	nan
60426.863364	nan
60426.863376	nan
60426.863389	nan
60426.863401	nan
60426.863413	nan
60426.863425	nan
60426.863437	nan
60426.86345	9.320189259940187e-16
60426.863462	1.5809935354710583e-15
60426.863474	1.5719423887900704e-15
60426.863486	6.331181980859593e-16
60426.863498	1.214002532822942e-16
60426.863511	4.910420968713972e-16
60426.863523	2.895071657541091e-16
60426.863535	3.3226701616312957e-16
60426.863547	6.99254134772712e-16
60426.863559	-5.674740274469528e-16
60426.863572	-1.021102181891421e-15
60426.863584	-7.119918782460569e-16
60426.863596	6.825061018380422e-17
60426.863608	5.615720736124037e-16
60426.86362	5.466038421827741e-16
60426.863633	-2.3174133923882767e-16
60426.863645	-4.437754197142016e-16
60426.863657	nan
60426.863669	nan
60426.863681	nan
60426.863694	nan
60426.863706	nan
60426.863718	nan
60426.86373	nan
60426.863743	nan
60426.863755	nan
60426.863767	4.328543775411135e-16
60426.863779	-5.817560213433828e-17
60426.863791	9.965482992356006e-16
60426.863803	5.796204386913506e-16
60426.863816	3.332594985673039e-16
