Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.828937	nan
60424.828949	nan
60424.828962	nan
60424.828974	nan
60424.828986	nan
60424.828998	nan
60424.829011	nan
60424.829023	nan
60424.829035	nan
60424.829047	nan
60424.82906	nan
60424.829072	nan
60424.829084	nan
60424.829096	nan
60424.829108	nan
60424.829121	nan
60424.829133	nan
60424.829145	nan
60424.829157	nan
60424.829169	-1.0521555519704348e-15
60424.829182	-7.154320803743191e-16
60424.829194	-7.667438210324348e-16
60424.829206	-9.525027731708028e-16
60424.829218	-5.703428267349669e-16
60424.829231	-5.86891150770429e-16
60424.829243	3.1212004503783177e-16
60424.829255	4.582507100329777e-16
60424.829267	-2.791532049709445e-16
60424.82928	4.623006711220541e-16
60424.829292	6.146830975916587e-16
60424.829304	3.8123142316457294e-16
60424.829316	7.137756142977013e-16
60424.829328	7.497544782044018e-16
60424.829341	5.838254091490606e-16
60424.829353	8.840620906828067e-17
60424.829365	-1.8780538326750147e-16
60424.829377	8.904203307779133e-17
60424.82939	-2.684479599479983e-16
60424.829402	-3.792188344095809e-16
60424.829414	-1.336834797520664e-16
60424.829426	4.0246284659614686e-16
60424.829438	2.31157780775577e-16
60424.829451	-5.903847832465487e-16
60424.829463	-6.602906511422007e-16
60424.829475	-4.533369666273058e-16
60424.829487	1.8108699225829967e-16
60424.829499	1.0933486615540275e-15
60424.829512	2.5000590020147275e-16
60424.829524	-4.2795612835139885e-16
60424.829536	-6.171081992713251e-16
60424.829548	-5.922966358795635e-16
60424.829561	-3.291812664687233e-16
60424.829573	-3.614332629768174e-16
60424.829585	1.857582166454144e-16
60424.829597	9.040643728078989e-16
60424.829609	1.239124585970589e-15
60424.829622	1.6932880368405932e-15
60424.829634	2.1710642153821272e-15
60424.829646	2.4197412322400576e-15
60424.829658	1.8717498305396062e-15
60424.82967	1.845271557098591e-15
60424.829683	1.942600063332021e-15
60424.829695	1.7754070662618498e-15
60424.829707	1.3615630166486625e-15
60424.829719	1.2509703998884906e-15
60424.829732	8.776823537767261e-16
60424.829744	5.306284032672545e-16
60424.829756	2.333751172760398e-16
60424.829768	2.1731909834063767e-15
60424.82978	1.42789999955058e-15
60424.829793	-3.3178855844556894e-16
60424.829805	-2.0708282599886985e-15
60424.829817	-2.071010789531394e-15
60424.829829	-2.7084446269453573e-15
60424.829841	-1.1572542115927832e-15
60424.829854	-8.704562063835583e-16
60424.829866	-2.202672016372875e-15
60424.829878	-2.5645875248884336e-15
60424.82989	-1.9824723880356796e-15
60424.829903	-5.690789795861952e-16
60424.829915	-9.542359595400091e-16
60424.829927	-8.544027029643711e-16
60424.829939	-8.273565078846302e-16
60424.829952	-5.097444435977925e-16
60424.829964	-8.248133675374315e-16
60424.829976	-7.047294367413776e-16
60424.829988	-9.741456914876351e-16
60424.83	-5.011041273030591e-16
60424.830012	-5.397361641791803e-16
60424.830025	-7.298973740408431e-16
60424.830037	-2.577548630540893e-16
60424.830049	-7.213966471182192e-16
60424.830061	-7.389774344426266e-16
60424.830073	4.1013973187561156e-17
60424.830086	6.400941585220544e-16
60424.830098	2.9407569616183693e-16
60424.83011	2.8139238624482043e-16
60424.830122	-7.56260909872362e-16
60424.830135	-1.0556857582718921e-16
60424.830147	1.125829705263965e-16
60424.830159	4.483430274957936e-16
60424.830171	1.2011443083983018e-16
60424.830183	-3.55160058547464e-17
60424.830196	5.154962767136297e-16
60424.830208	4.781325403276379e-16
60424.83022	3.276339753822213e-16
60424.830232	3.052025444735821e-16
60424.830244	1.3157613871689842e-15
60424.830257	8.918977604190066e-16
60424.830269	-1.0513282625369232e-16
60424.830281	-2.0508581684340818e-16
60424.830293	-4.884357907086147e-16
60424.830305	7.379948730185783e-17
60424.830326	6.448208087691997e-16
60424.830338	6.122090497600915e-16
60424.83035	2.515391217348655e-16
60424.830362	2.4337215880853634e-16
60424.830374	2.6776865617904113e-16
60424.830387	1.6314538113583777e-16
60424.830399	-7.640177883346071e-16
60424.830411	-1.8054609883001205e-15
60424.830423	-8.593174399629432e-16
60424.830435	-1.2410262467912182e-15
60424.830448	1.5383601298558343e-16
60424.83046	7.109463232458679e-16
60424.830472	-4.262657635833294e-16
60424.830484	-1.3881000032152034e-15
60424.830496	-1.1314743432235744e-15
60424.830509	-2.5020531928271312e-17
60424.830521	8.503920280600597e-16
60424.830533	1.138353390294336e-15
60424.830545	3.970244132418749e-16
60424.830557	1.1933990559150568e-16
60424.83057	1.3188387640583163e-16
60424.830582	4.1612468806654106e-16
60424.830594	5.802759585666957e-16
60424.830606	6.14242638684679e-16
60424.830618	2.0702289813012676e-16
60424.830631	9.943515982447501e-17
60424.830643	2.114014310504077e-16
60424.830655	-6.861593297870318e-16
60424.830667	-1.4652313020668464e-15
60424.830679	-6.436713495697413e-16
60424.830692	-7.338072649080525e-16
60424.830704	-8.687158930599562e-16
60424.830716	-1.7026500517962315e-15
60424.830728	-6.607030430101583e-16
60424.83074	-8.476038985302485e-16
60424.830753	-8.029298303070616e-16
60424.830765	-8.414707889239663e-16
60424.830777	-1.0564103296558842e-15
60424.830789	-9.4983380716528e-16
60424.830801	-2.1446111867042376e-16
60424.830814	-4.780748820807313e-16
60424.830826	-4.049542599663044e-17
60424.830838	-3.782178346711779e-16
60424.83085	-8.21317770529709e-17
60424.830862	-2.132746695793091e-16
60424.830875	6.665625420381776e-16
60424.830887	4.445023282148815e-16
60424.830899	7.768224700057386e-16
60424.830911	4.180161551051874e-16
60424.830923	3.038614647282565e-16
60424.830936	3.440568904398369e-16
60424.830948	1.4335912833252575e-16
60424.83096	8.563036820615926e-17
60424.830972	2.5082804348855417e-16
60424.830984	-3.368128292980183e-17
60424.830997	-9.174917782679019e-17
60424.831009	2.564570039704467e-16
60424.831021	1.0193674702031444e-15
60424.831033	1.2649459897070032e-15
60424.831045	1.5521980090778664e-15
60424.831058	1.4693579481872066e-15
60424.83107	3.012746372901019e-16
60424.831082	-8.260207734114824e-18
60424.831094	3.463552954783889e-16
60424.831106	5.010011562491218e-18
60424.831119	4.246584522708963e-16
60424.831131	2.1261035130966042e-16
60424.831143	5.03621160440157e-16
60424.831155	2.594000106106648e-16
60424.831167	3.89198975057672e-16
60424.83118	4.987463555282817e-16
60424.831192	7.721284017696777e-16
60424.831204	7.034363592709195e-16
60424.831216	3.563871913215246e-16
60424.831228	-1.7716885860738693e-16
60424.831241	-5.542727657206144e-16
60424.831253	-1.2020884232653362e-16
60424.831265	1.5373805860807043e-16
60424.831277	5.710950307415558e-16
60424.831289	6.991625288256889e-16
60424.831302	8.224620931607846e-16
60424.831314	1.050813089838533e-15
60424.831326	9.835104007631196e-16
60424.831338	8.117475505804282e-16
60424.83135	9.442577660314103e-16
60424.831363	2.9581937040598427e-16
60424.831375	-1.6923490139204552e-16
60424.831387	1.0462322211831756e-16
60424.831399	-5.909035410901955e-17
60424.831411	-6.897533701136848e-16
60424.831424	-4.0602066527937274e-16
60424.831436	-5.284383373759559e-16
60424.831448	-6.90818014380125e-16
60424.83146	-4.4307490357451713e-16
60424.831472	2.246343540045549e-16
60424.831485	7.36442227888222e-18
60424.831497	1.5016931254828732e-16
60424.831509	-2.666789364161436e-16
60424.831521	-1.1960765014396129e-16
60424.831533	-3.0976345354766216e-16
60424.831546	1.5314982355321114e-16
60424.831558	5.440748036324163e-16
60424.83157	3.088660205576281e-16
60424.831582	-4.467998258660228e-16
60424.831594	-3.7012166084032124e-16
60424.831607	-8.635013212179098e-17
60424.831619	2.607214611930332e-16
60424.831631	7.825894906508688e-17
60424.831643	4.000363678329609e-16
60424.831655	5.454065302374086e-16
60424.831668	1.1435630328627514e-16
60424.83168	4.854703611377785e-16
60424.831692	5.636601198280388e-16
60424.831704	9.604922208504204e-17
60424.831716	-4.208416433230219e-16
60424.831729	nan
60424.831741	nan
60424.831753	nan
60424.831765	nan
60424.831777	nan
60424.83179	nan
60424.831802	nan
60424.831814	nan
60424.831826	nan
60424.831838	nan
60424.831851	nan
60424.831863	nan
60424.831875	nan
60424.831887	nan
60424.831899	nan
60424.831912	nan
60424.831924	nan
60424.831936	nan
60424.831948	nan
60424.83196	nan
60424.831973	nan
60424.831985	nan
60424.831997	nan
60424.832009	nan
60424.832022	nan
60424.832034	nan
60424.832046	nan
60424.832058	nan
60424.83207	nan
60424.832083	nan
60424.832095	nan
60424.832107	nan
60424.832119	nan
60424.832131	nan
60424.832144	nan
60424.832156	nan
60424.832168	nan
60424.83218	nan
60424.832192	nan
60424.832205	nan
60424.832217	nan
60424.832229	nan
60424.832241	nan
60424.832253	nan
60424.832266	nan
60424.832278	nan
60424.83229	nan
60424.832302	nan
60424.832314	nan
60424.832327	nan
60424.832339	nan
60424.832351	nan
60424.832363	nan
60424.832375	nan
60424.832387	nan
60424.8324	nan
60424.832412	nan
60424.832424	nan
60424.832436	nan
60424.832448	nan
60424.832461	nan
60424.832473	nan
60424.832485	nan
60424.832497	nan
60424.832509	nan
60424.832522	nan
60424.832534	nan
60424.832546	nan
60424.832558	nan
60424.83257	nan
60424.832583	nan
60424.832595	nan
60424.832607	nan
60424.832619	nan
60424.832632	nan
60424.832644	nan
60424.832656	nan
60424.832668	nan
60424.83268	nan
60424.832692	nan
60424.832705	nan
60424.832717	nan
60424.832729	nan
60424.832741	nan
60424.832753	nan
60424.832766	nan
60424.832778	nan
60424.83279	nan
60424.832802	nan
60424.832814	nan
60424.832827	nan
60424.832839	nan
60424.832851	nan
60424.832863	nan
60424.832875	nan
60424.832888	nan
60424.8329	1.7517860059942832e-15
60424.832912	9.389408678840872e-16
60424.832924	3.4943100925227184e-16
60424.832936	9.288649584195623e-16
60424.832949	7.312874982061937e-16
60424.832961	-4.0542208604555364e-16
60424.832973	-4.101675458612058e-16
60424.832985	-5.405863910381844e-16
60424.832997	-1.0209689945344103e-16
60424.83301	1.8482286808287457e-16
60424.833022	1.8243874485070528e-16
60424.833034	-3.7570640903263315e-17
60424.833046	3.956187493346894e-16
60424.833058	5.451494105552626e-16
60424.833071	2.851471716160223e-16
60424.833083	-4.187472863787562e-17
60424.833095	-9.182217299487491e-18
60424.833107	-1.1555335309026728e-16
60424.833119	-3.6275288155651437e-16
60424.833132	-5.183369132755737e-16
60424.833144	-7.604278869699611e-16
60424.833156	-4.4281889693537233e-16
60424.833168	-5.789765544155538e-16
60424.83318	-1.930917944996546e-17
60424.833193	9.420144228361647e-17
60424.833205	2.7398430547702655e-17
60424.833217	1.7142273611789413e-16
60424.833229	2.8541099050765187e-16
60424.833241	3.6580921144815714e-16
60424.833254	2.3864038337486035e-16
60424.833266	2.118542743672616e-16
60424.833278	-5.429689770058138e-16
60424.83329	-5.42134154864405e-16
60424.833302	1.0241150528242338e-16
60424.833315	-7.611250841847124e-17
60424.833327	1.750903662280734e-16
60424.833339	5.806789693041374e-16
60424.833351	8.38137232386816e-16
60424.833363	9.883279997282577e-16
60424.833376	9.73403541915554e-16
60424.833388	4.621229130397747e-16
60424.8334	1.867032009349534e-17
60424.833412	-3.6307840302908947e-16
60424.833424	-8.048092179496421e-16
60424.833437	-2.0088220283745672e-17
60424.833449	-2.9615892393657104e-16
60424.833461	1.1639560356431918e-16
60424.833473	-8.059808470810444e-17
60424.833485	3.972267940540796e-16
60424.833498	9.28607055946943e-16
60424.83351	3.0800808824280306e-16
60424.833522	1.8173040659906289e-16
60424.833534	-2.6823797338470806e-16
60424.833546	-4.396264922356847e-16
60424.833559	4.4632469690261996e-17
60424.833571	2.4689660032355337e-16
60424.833583	3.659622776490388e-16
60424.833595	-8.87964603801639e-17
60424.833607	-2.2850567273914065e-16
60424.83362	3.495639083389654e-16
60424.833632	7.744538481224246e-17
60424.833644	-4.1289854192117073e-16
60424.833656	-4.1364655839779664e-16
60424.833668	-3.1038461766552746e-16
60424.833681	-2.5697907003642497e-16
60424.833693	5.77194030884208e-16
60424.833705	1.0538852795775136e-15
60424.833717	9.761004781971242e-17
60424.833729	-1.3801663068972186e-16
60424.833742	5.5811244932608675e-18
60424.833754	-7.375413422376146e-17
60424.833766	1.1080163723523748e-16
60424.833778	-2.3263488281145886e-16
60424.83379	-1.5608923732600354e-16
60424.833803	-6.007170152140418e-16
60424.833815	-7.012956885506885e-17
60424.833828	1.2854744605511722e-16
60424.83384	-4.017999894759058e-16
60424.833852	2.25896222294282e-18
60424.833864	4.04749540989436e-16
60424.833876	7.224567530132914e-16
60424.833889	-2.6417456095139586e-16
60424.833901	-7.400903244999013e-16
60424.833913	1.1678555416648482e-16
60424.833925	3.3556886695321694e-16
60424.833937	-3.976292044055121e-16
60424.83395	-3.0443857869031146e-16
60424.833962	-1.2628152668623922e-16
60424.833974	-9.032447589029741e-16
60424.833986	-8.513184914614867e-16
60424.833998	-8.511380532627457e-16
60424.834011	-5.599459152444072e-16
60424.834023	-5.585053704684166e-16
60424.834035	-9.025622589700533e-16
60424.834047	-7.276553453488398e-16
60424.834059	6.239057120241095e-17
60424.834072	-8.641145696775193e-17
60424.834084	3.9496022479736245e-18
60424.834096	1.9981775993400288e-16
60424.834108	-1.5210149793885007e-16
60424.83412	2.3127707315800966e-16
60424.834133	-7.952754466590181e-17
60424.834145	-2.6317885954067753e-16
60424.834157	1.2903280019957443e-16
60424.834169	-1.9148239182335677e-16
60424.834181	1.1261368970509882e-16
60424.834194	1.6608999712961706e-16
60424.834206	4.1578857745591846e-16
60424.834218	2.0615651411123966e-15
60424.83423	1.0426367941842345e-15
60424.834242	7.541774327712723e-16
60424.834255	2.0861327351280087e-16
60424.834267	-6.801627172296319e-16
60424.834279	-5.294712632859287e-16
60424.834291	-1.493623864179285e-16
60424.834303	9.09433772721822e-16
60424.834316	1.123182876925978e-16
60424.834328	-6.060508996774347e-17
60424.83434	-1.0757499996098678e-16
60424.834352	-1.6146181571465532e-17
60424.834364	-1.469572312207989e-17
60424.834377	-1.5846844102148933e-16
60424.834389	nan
60424.834401	1.2116259493266553e-16
60424.834413	-3.10300009597656e-16
60424.834425	-1.010508299342937e-15
60424.834438	-4.057873523257614e-16
60424.83445	7.727754202490632e-17
60424.834462	-1.9225695031859035e-16
60424.834474	2.589321641305384e-16
60424.834486	8.138499719970504e-17
60424.834499	2.592143682178936e-16
60424.834511	-8.698196266104003e-17
60424.834523	-3.8464058442996563e-16
60424.834535	-1.5037553268909132e-16
60424.834547	-5.918053748937605e-16
60424.83456	-1.3240716155564594e-16
60424.834572	-5.479957466059839e-16
60424.834584	-7.268167820914363e-16
60424.834596	-5.457373964943569e-16
60424.834608	-6.850059373431852e-16
60424.834621	-2.9765270353041186e-16
60424.834633	-4.928685047949654e-16
60424.834645	-1.239725760387731e-15
60424.834657	-1.5039799865510337e-15
60424.834669	-6.265324994851557e-16
60424.834682	-4.239268914375063e-16
60424.834694	-5.166004545422695e-16
60424.834706	-5.729180601300079e-16
60424.834718	-2.642849360610819e-16
60424.83473	-3.018552447383911e-16
60424.834743	-1.6377028220689426e-16
60424.834755	8.590090613664469e-16
60424.834767	8.732430352279394e-16
60424.834779	4.252229275160603e-16
60424.834791	-1.0244106986896471e-17
60424.834804	-3.279082017456504e-16
60424.834816	-4.641730624503631e-16
60424.834828	-7.961955677271299e-16
60424.83484	7.406637300939621e-16
60424.834852	-7.441169365613064e-17
60424.834865	-2.640642447772368e-16
60424.834877	-1.5660405554627876e-16
60424.834889	-1.5457632794060538e-16
60424.834901	3.9570506414474266e-17
60424.834913	2.227962539389875e-16
60424.834926	4.1448079275264546e-16
60424.834938	4.426654727877558e-17
60424.83495	6.784613410156713e-16
60424.834962	1.3602738913960477e-15
60424.834974	2.063796161800709e-15
60424.834987	1.886970361992118e-15
60424.834999	1.2467574645042591e-15
60424.835011	1.6911905499294406e-15
60424.835023	2.016363061812132e-15
60424.835035	1.5946474193584197e-15
60424.835048	-2.4023039600741745e-17
60424.83506	-6.008298038572671e-16
60424.835072	-9.750406056380653e-16
60424.835084	-8.591867331624468e-16
60424.835096	-1.8065928249928713e-16
60424.835109	-6.129454540169473e-17
60424.835121	-6.181791369887701e-16
60424.835133	-8.281614167932132e-16
60424.835145	-4.4558151099347255e-16
60424.835157	3.7065071846505036e-16
60424.83517	5.962365800710331e-16
60424.835182	4.921358830351746e-16
60424.835194	8.878722599119182e-16
60424.835206	7.415424349731162e-16
60424.835218	1.2347021142460467e-15
60424.835231	1.7441047546805309e-15
60424.835243	2.054625604336312e-15
60424.835255	1.7911752303984025e-15
60424.835267	6.897125395004676e-16
60424.835279	3.7192319939895756e-16
60424.835292	8.567598633867249e-16
60424.835304	5.291105082032326e-16
60424.835316	-5.36759927946198e-16
60424.835328	-8.267455092319582e-16
60424.83534	-9.84124582223711e-16
60424.835353	-1.0204009832257867e-15
60424.835365	-9.000602882388343e-16
60424.835377	-7.910610049506134e-16
60424.835389	-6.289194655572108e-16
60424.835401	-8.348015197896614e-16
60424.835414	-2.260689647906141e-16
60424.835426	-3.1715215790995114e-16
60424.835438	-2.4097696559698575e-16
60424.83545	-6.546734395492227e-17
60424.835462	2.617835852942969e-16
60424.835475	3.5932135078314915e-16
60424.835487	6.7136096604082165e-16
60424.835499	7.643807233138759e-16
60424.835511	4.483919817623281e-16
60424.835523	-2.8757804671672994e-16
60424.835536	-5.883033576782011e-17
60424.835548	-7.416443355126501e-16
60424.83556	-6.923157097182679e-16
60424.835572	-1.7748969541047757e-16
60424.835584	3.728117973067272e-16
60424.835597	-1.3545835309156528e-16
60424.835609	-2.1971607919921534e-17
60424.835621	-3.045132448158597e-16
60424.835633	2.8750012776607057e-16
60424.835645	6.031831009777605e-17
60424.835658	-2.4824215335891814e-16
60424.83567	-5.004831396697622e-16
60424.835682	-2.1900839876319424e-16
60424.835694	-4.8282017349122245e-18
60424.835706	-2.0886101127873634e-17
60424.835719	-2.25538880115485e-16
60424.835731	-4.15305105311425e-16
60424.835743	-2.053863552902798e-17
60424.835755	1.4008513372056602e-15
60424.835767	2.3673019300122448e-15
60424.83578	3.167710090459246e-15
60424.835792	1.719174759069743e-15
60424.835804	1.7284286316069706e-16
60424.835816	-6.279446579517092e-16
60424.835828	-7.47490007950248e-16
60424.835841	-7.657534925505778e-16
60424.835853	-3.0560503555399745e-16
60424.835865	-3.0685048102353614e-16
60424.835877	3.421248063376514e-17
60424.835889	1.2032075849828401e-16
60424.835902	2.6972412506451647e-16
60424.835914	1.970942435268659e-16
60424.835926	-4.9801881175590505e-16
60424.835938	-5.265321029942548e-16
60424.83595	6.506421216076391e-17
