# Readme Information 
# Data taken on 240813, analyzed on 14-Aug-2024 by script Saveshifts_forTara_v3_240813.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2028), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.762351e+04 s, uptime fraction 6.366916e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0535713268940002e+04	   6.3000002227813087e+07	   1.0000000000000000e+00	
   6.0535713279360003e+04	   6.3000002237102978e+07	   1.0000000000000000e+00	
   6.0535713289820000e+04	   6.3000002246549964e+07	   1.0000000000000000e+00	
   6.0535713300269999e+04	   6.3000002253542401e+07	   1.0000000000000000e+00	
   6.0535713310680003e+04	   6.3000002261951044e+07	   1.0000000000000000e+00	
   6.0535713321119998e+04	   6.3000002271343783e+07	   1.0000000000000000e+00	
   6.0535713331560000e+04	   6.3000002277085580e+07	   1.0000000000000000e+00	
   6.0535713342000003e+04	   6.3000002278234445e+07	   1.0000000000000000e+00	
   6.0535713352439998e+04	   6.3000002275806040e+07	   1.0000000000000000e+00	
   6.0535713362880000e+04	   6.3000002272864655e+07	   1.0000000000000000e+00	
   6.0535713373309998e+04	   6.3000002268718623e+07	   1.0000000000000000e+00	
   6.0535713383759998e+04	   6.3000002262605160e+07	   1.0000000000000000e+00	
   6.0535713394209997e+04	   6.3000002254683703e+07	   1.0000000000000000e+00	
   6.0535713404629998e+04	   6.3000002243265681e+07	   1.0000000000000000e+00	
   6.0535713415079998e+04	   6.3000002233779743e+07	   1.0000000000000000e+00	
   6.0535713425510003e+04	   6.3000002228704117e+07	   1.0000000000000000e+00	
   6.0535713435949998e+04	   6.3000002222962864e+07	   1.0000000000000000e+00	
   6.0535713446390000e+04	   6.3000002215549432e+07	   1.0000000000000000e+00	
   6.0535713456819998e+04	   6.3000002215267964e+07	   1.0000000000000000e+00	
   6.0535713467269998e+04	   6.3000002221657068e+07	   1.0000000000000000e+00	
   6.0535713477689998e+04	   6.3000002224303171e+07	   1.0000000000000000e+00	
   6.0535713488139998e+04	   6.3000002225252122e+07	   1.0000000000000000e+00	
   6.0535713498589997e+04	   6.3000002227926128e+07	   1.0000000000000000e+00	
   6.0535713509030000e+04	   6.3000002233349860e+07	   1.0000000000000000e+00	
   6.0535713519470002e+04	   6.3000002233787879e+07	   1.0000000000000000e+00	
   6.0535713529909997e+04	   6.3000002233790524e+07	   1.0000000000000000e+00	
   6.0535713540340003e+04	   6.3000002235157125e+07	   1.0000000000000000e+00	
   6.0535713550890003e+04	   6.3000002240455888e+07	   1.0000000000000000e+00	
   6.0535713561210003e+04	   6.3000002244956903e+07	   1.0000000000000000e+00	
   6.0535713571640001e+04	   6.3000002246314615e+07	   1.0000000000000000e+00	
   6.0535713582090000e+04	   6.3000002250494637e+07	   1.0000000000000000e+00	
   6.0535713592540000e+04	   6.3000002257836059e+07	   1.0000000000000000e+00	
   6.0535713602980002e+04	   6.3000002264784038e+07	   1.0000000000000000e+00	
   6.0535713613410000e+04	   6.3000002269652732e+07	   1.0000000000000000e+00	
   6.0535713623860000e+04	   6.3000002275737286e+07	   1.0000000000000000e+00	
   6.0535713634289998e+04	   6.3000002280268133e+07	   1.0000000000000000e+00	
   6.0535713644739997e+04	   6.3000002281250089e+07	   1.0000000000000000e+00	
   6.0535713655179999e+04	   6.3000002278907441e+07	   1.0000000000000000e+00	
   6.0535713665620002e+04	   6.3000002274175733e+07	   1.0000000000000000e+00	
   6.0535713676050000e+04	   6.3000002271489881e+07	   1.0000000000000000e+00	
   6.0535713686490002e+04	   6.3000002269799702e+07	   1.0000000000000000e+00	
   6.0535713696929997e+04	   6.3000002269520961e+07	   1.0000000000000000e+00	
   6.0535713707360002e+04	   6.3000002270228505e+07	   1.0000000000000000e+00	
   6.0535713717799998e+04	   6.3000002273008309e+07	   1.0000000000000000e+00	
   6.0535713728230003e+04	   6.3000002278288588e+07	   1.0000000000000000e+00	
   6.0535713738680002e+04	   6.3000002287079111e+07	   1.0000000000000000e+00	
   6.0535713749119997e+04	   6.3000002296450190e+07	   1.0000000000000000e+00	
   6.0535713759550003e+04	   6.3000002295894668e+07	   1.0000000000000000e+00	
   6.0535713770000002e+04	   6.3000002297457144e+07	   1.0000000000000000e+00	
   6.0535713780439997e+04	   6.3000002299458228e+07	   1.0000000000000000e+00	
   6.0535713790880000e+04	   6.3000002295700386e+07	   1.0000000000000000e+00	
   6.0535713801309998e+04	   6.3000002287675776e+07	   1.0000000000000000e+00	
   6.0535713811750000e+04	   6.3000002275438093e+07	   1.0000000000000000e+00	
   6.0535713822190002e+04	   6.3000002263013192e+07	   1.0000000000000000e+00	
   6.0535713832629997e+04	   6.3000002247868791e+07	   1.0000000000000000e+00	
   6.0535713843070000e+04	   6.3000002236792453e+07	   1.0000000000000000e+00	
   6.0535713853499998e+04	   6.3000002230337806e+07	   1.0000000000000000e+00	
   6.0535713863949997e+04	   6.3000002225935206e+07	   1.0000000000000000e+00	
   6.0535713874390000e+04	   6.3000002228820711e+07	   1.0000000000000000e+00	
   6.0535713884830002e+04	   6.3000002241484210e+07	   1.0000000000000000e+00	
   6.0535713895269997e+04	   6.3000002255256534e+07	   1.0000000000000000e+00	
   6.0535713905709999e+04	   6.3000002266750365e+07	   1.0000000000000000e+00	
   6.0535713916150002e+04	   6.3000002274905697e+07	   1.0000000000000000e+00	
   6.0535713926580000e+04	   6.3000002276160672e+07	   1.0000000000000000e+00	
   6.0535713937020002e+04	   6.3000002276150629e+07	   1.0000000000000000e+00	
   6.0535713947459997e+04	   6.3000002276908979e+07	   1.0000000000000000e+00	
   6.0535713957900000e+04	   6.3000002275422946e+07	   1.0000000000000000e+00	
   6.0535713968340002e+04	   6.3000002269615799e+07	   1.0000000000000000e+00	
   6.0535713978770000e+04	   6.3000002264252752e+07	   1.0000000000000000e+00	
   6.0535713989219999e+04	   6.3000002257532448e+07	   1.0000000000000000e+00	
   6.0535713999660002e+04	   6.3000002258251160e+07	   1.0000000000000000e+00	
   6.0535714010099997e+04	   6.3000002261531986e+07	   1.0000000000000000e+00	
   6.0535714020539999e+04	   6.3000002268124588e+07	   1.0000000000000000e+00	
   6.0535714030969997e+04	   6.3000002267620854e+07	   1.0000000000000000e+00	
   6.0535714041419997e+04	   6.3000002271875679e+07	   1.0000000000000000e+00	
   6.0535714051850002e+04	   6.3000002277319960e+07	   1.0000000000000000e+00	
   6.0535714062289997e+04	   6.3000002281077199e+07	   1.0000000000000000e+00	
   6.0535714072729999e+04	   6.3000002281419761e+07	   1.0000000000000000e+00	
   6.0535714083159997e+04	   6.3000002280763477e+07	   1.0000000000000000e+00	
   6.0535714093609997e+04	   6.3000002278011344e+07	   1.0000000000000000e+00	
   6.0535714104040002e+04	   6.3000002269127980e+07	   1.0000000000000000e+00	
   6.0535714114470000e+04	   6.3000002264740467e+07	   1.0000000000000000e+00	
   6.0535714124919999e+04	   6.3000002260865852e+07	   1.0000000000000000e+00	
   6.0535714135360002e+04	   6.3000002254615359e+07	   1.0000000000000000e+00	
   6.0535714145799997e+04	   6.3000002249731913e+07	   1.0000000000000000e+00	
   6.0535714156239999e+04	   6.3000002241980135e+07	   1.0000000000000000e+00	
   6.0535714166680002e+04	   6.3000002231633477e+07	   1.0000000000000000e+00	
   6.0535714177119997e+04	   6.3000002226796322e+07	   1.0000000000000000e+00	
   6.0535714187539998e+04	   6.3000002221713744e+07	   1.0000000000000000e+00	
   6.0535714197980000e+04	   6.3000002217045821e+07	   1.0000000000000000e+00	
   6.0535714208420002e+04	   6.3000002215390764e+07	   1.0000000000000000e+00	
   6.0535714218859997e+04	   6.3000002220552988e+07	   1.0000000000000000e+00	
   6.0535714229300000e+04	   6.3000002220980644e+07	   1.0000000000000000e+00	
   6.0535714239740002e+04	   6.3000002221836381e+07	   1.0000000000000000e+00	
   6.0535714250179997e+04	   6.3000002227683619e+07	   1.0000000000000000e+00	
   6.0535714260620000e+04	   6.3000002233145282e+07	   1.0000000000000000e+00	
   6.0535714271060002e+04	   6.3000002238864779e+07	   1.0000000000000000e+00	
   6.0535714281499997e+04	   6.3000002238701940e+07	   1.0000000000000000e+00	
   6.0535714291949997e+04	   6.3000002240342312e+07	   1.0000000000000000e+00	
   6.0535714302369997e+04	   6.3000002237745933e+07	   1.0000000000000000e+00	
   6.0535714312810000e+04	   6.3000002242288157e+07	   1.0000000000000000e+00	
   6.0535714323250002e+04	   6.3000002247301362e+07	   1.0000000000000000e+00	
   6.0535714333689997e+04	   6.3000002252981976e+07	   1.0000000000000000e+00	
   6.0535714344139997e+04	   6.3000002255298436e+07	   1.0000000000000000e+00	
   6.0535714354579999e+04	   6.3000002259951137e+07	   1.0000000000000000e+00	
   6.0535714365009997e+04	   6.3000002267173417e+07	   1.0000000000000000e+00	
   6.0535714375459997e+04	   6.3000002267613873e+07	   1.0000000000000000e+00	
   6.0535714385899999e+04	   6.3000002259781882e+07	   1.0000000000000000e+00	
   6.0535714396329997e+04	   6.3000002252172716e+07	   1.0000000000000000e+00	
   6.0535714406769999e+04	   6.3000002242190182e+07	   1.0000000000000000e+00	
   6.0535714417210002e+04	   6.3000002228870556e+07	   1.0000000000000000e+00	
   6.0535714427649997e+04	   6.3000002214820027e+07	   1.0000000000000000e+00	
   6.0535714438069997e+04	   6.3000002202931948e+07	   1.0000000000000000e+00	
   6.0535714448510000e+04	   6.3000002187620036e+07	   1.0000000000000000e+00	
   6.0535714458969996e+04	   6.3000002176248811e+07	   1.0000000000000000e+00	
   6.0535714469389997e+04	   6.3000002169545494e+07	   1.0000000000000000e+00	
   6.0535714479850001e+04	   6.3000002162230007e+07	   1.0000000000000000e+00	
   6.0535714490290004e+04	   6.3000002160712563e+07	   1.0000000000000000e+00	
   6.0535714500709997e+04	   6.3000002168316483e+07	   1.0000000000000000e+00	
   6.0535714511250000e+04	   6.3000002177587412e+07	   1.0000000000000000e+00	
   6.0535714521700000e+04	   6.3000002182937197e+07	   1.0000000000000000e+00	
   6.0535714532040001e+04	   6.3000002185568281e+07	   1.0000000000000000e+00	
   6.0535714542469999e+04	   6.3000002183195002e+07	   1.0000000000000000e+00	
   6.0535714552910002e+04	   6.3000002181602769e+07	   1.0000000000000000e+00	
   6.0535714563349997e+04	   6.3000002181043394e+07	   1.0000000000000000e+00	
   6.0535714573789999e+04	   6.3000002182893403e+07	   1.0000000000000000e+00	
   6.0535714584230001e+04	   6.3000002182607435e+07	   1.0000000000000000e+00	
   6.0535714594669997e+04	   6.3000002183242828e+07	   1.0000000000000000e+00	
   6.0535714605100002e+04	   6.3000002192326076e+07	   1.0000000000000000e+00	
   6.0535714615550001e+04	   6.3000002207066953e+07	   1.0000000000000000e+00	
   6.0535714625989996e+04	   6.3000002220019966e+07	   1.0000000000000000e+00	
   6.0535714636429999e+04	   6.3000002232631475e+07	   1.0000000000000000e+00	
   6.0535714646870001e+04	   6.3000002242796794e+07	   1.0000000000000000e+00	
   6.0535714657299999e+04	   6.3000002258734055e+07	   1.0000000000000000e+00	
   6.0535714667729997e+04	   6.3000002268625095e+07	   1.0000000000000000e+00	
   6.0535714678179997e+04	   6.3000002273580275e+07	   1.0000000000000000e+00	
   6.0535714688630003e+04	   6.3000002277359359e+07	   1.0000000000000000e+00	
   6.0535714699049997e+04	   6.3000002279542357e+07	   1.0000000000000000e+00	
   6.0535714709499996e+04	   6.3000002274259605e+07	   1.0000000000000000e+00	
   6.0535714719939999e+04	   6.3000002270968415e+07	   1.0000000000000000e+00	
   6.0535714730380001e+04	   6.3000002264179140e+07	   1.0000000000000000e+00	
   6.0535714740820003e+04	   6.3000002258261710e+07	   1.0000000000000000e+00	
   6.0535714751259999e+04	   6.3000002255067691e+07	   1.0000000000000000e+00	
   6.0535714761700001e+04	   6.3000002250533678e+07	   1.0000000000000000e+00	
   6.0535714772140003e+04	   6.3000002243747793e+07	   1.0000000000000000e+00	
   6.0535714782579998e+04	   6.3000002232896686e+07	   1.0000000000000000e+00	
   6.0535714793010004e+04	   6.3000002223959297e+07	   1.0000000000000000e+00	
   6.0535714803449999e+04	   6.3000002217654578e+07	   1.0000000000000000e+00	
   6.0535714813890001e+04	   6.3000002209121354e+07	   1.0000000000000000e+00	
   6.0535714824330003e+04	   6.3000002202305704e+07	   1.0000000000000000e+00	
   6.0535714834769999e+04	   6.3000002199901648e+07	   1.0000000000000000e+00	
   6.0535714845189999e+04	   6.3000002203398690e+07	   1.0000000000000000e+00	
   6.0535714855639999e+04	   6.3000002206444442e+07	   1.0000000000000000e+00	
   6.0535714866069997e+04	   6.3000002207869396e+07	   1.0000000000000000e+00	
   6.0535714876509999e+04	   6.3000002206673831e+07	   1.0000000000000000e+00	
   6.0535714886959999e+04	   6.3000002204683974e+07	   1.0000000000000000e+00	
   6.0535714897389997e+04	   6.3000002204257578e+07	   1.0000000000000000e+00	
   6.0535714907840003e+04	   6.3000002204579085e+07	   1.0000000000000000e+00	
   6.0535714918270001e+04	   6.3000002205804914e+07	   1.0000000000000000e+00	
   6.0535714928709996e+04	   6.3000002203608207e+07	   1.0000000000000000e+00	
   6.0535714939149999e+04	   6.3000002199559040e+07	   1.0000000000000000e+00	
   6.0535714949590001e+04	   6.3000002194340363e+07	   1.0000000000000000e+00	
   6.0535714960019999e+04	   6.3000002191803776e+07	   1.0000000000000000e+00	
   6.0535714970469999e+04	   6.3000002190543577e+07	   1.0000000000000000e+00	
   6.0535714980919998e+04	   6.3000002190042220e+07	   1.0000000000000000e+00	
   6.0535714991350003e+04	   6.3000002184695594e+07	   1.0000000000000000e+00	
   6.0535715001789998e+04	   6.3000002179255798e+07	   1.0000000000000000e+00	
   6.0535715012230001e+04	   6.3000002177365512e+07	   1.0000000000000000e+00	
   6.0535715022670003e+04	   6.3000002180970512e+07	   1.0000000000000000e+00	
   6.0535715033109998e+04	   6.3000002188166320e+07	   1.0000000000000000e+00	
   6.0535715043529999e+04	   6.3000002200356811e+07	   1.0000000000000000e+00	
   6.0535715054009997e+04	   6.3000002209395334e+07	   1.0000000000000000e+00	
   6.0535715064420001e+04	   6.3000002220136501e+07	   1.0000000000000000e+00	
   6.0535715074860003e+04	   6.3000002229411893e+07	   1.0000000000000000e+00	
   6.0535715085310003e+04	   6.3000002234004393e+07	   1.0000000000000000e+00	
   6.0535715095719999e+04	   6.3000002229865022e+07	   1.0000000000000000e+00	
   6.0535715106190000e+04	   6.3000002224506848e+07	   1.0000000000000000e+00	
   6.0535715116630003e+04	   6.3000002222460963e+07	   1.0000000000000000e+00	
   6.0535715127060001e+04	   6.3000002218815729e+07	   1.0000000000000000e+00	
   6.0535715137500003e+04	   6.3000002216491900e+07	   1.0000000000000000e+00	
   6.0535715147939998e+04	   6.3000002214751102e+07	   1.0000000000000000e+00	
   6.0535715158359999e+04	   6.3000002212966256e+07	   1.0000000000000000e+00	
   6.0535715168800001e+04	   6.3000002209872752e+07	   1.0000000000000000e+00	
   6.0535715179240004e+04	   6.3000002214717753e+07	   1.0000000000000000e+00	
   6.0535715189679999e+04	   6.3000002215483591e+07	   1.0000000000000000e+00	
   6.0535715200120001e+04	   6.3000002215270147e+07	   1.0000000000000000e+00	
   6.0535715210560003e+04	   6.3000002217419714e+07	   1.0000000000000000e+00	
   6.0535715220999999e+04	   6.3000002219622344e+07	   1.0000000000000000e+00	
   6.0535715231440001e+04	   6.3000002218915060e+07	   1.0000000000000000e+00	
   6.0535715241880003e+04	   6.3000002214690492e+07	   1.0000000000000000e+00	
   6.0535715252319998e+04	   6.3000002213690475e+07	   1.0000000000000000e+00	
   6.0535715262750004e+04	   6.3000002216953762e+07	   1.0000000000000000e+00	
   6.0535715273200003e+04	   6.3000002219207756e+07	   1.0000000000000000e+00	
   6.0535715283630001e+04	   6.3000002220388502e+07	   1.0000000000000000e+00	
   6.0535715294059999e+04	   6.3000002224260427e+07	   1.0000000000000000e+00	
   6.0535715304509999e+04	   6.3000002234708242e+07	   1.0000000000000000e+00	
   6.0535715314950001e+04	   6.3000002243703537e+07	   1.0000000000000000e+00	
   6.0535715325390003e+04	   6.3000002255619407e+07	   1.0000000000000000e+00	
   6.0535715335829998e+04	   6.3000002265027523e+07	   1.0000000000000000e+00	
   6.0535715346270001e+04	   6.3000002269260466e+07	   1.0000000000000000e+00	
   6.0535715356710003e+04	   6.3000002275694810e+07	   1.0000000000000000e+00	
   6.0535715367149998e+04	   6.3000002284662716e+07	   1.0000000000000000e+00	
   6.0535715377590001e+04	   6.3000002291009843e+07	   1.0000000000000000e+00	
   6.0535715388010001e+04	   6.3000002292776287e+07	   1.0000000000000000e+00	
   6.0535715398469998e+04	   6.3000002292167969e+07	   1.0000000000000000e+00	
   6.0535715408889999e+04	   6.3000002289372675e+07	   1.0000000000000000e+00	
   6.0535715419330001e+04	   6.3000002283274740e+07	   1.0000000000000000e+00	
   6.0535715429759999e+04	   6.3000002276654407e+07	   1.0000000000000000e+00	
   6.0535715440200001e+04	   6.3000002269822486e+07	   1.0000000000000000e+00	
   6.0535715450650001e+04	   6.3000002266157582e+07	   1.0000000000000000e+00	
   6.0535715461090003e+04	   6.3000002270182736e+07	   1.0000000000000000e+00	
   6.0535715471540003e+04	   6.3000002279034145e+07	   1.0000000000000000e+00	
   6.0535715481970001e+04	   6.3000002289961539e+07	   1.0000000000000000e+00	
   6.0535715492399999e+04	   6.3000002296684049e+07	   1.0000000000000000e+00	
   6.0535715502849998e+04	   6.3000002303780578e+07	   1.0000000000000000e+00	
   6.0535715513290001e+04	   6.3000002309302211e+07	   1.0000000000000000e+00	
   6.0535715523730003e+04	   6.3000002315947913e+07	   1.0000000000000000e+00	
   6.0535715534160001e+04	   6.3000002320173383e+07	   1.0000000000000000e+00	
   6.0535715544589999e+04	   6.3000002320153207e+07	   1.0000000000000000e+00	
   6.0535715555039998e+04	   6.3000002317363627e+07	   1.0000000000000000e+00	
   6.0535715565480001e+04	   6.3000002313509874e+07	   1.0000000000000000e+00	
   6.0535715575930000e+04	   6.3000002310301937e+07	   1.0000000000000000e+00	
   6.0535715586359998e+04	   6.3000002306445189e+07	   1.0000000000000000e+00	
