# Readme Information 
# Data taken on 250227, analyzed on 27-Feb-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2102), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733821284780002e+04	   6.3000001268699087e+07	   1.0000000000000000e+00	
   6.0733821296009999e+04	   6.3000001276219502e+07	   1.0000000000000000e+00	
   6.0733821307240003e+04	   6.3000001286538720e+07	   1.0000000000000000e+00	
   6.0733821318460003e+04	   6.3000001294062518e+07	   1.0000000000000000e+00	
   6.0733821329699997e+04	   6.3000001307710946e+07	   1.0000000000000000e+00	
   6.0733821340920003e+04	   6.3000001319046229e+07	   1.0000000000000000e+00	
   6.0733821352150000e+04	   6.3000001328526139e+07	   1.0000000000000000e+00	
   6.0733821363379997e+04	   6.3000001332257219e+07	   1.0000000000000000e+00	
   6.0733821374610001e+04	   6.3000001318735763e+07	   1.0000000000000000e+00	
   6.0733821385830001e+04	   6.3000001304253168e+07	   1.0000000000000000e+00	
   6.0733821397059997e+04	   6.3000001290560015e+07	   1.0000000000000000e+00	
   6.0733821408279997e+04	   6.3000001276794240e+07	   1.0000000000000000e+00	
   6.0733821419519998e+04	   6.3000001264193669e+07	   1.0000000000000000e+00	
   6.0733821430750002e+04	   6.3000001250796877e+07	   1.0000000000000000e+00	
   6.0733821441970002e+04	   6.3000001238332823e+07	   1.0000000000000000e+00	
   6.0733821453190001e+04	   6.3000001228508405e+07	   1.0000000000000000e+00	
   6.0733821464419998e+04	   6.3000001224704936e+07	   1.0000000000000000e+00	
   6.0733821475630000e+04	   6.3000001223255418e+07	   1.0000000000000000e+00	
   6.0733821486879999e+04	   6.3000001225022860e+07	   1.0000000000000000e+00	
   6.0733821498099998e+04	   6.3000001231488504e+07	   1.0000000000000000e+00	
   6.0733821509319998e+04	   6.3000001238549888e+07	   1.0000000000000000e+00	
   6.0733821520539997e+04	   6.3000001246501662e+07	   1.0000000000000000e+00	
   6.0733821531790003e+04	   6.3000001251983009e+07	   1.0000000000000000e+00	
   6.0733821543010003e+04	   6.3000001254552089e+07	   1.0000000000000000e+00	
   6.0733821554249997e+04	   6.3000001260690697e+07	   1.0000000000000000e+00	
   6.0733821565480001e+04	   6.3000001261702254e+07	   1.0000000000000000e+00	
   6.0733821576700000e+04	   6.3000001266152531e+07	   1.0000000000000000e+00	
   6.0733821587929997e+04	   6.3000001269599162e+07	   1.0000000000000000e+00	
   6.0733821599149996e+04	   6.3000001270726129e+07	   1.0000000000000000e+00	
   6.0733821610380000e+04	   6.3000001269506194e+07	   1.0000000000000000e+00	
   6.0733821621609997e+04	   6.3000001265828364e+07	   1.0000000000000000e+00	
   6.0733821632840001e+04	   6.3000001256945498e+07	   1.0000000000000000e+00	
   6.0733821644069998e+04	   6.3000001251591325e+07	   1.0000000000000000e+00	
   6.0733821655289998e+04	   6.3000001244593762e+07	   1.0000000000000000e+00	
   6.0733821666520002e+04	   6.3000001239767946e+07	   1.0000000000000000e+00	
   6.0733821677749998e+04	   6.3000001242033005e+07	   1.0000000000000000e+00	
   6.0733821688969998e+04	   6.3000001246598288e+07	   1.0000000000000000e+00	
   6.0733821700200002e+04	   6.3000001250197954e+07	   1.0000000000000000e+00	
   6.0733821711420002e+04	   6.3000001249608502e+07	   1.0000000000000000e+00	
   6.0733821722649998e+04	   6.3000001250697322e+07	   1.0000000000000000e+00	
   6.0733821733869998e+04	   6.3000001252186760e+07	   1.0000000000000000e+00	
   6.0733821745109999e+04	   6.3000001254093610e+07	   1.0000000000000000e+00	
   6.0733821756329999e+04	   6.3000001251181580e+07	   1.0000000000000000e+00	
   6.0733821767560003e+04	   6.3000001251129448e+07	   1.0000000000000000e+00	
   6.0733821778789999e+04	   6.3000001252952203e+07	   1.0000000000000000e+00	
   6.0733821790009999e+04	   6.3000001259581476e+07	   1.0000000000000000e+00	
   6.0733821801240003e+04	   6.3000001262756169e+07	   1.0000000000000000e+00	
   6.0733821812460003e+04	   6.3000001271424435e+07	   1.0000000000000000e+00	
   6.0733821823689999e+04	   6.3000001281887360e+07	   1.0000000000000000e+00	
   6.0733821834920003e+04	   6.3000001287136935e+07	   1.0000000000000000e+00	
   6.0733821846150000e+04	   6.3000001295118429e+07	   1.0000000000000000e+00	
   6.0733821857379997e+04	   6.3000001303085811e+07	   1.0000000000000000e+00	
   6.0733821868599996e+04	   6.3000001307999887e+07	   1.0000000000000000e+00	
   6.0733821879830000e+04	   6.3000001310328148e+07	   1.0000000000000000e+00	
   6.0733821891050000e+04	   6.3000001312206469e+07	   1.0000000000000000e+00	
   6.0733821902279997e+04	   6.3000001303367913e+07	   1.0000000000000000e+00	
   6.0733821913500004e+04	   6.3000001290468350e+07	   1.0000000000000000e+00	
   6.0733821924730000e+04	   6.3000001281414583e+07	   1.0000000000000000e+00	
   6.0733821935959997e+04	   6.3000001284714267e+07	   1.0000000000000000e+00	
   6.0733821947199998e+04	   6.3000001289022304e+07	   1.0000000000000000e+00	
   6.0733821958419998e+04	   6.3000001291272715e+07	   1.0000000000000000e+00	
   6.0733821969639997e+04	   6.3000001297882073e+07	   1.0000000000000000e+00	
   6.0733821980859997e+04	   6.3000001303389095e+07	   1.0000000000000000e+00	
   6.0733821992099998e+04	   6.3000001299198501e+07	   1.0000000000000000e+00	
   6.0733822003319998e+04	   6.3000001291882046e+07	   1.0000000000000000e+00	
   6.0733822014539997e+04	   6.3000001283380210e+07	   1.0000000000000000e+00	
   6.0733822025770001e+04	   6.3000001275902316e+07	   1.0000000000000000e+00	
   6.0733822037010003e+04	   6.3000001266106166e+07	   1.0000000000000000e+00	
   6.0733822048230002e+04	   6.3000001255754441e+07	   1.0000000000000000e+00	
   6.0733822059459999e+04	   6.3000001249915220e+07	   1.0000000000000000e+00	
   6.0733822070679998e+04	   6.3000001248296469e+07	   1.0000000000000000e+00	
   6.0733822081910002e+04	   6.3000001250843629e+07	   1.0000000000000000e+00	
   6.0733822093139999e+04	   6.3000001260139786e+07	   1.0000000000000000e+00	
   6.0733822104359999e+04	   6.3000001270139664e+07	   1.0000000000000000e+00	
   6.0733822115590003e+04	   6.3000001275623284e+07	   1.0000000000000000e+00	
   6.0733822126820000e+04	   6.3000001276003979e+07	   1.0000000000000000e+00	
   6.0733822138050004e+04	   6.3000001269645490e+07	   1.0000000000000000e+00	
   6.0733822149270003e+04	   6.3000001265408128e+07	   1.0000000000000000e+00	
   6.0733822160490003e+04	   6.3000001264265060e+07	   1.0000000000000000e+00	
   6.0733822171729997e+04	   6.3000001263566092e+07	   1.0000000000000000e+00	
   6.0733822182950003e+04	   6.3000001257633649e+07	   1.0000000000000000e+00	
   6.0733822194180000e+04	   6.3000001247329719e+07	   1.0000000000000000e+00	
   6.0733822205400000e+04	   6.3000001238227896e+07	   1.0000000000000000e+00	
   6.0733822216640001e+04	   6.3000001224671744e+07	   1.0000000000000000e+00	
   6.0733822227869998e+04	   6.3000001212653115e+07	   1.0000000000000000e+00	
   6.0733822239089997e+04	   6.3000001201191992e+07	   1.0000000000000000e+00	
   6.0733822250320001e+04	   6.3000001193000235e+07	   1.0000000000000000e+00	
   6.0733822261549998e+04	   6.3000001187352777e+07	   1.0000000000000000e+00	
   6.0733822272780002e+04	   6.3000001192449100e+07	   1.0000000000000000e+00	
   6.0733822284009999e+04	   6.3000001196680926e+07	   1.0000000000000000e+00	
   6.0733822295229998e+04	   6.3000001200039662e+07	   1.0000000000000000e+00	
   6.0733822306449998e+04	   6.3000001213433273e+07	   1.0000000000000000e+00	
   6.0733822317689999e+04	   6.3000001227933824e+07	   1.0000000000000000e+00	
   6.0733822328920003e+04	   6.3000001237615466e+07	   1.0000000000000000e+00	
   6.0733822340140003e+04	   6.3000001240815490e+07	   1.0000000000000000e+00	
   6.0733822351379997e+04	   6.3000001248013869e+07	   1.0000000000000000e+00	
   6.0733822362589999e+04	   6.3000001256532684e+07	   1.0000000000000000e+00	
   6.0733822373830000e+04	   6.3000001261285126e+07	   1.0000000000000000e+00	
   6.0733822385040003e+04	   6.3000001260292351e+07	   1.0000000000000000e+00	
   6.0733822396269999e+04	   6.3000001250086106e+07	   1.0000000000000000e+00	
   6.0733822407510001e+04	   6.3000001238942340e+07	   1.0000000000000000e+00	
   6.0733822418730000e+04	   6.3000001228329614e+07	   1.0000000000000000e+00	
   6.0733822429950000e+04	   6.3000001227944024e+07	   1.0000000000000000e+00	
   6.0733822441179997e+04	   6.3000001228430025e+07	   1.0000000000000000e+00	
   6.0733822452410001e+04	   6.3000001231001236e+07	   1.0000000000000000e+00	
   6.0733822463630000e+04	   6.3000001234225720e+07	   1.0000000000000000e+00	
   6.0733822474870001e+04	   6.3000001236774430e+07	   1.0000000000000000e+00	
   6.0733822486090001e+04	   6.3000001235296421e+07	   1.0000000000000000e+00	
   6.0733822497310000e+04	   6.3000001232327461e+07	   1.0000000000000000e+00	
   6.0733822508539997e+04	   6.3000001232464962e+07	   1.0000000000000000e+00	
   6.0733822519770001e+04	   6.3000001233904913e+07	   1.0000000000000000e+00	
   6.0733822530999998e+04	   6.3000001236511365e+07	   1.0000000000000000e+00	
   6.0733822542219998e+04	   6.3000001235678665e+07	   1.0000000000000000e+00	
   6.0733822553450002e+04	   6.3000001239798166e+07	   1.0000000000000000e+00	
   6.0733822564690003e+04	   6.3000001241218776e+07	   1.0000000000000000e+00	
   6.0733822575910002e+04	   6.3000001242968976e+07	   1.0000000000000000e+00	
   6.0733822587139999e+04	   6.3000001243410185e+07	   1.0000000000000000e+00	
   6.0733822598350001e+04	   6.3000001242138848e+07	   1.0000000000000000e+00	
   6.0733822609579998e+04	   6.3000001242316499e+07	   1.0000000000000000e+00	
   6.0733822620810002e+04	   6.3000001247133233e+07	   1.0000000000000000e+00	
   6.0733822632039999e+04	   6.3000001249385789e+07	   1.0000000000000000e+00	
   6.0733822643259999e+04	   6.3000001252873398e+07	   1.0000000000000000e+00	
   6.0733822654490003e+04	   6.3000001257668883e+07	   1.0000000000000000e+00	
   6.0733822665719999e+04	   6.3000001268789321e+07	   1.0000000000000000e+00	
   6.0733822676950003e+04	   6.3000001279466487e+07	   1.0000000000000000e+00	
   6.0733822688170003e+04	   6.3000001292511672e+07	   1.0000000000000000e+00	
   6.0733822699400000e+04	   6.3000001293618873e+07	   1.0000000000000000e+00	
   6.0733822710629996e+04	   6.3000001291118823e+07	   1.0000000000000000e+00	
   6.0733822721860000e+04	   6.3000001282232426e+07	   1.0000000000000000e+00	
   6.0733822733080000e+04	   6.3000001277295701e+07	   1.0000000000000000e+00	
   6.0733822744309997e+04	   6.3000001268739745e+07	   1.0000000000000000e+00	
   6.0733822755540001e+04	   6.3000001263127811e+07	   1.0000000000000000e+00	
   6.0733822766760000e+04	   6.3000001261863038e+07	   1.0000000000000000e+00	
   6.0733822777989997e+04	   6.3000001257747188e+07	   1.0000000000000000e+00	
   6.0733822789220001e+04	   6.3000001257745691e+07	   1.0000000000000000e+00	
   6.0733822800449998e+04	   6.3000001261537716e+07	   1.0000000000000000e+00	
   6.0733822811669997e+04	   6.3000001261643559e+07	   1.0000000000000000e+00	
   6.0733822822880000e+04	   6.3000001265603550e+07	   1.0000000000000000e+00	
   6.0733822834129998e+04	   6.3000001266913131e+07	   1.0000000000000000e+00	
   6.0733822845360002e+04	   6.3000001261034913e+07	   1.0000000000000000e+00	
   6.0733822856580002e+04	   6.3000001249949649e+07	   1.0000000000000000e+00	
   6.0733822867820003e+04	   6.3000001249196798e+07	   1.0000000000000000e+00	
   6.0733822879029998e+04	   6.3000001247790478e+07	   1.0000000000000000e+00	
   6.0733822890260002e+04	   6.3000001249357156e+07	   1.0000000000000000e+00	
   6.0733822901489999e+04	   6.3000001250080526e+07	   1.0000000000000000e+00	
   6.0733822912709998e+04	   6.3000001248780921e+07	   1.0000000000000000e+00	
   6.0733822923940003e+04	   6.3000001241630770e+07	   1.0000000000000000e+00	
   6.0733822935169999e+04	   6.3000001240134500e+07	   1.0000000000000000e+00	
   6.0733822946389999e+04	   6.3000001230174027e+07	   1.0000000000000000e+00	
   6.0733822957620003e+04	   6.3000001220237002e+07	   1.0000000000000000e+00	
   6.0733822968850000e+04	   6.3000001209991790e+07	   1.0000000000000000e+00	
   6.0733822980069999e+04	   6.3000001205699421e+07	   1.0000000000000000e+00	
   6.0733822991319998e+04	   6.3000001206090406e+07	   1.0000000000000000e+00	
   6.0733823002539997e+04	   6.3000001204485506e+07	   1.0000000000000000e+00	
   6.0733823013770001e+04	   6.3000001202545814e+07	   1.0000000000000000e+00	
   6.0733823024999998e+04	   6.3000001201717988e+07	   1.0000000000000000e+00	
   6.0733823036230002e+04	   6.3000001201611005e+07	   1.0000000000000000e+00	
   6.0733823047450001e+04	   6.3000001198803231e+07	   1.0000000000000000e+00	
   6.0733823058679998e+04	   6.3000001193041340e+07	   1.0000000000000000e+00	
   6.0733823069899998e+04	   6.3000001188905805e+07	   1.0000000000000000e+00	
   6.0733823081119997e+04	   6.3000001190041251e+07	   1.0000000000000000e+00	
   6.0733823092359999e+04	   6.3000001190178700e+07	   1.0000000000000000e+00	
   6.0733823103579998e+04	   6.3000001191249929e+07	   1.0000000000000000e+00	
   6.0733823114810002e+04	   6.3000001194316171e+07	   1.0000000000000000e+00	
   6.0733823126030002e+04	   6.3000001208966397e+07	   1.0000000000000000e+00	
   6.0733823137259998e+04	   6.3000001217770450e+07	   1.0000000000000000e+00	
   6.0733823148500000e+04	   6.3000001228499517e+07	   1.0000000000000000e+00	
   6.0733823159719999e+04	   6.3000001238753498e+07	   1.0000000000000000e+00	
   6.0733823170950003e+04	   6.3000001246690713e+07	   1.0000000000000000e+00	
   6.0733823182170003e+04	   6.3000001251801677e+07	   1.0000000000000000e+00	
   6.0733823193400000e+04	   6.3000001255501382e+07	   1.0000000000000000e+00	
   6.0733823204619999e+04	   6.3000001260978736e+07	   1.0000000000000000e+00	
   6.0733823215850003e+04	   6.3000001268660381e+07	   1.0000000000000000e+00	
   6.0733823227080000e+04	   6.3000001270272419e+07	   1.0000000000000000e+00	
   6.0733823238309997e+04	   6.3000001271933727e+07	   1.0000000000000000e+00	
   6.0733823249530004e+04	   6.3000001270680740e+07	   1.0000000000000000e+00	
   6.0733823260760000e+04	   6.3000001268029600e+07	   1.0000000000000000e+00	
   6.0733823271980000e+04	   6.3000001265825197e+07	   1.0000000000000000e+00	
   6.0733823283209997e+04	   6.3000001263205044e+07	   1.0000000000000000e+00	
   6.0733823294440001e+04	   6.3000001254516095e+07	   1.0000000000000000e+00	
   6.0733823305669997e+04	   6.3000001248869732e+07	   1.0000000000000000e+00	
   6.0733823316900001e+04	   6.3000001245246343e+07	   1.0000000000000000e+00	
   6.0733823328109997e+04	   6.3000001243982054e+07	   1.0000000000000000e+00	
   6.0733823339349998e+04	   6.3000001247511551e+07	   1.0000000000000000e+00	
   6.0733823350580002e+04	   6.3000001255527027e+07	   1.0000000000000000e+00	
   6.0733823361809998e+04	   6.3000001263917685e+07	   1.0000000000000000e+00	
   6.0733823373020001e+04	   6.3000001269505836e+07	   1.0000000000000000e+00	
   6.0733823384249998e+04	   6.3000001273230292e+07	   1.0000000000000000e+00	
   6.0733823395480002e+04	   6.3000001277561277e+07	   1.0000000000000000e+00	
   6.0733823406709998e+04	   6.3000001274781294e+07	   1.0000000000000000e+00	
   6.0733823417929998e+04	   6.3000001270068496e+07	   1.0000000000000000e+00	
   6.0733823429160002e+04	   6.3000001262607530e+07	   1.0000000000000000e+00	
   6.0733823440389999e+04	   6.3000001248879649e+07	   1.0000000000000000e+00	
   6.0733823451620003e+04	   6.3000001244886301e+07	   1.0000000000000000e+00	
   6.0733823462840002e+04	   6.3000001247760631e+07	   1.0000000000000000e+00	
   6.0733823474069999e+04	   6.3000001254057251e+07	   1.0000000000000000e+00	
   6.0733823485300003e+04	   6.3000001265779525e+07	   1.0000000000000000e+00	
   6.0733823496539997e+04	   6.3000001281409740e+07	   1.0000000000000000e+00	
   6.0733823507740002e+04	   6.3000001294009097e+07	   1.0000000000000000e+00	
   6.0733823518980003e+04	   6.3000001299699716e+07	   1.0000000000000000e+00	
   6.0733823530210000e+04	   6.3000001299679130e+07	   1.0000000000000000e+00	
   6.0733823541430000e+04	   6.3000001297177523e+07	   1.0000000000000000e+00	
   6.0733823552659996e+04	   6.3000001298853591e+07	   1.0000000000000000e+00	
   6.0733823563890001e+04	   6.3000001300801620e+07	   1.0000000000000000e+00	
   6.0733823575119997e+04	   6.3000001292686634e+07	   1.0000000000000000e+00	
   6.0733823586339997e+04	   6.3000001290717095e+07	   1.0000000000000000e+00	
   6.0733823597559996e+04	   6.3000001290013023e+07	   1.0000000000000000e+00	
   6.0733823608790000e+04	   6.3000001283545613e+07	   1.0000000000000000e+00	
   6.0733823620019997e+04	   6.3000001283081204e+07	   1.0000000000000000e+00	
   6.0733823631230000e+04	   6.3000001280632265e+07	   1.0000000000000000e+00	
   6.0733823642470001e+04	   6.3000001282442689e+07	   1.0000000000000000e+00	
   6.0733823653699998e+04	   6.3000001285486564e+07	   1.0000000000000000e+00	
   6.0733823664919997e+04	   6.3000001290865444e+07	   1.0000000000000000e+00	
   6.0733823676159998e+04	   6.3000001296508275e+07	   1.0000000000000000e+00	
   6.0733823687379998e+04	   6.3000001298458584e+07	   1.0000000000000000e+00	
   6.0733823698610002e+04	   6.3000001302523106e+07	   1.0000000000000000e+00	
   6.0733823709830001e+04	   6.3000001301744692e+07	   1.0000000000000000e+00	
   6.0733823721070003e+04	   6.3000001303176574e+07	   1.0000000000000000e+00	
   6.0733823732299999e+04	   6.3000001300800987e+07	   1.0000000000000000e+00	
   6.0733823743530003e+04	   6.3000001307184584e+07	   1.0000000000000000e+00	
   6.0733823754750003e+04	   6.3000001316512495e+07	   1.0000000000000000e+00	
   6.0733823765980000e+04	   6.3000001325291917e+07	   1.0000000000000000e+00	
   6.0733823777220001e+04	   6.3000001333078660e+07	   1.0000000000000000e+00	
