# Readme Information 
# Data taken on 250227, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2098), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733794710280003e+04	   6.3000001069043376e+07	   1.0000000000000000e+00	
   6.0733794721509999e+04	   6.3000001060390443e+07	   1.0000000000000000e+00	
   6.0733794732750001e+04	   6.3000001052365005e+07	   1.0000000000000000e+00	
   6.0733794743970000e+04	   6.3000001048451796e+07	   1.0000000000000000e+00	
   6.0733794755199997e+04	   6.3000001046737008e+07	   1.0000000000000000e+00	
   6.0733794766419996e+04	   6.3000001045581967e+07	   1.0000000000000000e+00	
   6.0733794777659998e+04	   6.3000001050453827e+07	   1.0000000000000000e+00	
   6.0733794788870000e+04	   6.3000001058718376e+07	   1.0000000000000000e+00	
   6.0733794800110001e+04	   6.3000001066067547e+07	   1.0000000000000000e+00	
   6.0733794811319996e+04	   6.3000001073132403e+07	   1.0000000000000000e+00	
   6.0733794822559998e+04	   6.3000001084948018e+07	   1.0000000000000000e+00	
   6.0733794833779997e+04	   6.3000001093314007e+07	   1.0000000000000000e+00	
   6.0733794845010001e+04	   6.3000001106519409e+07	   1.0000000000000000e+00	
   6.0733794856250002e+04	   6.3000001120842665e+07	   1.0000000000000000e+00	
   6.0733794867470002e+04	   6.3000001131743342e+07	   1.0000000000000000e+00	
   6.0733794878690001e+04	   6.3000001145277195e+07	   1.0000000000000000e+00	
   6.0733794889930003e+04	   6.3000001155351475e+07	   1.0000000000000000e+00	
   6.0733794901139998e+04	   6.3000001166531280e+07	   1.0000000000000000e+00	
   6.0733794912370002e+04	   6.3000001172850825e+07	   1.0000000000000000e+00	
   6.0733794923599999e+04	   6.3000001171993323e+07	   1.0000000000000000e+00	
   6.0733794934830003e+04	   6.3000001173677593e+07	   1.0000000000000000e+00	
   6.0733794946050002e+04	   6.3000001169698954e+07	   1.0000000000000000e+00	
   6.0733794957290003e+04	   6.3000001169790588e+07	   1.0000000000000000e+00	
   6.0733794968499999e+04	   6.3000001174502343e+07	   1.0000000000000000e+00	
   6.0733794979749997e+04	   6.3000001176942296e+07	   1.0000000000000000e+00	
   6.0733794990969996e+04	   6.3000001175940283e+07	   1.0000000000000000e+00	
   6.0733795002200000e+04	   6.3000001180404723e+07	   1.0000000000000000e+00	
   6.0733795013420000e+04	   6.3000001182467133e+07	   1.0000000000000000e+00	
   6.0733795024640000e+04	   6.3000001181985199e+07	   1.0000000000000000e+00	
   6.0733795035880001e+04	   6.3000001172222935e+07	   1.0000000000000000e+00	
   6.0733795047100000e+04	   6.3000001160949089e+07	   1.0000000000000000e+00	
   6.0733795058320000e+04	   6.3000001148485281e+07	   1.0000000000000000e+00	
   6.0733795069560001e+04	   6.3000001134433024e+07	   1.0000000000000000e+00	
   6.0733795080780001e+04	   6.3000001121163063e+07	   1.0000000000000000e+00	
   6.0733795092000000e+04	   6.3000001113815583e+07	   1.0000000000000000e+00	
   6.0733795103240001e+04	   6.3000001109073669e+07	   1.0000000000000000e+00	
   6.0733795114460001e+04	   6.3000001105129369e+07	   1.0000000000000000e+00	
   6.0733795125680001e+04	   6.3000001105774537e+07	   1.0000000000000000e+00	
   6.0733795136920002e+04	   6.3000001112605892e+07	   1.0000000000000000e+00	
   6.0733795148140001e+04	   6.3000001125807226e+07	   1.0000000000000000e+00	
   6.0733795159380003e+04	   6.3000001135385506e+07	   1.0000000000000000e+00	
   6.0733795170600002e+04	   6.3000001138605416e+07	   1.0000000000000000e+00	
   6.0733795181829999e+04	   6.3000001142131023e+07	   1.0000000000000000e+00	
   6.0733795193040001e+04	   6.3000001145014055e+07	   1.0000000000000000e+00	
   6.0733795204269998e+04	   6.3000001144261397e+07	   1.0000000000000000e+00	
   6.0733795215519996e+04	   6.3000001134505987e+07	   1.0000000000000000e+00	
   6.0733795226740003e+04	   6.3000001122848853e+07	   1.0000000000000000e+00	
   6.0733795237960003e+04	   6.3000001106208786e+07	   1.0000000000000000e+00	
   6.0733795249199997e+04	   6.3000001090788744e+07	   1.0000000000000000e+00	
   6.0733795260430001e+04	   6.3000001079347491e+07	   1.0000000000000000e+00	
   6.0733795271640003e+04	   6.3000001078647889e+07	   1.0000000000000000e+00	
   6.0733795282879997e+04	   6.3000001086044535e+07	   1.0000000000000000e+00	
   6.0733795294110001e+04	   6.3000001099987358e+07	   1.0000000000000000e+00	
   6.0733795305320004e+04	   6.3000001114513390e+07	   1.0000000000000000e+00	
   6.0733795316559997e+04	   6.3000001130436443e+07	   1.0000000000000000e+00	
   6.0733795327770000e+04	   6.3000001149517089e+07	   1.0000000000000000e+00	
   6.0733795338999997e+04	   6.3000001167487763e+07	   1.0000000000000000e+00	
   6.0733795350239998e+04	   6.3000001181761660e+07	   1.0000000000000000e+00	
   6.0733795361459997e+04	   6.3000001186337315e+07	   1.0000000000000000e+00	
   6.0733795372690001e+04	   6.3000001177503332e+07	   1.0000000000000000e+00	
   6.0733795383930003e+04	   6.3000001171317935e+07	   1.0000000000000000e+00	
   6.0733795395150002e+04	   6.3000001169555463e+07	   1.0000000000000000e+00	
   6.0733795406370002e+04	   6.3000001166886963e+07	   1.0000000000000000e+00	
   6.0733795417599998e+04	   6.3000001164758183e+07	   1.0000000000000000e+00	
   6.0733795428819998e+04	   6.3000001163211569e+07	   1.0000000000000000e+00	
   6.0733795440059999e+04	   6.3000001163073190e+07	   1.0000000000000000e+00	
   6.0733795451279999e+04	   6.3000001163727887e+07	   1.0000000000000000e+00	
   6.0733795462510003e+04	   6.3000001158216968e+07	   1.0000000000000000e+00	
   6.0733795473730002e+04	   6.3000001161554761e+07	   1.0000000000000000e+00	
   6.0733795484950002e+04	   6.3000001166126661e+07	   1.0000000000000000e+00	
   6.0733795496179999e+04	   6.3000001178172745e+07	   1.0000000000000000e+00	
   6.0733795507420000e+04	   6.3000001188327871e+07	   1.0000000000000000e+00	
   6.0733795518630002e+04	   6.3000001204492532e+07	   1.0000000000000000e+00	
   6.0733795529870004e+04	   6.3000001218245931e+07	   1.0000000000000000e+00	
   6.0733795541090003e+04	   6.3000001234276064e+07	   1.0000000000000000e+00	
   6.0733795552310003e+04	   6.3000001247311644e+07	   1.0000000000000000e+00	
   6.0733795563549997e+04	   6.3000001257091820e+07	   1.0000000000000000e+00	
   6.0733795574770003e+04	   6.3000001263413332e+07	   1.0000000000000000e+00	
   6.0733795585990003e+04	   6.3000001267759807e+07	   1.0000000000000000e+00	
   6.0733795597220000e+04	   6.3000001263284624e+07	   1.0000000000000000e+00	
   6.0733795608460001e+04	   6.3000001260295570e+07	   1.0000000000000000e+00	
   6.0733795619670003e+04	   6.3000001252615236e+07	   1.0000000000000000e+00	
   6.0733795630900000e+04	   6.3000001246020786e+07	   1.0000000000000000e+00	
   6.0733795642140001e+04	   6.3000001241564371e+07	   1.0000000000000000e+00	
   6.0733795653369998e+04	   6.3000001231760912e+07	   1.0000000000000000e+00	
   6.0733795664580000e+04	   6.3000001218144961e+07	   1.0000000000000000e+00	
   6.0733795675820002e+04	   6.3000001203934453e+07	   1.0000000000000000e+00	
   6.0733795687060003e+04	   6.3000001188769825e+07	   1.0000000000000000e+00	
   6.0733795698260001e+04	   6.3000001171759151e+07	   1.0000000000000000e+00	
   6.0733795709530001e+04	   6.3000001156749666e+07	   1.0000000000000000e+00	
   6.0733795720709997e+04	   6.3000001142257318e+07	   1.0000000000000000e+00	
   6.0733795731940001e+04	   6.3000001137692899e+07	   1.0000000000000000e+00	
   6.0733795743160001e+04	   6.3000001131977245e+07	   1.0000000000000000e+00	
   6.0733795754400002e+04	   6.3000001128905155e+07	   1.0000000000000000e+00	
   6.0733795765620001e+04	   6.3000001126934730e+07	   1.0000000000000000e+00	
   6.0733795776849998e+04	   6.3000001130800292e+07	   1.0000000000000000e+00	
   6.0733795788069998e+04	   6.3000001135876767e+07	   1.0000000000000000e+00	
   6.0733795799309999e+04	   6.3000001142869264e+07	   1.0000000000000000e+00	
   6.0733795810540003e+04	   6.3000001149872050e+07	   1.0000000000000000e+00	
   6.0733795821749998e+04	   6.3000001154978290e+07	   1.0000000000000000e+00	
   6.0733795832989999e+04	   6.3000001159636937e+07	   1.0000000000000000e+00	
   6.0733795844220003e+04	   6.3000001167224795e+07	   1.0000000000000000e+00	
   6.0733795855440003e+04	   6.3000001173730277e+07	   1.0000000000000000e+00	
   6.0733795866660003e+04	   6.3000001175664790e+07	   1.0000000000000000e+00	
   6.0733795877889999e+04	   6.3000001176591530e+07	   1.0000000000000000e+00	
   6.0733795889120003e+04	   6.3000001176730417e+07	   1.0000000000000000e+00	
   6.0733795900359997e+04	   6.3000001169323519e+07	   1.0000000000000000e+00	
   6.0733795911579997e+04	   6.3000001170804091e+07	   1.0000000000000000e+00	
   6.0733795922810001e+04	   6.3000001168395996e+07	   1.0000000000000000e+00	
   6.0733795934030000e+04	   6.3000001167149603e+07	   1.0000000000000000e+00	
   6.0733795945270002e+04	   6.3000001164045013e+07	   1.0000000000000000e+00	
   6.0733795956499998e+04	   6.3000001162002921e+07	   1.0000000000000000e+00	
   6.0733795967719998e+04	   6.3000001158020653e+07	   1.0000000000000000e+00	
   6.0733795978939997e+04	   6.3000001158094965e+07	   1.0000000000000000e+00	
   6.0733795990190003e+04	   6.3000001162968703e+07	   1.0000000000000000e+00	
   6.0733796001410003e+04	   6.3000001167288035e+07	   1.0000000000000000e+00	
   6.0733796012639999e+04	   6.3000001166180812e+07	   1.0000000000000000e+00	
   6.0733796023859999e+04	   6.3000001160546280e+07	   1.0000000000000000e+00	
   6.0733796035079999e+04	   6.3000001153015211e+07	   1.0000000000000000e+00	
   6.0733796046290001e+04	   6.3000001151784755e+07	   1.0000000000000000e+00	
   6.0733796057530002e+04	   6.3000001153937399e+07	   1.0000000000000000e+00	
   6.0733796068759999e+04	   6.3000001155210279e+07	   1.0000000000000000e+00	
   6.0733796080009997e+04	   6.3000001161223635e+07	   1.0000000000000000e+00	
   6.0733796091220000e+04	   6.3000001162709907e+07	   1.0000000000000000e+00	
   6.0733796102430002e+04	   6.3000001169186860e+07	   1.0000000000000000e+00	
   6.0733796113670003e+04	   6.3000001173017241e+07	   1.0000000000000000e+00	
   6.0733796124900000e+04	   6.3000001177638322e+07	   1.0000000000000000e+00	
   6.0733796136129997e+04	   6.3000001169283569e+07	   1.0000000000000000e+00	
   6.0733796147360001e+04	   6.3000001169428922e+07	   1.0000000000000000e+00	
   6.0733796158570003e+04	   6.3000001170450129e+07	   1.0000000000000000e+00	
   6.0733796169800000e+04	   6.3000001174703121e+07	   1.0000000000000000e+00	
   6.0733796181040001e+04	   6.3000001182397000e+07	   1.0000000000000000e+00	
   6.0733796192269998e+04	   6.3000001185460567e+07	   1.0000000000000000e+00	
   6.0733796203480000e+04	   6.3000001185894012e+07	   1.0000000000000000e+00	
   6.0733796214720001e+04	   6.3000001183850601e+07	   1.0000000000000000e+00	
   6.0733796225929997e+04	   6.3000001183794141e+07	   1.0000000000000000e+00	
   6.0733796237160001e+04	   6.3000001181151696e+07	   1.0000000000000000e+00	
   6.0733796248389997e+04	   6.3000001177338317e+07	   1.0000000000000000e+00	
   6.0733796259620001e+04	   6.3000001175760061e+07	   1.0000000000000000e+00	
   6.0733796270849998e+04	   6.3000001175205119e+07	   1.0000000000000000e+00	
   6.0733796282080002e+04	   6.3000001174744114e+07	   1.0000000000000000e+00	
   6.0733796293309999e+04	   6.3000001173886381e+07	   1.0000000000000000e+00	
   6.0733796304529998e+04	   6.3000001173071094e+07	   1.0000000000000000e+00	
   6.0733796315749998e+04	   6.3000001172660388e+07	   1.0000000000000000e+00	
   6.0733796326980002e+04	   6.3000001168261938e+07	   1.0000000000000000e+00	
   6.0733796338220003e+04	   6.3000001169688866e+07	   1.0000000000000000e+00	
   6.0733796349450000e+04	   6.3000001170934431e+07	   1.0000000000000000e+00	
   6.0733796360670000e+04	   6.3000001178054161e+07	   1.0000000000000000e+00	
   6.0733796371900004e+04	   6.3000001182294779e+07	   1.0000000000000000e+00	
   6.0733796383109999e+04	   6.3000001185466833e+07	   1.0000000000000000e+00	
   6.0733796394350000e+04	   6.3000001180654936e+07	   1.0000000000000000e+00	
   6.0733796405569999e+04	   6.3000001176409788e+07	   1.0000000000000000e+00	
   6.0733796416789999e+04	   6.3000001174651653e+07	   1.0000000000000000e+00	
   6.0733796428020003e+04	   6.3000001171338841e+07	   1.0000000000000000e+00	
   6.0733796439240003e+04	   6.3000001166825913e+07	   1.0000000000000000e+00	
   6.0733796450469999e+04	   6.3000001161602005e+07	   1.0000000000000000e+00	
   6.0733796461719998e+04	   6.3000001157658562e+07	   1.0000000000000000e+00	
   6.0733796472939997e+04	   6.3000001153420672e+07	   1.0000000000000000e+00	
   6.0733796484159997e+04	   6.3000001155136228e+07	   1.0000000000000000e+00	
   6.0733796495390001e+04	   6.3000001154567860e+07	   1.0000000000000000e+00	
   6.0733796506619998e+04	   6.3000001151921734e+07	   1.0000000000000000e+00	
   6.0733796517850002e+04	   6.3000001146605968e+07	   1.0000000000000000e+00	
   6.0733796529070001e+04	   6.3000001138964385e+07	   1.0000000000000000e+00	
   6.0733796540290001e+04	   6.3000001131019570e+07	   1.0000000000000000e+00	
   6.0733796551519998e+04	   6.3000001122470997e+07	   1.0000000000000000e+00	
   6.0733796562739997e+04	   6.3000001114523306e+07	   1.0000000000000000e+00	
   6.0733796573970001e+04	   6.3000001105535038e+07	   1.0000000000000000e+00	
   6.0733796585199998e+04	   6.3000001100104302e+07	   1.0000000000000000e+00	
   6.0733796596430002e+04	   6.3000001093992703e+07	   1.0000000000000000e+00	
   6.0733796607650002e+04	   6.3000001092510335e+07	   1.0000000000000000e+00	
   6.0733796618879998e+04	   6.3000001095313713e+07	   1.0000000000000000e+00	
   6.0733796630119999e+04	   6.3000001098265439e+07	   1.0000000000000000e+00	
   6.0733796641330002e+04	   6.3000001098775491e+07	   1.0000000000000000e+00	
   6.0733796652559999e+04	   6.3000001096909195e+07	   1.0000000000000000e+00	
   6.0733796663809997e+04	   6.3000001097970441e+07	   1.0000000000000000e+00	
   6.0733796675029997e+04	   6.3000001099888571e+07	   1.0000000000000000e+00	
   6.0733796686260001e+04	   6.3000001106821798e+07	   1.0000000000000000e+00	
   6.0733796697480000e+04	   6.3000001111617126e+07	   1.0000000000000000e+00	
   6.0733796708709997e+04	   6.3000001117412984e+07	   1.0000000000000000e+00	
   6.0733796719940001e+04	   6.3000001126794942e+07	   1.0000000000000000e+00	
   6.0733796731160000e+04	   6.3000001127030596e+07	   1.0000000000000000e+00	
   6.0733796742389997e+04	   6.3000001123583063e+07	   1.0000000000000000e+00	
   6.0733796753620001e+04	   6.3000001119705237e+07	   1.0000000000000000e+00	
   6.0733796764840001e+04	   6.3000001111193284e+07	   1.0000000000000000e+00	
   6.0733796776069998e+04	   6.3000001109505616e+07	   1.0000000000000000e+00	
   6.0733796787300002e+04	   6.3000001105434306e+07	   1.0000000000000000e+00	
   6.0733796798529998e+04	   6.3000001108868420e+07	   1.0000000000000000e+00	
   6.0733796809760002e+04	   6.3000001125517696e+07	   1.0000000000000000e+00	
   6.0733796820980002e+04	   6.3000001144492492e+07	   1.0000000000000000e+00	
   6.0733796832209999e+04	   6.3000001168649130e+07	   1.0000000000000000e+00	
   6.0733796843440003e+04	   6.3000001196063384e+07	   1.0000000000000000e+00	
   6.0733796854660002e+04	   6.3000001215174109e+07	   1.0000000000000000e+00	
   6.0733796865889999e+04	   6.3000001233116560e+07	   1.0000000000000000e+00	
   6.0733796877109999e+04	   6.3000001244317330e+07	   1.0000000000000000e+00	
   6.0733796888340003e+04	   6.3000001242376551e+07	   1.0000000000000000e+00	
   6.0733796899569999e+04	   6.3000001232721716e+07	   1.0000000000000000e+00	
   6.0733796910800003e+04	   6.3000001224800341e+07	   1.0000000000000000e+00	
   6.0733796922020003e+04	   6.3000001221196428e+07	   1.0000000000000000e+00	
   6.0733796933240003e+04	   6.3000001221403390e+07	   1.0000000000000000e+00	
   6.0733796944469999e+04	   6.3000001223526336e+07	   1.0000000000000000e+00	
   6.0733796955700003e+04	   6.3000001222684741e+07	   1.0000000000000000e+00	
   6.0733796966930000e+04	   6.3000001219294012e+07	   1.0000000000000000e+00	
   6.0733796978150000e+04	   6.3000001209245704e+07	   1.0000000000000000e+00	
   6.0733796989379996e+04	   6.3000001193911314e+07	   1.0000000000000000e+00	
   6.0733797000610000e+04	   6.3000001180368945e+07	   1.0000000000000000e+00	
   6.0733797011830000e+04	   6.3000001172181703e+07	   1.0000000000000000e+00	
   6.0733797023070001e+04	   6.3000001172346465e+07	   1.0000000000000000e+00	
   6.0733797034290001e+04	   6.3000001181119345e+07	   1.0000000000000000e+00	
   6.0733797045519997e+04	   6.3000001188805819e+07	   1.0000000000000000e+00	
   6.0733797056739997e+04	   6.3000001191926450e+07	   1.0000000000000000e+00	
   6.0733797067970001e+04	   6.3000001191806883e+07	   1.0000000000000000e+00	
   6.0733797079210002e+04	   6.3000001190530024e+07	   1.0000000000000000e+00	
   6.0733797090430002e+04	   6.3000001192131750e+07	   1.0000000000000000e+00	
   6.0733797101650001e+04	   6.3000001192390747e+07	   1.0000000000000000e+00	
   6.0733797112879998e+04	   6.3000001194547072e+07	   1.0000000000000000e+00	
   6.0733797124099998e+04	   6.3000001194365807e+07	   1.0000000000000000e+00	
   6.0733797135330002e+04	   6.3000001195620343e+07	   1.0000000000000000e+00	
   6.0733797146550001e+04	   6.3000001195992708e+07	   1.0000000000000000e+00	
   6.0733797157779998e+04	   6.3000001205878511e+07	   1.0000000000000000e+00	
   6.0733797169010002e+04	   6.3000001214545533e+07	   1.0000000000000000e+00	
   6.0733797180230002e+04	   6.3000001222568028e+07	   1.0000000000000000e+00	
   6.0733797191470003e+04	   6.3000001229648553e+07	   1.0000000000000000e+00	
   6.0733797202690002e+04	   6.3000001230708025e+07	   1.0000000000000000e+00	
   6.0733797213919999e+04	   6.3000001227637641e+07	   1.0000000000000000e+00	
   6.0733797225139999e+04	   6.3000001221363142e+07	   1.0000000000000000e+00	
   6.0733797236370003e+04	   6.3000001220033348e+07	   1.0000000000000000e+00	
   6.0733797247609997e+04	   6.3000001216216497e+07	   1.0000000000000000e+00	
   6.0733797258830004e+04	   6.3000001214117937e+07	   1.0000000000000000e+00	
   6.0733797270060000e+04	   6.3000001208230786e+07	   1.0000000000000000e+00	
   6.0733797281280000e+04	   6.3000001198833577e+07	   1.0000000000000000e+00	
   6.0733797292509997e+04	   6.3000001192069434e+07	   1.0000000000000000e+00	
   6.0733797303740001e+04	   6.3000001189948991e+07	   1.0000000000000000e+00	
