,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1737054072.986727,1737054077.620478,1737054070.676667,1737054075.311648,-235611602.55403036,-22.280647367239,-0.013923056622045323,-0.060950046381425496,7.398322382333931e-05
168,1737054082.2455,1737054086.872745,1737054079.927845,1737054084.543416,-235611602.54666334,-22.275058656930923,-0.03246344756230974,-0.06054211319868887,7.351764471611985e-05
169,1737054091.493616,1737054096.115522,1737054089.165204,1737054093.795744,-235611602.56911778,-22.253341764211655,-0.021147812597267588,-0.060955643121624555,7.398961136712764e-05
170,1737054100.74226,1737054105.37327,1737054098.421652,1737054103.063421,-235611602.57467914,-22.2529436647892,-0.03501837088238727,-0.061076666444898495,7.412773439314039e-05
171,1737054109.992396,1737054114.604503,1737054107.684142,1737054112.302322,-235611602.58633462,-22.286438405513763,-0.015221722369649705,-0.0608792823640291,7.390246085512567e-05
172,1737054119.233126,1737054123.864236,1737054116.925339,1737054121.551498,-235611602.60632277,-22.306723564863205,-0.013718781455498952,-0.06067258462829775,7.366655466546e-05
173,1737054128.482358,1737054133.127361,1737054126.173594,1737054130.795184,-235611602.6142127,-22.2802055478096,0.016873211856400464,-0.060444869135009856,7.340665708695899e-05
174,1737054137.744077,1737054142.35205,1737054135.432546,1737054140.058509,-235611602.6132414,-22.244020462036133,0.030984133441236503,-0.060763976614512764,7.377086163479645e-05
175,1737054146.984242,1737054151.615909,1737054144.668773,1737054149.306169,-235611602.5833758,-22.187733590602875,-0.008462216801024856,-0.06045186120678834,7.341463737593937e-05
176,1737054156.233589,1737054160.860197,1737054153.921346,1737054158.54883,-235611602.57627535,-22.241152554750443,0.01289692545856715,-0.060867943682589805,7.388951998514472e-05
177,1737054165.499641,1737054170.10615,1737054163.185566,1737054167.790288,-235611602.58630636,-22.25649380683899,-0.031537893493259896,-0.06067597305770503,7.367042193884246e-05
178,1737054174.739914,1737054179.375756,1737054172.421503,1737054177.065542,-235611602.5869211,-22.247782200574875,-0.03417497258341447,-0.06045481610462527,7.341800990010871e-05
179,1737054183.981119,1737054188.623248,1737054181.688048,1737054186.298663,-235611602.60708994,-22.2490873336792,-0.0009839613889187034,-0.06043740690810274,7.339814018998415e-05
180,1737054193.233682,1737054197.855066,1737054190.925626,1737054195.545369,-235611602.620201,-22.225606709718704,-0.011954173654798565,-0.060803137965504385,7.381555685379429e-05
181,1737054202.501464,1737054207.105046,1737054200.176816,1737054204.799603,-235611602.62051144,-22.204740941524506,0.018055429890568946,-0.06067012966923865,7.366375277748847e-05
182,1737054211.750514,1737054216.369883,1737054209.427088,1737054214.0428,-235611602.62331453,-22.22676932811737,0.07887638131000999,-0.060651339395153644,7.364230709246438e-05
183,1737054220.985577,1737054225.625107,1737054218.681022,1737054223.314387,-235611602.5872275,-22.245587527751923,0.037916782674481245,-0.06097757559968016,7.401464282066272e-05
184,1737054230.241162,1737054234.867512,1737054227.929313,1737054232.560454,-235611602.55127537,-22.26505920290947,-0.007529352550067554,-0.06083064207740629,7.384694748940219e-05
185,1737054239.49934,1737054244.125907,1737054237.190793,1737054241.809019,-235611602.53120703,-22.285334527492523,-0.07724498923403042,-0.060585615209463754,7.356729466875368e-05
186,1737054248.741731,1737054253.377003,1737054246.427595,1737054251.065813,-235611602.57816827,-22.255594730377197,0.006604493212549623,-0.0605763054017691,7.355666915984288e-05
187,1737054257.997415,1737054262.609493,1737054255.679843,1737054260.300386,-235611602.59274447,-22.246879875659943,0.02767299976496251,-0.060788354053382114,7.379868384863263e-05
188,1737054267.236323,1737054271.861848,1737054264.937569,1737054269.560915,-235611602.58161068,-22.224214106798172,-0.006714518350758531,-0.06053915859964755,7.351427255196029e-05
189,1737054276.48999,1737054281.122127,1737054274.192516,1737054278.813718,-235611602.57912797,-22.247036337852478,-0.0020595772701162856,-0.060638573582080586,7.362773722075504e-05
190,1737054285.742143,1737054290.359406,1737054283.439534,1737054288.050508,-235611602.56839842,-22.239140033721924,-0.029532678895808302,-0.06072074200730628,7.372151744058751e-05
191,1737054294.988686,1737054299.613561,1737054292.679117,1737054297.305294,-235611602.58908376,-22.238457024097443,0.008848726165880482,-0.06062922261263328,7.36170647691887e-05
192,1737054304.251241,1737054308.87266,1737054301.936019,1737054306.547491,-235611602.58984852,-22.253389447927475,0.041953155601294485,-0.06057553317149091,7.355578779444538e-05
193,1737054313.480656,1737054318.106401,1737054311.175376,1737054315.798655,-235611602.57239968,-22.234811395406723,0.018992838925255974,-0.060677809910278054,7.367251837026312e-05
194,1737054322.744739,1737054327.366647,1737054320.433658,1737054325.067,-235611602.55997884,-22.21813663840294,0.045375786731412626,-0.060802163794201336,7.381444502425483e-05
195,1737054331.993412,1737054336.616035,1737054329.67284,1737054334.304509,-235611602.54153347,-22.250394970178604,-0.023451634730904097,-0.06072562622683812,7.372709186782202e-05
196,1737054341.237802,1737054345.87822,1737054338.9243,1737054343.555118,-235611602.53177482,-22.243027836084366,0.012046959576735279,-0.06082673909018487,7.384249298608174e-05
197,1737054350.487351,1737054355.112309,1737054348.192335,1737054352.801029,-235611602.53713897,-22.26766586303711,0.013920552722401688,-0.061020768166260446,7.406393823090906e-05
198,1737054359.750124,1737054364.368647,1737054357.427409,1737054362.052133,-235611602.5268657,-22.27098935842514,-0.03881748625084676,-0.0609209339480945,7.394999784893886e-05
199,1737054368.993712,1737054373.629337,1737054366.674186,1737054371.302298,-235611602.5321944,-22.298147678375244,-0.027893783369685083,-0.06086619134511354,7.388752003647583e-05
200,1737054378.249954,1737054382.873178,1737054375.934097,1737054380.568353,-235611602.56074798,-22.29174879193306,0.0024149728133741615,-0.06064175507754576,7.363136832476186e-05
201,1737054387.494199,1737054392.130122,1737054385.190287,1737054389.809312,-235611602.5596914,-22.268895089626312,0.007204148848528534,-0.06079025311986887,7.380085127032046e-05
202,1737054415.252298,1737054419.861717,1737054412.924747,1737054417.556189,-235611602.55727586,-22.260199546813965,-0.0010003406392523376,-0.060903599096314556,7.393021358079837e-05
203,1737054424.490385,1737054429.130764,1737054422.18071,1737054426.797721,-235611602.57676208,-22.27342826128006,0.03396915293420872,-0.06056368743216199,7.354226795550575e-05
204,1737054433.75007,1737054438.367798,1737054431.436461,1737054436.050009,-235611602.5520684,-22.258476823568344,-0.003396117884857251,-0.06069672589835246,7.36941074983323e-05
205,1737054442.989745,1737054447.627438,1737054440.679226,1737054445.309412,-235611602.55669826,-22.252519875764847,0.04222583249578537,-0.06083011917902417,7.384635070232674e-05
206,1737054452.251033,1737054456.878479,1737054449.925455,1737054454.563714,-235611602.5416521,-22.24670100212097,0.05676216159950458,-0.060810423413751945,7.382387179226318e-05
207,1737054461.49536,1737054466.110018,1737054459.190627,1737054463.801692,-235611602.51006073,-22.243157416582108,-0.049162510208831334,-0.06076841216623236,7.377592397737607e-05
208,1737054470.754181,1737054475.378838,1737054468.421994,1737054473.045136,-235611602.51425624,-22.290306478738785,-0.06848970626862336,-0.06077464614612767,7.37830388828349e-05
209,1737054479.995589,1737054484.619272,1737054477.676968,1737054482.313528,-235611602.5461752,-22.259885907173157,-0.048156240759774885,-0.06058375723036723,7.356517411273698e-05
210,1737054489.237157,1737054493.860112,1737054486.92334,1737054491.552775,-235611602.56803384,-22.25571835041046,-0.06710356207504853,-0.06094572305513693,7.397828962170623e-05
211,1737054498.508127,1737054503.115545,1737054496.182462,1737054500.799058,-235611602.60773095,-22.257060885429382,0.009635847016559987,-0.060828028301386006,7.384396437087679e-05
212,1737054507.750572,1737054512.360999,1737054505.432775,1737054510.057282,-235611602.62061483,-22.24496665596962,0.005102865589961856,-0.060720041824933534,7.372071831262902e-05
213,1737054517.005528,1737054521.625473,1737054514.678809,1737054519.309952,-235611602.6048633,-22.27692398428917,-0.019955134532852123,-0.06092393180245557,7.395341929823287e-05
214,1737054526.237959,1737054530.862947,1737054523.93828,1737054528.557166,-235611602.62289906,-22.282497614622116,0.04840679175345765,-0.060875874621482126,7.389857158966018e-05
215,1737054535.484949,1737054540.130942,1737054533.190801,1737054537.807573,-235611602.60471466,-22.277205169200897,0.01531871345410196,-0.06079868659986763,7.38104764738472e-05
216,1737054544.751777,1737054549.375626,1737054542.423291,1737054547.063796,-235611602.59906667,-22.261940717697144,0.003819877906742819,-0.0607897852231501,7.380031725560492e-05
217,1737054553.986561,1737054558.629353,1737054551.694255,1737054556.308572,-235611602.58082095,-22.27912586927414,-0.020302312132765194,-0.060731531225126055,7.373383132163452e-05
218,1737054563.244267,1737054567.882093,1737054560.923844,1737054565.565639,-235611602.5812043,-22.26107829809189,-0.010365589887057233,-0.06061326766914816,7.35988550530027e-05
219,1737054572.499023,1737054577.12713,1737054570.19002,1737054574.811218,-235611602.59058276,-22.259630739688873,-0.0067545498865295844,-0.060991106254950106,7.403008528863056e-05
220,1737054581.740193,1737054586.371806,1737054579.426062,1737054584.048731,-235611602.588449,-22.2462899684906,-0.011139115307832712,-0.060820538316124585,7.383541600223906e-05
221,1737054590.994291,1737054595.613066,1737054588.691315,1737054593.314819,-235611602.60452658,-22.27192708849907,0.0405741604680077,-0.0606617680467443,7.365420950730259e-05
222,1737054600.238612,1737054604.880692,1737054597.936086,1737054602.549434,-235611602.58600914,-22.268341064453125,0.015796142248180826,-0.06078801014209548,7.379829133955528e-05
223,1737054609.492086,1737054614.114487,1737054607.183667,1737054611.802358,-235611602.57437736,-22.264513283967972,0.005512257252271619,-0.060751064124190714,7.375612446345438e-05
224,1737054618.746509,1737054623.364933,1737054616.44397,1737054621.052137,-235611602.5737273,-22.242571026086807,-0.013175048137491477,-0.060568147599757656,7.35473584576834e-05
225,1737054627.999579,1737054632.622572,1737054625.684582,1737054630.310768,-235611602.57937777,-22.256328970193863,0.024489824889451187,-0.0609480901256664,7.398099115363191e-05
226,1737054637.260056,1737054641.873754,1737054634.934054,1737054639.56214,-235611602.57671794,-22.25110924243927,0.007878671720114031,-0.06061806524123899,7.360433062598037e-05
227,1737054646.493354,1737054651.120721,1737054644.190491,1737054648.82261,-235611602.56855625,-22.27742874622345,0.04056392233424771,-0.06081149175621325,7.382509109945868e-05
228,1737054655.750801,1737054660.376885,1737054653.430653,1737054658.058438,-235611602.54926908,-22.25499066710472,0.020842592394072008,-0.06060949124157032,7.359454493319796e-05
229,1737054664.998714,1737054669.61666,1737054662.695494,1737054667.306124,-235611602.5327165,-22.240280985832214,-0.006587854150471237,-0.060910906583175814,7.393855361895909e-05
230,1737054674.240792,1737054678.865993,1737054671.936859,1737054676.565776,-235611602.53230095,-22.244773715734482,-0.027594076108122565,-0.06082680906771257,7.384257285187422e-05
231,1737054683.490567,1737054688.132525,1737054681.183559,1737054685.818004,-235611602.5389389,-22.27199250459671,0.03044892367799654,-0.0606785994691059,7.367341950725172e-05
232,1737054692.739658,1737054697.366444,1737054690.443299,1737054695.058078,-235611602.5366641,-22.26704227924347,-0.00273194209708357,-0.061022730824709534,7.406617819772472e-05
233,1737054701.989928,1737054706.632983,1737054699.695832,1737054704.308176,-235611602.5317561,-22.264078468084335,-0.02396110332545164,-0.060759612300250544,7.37658805948922e-05
234,1737054711.245086,1737054715.865687,1737054708.932716,1737054713.556672,-235611602.54710078,-22.28816470503807,-0.009012559331913302,-0.06088109026313068,7.390452421474925e-05
235,1737054720.505217,1737054725.125332,1737054718.190482,1737054722.806593,-235611602.54895347,-22.278175801038742,0.014017329544038004,-0.060562036804554104,7.35403840520643e-05
236,1737054729.750169,1737054734.373747,1737054727.446716,1737054732.072108,-235611602.55754107,-22.257205575704575,0.014372899611140704,-0.06081593711216625,7.383016461637549e-05
237,1737054739.000166,1737054743.633338,1737054736.689191,1737054741.31394,-235611602.54280126,-22.253197342157364,0.020052273727870634,-0.060770396737095216,7.377818898884757e-05
238,1737054748.241568,1737054752.884503,1737054745.934325,1737054750.560056,-235611602.53018427,-22.260187655687332,0.026553299277281218,-0.060714828718823916,7.371476852041604e-05
239,1737054757.497708,1737054762.130225,1737054755.191519,1737054759.806162,-235611602.5281567,-22.262406706809998,0.0016802120596192895,-0.060648258306642305,7.363879058707957e-05
240,1737054766.741919,1737054771.376731,1737054764.44318,1737054769.069767,-235611602.51724994,-22.242290884256363,-0.06232106693377384,-0.06073993996510481,7.374342832506648e-05
241,1737054775.988111,1737054780.619256,1737054773.689018,1737054778.310261,-235611602.53993684,-22.241408556699753,-0.05642906118996766,-0.06094787711011839,7.398074803951373e-05
242,1737054785.248591,1737054789.885299,1737054782.947639,1737054787.55875,-235611602.5626397,-22.25034448504448,0.024695242710204478,-0.06064308361503206,7.36328846107807e-05
243,1737054794.497769,1737054799.131371,1737054792.176475,1737054796.80762,-235611602.5767635,-22.26969876885414,0.017736902156699166,-0.06096266373872548,7.399762397441255e-05
244,1737054803.755995,1737054808.384728,1737054801.444283,1737054806.063407,-235611602.5581264,-22.27646830677986,-0.020166451894751962,-0.06100440615606022,7.404526438521413e-05
245,1737054812.994493,1737054817.634347,1737054810.699872,1737054815.310986,-235611602.55491194,-22.285397350788116,-0.0007073283306179569,-0.06083530657908207,7.385227111240478e-05
246,1737054822.250771,1737054826.879889,1737054819.933727,1737054824.566884,-235611602.56758422,-22.283778250217438,0.0386409088498133,-0.060792021001297,7.380286896908385e-05
247,1737054831.494683,1737054836.12982,1737054829.179365,1737054833.825702,-235611602.54806474,-22.28746074438095,0.006310950102639621,-0.06075208508856519,7.375728970209126e-05
248,1737054840.761647,1737054845.371453,1737054838.437711,1737054843.058394,-235611602.5462079,-22.259522199630737,-0.008251847153407288,-0.060637778074092714,7.362682929156205e-05
249,1737054850.005193,1737054854.624877,1737054847.685859,1737054852.304789,-235611602.54050347,-22.244535744190216,-0.0178112873020698,-0.06077118347499996,7.377908690096319e-05
250,1737054859.261008,1737054863.875334,1737054856.938732,1737054861.570041,-235611602.53717852,-22.25350794196129,-0.018637604577283418,-0.06065733640003955,7.364915158711866e-05
